ドローイングライブ	100000000000004273	195524848
M@iDEN(個人上位優先)	200000000000001167	179301694
10/4ラウンジ	400000000000004740	178447847
中二病でも恋がしたい・戀	200000000000001454	146442100
mayちゃん家	700000000000000877	139226078
風雲765城	400000000000000741	135081790
※11/01 23:28 集計時点 BYそくどん

🌈にじいろのぶどーかん🌈	100000000000000861	896103769
機関銃MR追加掲示板確	400000000000000749	745691987
プロジェクトイオリー	200000000000000623	705307395
TrySail＠23:20~	10	603467026
7144プロ	1100000000000000441	592660805
猫ちぐら@南葛	800000000000003230	584988334
72LOVERS	200000000000000245	569880617
KisS	200000000000000655	519452992
arcadia	100000000000000151	456127707
N@DESHIKO	3583	418568509
SM@RT BR@IN	200000000000000148	264791113
H@PPYPIECE	1701	244586938
R-Gray	1500000000000004429	226355565
夢風 5&#039;Ds	1300000000000003177	195295820
ドローイングライブ	100000000000004273	191182531
M@iDEN(個人上位優先)	200000000000001167	179188057
10/4ラウンジ	400000000000004740	178444739
中二病でも恋がしたい・戀	200000000000001454	146442100
mayちゃん家	700000000000000877	139186910
風雲765城	400000000000000741	135074302
※11/01 23:26 集計時点 BYそくどん

🌈にじいろのぶどーかん🌈	100000000000000861	896097077
機関銃MR追加掲示板確	400000000000000749	741607727
プロジェクトイオリー	200000000000000623	705273615
TrySail＠23:20~	10	598254131
7144プロ	1100000000000000441	592648373
猫ちぐら@南葛	800000000000003230	580902773
72LOVERS	200000000000000245	568765211
KisS	200000000000000655	518300960
arcadia	100000000000000151	456064184
N@DESHIKO	3583	418550761
SM@RT BR@IN	200000000000000148	264722711
H@PPYPIECE	1701	244571288
R-Gray	1500000000000004429	226306635
夢風 5&#039;Ds	1300000000000003177	194600467
ドローイングライブ	100000000000004273	191010272
M@iDEN(個人上位優先)	200000000000001167	179133145
10/4ラウンジ	400000000000004740	178107024
中二病でも恋がしたい・戀	200000000000001454	146442100
mayちゃん家	700000000000000877	139182905
風雲765城	400000000000000741	135070489
※11/01 23:25 集計時点 BYそくどん

🌈にじいろのぶどーかん🌈	100000000000000861	896097077
機関銃MR追加掲示板確	400000000000000749	737824451
プロジェクトイオリー	200000000000000623	705252771
TrySail＠23:20~	10	593843140
7144プロ	1100000000000000441	592621294
猫ちぐら@南葛	800000000000003230	577058636
72LOVERS	200000000000000245	567305801
KisS	200000000000000655	517860804
arcadia	100000000000000151	455996952
N@DESHIKO	3583	418521059
SM@RT BR@IN	200000000000000148	264660811
H@PPYPIECE	1701	244554957
R-Gray	1500000000000004429	226263648
夢風 5&#039;Ds	1300000000000003177	194424859
ドローイングライブ	100000000000004273	191007770
M@iDEN(個人上位優先)	200000000000001167	179083231
10/4ラウンジ	400000000000004740	177416549
中二病でも恋がしたい・戀	200000000000001454	146438161
mayちゃん家	700000000000000877	139171714
風雲765城	400000000000000741	135070489
※11/01 23:24 集計時点 BYそくどん

🌈にじいろのぶどーかん🌈	100000000000000861	896097077
機関銃MR追加掲示板確	400000000000000749	732948586
プロジェクトイオリー	200000000000000623	705221820
7144プロ	1100000000000000441	592581862
TrySail＠23:20~	10	589212273
猫ちぐら@南葛	800000000000003230	572883142
72LOVERS	200000000000000245	565932346
KisS	200000000000000655	517447490
arcadia	100000000000000151	455943125
N@DESHIKO	3583	418500094
SM@RT BR@IN	200000000000000148	264565160
H@PPYPIECE	1701	244529585
R-Gray	1500000000000004429	226245161
夢風 5&#039;Ds	1300000000000003177	194251586
ドローイングライブ	100000000000004273	190974740
M@iDEN(個人上位優先)	200000000000001167	179049236
10/4ラウンジ	400000000000004740	176598276
中二病でも恋がしたい・戀	200000000000001454	146438161
mayちゃん家	700000000000000877	139157645
風雲765城	400000000000000741	135070489
※11/01 23:23 集計時点 BYそくどん

🌈にじいろのぶどーかん🌈	100000000000000861	896085293
機関銃MR追加掲示板確	400000000000000749	726283802
プロジェクトイオリー	200000000000000623	705173650
7144プロ	1100000000000000441	592513400
TrySail＠23:20~	10	581748235
猫ちぐら@南葛	800000000000003230	565172428
72LOVERS	200000000000000245	563744313
KisS	200000000000000655	516597036
arcadia	100000000000000151	455873486
N@DESHIKO	3583	418464044
SM@RT BR@IN	200000000000000148	264469637
H@PPYPIECE	1701	244484547
R-Gray	1500000000000004429	226148264
夢風 5&#039;Ds	1300000000000003177	193547369
ドローイングライブ	100000000000004273	190760962
M@iDEN(個人上位優先)	200000000000001167	178998817
10/4ラウンジ	400000000000004740	174566662
中二病でも恋がしたい・戀	200000000000001454	146412225
mayちゃん家	700000000000000877	139134373
風雲765城	400000000000000741	135070489
※11/01 23:21 集計時点 BYそくどん

🌈にじいろのぶどーかん🌈	100000000000000861	896045358
機関銃MR追加掲示板確	400000000000000749	726273640
プロジェクトイオリー	200000000000000623	705122484
7144プロ	1100000000000000441	590244131
TrySail＠23:20~	10	580391344
猫ちぐら@南葛	800000000000003230	564178673
72LOVERS	200000000000000245	562707614
KisS	200000000000000655	515602765
arcadia	100000000000000151	455840142
N@DESHIKO	3583	418430392
SM@RT BR@IN	200000000000000148	264376569
H@PPYPIECE	1701	244475226
R-Gray	1500000000000004429	226047542
夢風 5&#039;Ds	1300000000000003177	193469963
ドローイングライブ	100000000000004273	190610463
M@iDEN(個人上位優先)	200000000000001167	178951522
10/4ラウンジ	400000000000004740	173399227
中二病でも恋がしたい・戀	200000000000001454	146387847
mayちゃん家	700000000000000877	139110438
風雲765城	400000000000000741	135070489
※11/01 23:20 集計時点 BYそくどん

🌈にじいろのぶどーかん🌈	100000000000000861	896039250
機関銃MR追加掲示板確	400000000000000749	726246834
プロジェクトイオリー	200000000000000623	705104291
7144プロ	1100000000000000441	588108028
TrySail＠23:20~	10	580382087
猫ちぐら@南葛	800000000000003230	564175621
72LOVERS	200000000000000245	561789568
KisS	200000000000000655	514623711
arcadia	100000000000000151	455779959
N@DESHIKO	3583	418406295
SM@RT BR@IN	200000000000000148	264280671
H@PPYPIECE	1701	244475226
R-Gray	1500000000000004429	225999274
