72LOVERS	200000000000000245	346987014
namcoこれくしょん	200000000000000148	297314019
プロジェクトイオリー	200000000000000623	281073587
N@DESHIKO	3583	280483874
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267168218
KisS	200000000000000655	236679530
10/4ラウンジ	400000000000004740	171638273
mayちゃん家	700000000000000877	142712709
1366プロ	100000000000000861	137345828
スコール	1400000000000003466	108848581
arcadia	100000000000000151	108208271
ドローイングライブ	100000000000004273	93279488
新月会	700000000000004707	79098692
マケドニア王国	900000000000000466	70723631
夢風	1300000000000003177	68721611
R-Gray	1500000000000004429	67940580
※12/14 18:48 集計時点 BYそくどん

TrySail	10	486750967
アイドルと機関銃	400000000000000749	479066319
真壁瑞希ファンクラブ	400000000000000088	465084812
7144プロ	1100000000000000441	355427955
72LOVERS	200000000000000245	346900750
namcoこれくしょん	200000000000000148	297296337
プロジェクトイオリー	200000000000000623	281061004
N@DESHIKO	3583	280410145
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267109632
KisS	200000000000000655	236679530
10/4ラウンジ	400000000000004740	171598292
mayちゃん家	700000000000000877	142712709
1366プロ	100000000000000861	137345828
スコール	1400000000000003466	108816424
arcadia	100000000000000151	108208271
ドローイングライブ	100000000000004273	93270360
新月会	700000000000004707	79082388
マケドニア王国	900000000000000466	70711032
夢風	1300000000000003177	68721611
R-Gray	1500000000000004429	67940580
※12/14 18:47 集計時点 BYそくどん

TrySail	10	484074469
アイドルと機関銃	400000000000000749	479001499
真壁瑞希ファンクラブ	400000000000000088	465056955
7144プロ	1100000000000000441	355427955
72LOVERS	200000000000000245	346843131
namcoこれくしょん	200000000000000148	297278726
プロジェクトイオリー	200000000000000623	281041713
N@DESHIKO	3583	280336647
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267075265
KisS	200000000000000655	236679530
10/4ラウンジ	400000000000004740	171592573
mayちゃん家	700000000000000877	142712709
1366プロ	100000000000000861	137345828
スコール	1400000000000003466	108770796
arcadia	100000000000000151	108208271
ドローイングライブ	100000000000004273	93266831
新月会	700000000000004707	79076427
マケドニア王国	900000000000000466	70699698
夢風	1300000000000003177	68721611
R-Gray	1500000000000004429	67937452
※12/14 18:46 集計時点 BYそくどん

TrySail	10	479377469
アイドルと機関銃	400000000000000749	478899562
真壁瑞希ファンクラブ	400000000000000088	465002410
7144プロ	1100000000000000441	355424901
72LOVERS	200000000000000245	346720515
namcoこれくしょん	200000000000000148	297257267
プロジェクトイオリー	200000000000000623	280987529
N@DESHIKO	3583	279609058
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267011741
KisS	200000000000000655	236679530
10/4ラウンジ	400000000000004740	171569963
mayちゃん家	700000000000000877	142692128
1366プロ	100000000000000861	137339766
スコール	1400000000000003466	108721279
arcadia	100000000000000151	108202066
ドローイングライブ	100000000000004273	93266831
新月会	700000000000004707	79058906
マケドニア王国	900000000000000466	70699698
夢風	1300000000000003177	68708254
R-Gray	1500000000000004429	67937452
※12/14 18:45 集計時点 BYそくどん

TrySail	10	479377469
アイドルと機関銃	400000000000000749	478899562
真壁瑞希ファンクラブ	400000000000000088	465002410
7144プロ	1100000000000000441	355424901
72LOVERS	200000000000000245	346720515
namcoこれくしょん	200000000000000148	297257267
プロジェクトイオリー	200000000000000623	280987529
N@DESHIKO	3583	279609058
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267011741
KisS	200000000000000655	236679530
10/4ラウンジ	400000000000004740	171569963
mayちゃん家	700000000000000877	142692128
1366プロ	100000000000000861	137339766
スコール	1400000000000003466	108721279
arcadia	100000000000000151	108202066
ドローイングライブ	100000000000004273	93266831
新月会	700000000000004707	79058906
マケドニア王国	900000000000000466	70699698
夢風	1300000000000003177	68708254
R-Gray	1500000000000004429	67937452
※12/14 18:44 集計時点 BYそくどん

アイドルと機関銃	400000000000000749	478855875
TrySail	10	476944824
真壁瑞希ファンクラブ	400000000000000088	464983387
7144プロ	1100000000000000441	355424901
72LOVERS	200000000000000245	346660075
namcoこれくしょん	200000000000000148	297248306
プロジェクトイオリー	200000000000000623	280981150
N@DESHIKO	3583	278509556
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	266990919
KisS	200000000000000655	236679530
10/4ラウンジ	400000000000004740	171563827
mayちゃん家	700000000000000877	142689178
1366プロ	100000000000000861	137339766
スコール	1400000000000003466	108703544
