
私達のアツいIMC活動	400000000000000489	10979469
ｱｶﾝ! その日ｳﾁﾊﾞｲﾄや&gt;△&lt;	1100000000000003942	8107850
7144プロ	1100000000000000441	7701909
ｒｅｌａｔｉｏｎｓ	300000000000000077	6781306
ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	700000000000003744	6614183
はるゆき	1300000000000003623	5250473
音楽性の違い	900000000000000423	4928589
765プロ	400000000000001513	4670418
アイドルと機関銃全ﾁｬ済	400000000000000749	4548734
レッドキャブ	100000000000001332	3633464
まっすぐ - いつまでも	1300000000000001369	3381343
【７２】閣下に跪き隊	900000000000000525	3235362
R-Gray	1500000000000004429	3137593
お姫ちんのシリナーデ	500000000000000577	3027706
イマジン	300000000000000729	2641810
※04/06 18:43 集計時点 BYそくどん

今回負けた方の奢りで☆	10	66113042
プロジェクトイオリー	200000000000000623	29908076
N@DESHIKO	3583	21897296
HHV(仮)	500000000000000502	14555009
ソプラノ歌劇団	200000000000001721	11559532
私達のアツいIMC活動	400000000000000489	10884382
7144プロ	1100000000000000441	7663204
ｒｅｌａｔｉｏｎｓ	300000000000000077	6767603
ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	700000000000003744	6593915
ｱｶﾝ! その日ｳﾁﾊﾞｲﾄや&gt;△&lt;	1100000000000003942	5278404
はるゆき	1300000000000003623	5245396
音楽性の違い	900000000000000423	4928589
765プロ	400000000000001513	4662528
アイドルと機関銃全ﾁｬ済	400000000000000749	4524133
レッドキャブ	100000000000001332	3629697
まっすぐ - いつまでも	1300000000000001369	3381343
【７２】閣下に跪き隊	900000000000000525	3147883
R-Gray	1500000000000004429	3137593
お姫ちんのシリナーデ	500000000000000577	3027706
イマジン	300000000000000729	2641810
※04/06 18:42 集計時点 BYそくどん

7/17 13:00上野駅集合！	10	65984056
プロジェクトイオリー	200000000000000623	29872776
N@DESHIKO	3583	21888049
HHV(仮)	500000000000000502	14376724
ソプラノ歌劇団	200000000000001721	11555754
私達のアツいIMC活動	400000000000000489	10822999
7144プロ	1100000000000000441	7601161
ｒｅｌａｔｉｏｎｓ	300000000000000077	6753743
ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	700000000000003744	6579126
はるゆき	1300000000000003623	5232751
音楽性の違い	900000000000000423	4928589
765プロ	400000000000001513	4656283
アイドルと機関銃全ﾁｬ済	400000000000000749	4502854
レッドキャブ	100000000000001332	3617612
ｱｶﾝ! その日ｳﾁﾊﾞｲﾄや&gt;△&lt;	1100000000000003942	3429083
まっすぐ - いつまでも	1300000000000001369	3381343
R-Gray	1500000000000004429	3135025
お姫ちんのシリナーデ	500000000000000577	3027706
【７２】閣下に跪き隊	900000000000000525	3019364
イマジン	300000000000000729	2641810
※04/06 18:41 集計時点 BYそくどん

7/17 13:00上野駅集合！	10	62960956
プロジェクトイオリー	200000000000000623	28190221
N@DESHIKO	3583	20463769
HHV(仮)	500000000000000502	14130636
ソプラノ歌劇団	200000000000001721	11089736
私達のアツいIMC活動	400000000000000489	10682010
7144プロ	1100000000000000441	7526804
ｒｅｌａｔｉｏｎｓ	300000000000000077	6745225
ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	700000000000003744	6569037
はるゆき	1300000000000003623	5225021
音楽性の違い	900000000000000423	4928589
765プロ	400000000000001513	4656283
アイドルと機関銃全ﾁｬ済	400000000000000749	4465101
レッドキャブ	100000000000001332	3615486
まっすぐ - いつまでも	1300000000000001369	3381343
R-Gray	1500000000000004429	3105662
お姫ちんのシリナーデ	500000000000000577	3027706
避暑地長野とかどうです？	1100000000000003942	2870854
【７２】閣下に跪き隊	900000000000000525	2806589
イマジン	300000000000000729	2635098
※04/06 18:40 集計時点 BYそくどん

7/17 13:00上野駅集合！	10	60453138
プロジェクトイオリー	200000000000000623	26454132
N@DESHIKO	3583	19265059
HHV(仮)	500000000000000502	13929225
ソプラノ歌劇団	200000000000001721	10667128
私達のアツいIMC活動	400000000000000489	10613679
7144プロ	1100000000000000441	7480791
ｒｅｌａｔｉｏｎｓ	300000000000000077	6736780
ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	700000000000003744	6556496
はるゆき	1300000000000003623	5207695
音楽性の違い	900000000000000423	4928589
765プロ	400000000000001513	4652575
アイドルと機関銃全ﾁｬ済	400000000000000749	4431599
レッドキャブ	100000000000001332	3615486
まっすぐ - いつまでも	1300000000000001369	3381343
R-Gray	1500000000000004429	3082429
お姫ちんのシリナーデ	500000000000000577	3027706
避暑地長野とかどうです？	1100000000000003942	2861096
【７２】閣下に跪き隊	900000000000000525	2726231
イマジン	300000000000000729	2630501
※04/06 18:39 集計時点 BYそくどん

7/17 13:00上野駅集合！	10	56334970
プロジェクトイオリー	200000000000000623	23997147
N@DESHIKO	3583	17068027
HHV(仮)	500000000000000502	13647451
私達のアツいIMC活動	400000000000000489	10479530
ソプラノ歌劇団	200000000000001721	10098531
7144プロ	1100000000000000441	7393694
ｒｅｌａｔｉｏｎｓ	300000000000000077	6736780
ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	700000000000003744	6538830
はるゆき	1300000000000003623	5185172
音楽性の違い	900000000000000423	4927576
765プロ	400000000000001513	4652575
アイドルと機関銃全ﾁｬ済	400000000000000749	4404069
レッドキャブ	100000000000001332	3607782
まっすぐ - いつまでも	1300000000000001369	3381343
R-Gray	1500000000000004429	3049231
お姫ちんのシリナーデ	500000000000000577	3027706
避暑地長野とかどうです？	1100000000000003942	2822641
【７２】閣下に跪き隊	900000000000000525	2640428
イマジン	300000000000000729	2630501
※04/06 18:38 集計時点 BYそくどん

7/17 13:00上野駅集合！	10	56334970
プロジェクトイオリー	200000000000000623	23997147
N@DESHIKO	3583	17068027
HHV(仮)	500000000000000502	13647451
私達のアツいIMC活動	400000000000000489	10479530
ソプラノ歌劇団	200000000000001721	10098531
7144プロ	1100000000000000441	7393694
ｒｅｌａｔｉｏｎｓ	300000000000000077	6736780
ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	700000000000003744	6538830
はるゆき	1300000000000003623	5185172
音楽性の違い	900000000000000423	4922708
765プロ	400000000000001513	4652575
アイドルと機関銃全ﾁｬ済	400000000000000749	4357486
レッドキャブ	100000000000001332	3607782
まっすぐ - いつまでも	1300000000000001369	3381343
R-Gray	1500000000000004429	3028646
お姫ちんのシリナーデ	500000000000000577	3027706
避暑地長野とかどうです？	1100000000000003942	2806735
【７２】閣下に跪き隊	900000000000000525	2628279
イマジン	300000000000000729	2625995
※04/06 18:37 集計時点 BYそくどん

7/17 13:00上野駅集合！	10	51280480
プロジェクトイオリー	200000000000000623	19647552
N@DESHIKO	3583	13697534
HHV(仮)	500000000000000502	13297828
私達のアツいIMC活動	400000000000000489	10369698
ソプラノ歌劇団	200000000000001721	9394475
7144プロ	1100000000000000441	7247647
ｒｅｌａｔｉｏｎｓ	300000000000000077	6728413
ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	700000000000003744	6509128
はるゆき	1300000000000003623	5179816
音楽性の違い	900000000000000423	4922708
765プロ	400000000000001513	4652575
アイドルと機関銃全ﾁｬ済	400000000000000749	4332253
レッドキャブ	100000000000001332	3607782
まっすぐ - いつまでも	1300000000000001369	3381343
お姫ちんのシリナーデ	500000000000000577	3027706
R-Gray	1500000000000004429	3006114
避暑地長野とかどうです？	1100000000000003942	2784212
イマジン	300000000000000729	2625995
【７２】閣下に跪き隊	900000000000000525	2619491
※04/06 18:36 集計時点 BYそくどん

7/17 13:00上野駅集合！	10	47219801
プロジェクトイオリー	200000000000000623	16711059
HHV(仮)	500000000000000502	13063404
N@DESHIKO	3583	11115130
私達のアツいIMC活動	400000000000000489	10263918
ソプラノ歌劇団	200000000000001721	8922443
7144プロ	1100000000000000441	7168542
ｒｅｌａｔｉｏｎｓ	300000000000000077	6720135
ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	700000000000003744	6498650
はるゆき	1300000000000003623	5176927
音楽性の違い	900000000000000423	4922708
765プロ	400000000000001513	4652575
アイドルと機関銃全ﾁｬ済	400000000000000749	4325858
レッドキャブ	100000000000001332	3607782
まっすぐ - いつまでも	1300000000000001369	3381343
お姫ちんのシリナーデ	500000000000000577	3027706
R-Gray	1500000000000004429	2968572
避暑地長野とかどうです？	1100000000000003942	2758484
イマジン	300000000000000729	2625995
【７２】閣下に跪き隊	900000000000000525	2603015
※04/06 18:35 集計時点 BYそくどん

7/17 13:00上野駅集合！	10	44107265
プロジェクトイオリー	200000000000000623	14630583
HHV(仮)	500000000000000502	12905105
私達のアツいIMC活動	400000000000000489	10200992
