※11/18 12:55 集計時点 BYそくどん

HHV(仮)	500000000000000502	70614997
765飯店	1000000000000000962	55262316
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	37660119
プロジェクトイオリー	200000000000000623	31942397
中二病でも恋がしたい・戀	200000000000001454	30676407
おぱもぐ	1300000000000004000	30584023
新月会	700000000000004707	27796251
アイドルと機関銃👉💥⚾	400000000000000749	24607426
H@PPYPIECE	1701	20159923
N@DESHIKO	3583	19349416
アイマス同好会	500000000000002640	12410886
Dreaming!()	600000000000004925	11728406
ラビットカリバー	500000000000000080	10716903
おまつり日和	500000000000004731	10278321
ミリPの集い	100000000000003573	8979779
ホワイトボードフェスタ	1000000000000005146	7556886
Engage!	1300000000000001529	7443815
yt2デレステ合同	5020	6911810
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6400212
893プロ	103	5576255
※11/18 12:55 集計時点 BYそくどん

HHV(仮)	500000000000000502	70589181
765飯店	1000000000000000962	55249408
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	37660119
プロジェクトイオリー	200000000000000623	31916581
中二病でも恋がしたい・戀	200000000000001454	30650591
おぱもぐ	1300000000000004000	30520909
新月会	700000000000004707	27796251
アイドルと機関銃👉💥⚾	400000000000000749	24600972
H@PPYPIECE	1701	20159923
N@DESHIKO	3583	19349416
アイマス同好会	500000000000002640	12347772
Dreaming!()	600000000000004925	11728406
ラビットカリバー	500000000000000080	10716903
おまつり日和	500000000000004731	10278321
ミリPの集い	100000000000003573	8978919
Engage!	1300000000000001529	7437361
ホワイトボードフェスタ	1000000000000005146	7178186
yt2デレステ合同	5020	6911810
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6400212
オカズラウンジ	1000000000000000171	5465869
※11/18 12:54 集計時点 BYそくどん

HHV(仮)	500000000000000502	70537549
765飯店	1000000000000000962	55230046
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	37660119
プロジェクトイオリー	200000000000000623	31864949
中二病でも恋がしたい・戀	200000000000001454	30557071
おぱもぐ	1300000000000004000	30331567
新月会	700000000000004707	27789797
アイドルと機関銃👉💥⚾	400000000000000749	24581610
H@PPYPIECE	1701	20147015
N@DESHIKO	3583	19304238
アイマス同好会	500000000000002640	12221544
Dreaming!()	600000000000004925	11728406
ラビットカリバー	500000000000000080	10652929
おまつり日和	500000000000004731	10265413
ミリPの集い	100000000000003573	8978919
Engage!	1300000000000001529	7420581
ホワイトボードフェスタ	1000000000000005146	7024418
yt2デレステ合同	5020	6905356
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6387304
893プロ	103	5386913
※11/18 12:54 集計時点 BYそくどん

HHV(仮)	500000000000000502	70518187
765飯店	1000000000000000962	55230046
