ミリPの集い	100000000000003573	1473302
中二病でも恋がしたい・戀	200000000000001454	1371270
H@PPYPIECE	1701	1318705
ラビットカリバー	500000000000000080	1200874
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	1078711
mayちゃん家	700000000000000877	1071244
鳩の王子	1100000000000004878	1036362
アイマス同好会	500000000000002640	982777
N@DESHIKO	3583	982138
おまつり日和	500000000000004731	960870
ホワイトボードフェスタ	1000000000000005146	940995
SM@RT  BRAIN	200000000000001936	924577
※11/17 12:56 集計時点 BYそくどん

HHV(仮)	500000000000000502	7878610
プロジェクトイオリー	200000000000000623	6818307
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	6244574
765飯店＠IMCE3参加	1000000000000000962	5843850
おぱもぐ	1300000000000004000	5148130
新月会	700000000000004707	4277176
アイドルと機関銃💥🔫	400000000000000749	3028018
Dreaming!(🏆)	600000000000004925	2028749
ミリPの集い	100000000000003573	1473302
中二病でも恋がしたい・戀	200000000000001454	1332546
H@PPYPIECE	1701	1273527
ラビットカリバー	500000000000000080	1200874
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	1077851
mayちゃん家	700000000000000877	1008130
アイマス同好会	500000000000002640	982777
鳩の王子	1100000000000004878	973248
N@DESHIKO	3583	943414
SM@RT  BRAIN	200000000000001936	910809
F@ll ahead P	1000000000000001141	867585
アイ・戦士	800000000000002405	855384
※11/17 12:55 集計時点 BYそくどん

HHV(仮)	500000000000000502	6868770
プロジェクトイオリー	200000000000000623	6747313
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	6231666
765飯店＠IMCE3参加	1000000000000000962	5785764
おぱもぐ	1300000000000004000	5065654
新月会	700000000000004707	4264268
アイドルと機関銃💥🔫	400000000000000749	2994028
Dreaming!(🏆)	600000000000004925	2027029
ミリPの集い	100000000000003573	1473302
中二病でも恋がしたい・戀	200000000000001454	1268006
H@PPYPIECE	1701	1247711
ラビットカリバー	500000000000000080	1200874
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	1071397
アイマス同好会	500000000000002640	978187
鳩の王子	1100000000000004878	973248
N@DESHIKO	3583	930506
SM@RT  BRAIN	200000000000001936	910809
mayちゃん家	700000000000000877	881902
F@ll ahead P	1000000000000001141	867585
アイ・戦士	800000000000002405	855384
※11/17 12:55 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	6727951
HHV(仮)	500000000000000502	6679428
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	6225212
765飯店＠IMCE3参加	1000000000000000962	5759948
おぱもぐ	1300000000000004000	4939426
新月会	700000000000004707	4257814
アイドルと機関銃💥🔫	400000000000000749	2981120
Dreaming!(🏆)	600000000000004925	2020575
ミリPの集い	100000000000003573	1473302
中二病でも恋がしたい・戀	200000000000001454	1248644
H@PPYPIECE	1701	1241257
ラビットカリバー	500000000000000080	1187966
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	1064943
アイマス同好会	500000000000002640	978187
N@DESHIKO	3583	924052
SM@RT  BRAIN	200000000000001936	909949
F@ll ahead P	1000000000000001141	867585
アイ・戦士	800000000000002405	855384
mayちゃん家	700000000000000877	818788
yt2デレステ合同	5020	817940
※11/17 12:54 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	6702135
HHV(仮)	500000000000000502	6426972
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	6149190
765飯店＠IMCE3参加	1000000000000000962	5683926
おぱもぐ	1300000000000004000	4623856
新月会	700000000000004707	4251360
アイドルと機関銃💥🔫	400000000000000749	2981120
Dreaming!(🏆)	600000000000004925	2014121
ミリPの集い	100000000000003573	1473302
H@PPYPIECE	1701	1228349
中二病でも恋がしたい・戀	200000000000001454	1216374
ラビットカリバー	500000000000000080	1187966
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	1064943
N@DESHIKO	3583	917598
SM@RT  BRAIN	200000000000001936	909949
F@ll ahead P	1000000000000001141	867585
アイ・戦士	800000000000002405	855384
アイマス同好会	500000000000002640	851959
mayちゃん家	700000000000000877	818788
おまつり日和	500000000000004731	771528
※11/17 12:53 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	6676319
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	6073168
HHV(仮)	500000000000000502	5795816
765飯店＠IMCE3参加	1000000000000000962	5614358
おぱもぐ	1300000000000004000	4560742
新月会	700000000000004707	4231998
アイドルと機関銃💥🔫	400000000000000749	2981120
Dreaming!(🏆)	600000000000004925	2014121
H@PPYPIECE	1701	1215441
中二病でも恋がしたい・戀	200000000000001454	1197012
ミリPの集い	100000000000003573	1093742
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	1064943
ラビットカリバー	500000000000000080	993433
SM@RT  BRAIN	200000000000001936	909949
N@DESHIKO	3583	891782
F@ll ahead P	1000000000000001141	858497
アイ・戦士	800000000000002405	855384
アイマス同好会	500000000000002640	851959
mayちゃん家	700000000000000877	755674
yt2デレステ合同	5020	754826
※11/17 12:53 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	6663411
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	6060260
765飯店＠IMCE3参加	1000000000000000962	5601450
HHV(仮)	500000000000000502	4849074
おぱもぐ	1300000000000004000	4371400
新月会	700000000000004707	4219090
アイドルと機関銃💥🔫	400000000000000749	2955304
Dreaming!(🏆)	600000000000004925	2014121
H@PPYPIECE	1701	1214581
中二病でも恋がしたい・戀	200000000000001454	1184104
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	1064083
ミリPの集い	100000000000003573	1031260
ラビットカリバー	500000000000000080	993433
SM@RT  BRAIN	200000000000001936	902635
N@DESHIKO	3583	885328
アイ・戦士	800000000000002405	855384
F@ll ahead P	1000000000000001141	853999
アイマス同好会	500000000000002640	788845
yt2デレステ合同	5020	750236
RE&rarr;ST@RT	100000000000000861	685990
※11/17 12:52 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	6637595
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	5977784
765飯店＠IMCE3参加	1000000000000000962	5531882
HHV(仮)	500000000000000502	4596618
新月会	700000000000004707	4199728
おぱもぐ	1300000000000004000	4118944
アイドルと機関銃💥🔫	400000000000000749	2935942
Dreaming!(🏆)	600000000000004925	2014121
H@PPYPIECE	1701	1195219
中二病でも恋がしたい・戀	200000000000001454	1157428
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	1064083
ミリPの集い	100000000000003573	968146
ラビットカリバー	500000000000000080	930319
SM@RT  BRAIN	200000000000001936	902635
N@DESHIKO	3583	865966
アイ・戦士	800000000000002405	855384
yt2デレステ合同	5020	749376
RE&rarr;ST@RT	100000000000000861	685990
アイマス同好会	500000000000002640	652413
mayちゃん家	700000000000000877	622992
※11/17 12:52 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	6618233
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	5838648
765飯店＠IMCE3参加	1000000000000000962	5216312
HHV(仮)	500000000000000502	4344162
新月会	700000000000004707	4180366
おぱもぐ	1300000000000004000	3614016
アイドルと機関銃💥🔫	400000000000000749	2923034
Dreaming!(🏆)	600000000000004925	2007667
H@PPYPIECE	1701	1182311
中二病でも恋がしたい・戀	200000000000001454	1138066
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	1057629
ミリPの集い	100000000000003573	968146
SM@RT  BRAIN	200000000000001936	902635
ラビットカリバー	500000000000000080	867205
N@DESHIKO	3583	859512
アイ・戦士	800000000000002405	792270
yt2デレステ合同	5020	749376
アイマス同好会	500000000000002640	652413
RE&rarr;ST@RT	100000000000000861	629188
&dagger;黒薔薇の楽園&dagger;	1300000000000000798	595077
※11/17 12:51 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	6566601
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	5447056
765飯店＠IMCE3参加	1000000000000000962	5090084
新月会	700000000000004707	4161004
おぱもぐ	1300000000000004000	3487788
HHV(仮)	500000000000000502	3144964
アイドルと機関銃💥🔫	400000000000000749	2884310
Dreaming!(🏆)	600000000000004925	1938099
H@PPYPIECE	1701	1150041
中二病でも恋がしたい・戀	200000000000001454	1112250
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	1043001
SM@RT  BRAIN	200000000000001936	895321
N@DESHIKO	3583	853058
ミリPの集い	100000000000003573	841918
アイ・戦士	800000000000002405	792270
ラビットカリバー	500000000000000080	736159
アイマス同好会	500000000000002640	652413
yt2デレステ合同	5020	649542
&dagger;黒薔薇の楽園&dagger;	1300000000000000798	588623
セーフハウス	1400000000000005015	585169
※11/17 12:51 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	6534331
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	5383942
765飯店＠IMCE3参加	1000000000000000962	4963856
新月会	700000000000004707	4146376
おぱもぐ	1300000000000004000	3298446
HHV(仮)	500000000000000502	2886054
アイドルと機関銃💥🔫	400000000000000749	2871402
Dreaming!(🏆)	600000000000004925	1938099
H@PPYPIECE	1701	1124225
中二病でも恋がしたい・戀	200000000000001454	1086434
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	1042141
SM@RT  BRAIN	200000000000001936	895321
N@DESHIKO	3583	853058
アイ・戦士	800000000000002405	792270
ミリPの集い	100000000000003573	778804
ラビットカリバー	500000000000000080	736159
&dagger;黒薔薇の楽園&dagger;	1300000000000000798	587763
セーフハウス	1400000000000005015	585169
yt2デレステ合同	5020	581838
アイマス同好会	500000000000002640	526185
※11/17 12:50 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	6432493
765飯店＠IMCE3参加	1000000000000000962	4332716
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	4310972
新月会	700000000000004707	4127014
おぱもぐ	1300000000000004000	2856632
アイドルと機関銃💥🔫	400000000000000749	2839132
HHV(仮)	500000000000000502	2444256
Dreaming!(🏆)	600000000000004925	1938099
H@PPYPIECE	1701	1079047
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	1042141
