201604250037(201604250037	周防桃子	1,839,841	1,837,973	1,836,586	1,829,209	1,829,196	1,790,429	1,782,364	1,750,431	1,734,828	1,726,605	
201604250037(201604250037	北上麗花	1,069,788	1,057,916	1,050,552	1,048,170	1,039,550	1,033,864	1,033,271	1,000,623	978,382	958,543	
201604250037(201604250037	永吉昴	1,049,987	1,046,605	1,045,749	1,029,816	1,017,998	1,017,267	1,009,207	1,006,875	994,567	962,777	
201604250037(201604250037	百瀬莉緒	1,172,807	1,130,198	1,116,348	1,103,283	1,083,509	1,078,055	1,075,212	1,074,598	1,048,039	1,010,426	
201604250037(201604250037	篠宮可憐	1,074,391	1,063,667	1,058,456	1,045,919	1,042,581	1,038,933	1,037,426	1,013,951	992,830	988,962	
201604250037(201604250037	真壁瑞希	1,473,871	1,472,214	1,467,720	1,460,118	1,458,422	1,456,731	1,456,103	1,449,260	1,442,724	1,430,072	
201604250037(201604250037	福田のり子	735,918	728,949	723,666	712,755	710,028	704,496	666,290	659,693	623,844	615,579	
201604250037(201604250037	宮尾美也	1,156,828	1,154,812	1,145,744	1,141,395	1,128,365	1,117,618	1,103,806	1,097,323	1,083,520	1,064,404	
201604250036(201604250036	豊川風花	1,033,933	1,032,261	1,018,640	1,016,530	1,003,570	995,257	995,061	990,943	987,115	984,088	
201604250036(201604250036	大神環	1,166,982	1,162,250	1,161,185	1,153,746	1,141,629	1,139,527	1,138,408	1,135,210	1,132,222	1,124,483	
201604250036(201604250036	馬場このみ	1,552,056	1,548,708	1,546,497	1,544,887	1,544,651	1,501,052	1,484,529	1,457,363	1,441,726	1,433,242	
201604250036(201604250036	二階堂千鶴	1,157,296	1,146,511	1,142,928	1,139,123	1,130,803	1,113,611	1,086,172	1,075,221	1,065,465	1,061,884	
201604250036(201604250036	横山奈緒	1,223,502	1,222,384	1,215,638	1,209,238	1,208,842	1,205,374	1,187,123	1,186,771	1,147,723	1,133,636	
201604250036(201604250036	矢吹可奈	1,359,157	1,314,739	1,310,182	1,302,047	1,292,737	1,290,092	1,277,951	1,271,804	1,263,257	1,242,987	
201604250036(201604250036	木下ひなた	770,179	758,018	757,620	751,045	747,763	741,512	739,232	737,929	728,543	726,336	
201604250036(201604250036	舞浜歩	526,013	522,875	516,046	510,306	500,713	494,964	481,128	477,557	468,492	467,568	
201604250036(201604250036	北沢志保	1,738,333	1,736,318	1,722,281	1,721,269	1,715,131	1,710,844	1,700,982	1,695,169	1,687,428	1,684,390	
201604250036(201604250036	エミリー	1,184,762	1,183,874	1,171,755	1,169,326	1,164,617	1,122,752	1,117,111	1,087,283	1,059,160	1,045,041	
201604250036(201604250036	天空橋朋花	1,302,764	1,301,378	1,296,074	1,288,246	1,284,720	1,257,491	1,255,283	1,248,979	1,247,834	1,243,704	
201604250036(201604250036	中谷育	646,444	627,835	626,710	623,458	613,270	595,780	594,535	577,007	566,384	562,426	
201604250036(201604250036	高坂海美	1,367,526	1,356,029	1,355,388	1,345,628	1,327,365	1,321,601	1,311,679	1,311,678	1,300,778	1,258,758	
201604250035(201604250035	松田亜利沙	1,153,126	1,148,806	1,141,236	1,099,307	1,085,799	1,005,453	989,287	982,732	957,739	943,999	
201604250035(201604250035	高山紗代子	1,250,720	1,250,500	1,241,953	1,220,751	1,201,608	1,186,112	1,184,797	1,162,426	1,160,403	1,152,039	
201604250035(201604250035	七尾百合子	2,242,920	2,222,725	2,221,104	2,218,988	2,217,516	2,206,323	2,198,278	2,196,154	2,139,718	2,135,268	
201604250035(201604250035	ロコ	1,501,005	1,487,333	1,484,877	1,477,559	1,470,695	1,466,638	1,432,692	1,421,968	1,413,921	1,411,022	
201604250035(201604250035	望月杏奈	2,256,596	2,245,136	2,215,424	2,207,373	2,204,727	2,144,697	2,143,307	2,134,447	2,118,089	2,115,679	
201604250035(201604250035	野々原茜	944,256	903,749	898,694	892,229	873,935	850,734	841,574	840,335	817,659	811,601	
201604250035(201604250035	箱崎星梨花	1,500,347	1,491,955	1,483,759	1,475,508	1,473,319	1,464,211	1,463,739	1,460,946	1,459,367	1,451,093	
201604250035(201604250035	徳川まつり	1,542,573	1,537,597	1,531,969	1,531,101	1,513,606	1,507,608	1,497,770	1,497,638	1,490,847	1,489,480	
201604250035(201604250035	所恵美	1,668,236	1,661,581	1,659,202	1,634,420	1,627,146	1,581,363	1,565,598	1,550,195	1,547,311	1,514,087	
201604250035(201604250035	佐竹美奈子	1,594,635	1,583,163	1,580,687	1,538,607	1,536,500	1,536,208	1,522,035	1,520,630	1,508,344	1,495,963	
201604250035(201604250035	島原エレナ	937,996	932,653	915,752	905,998	876,087	843,277	827,931	823,473	823,188	817,758	
201604250035(201604250035	田中琴葉	2,108,736	2,105,193	2,100,325	2,090,183	2,064,686	2,042,854	2,034,386	2,011,480	2,008,546	2,005,981	
201604250035(201604250035	伊吹翼	1,904,272	1,902,443	1,897,846	1,879,146	1,876,643	1,842,978	1,824,256	1,809,365	1,784,879	1,764,011	
201604250035(201604250035	最上静香	1,728,178	1,720,030	1,704,799	1,703,493	1,693,763	1,688,771	1,668,464	1,656,743	1,638,411	1,630,629	
201604250034(201604250034	春日未来	1,558,358	1,556,942	1,556,765	1,552,068	1,550,412	1,549,183	1,543,787	1,533,297	1,518,562	1,510,775	
