201604232321(201604232321	箱崎星梨花	1,495,812	1,492,926	1,452,904	1,450,317	1,441,327	1,435,079	1,432,579	1,422,384	1,373,530	1,352,177	
201604232321(201604232321	徳川まつり	1,424,397	1,422,583	1,419,112	1,259,113	1,250,796	1,216,855	1,202,234	1,170,388	1,091,231	1,078,530	
201604232321(201604232321	所恵美	1,499,876	1,464,236	1,461,451	1,455,484	1,449,825	1,449,321	1,369,934	1,323,883	1,261,745	1,258,103	
201604232321(201604232321	佐竹美奈子	1,251,604	1,245,813	1,197,606	1,192,773	1,143,787	1,142,369	1,140,260	1,139,665	1,123,704	1,102,100	
201604232320(201604232320	島原エレナ	981,498	966,592	955,040	911,413	905,582	869,367	836,479	820,039	768,488	739,896	
201604232320(201604232320	田中琴葉	1,882,044	1,821,311	1,786,638	1,771,830	1,731,688	1,731,119	1,700,946	1,673,651	1,644,212	1,605,186	
201604232320(201604232320	伊吹翼	1,509,155	1,446,868	1,437,713	1,432,585	1,419,502	1,401,107	1,399,462	1,397,697	1,362,759	1,354,592	
201604232320(201604232320	最上静香	1,269,713	1,262,272	1,245,324	1,227,853	1,209,764	1,200,827	1,178,511	1,156,943	1,153,330	1,143,608	
201604232320(201604232320	春日未来	1,228,404	1,166,379	1,149,071	1,122,782	1,115,400	1,104,601	1,089,295	1,081,906	1,071,317	1,068,964	
201604232313(201604232313	ジュリア	1,105,198	1,046,571	1,045,221	1,039,455	1,011,484	1,010,345	1,006,546	946,850	943,767	917,552	
201604232313(201604232313	周防桃子	1,516,855	1,437,550	1,405,711	1,393,470	1,374,579	1,366,263	1,361,396	1,355,592	1,345,509	1,340,396	
201604232313(201604232313	北上麗花	824,455	801,315	796,412	778,966	765,000	725,634	720,728	718,903	710,261	668,609	
201604232313(201604232313	永吉昴	991,613	950,905	924,240	881,986	860,366	859,503	843,884	837,411	805,592	791,748	
201604232313(201604232313	百瀬莉緒	870,248	868,735	868,478	864,411	859,150	851,987	846,414	768,848	765,302	765,211	
201604232313(201604232313	篠宮可憐	943,323	912,407	859,036	821,451	807,556	806,404	797,704	769,382	740,296	720,335	
201604232312(201604232312	真壁瑞希	1,214,922	1,201,747	1,182,459	1,131,478	1,091,844	1,065,528	1,062,105	1,044,476	1,043,234	1,037,546	
201604232312(201604232312	福田のり子	922,125	917,291	913,845	897,647	876,902	868,764	863,822	772,723	761,650	712,759	
201604232312(201604232312	宮尾美也	1,178,109	1,164,252	1,158,726	1,107,267	1,084,526	1,061,781	1,059,214	1,053,128	1,052,408	1,040,744	
201604232312(201604232312	豊川風花	797,421	726,302	708,288	688,022	676,142	669,885	666,139	661,585	660,577	652,982	
201604232312(201604232312	大神環	1,032,038	1,023,785	1,021,926	1,013,041	1,001,368	991,734	979,387	930,336	909,255	898,566	
201604232312(201604232312	馬場このみ	1,413,463	1,410,454	1,350,626	1,300,243	1,276,442	1,272,950	1,219,910	1,210,291	1,166,625	1,143,913	
201604232312(201604232312	二階堂千鶴	946,408	943,943	919,577	907,736	896,356	895,560	893,746	886,636	885,255	855,088	
201604232312(201604232312	横山奈緒	1,114,242	1,089,799	1,054,396	1,041,528	1,030,733	1,027,820	1,005,850	951,111	946,024	914,397	
201604232312(201604232312	矢吹可奈	1,240,322	1,235,803	1,233,590	1,216,816	1,173,873	1,156,203	1,123,116	1,074,940	1,040,959	1,030,121	
201604232312(201604232312	木下ひなた	605,324	598,503	590,327	589,699	543,893	533,280	521,044	510,472	507,627	501,885	
201604232312(201604232312	舞浜歩	509,302	493,585	493,257	469,912	465,609	448,577	445,209	417,929	403,702	398,354	
201604232312(201604232312	北沢志保	1,530,015	1,452,874	1,427,965	1,424,675	1,421,445	1,385,115	1,325,820	1,309,652	1,272,079	1,243,849	
201604232312(201604232312	エミリー	922,198	887,648	865,126	807,207	779,795	777,514	763,182	739,991	733,682	732,162	
201604232311(201604232311	天空橋朋花	1,002,579	995,673	990,443	961,245	939,815	929,994	923,962	907,496	873,093	868,291	
201604232311(201604232311	中谷育	523,785	523,263	491,556	487,181	454,796	433,594	423,230	395,515	392,122	390,300	
201604232311(201604232311	高坂海美	879,986	871,425	865,471	833,996	820,512	782,394	782,012	776,768	771,558	764,087	
201604232311(201604232311	松田亜利沙	1,133,537	1,132,685	1,101,095	1,092,724	1,087,537	1,061,957	1,037,653	1,032,407	1,031,392	1,027,515	
201604232311(201604232311	高山紗代子	1,275,737	1,249,124	1,231,887	1,216,813	1,208,495	1,167,553	1,130,846	1,129,159	1,107,498	1,103,047	
201604232311(201604232311	七尾百合子	1,708,406	1,700,168	1,664,450	1,634,056	1,628,521	1,543,714	1,503,937	1,496,711	1,494,862	1,490,651	
201604232311(201604232311	ロコ	1,248,051	1,199,490	1,186,410	1,174,719	1,142,088	1,126,484	1,066,938	1,039,098	1,014,546	1,007,426	
201604232311(201604232311	望月杏奈	1,773,297	1,752,492	1,669,883	1,608,824	1,608,534	1,592,750	1,592,305	1,583,470	1,580,396	1,551,899	
201604232311(201604232311	野々原茜	743,364	741,089	723,738	721,215	712,003	703,667	703,073	696,435	681,844	633,195	
201604232311(201604232311	箱崎星梨花	1,492,926	1,452,904	1,450,317	1,413,939	1,380,157	1,373,530	1,352,177	1,331,899	1,316,040	1,293,807	
201604232311(201604232311	徳川まつり	1,424,397	1,422,583	1,378,772	1,259,113	1,248,579	1,216,855	1,202,234	1,170,388	1,091,231	1,002,698	
201604232311(201604232311	所恵美	1,482,992	1,449,825	1,427,068	1,422,542	1,397,070	1,369,516	1,323,883	1,287,505	1,261,745	1,258,101	
201604232311(201604232311	佐竹美奈子	1,251,604	1,240,099	1,197,606	1,192,773	1,142,369	1,140,550	1,140,260	1,139,285	1,123,704	1,073,418	
201604232310(201604232310	島原エレナ	966,383	961,930	955,040	911,413	905,582	836,479	820,039	768,488	763,933	739,896	
201604232310(201604232310	田中琴葉	1,882,044	1,804,585	1,783,941	1,769,025	1,705,501	1,702,964	1,699,166	1,664,485	1,644,212	1,596,638	
201604232310(201604232310	伊吹翼	1,509,155	1,437,713	1,422,754	1,419,502	1,408,306	1,401,107	1,397,697	1,362,759	1,354,592	1,347,114	
201604232310(201604232310	最上静香	1,209,764	1,200,827	1,196,543	1,193,929	1,167,586	1,156,943	1,143,600	1,139,540	1,139,465	1,139,172	
201604232310(201604232310	春日未来	1,166,379	1,132,994	1,124,506	1,122,782	1,115,400	1,104,601	1,089,295	1,081,906	1,071,317	1,061,603	
201604232303(201604232303	ジュリア	1,052,747	1,046,571	1,044,585	1,037,351	1,011,484	989,940	954,988	946,850	943,767	905,471	
201604232303(201604232303	周防桃子	1,393,470	1,371,612	1,370,446	1,366,263	1,345,509	1,340,390	1,286,430	1,272,110	1,260,043	1,254,584	
201604232303(201604232303	北上麗花	782,428	765,000	760,922	733,097	718,740	708,356	699,335	654,182	652,397	641,764	
201604232303(201604232303	永吉昴	944,517	928,081	881,986	860,366	856,752	837,411	809,243	788,349	778,600	773,156	
201604232303(201604232303	百瀬莉緒	870,248	868,735	864,411	853,685	848,444	846,414	841,501	767,747	765,302	745,473	
201604232303(201604232303	篠宮可憐	943,323	881,447	835,812	821,451	807,556	791,313	779,124	766,313	740,296	678,515	
201604232302(201604232302	真壁瑞希	1,177,975	1,153,101	1,131,478	1,117,044	1,091,560	1,065,528	1,062,105	1,044,476	1,030,857	1,029,048	
201604232302(201604232302	福田のり子	869,004	856,703	849,761	829,634	816,989	815,763	779,418	772,723	761,650	712,759	
201604232302(201604232302	宮尾美也	1,178,109	1,164,252	1,158,726	1,107,267	1,084,526	1,061,781	1,043,146	1,028,525	1,027,551	1,023,005	
201604232302(201604232302	豊川風花	797,421	708,288	690,286	676,142	669,885	666,139	666,110	661,585	660,577	652,982	
201604232302(201604232302	大神環	1,021,926	1,013,041	1,008,120	1,001,368	991,246	979,387	927,363	909,255	870,947	856,283	
201604232302(201604232302	馬場このみ	1,410,454	1,393,463	1,350,626	1,300,243	1,272,950	1,269,560	1,218,022	1,166,625	1,096,434	1,076,952	
201604232302(201604232302	二階堂千鶴	943,943	907,736	898,808	896,842	896,356	893,746	888,978	885,255	855,088	847,725	
201604232302(201604232302	横山奈緒	1,114,242	1,089,799	1,054,396	1,036,289	1,021,442	999,860	990,618	951,111	946,024	903,236	
201604232302(201604232302	矢吹可奈	1,240,322	1,235,803	1,233,590	1,216,810	1,173,873	1,156,203	1,123,116	1,074,940	1,030,121	1,026,232	
201604232302(201604232302	木下ひなた	605,324	590,327	589,699	556,560	541,571	521,044	510,472	504,479	500,411	487,539	
201604232302(201604232302	舞浜歩	509,302	482,202	481,810	469,912	465,609	448,577	445,209	410,905	398,354	389,075	
201604232302(201604232302	北沢志保	1,499,327	1,452,874	1,421,445	1,408,746	1,387,073	1,325,808	1,308,141	1,271,839	1,235,410	1,222,638	
201604232302(201604232302	エミリー	843,750	807,207	755,047	732,160	730,982	715,662	709,357	708,879	704,397	684,896	
201604232301(201604232301	天空橋朋花	1,002,579	980,998	953,890	931,148	928,265	923,962	907,496	868,976	868,291	830,082	
201604232301(201604232301	中谷育	517,996	506,073	491,556	487,181	454,796	423,230	399,394	395,515	392,122	390,300	
201604232301(201604232301	高坂海美	871,425	857,318	847,129	820,512	796,448	776,768	771,558	764,087	755,093	753,716	
201604232301(201604232301	松田亜利沙	1,133,537	1,101,095	1,071,355	1,061,957	1,037,653	1,031,392	1,031,237	1,027,515	1,009,050	1,008,746	
201604232301(201604232301	高山紗代子	1,231,887	1,208,495	1,194,535	1,167,553	1,130,846	1,103,047	1,102,186	1,092,688	1,091,384	1,090,803	
201604232301(201604232301	七尾百合子	1,679,824	1,653,494	1,628,519	1,617,516	1,594,894	1,519,562	1,490,651	1,480,666	1,441,972	1,440,279	
201604232301(201604232301	ロコ	1,229,062	1,196,096	1,174,715	1,156,955	1,134,970	1,068,104	1,037,589	1,007,426	1,004,840	1,000,189	
201604232301(201604232301	望月杏奈	1,684,403	1,654,018	1,608,534	1,600,500	1,592,750	1,583,470	1,580,396	1,551,899	1,549,395	1,537,344	
201604232301(201604232301	野々原茜	743,364	723,738	716,946	712,003	703,667	703,073	695,418	650,994	631,405	623,418	
201604232301(201604232301	箱崎星梨花	1,450,317	1,413,467	1,405,641	1,380,157	1,373,530	1,369,971	1,352,177	1,325,729	1,293,807	1,275,743	
201604232301(201604232301	徳川まつり	1,424,397	1,422,583	1,329,731	1,259,113	1,216,855	1,201,893	1,170,388	1,108,319	1,091,231	1,002,698	
201604232301(201604232301	所恵美	1,430,645	1,418,589	1,416,311	1,394,373	1,386,280	1,369,516	1,323,883	1,271,955	1,258,097	1,256,512	
201604232301(201604232301	佐竹美奈子	1,251,604	1,239,004	1,196,236	1,192,773	1,142,369	1,140,260	1,139,285	1,127,764	1,123,704	1,073,418	
201604232301(201604232301	島原エレナ	924,453	916,352	911,413	905,582	882,551	836,479	820,039	768,488	763,921	734,502	
201604232300(201604232300	田中琴葉	1,882,044	1,804,527	1,781,351	1,769,025	1,697,389	1,697,213	1,664,485	1,663,199	1,644,212	1,581,208	
201604232300(201604232300	伊吹翼	1,509,155	1,435,771	1,422,734	1,419,502	1,401,107	1,362,759	1,354,592	1,347,652	1,346,956	1,323,848	
201604232300(201604232300	最上静香	1,200,827	1,156,943	1,155,313	1,143,600	1,139,540	1,139,465	1,134,410	1,123,175	1,122,097	1,086,173	
201604232300(201604232300	春日未来	1,122,782	1,115,300	1,113,718	1,108,926	1,096,589	1,089,295	1,081,906	1,072,106	1,071,317	1,061,603	
201604232253(201604232253	ジュリア	1,044,585	1,037,351	1,035,461	1,011,484	1,000,148	952,848	946,850	943,767	924,829	897,063	
201604232253(201604232253	周防桃子	1,393,470	1,371,612	1,366,263	1,355,775	1,340,388	1,312,130	1,286,430	1,260,043	1,254,584	1,239,094	
201604232253(201604232253	北上麗花	780,742	765,000	718,383	708,356	693,804	680,956	652,397	639,724	636,153	627,323	
201604232253(201604232253	永吉昴	911,635	906,999	879,016	860,366	856,752	837,411	809,243	788,349	773,156	742,521	
201604232253(201604232253	百瀬莉緒	868,735	864,411	846,414	846,356	845,736	841,175	804,796	765,302	745,471	734,861	
201604232253(201604232253	篠宮可憐	867,515	821,451	807,556	795,448	791,313	778,331	766,313	740,296	678,546	678,013	
201604232252(201604232252	真壁瑞希	1,115,068	1,098,777	1,091,125	1,065,528	1,062,105	1,044,476	1,030,857	1,029,048	1,012,123	1,006,386	
201604232252(201604232252	福田のり子	853,170	841,444	825,618	813,281	809,053	779,418	772,723	767,125	761,650	712,759	
201604232252(201604232252	宮尾美也	1,175,853	1,163,469	1,157,388	1,106,951	1,084,526	1,061,781	1,027,551	1,021,871	1,019,760	998,795	
201604232252(201604232252	豊川風花	797,421	708,288	682,543	676,142	669,885	661,585	660,577	660,435	659,341	652,827	
201604232252(201604232252	大神環	1,021,926	1,013,041	1,001,368	979,387	969,314	958,440	923,830	909,255	870,947	856,283	
201604232252(201604232252	馬場このみ	1,396,839	1,393,463	1,350,626	1,290,576	1,272,950	1,229,108	1,216,134	1,166,625	1,076,952	1,072,071	
201604232252(201604232252	二階堂千鶴	943,943	906,188	896,356	893,266	888,978	884,680	862,668	855,088	847,725	846,476	
201604232252(201604232252	横山奈緒	1,094,064	1,088,947	1,054,396	1,034,293	999,860	993,393	970,058	951,111	946,024	903,236	
201604232252(201604232252	矢吹可奈	1,240,322	1,235,803	1,216,804	1,201,831	1,173,873	1,156,203	1,123,116	1,074,940	1,030,121	1,026,232	
201604232252(201604232252	木下ひなた	605,324	590,327	589,699	550,851	521,044	510,472	508,431	502,357	500,409	487,539	
201604232252(201604232252	舞浜歩	509,302	475,920	471,302	469,579	465,609	448,573	445,209	402,331	382,479	373,033	
201604232252(201604232252	北沢志保	1,495,766	1,452,874	1,415,785	1,408,746	1,375,727	1,308,141	1,270,551	1,261,715	1,222,396	1,203,218	
201604232252(201604232252	エミリー	838,344	807,207	748,351	732,160	729,725	715,662	704,397	648,354	644,731	644,151	
201604232251(201604232251	天空橋朋花	980,417	972,121	931,148	924,296	923,962	902,672	891,038	868,974	868,291	830,082	
201604232251(201604232251	中谷育	491,556	487,181	486,816	478,289	454,796	423,230	395,515	392,122	390,300	358,840	
201604232251(201604232251	高坂海美	847,212	824,093	820,512	796,448	776,450	771,558	761,351	734,858	709,067	702,651	
201604232251(201604232251	松田亜利沙	1,133,537	1,101,095	1,061,957	1,037,653	1,031,200	1,029,533	1,027,515	1,009,050	1,005,964	979,645	
201604232251(201604232251	高山紗代子	1,231,887	1,208,495	1,171,858	1,167,553	1,130,846	1,103,047	1,092,686	1,090,803	1,084,892	1,068,187	
201604232251(201604232251	七尾百合子	1,638,834	1,628,517	1,617,514	1,550,662	1,511,550	1,480,666	1,461,891	1,441,972	1,440,251	1,419,679	
201604232251(201604232251	ロコ	1,197,233	1,196,096	1,174,713	1,156,953	1,113,491	1,037,589	1,029,249	1,007,426	1,000,189	984,851	
201604232251(201604232251	望月杏奈	1,671,862	1,648,360	1,608,534	1,583,470	1,580,396	1,553,636	1,551,899	1,546,361	1,537,344	1,523,189	
201604232251(201604232251	野々原茜	743,364	723,738	712,003	709,289	703,667	703,073	692,679	631,405	621,584	617,979	
201604232251(201604232251	箱崎星梨花	1,413,437	1,376,305	1,373,530	1,352,177	1,334,999	1,325,729	1,293,807	1,249,027	1,239,735	1,193,824	
201604232251(201604232251	徳川まつり	1,424,397	1,422,583	1,259,113	1,249,243	1,216,305	1,201,133	1,170,388	1,091,231	1,080,846	1,002,698	
201604232251(201604232251	所恵美	1,416,311	1,394,373	1,369,516	1,354,791	1,353,849	1,341,294	1,265,147	1,252,695	1,210,416	1,185,643	
201604232251(201604232251	佐竹美奈子	1,250,860	1,194,911	1,192,773	1,140,904	1,140,260	1,139,285	1,125,623	1,085,781	1,073,418	1,066,018	
201604232251(201604232251	島原エレナ	922,531	914,646	911,413	905,582	882,343	836,479	820,039	768,488	734,502	712,594	
201604232250(201604232250	田中琴葉	1,837,522	1,804,513	1,766,489	1,765,328	1,696,795	1,689,674	1,634,693	1,628,148	1,626,349	1,556,972	
201604232250(201604232250	伊吹翼	1,509,155	1,435,771	1,422,734	1,401,107	1,379,418	1,362,759	1,354,592	1,346,956	1,324,723	1,305,574	
201604232250(201604232250	最上静香	1,200,587	1,156,943	1,143,574	1,139,540	1,134,410	1,123,175	1,112,735	1,112,415	1,094,745	1,059,008	
201604232250(201604232250	春日未来	1,121,992	1,115,300	1,096,758	1,090,938	1,089,295	1,079,392	1,068,673	1,064,378	1,061,603	1,046,596	
201604232243(201604232243	ジュリア	1,044,585	1,037,351	1,032,402	1,011,484	986,888	950,235	946,850	943,767	891,910	883,835	
201604232243(201604232243	周防桃子	1,381,607	1,371,612	1,366,255	1,340,388	1,333,289	1,302,535	1,286,430	1,260,043	1,254,584	1,239,094	
201604232243(201604232243	北上麗花	763,993	716,669	716,167	708,356	674,445	651,908	627,791	627,323	619,718	615,758	
201604232243(201604232243	永吉昴	881,007	873,064	864,038	860,366	856,752	808,125	788,349	773,156	759,655	742,521	
201604232243(201604232243	百瀬莉緒	864,046	855,216	846,139	834,586	833,738	829,201	801,597	765,302	745,471	734,861	
201604232243(201604232243	篠宮可憐	862,097	821,451	807,556	792,211	782,706	777,959	766,313	740,296	653,948	635,296	
201604232242(201604232242	真壁瑞希	1,089,011	1,065,528	1,062,105	1,059,751	1,051,775	1,044,476	1,030,857	1,029,048	1,012,123	1,006,386	
201604232242(201604232242	福田のり子	852,415	841,444	813,281	807,596	779,418	771,871	761,650	744,015	712,759	697,282	
201604232242(201604232242	宮尾美也	1,163,469	1,157,388	1,149,651	1,106,951	1,061,781	1,027,551	1,017,116	1,000,652	999,914	994,488	
201604232242(201604232242	豊川風花	708,288	693,509	672,407	669,885	661,585	660,577	659,698	659,341	655,573	652,827	
201604232242(201604232242	大神環	1,013,041	1,001,368	979,387	971,094	958,434	952,210	909,255	904,352	870,597	855,713	
201604232242(201604232242	馬場このみ	1,393,463	1,374,915	1,350,626	1,272,950	1,263,603	1,209,968	1,166,625	1,164,394	1,076,952	1,064,743	
201604232242(201604232242	二階堂千鶴	943,943	906,188	896,356	890,342	888,978	877,480	855,088	853,248	847,725	834,245	
201604232242(201604232242	横山奈緒	1,059,991	1,054,396	1,016,222	1,002,139	999,860	969,627	966,114	951,101	946,024	903,236	
201604232242(201604232242	矢吹可奈	1,240,322	1,235,803	1,216,804	1,196,975	1,167,165	1,156,203	1,123,116	1,074,940	1,030,121	1,026,232	
201604232242(201604232242	木下ひなた	605,324	590,327	589,699	550,851	521,044	509,698	502,357	500,409	487,539	479,783	
201604232242(201604232242	舞浜歩	509,302	470,869	469,579	465,609	460,294	448,573	445,209	392,371	382,479	356,559	
201604232242(201604232242	北沢志保	1,470,267	1,452,874	1,414,437	1,408,746	1,298,213	1,269,691	1,261,699	1,222,396	1,203,218	1,196,966	
201604232241(201604232241	エミリー	837,415	807,207	737,883	732,156	729,725	715,662	704,397	635,842	622,664	610,899	
201604232241(201604232241	天空橋朋花	965,954	931,148	923,797	913,174	889,771	868,291	839,169	837,112	830,082	805,692	
201604232241(201604232241	中谷育	487,181	485,359	475,606	454,796	446,348	423,230	395,515	390,300	388,939	345,722	
201604232241(201604232241	高坂海美	820,128	817,113	796,448	776,450	771,554	769,962	732,158	702,651	688,717	683,179	
201604232241(201604232241	松田亜利沙	1,101,095	1,061,957	1,037,653	1,031,200	1,029,533	1,027,515	1,009,050	1,004,941	1,003,910	932,235	
201604232241(201604232241	高山紗代子	1,214,569	1,208,495	1,167,553	1,130,846	1,103,047	1,102,343	1,092,682	1,090,803	1,076,869	1,061,138	
201604232241(201604232241	七尾百合子	1,619,844	1,617,510	1,511,877	1,511,548	1,480,666	1,470,581	1,440,251	1,428,301	1,416,280	1,365,737	
201604232241(201604232241	ロコ	1,178,941	1,174,713	1,156,953	1,125,034	1,110,107	1,037,589	1,007,426	1,000,189	943,517	941,674	
201604232241(201604232241	望月杏奈	1,648,360	1,608,534	1,606,073	1,583,470	1,580,396	1,551,899	1,537,344	1,523,813	1,518,776	1,508,239	
201604232241(201604232241	野々原茜	723,738	712,003	708,746	703,912	703,667	703,073	692,679	621,584	616,451	578,653	
201604232241(201604232241	箱崎星梨花	1,413,437	1,373,530	1,371,453	1,352,177	1,334,032	1,293,807	1,239,735	1,218,308	1,216,767	1,193,824	
201604232241(201604232241	徳川まつり	1,424,397	1,422,583	1,259,113	1,209,269	1,201,133	1,161,145	1,128,959	1,091,231	1,070,043	1,002,698	
201604232241(201604232241	所恵美	1,416,311	1,393,729	1,369,516	1,331,267	1,298,120	1,265,137	1,264,534	1,252,695	1,187,196	1,185,643	
201604232241(201604232241	佐竹美奈子	1,237,199	1,192,773	1,140,260	1,140,198	1,137,006	1,124,042	1,073,418	1,064,489	1,034,103	1,030,604	
201604232240(201604232240	島原エレナ	914,646	911,413	905,582	885,749	882,343	836,479	820,039	768,488	734,502	712,594	
201604232240(201604232240	田中琴葉	1,763,953	1,740,569	1,730,267	1,727,415	1,696,795	1,686,761	1,626,349	1,596,560	1,593,380	1,556,972	
201604232240(201604232240	伊吹翼	1,509,155	1,422,734	1,401,107	1,396,010	1,362,759	1,354,592	1,346,747	1,305,380	1,298,471	1,295,686	
201604232240(201604232240	最上静香	1,184,382	1,156,943	1,141,534	1,139,540	1,134,410	1,123,175	1,095,961	1,088,839	1,077,859	1,057,053	
201604232240(201604232240	春日未来	1,115,300	1,105,496	1,088,822	1,077,774	1,065,201	1,061,603	1,046,596	1,024,461	1,011,428	1,001,050	
201604232233(201604232233	ジュリア	1,037,351	1,011,484	971,129	962,639	946,850	946,143	943,767	882,936	857,950	816,609	
201604232233(201604232233	周防桃子	1,370,964	1,366,255	1,362,614	1,334,984	1,306,179	1,286,430	1,260,043	1,254,584	1,252,029	1,185,856	
201604232233(201604232233	北上麗花	716,167	715,965	708,356	694,610	674,445	634,858	627,323	618,132	615,758	606,890	
201604232233(201604232233	永吉昴	881,007	864,020	860,366	840,632	837,434	792,901	788,349	773,156	759,647	741,762	
201604232233(201604232233	百瀬莉緒	846,139	841,615	836,125	833,464	820,629	806,940	801,597	765,302	745,471	734,069	
201604232233(201604232233	篠宮可憐	821,451	820,283	807,556	782,500	777,959	770,994	766,313	740,296	638,069	635,296	
201604232232(201604232232	真壁瑞希	1,088,965	1,065,528	1,062,105	1,046,048	1,044,476	1,030,857	1,029,048	1,012,123	1,006,386	989,938	
201604232232(201604232232	福田のり子	830,121	819,930	813,281	807,596	779,418	761,650	742,340	715,626	712,759	693,422	
201604232232(201604232232	宮尾美也	1,149,358	1,106,951	1,099,014	1,061,781	1,027,551	1,017,112	994,488	973,504	964,742	960,532	
201604232232(201604232232	豊川風花	708,288	672,407	661,585	660,577	659,698	659,341	652,827	651,541	646,556	644,726	
201604232232(201604232232	大神環	982,324	979,387	965,313	961,172	956,052	910,344	909,255	884,554	869,217	855,713	
201604232232(201604232232	馬場このみ	1,373,430	1,368,997	1,350,626	1,272,950	1,257,797	1,196,293	1,166,625	1,159,902	1,076,952	1,059,661	
201604232232(201604232232	二階堂千鶴	922,072	906,188	896,356	890,342	888,978	876,287	855,088	847,399	834,245	826,122	
201604232232(201604232232	横山奈緒	1,054,396	1,026,150	999,860	993,107	969,627	961,466	951,101	950,210	946,024	903,236	
201604232232(201604232232	矢吹可奈	1,240,322	1,235,803	1,216,804	1,178,957	1,156,203	1,145,035	1,123,116	1,074,940	1,030,121	1,026,232	
201604232232(201604232232	木下ひなた	589,699	583,933	576,699	550,851	521,044	509,698	502,155	500,397	487,539	470,392	
201604232232(201604232232	舞浜歩	509,302	469,579	465,609	465,604	458,352	448,573	445,209	382,479	380,128	352,870	
201604232232(201604232232	北沢志保	1,470,267	1,452,874	1,412,397	1,386,162	1,274,046	1,269,691	1,222,396	1,203,218	1,196,966	1,186,551	
201604232232(201604232232	エミリー	834,655	807,207	732,156	727,989	724,915	715,662	664,580	632,853	622,489	610,899	
201604232231(201604232231	天空橋朋花	936,058	925,313	923,797	847,656	843,108	837,112	830,082	805,692	770,233	767,676	
