201604271651(201604271651	島原エレナ	1,358,129	1,349,742	1,346,754	1,345,217	1,330,908	1,321,107	1,316,838	1,316,717	1,315,691	1,313,259	
201604271650(201604271650	田中琴葉	2,762,861	2,738,945	2,736,096	2,732,191	2,724,650	2,719,231	2,708,093	2,705,488	2,691,197	2,683,310	
201604271650(201604271650	伊吹翼	2,106,870	2,100,429	2,079,146	2,072,136	2,071,543	2,068,294	2,065,433	2,064,526	2,059,494	2,056,082	
201604271650(201604271650	春日未来	2,007,126	2,005,838	2,002,666	2,000,598	1,999,719	1,995,280	1,989,104	1,982,031	1,971,145	1,967,831	
201604271650(201604271650	春日未来	2,007,126	2,005,838	2,002,666	2,000,598	1,999,719	1,995,280	1,989,104	1,982,031	1,971,145	1,967,831	
201604271643(201604271643	ジュリア	1,568,513	1,566,538	1,564,716	1,563,582	1,563,439	1,558,590	1,554,561	1,550,961	1,533,755	1,533,582	
201604271643(201604271643	周防桃子	2,545,654	2,538,398	2,532,028	2,524,593	2,510,884	2,503,427	2,501,764	2,501,738	2,496,795	2,482,103	
201604271643(201604271643	北上麗花	1,476,153	1,475,488	1,472,385	1,446,026	1,431,607	1,429,389	1,428,106	1,410,049	1,401,687	1,392,114	
201604271643(201604271643	永吉昴	1,415,467	1,412,801	1,404,215	1,378,563	1,377,574	1,376,503	1,365,226	1,357,101	1,353,494	1,352,211	
201604271643(201604271643	百瀬莉緒	1,400,446	1,395,256	1,387,481	1,380,036	1,375,200	1,352,936	1,350,116	1,345,871	1,344,486	1,340,624	
201604271643(201604271643	篠宮可憐	1,428,216	1,427,741	1,424,935	1,420,584	1,415,671	1,397,376	1,397,334	1,381,243	1,379,820	1,376,074	
201604271643(201604271643	真壁瑞希	1,816,931	1,816,103	1,808,422	1,806,436	1,805,725	1,799,431	1,797,058	1,790,360	1,788,115	1,778,426	
201604271642(201604271642	福田のり子	945,963	939,730	932,059	931,249	914,562	913,869	912,138	909,930	906,404	904,712	
201604271642(201604271642	宮尾美也	1,554,270	1,549,808	1,548,243	1,547,587	1,547,532	1,544,085	1,534,359	1,530,104	1,522,632	1,522,009	
201604271642(201604271642	豊川風花	1,287,435	1,284,304	1,280,116	1,279,187	1,278,034	1,273,345	1,272,383	1,267,741	1,260,071	1,248,707	
201604271642(201604271642	大神環	1,689,302	1,670,158	1,663,600	1,656,407	1,655,783	1,643,700	1,640,554	1,633,072	1,631,128	1,625,075	
201604271642(201604271642	馬場このみ	1,914,223	1,902,219	1,881,248	1,879,686	1,850,831	1,813,668	1,794,349	1,793,168	1,789,590	1,784,571	
201604271642(201604271642	二階堂千鶴	1,473,097	1,467,757	1,455,398	1,444,716	1,443,869	1,437,013	1,435,100	1,434,138	1,430,441	1,410,726	
201604271642(201604271642	横山奈緒	1,573,944	1,559,122	1,558,595	1,550,446	1,540,250	1,528,925	1,518,958	1,514,652	1,505,194	1,504,774	
201604271642(201604271642	矢吹可奈	1,552,862	1,543,777	1,540,739	1,538,689	1,532,728	1,519,709	1,517,436	1,516,337	1,514,075	1,501,025	
201604271642(201604271642	木下ひなた	1,117,276	1,114,914	1,113,293	1,112,797	1,102,512	1,094,430	1,085,008	1,083,427	1,075,760	1,075,729	
201604271642(201604271642	舞浜歩	822,138	819,639	809,681	803,314	801,156	800,526	794,432	793,124	784,864	784,364	
201604271642(201604271642	北沢志保	2,492,716	2,489,506	2,488,297	2,474,551	2,471,971	2,469,839	2,464,274	2,461,545	2,449,649	2,445,458	
201604271642(201604271642	エミリー	1,352,881	1,352,330	1,329,152	1,311,069	1,310,880	1,305,357	1,303,565	1,296,791	1,280,961	1,239,601	
201604271641(201604271641	天空橋朋花	1,757,951	1,737,317	1,734,326	1,733,444	1,726,870	1,726,715	1,719,591	1,718,383	1,718,039	1,706,747	
201604271641(201604271641	中谷育	1,003,791	1,001,381	1,000,288	996,450	995,595	991,888	988,365	981,882	981,369	977,153	
201604271641(201604271641	高坂海美	1,794,423	1,781,800	1,772,437	1,769,338	1,766,676	1,751,137	1,743,045	1,733,784	1,731,258	1,730,761	
201604271641(201604271641	松田亜利沙	1,455,434	1,455,368	1,453,189	1,449,719	1,440,813	1,432,445	1,422,514	1,412,305	1,402,743	1,399,752	
201604271641(201604271641	高山紗代子	1,726,733	1,724,969	1,722,362	1,722,156	1,718,530	1,715,477	1,712,314	1,707,679	1,706,474	1,704,290	
201604271641(201604271641	七尾百合子	2,863,089	2,859,868	2,845,895	2,834,898	2,818,796	2,814,335	2,804,306	2,802,762	2,802,465	2,785,708	
201604271641(201604271641	ロコ	1,652,433	1,642,393	1,634,125	1,630,914	1,620,390	1,618,897	1,614,048	1,610,046	1,607,945	1,604,013	
201604271641(201604271641	望月杏奈	3,020,321	3,020,291	3,015,442	3,014,031	3,004,819	3,002,945	3,002,546	3,001,094	2,974,927	2,970,604	
201604271641(201604271641	野々原茜	1,162,498	1,162,422	1,162,175	1,154,156	1,152,092	1,143,255	1,141,611	1,141,316	1,125,315	1,122,664	
201604271641(201604271641	箱崎星梨花	1,725,675	1,725,302	1,718,253	1,706,937	1,699,419	1,696,186	1,695,909	1,693,713	1,682,419	1,681,969	
201604271641(201604271641	徳川まつり	1,853,867	1,852,171	1,845,780	1,844,526	1,841,973	1,839,826	1,837,745	1,826,379	1,820,140	1,818,822	
201604271641(201604271641	所恵美	2,201,975	2,198,385	2,190,069	2,183,716	2,176,711	2,161,564	2,144,092	2,141,522	2,139,148	2,137,271	
201604271641(201604271641	佐竹美奈子	1,983,035	1,969,602	1,968,806	1,964,637	1,962,498	1,955,854	1,939,226	1,938,224	1,937,020	1,933,570	
201604271641(201604271641	島原エレナ	1,358,129	1,349,742	1,346,754	1,345,217	1,330,908	1,321,107	1,316,838	1,316,717	1,315,691	1,313,259	
201604271640(201604271640	田中琴葉	2,762,861	2,738,643	2,736,096	2,732,191	2,724,650	2,715,722	2,708,093	2,705,488	2,691,197	2,683,310	
201604271640(201604271640	伊吹翼	2,106,870	2,100,427	2,079,146	2,072,136	2,071,543	2,068,294	2,065,433	2,064,526	2,059,494	2,056,082	
201604271640(201604271640	最上静香	2,019,568	2,018,675	2,014,003	2,013,576	2,010,737	2,007,691	2,003,756	2,000,941	2,000,295	1,999,249	
201604271640(201604271640	春日未来	2,005,838	2,002,666	2,000,598	1,999,719	1,995,280	1,989,104	1,982,031	1,971,145	1,967,831	1,938,439	
201604271633(201604271633	ジュリア	1,568,513	1,566,538	1,564,716	1,563,582	1,563,439	1,558,590	1,554,561	1,550,961	1,533,755	1,533,582	
201604271633(201604271633	周防桃子	2,545,654	2,538,398	2,532,028	2,524,593	2,510,884	2,503,427	2,501,764	2,501,738	2,496,795	2,482,103	
201604271633(201604271633	北上麗花	1,476,153	1,475,488	1,472,385	1,446,026	1,431,607	1,429,389	1,428,106	1,410,049	1,401,687	1,392,114	
201604271633(201604271633	永吉昴	1,415,467	1,412,801	1,403,284	1,378,563	1,377,574	1,376,503	1,365,226	1,357,101	1,353,494	1,352,211	
201604271633(201604271633	百瀬莉緒	1,400,446	1,395,256	1,387,481	1,380,036	1,375,200	1,352,936	1,350,116	1,345,871	1,344,486	1,340,624	
201604271633(201604271633	篠宮可憐	1,427,741	1,424,935	1,420,584	1,415,671	1,408,749	1,397,376	1,397,334	1,381,243	1,379,820	1,376,074	
201604271632(201604271632	真壁瑞希	1,816,155	1,816,103	1,808,422	1,806,436	1,805,725	1,799,427	1,797,058	1,789,327	1,788,115	1,778,426	
201604271632(201604271632	福田のり子	945,963	939,730	932,059	931,249	914,562	913,869	912,138	909,930	906,404	904,712	
201604271632(201604271632	宮尾美也	1,554,270	1,549,808	1,548,243	1,547,587	1,547,532	1,544,085	1,534,359	1,530,104	1,522,632	1,522,009	
201604271632(201604271632	豊川風花	1,287,435	1,284,304	1,280,116	1,279,187	1,277,260	1,273,345	1,272,383	1,267,741	1,260,071	1,248,707	
201604271632(201604271632	大神環	1,689,302	1,670,158	1,663,600	1,656,407	1,655,783	1,643,700	1,640,554	1,633,072	1,631,128	1,625,075	
201604271632(201604271632	馬場このみ	1,914,213	1,902,219	1,881,248	1,879,686	1,850,831	1,813,668	1,794,349	1,793,168	1,789,590	1,784,571	
201604271632(201604271632	二階堂千鶴	1,473,097	1,467,757	1,455,398	1,444,710	1,443,869	1,437,013	1,435,100	1,434,138	1,430,441	1,410,726	
201604271632(201604271632	横山奈緒	1,573,944	1,559,122	1,558,595	1,550,446	1,540,250	1,528,925	1,518,958	1,514,652	1,505,194	1,504,774	
201604271632(201604271632	矢吹可奈	1,552,862	1,543,777	1,540,739	1,538,687	1,532,728	1,519,709	1,516,337	1,515,602	1,514,075	1,500,730	
201604271632(201604271632	木下ひなた	1,117,276	1,114,914	1,113,293	1,112,797	1,102,512	1,094,430	1,084,760	1,083,427	1,075,760	1,074,474	
201604271632(201604271632	舞浜歩	822,138	819,639	809,681	803,314	801,156	800,526	794,432	793,124	784,864	784,364	
201604271632(201604271632	北沢志保	2,492,716	2,489,506	2,488,297	2,474,551	2,471,971	2,469,839	2,462,724	2,461,545	2,449,649	2,445,436	
201604271632(201604271632	エミリー	1,352,330	1,329,152	1,311,069	1,310,880	1,305,357	1,303,565	1,296,791	1,280,961	1,239,601	1,232,929	
201604271631(201604271631	天空橋朋花	1,757,951	1,737,317	1,734,326	1,733,444	1,726,870	1,726,715	1,719,591	1,718,127	1,717,706	1,706,747	
201604271631(201604271631	中谷育	1,003,791	1,001,381	1,000,288	996,450	995,595	991,888	981,882	981,369	979,046	977,151	
201604271631(201604271631	高坂海美	1,781,800	1,774,390	1,772,158	1,769,338	1,766,676	1,751,137	1,743,045	1,733,784	1,731,258	1,730,761	
201604271631(201604271631	松田亜利沙	1,455,368	1,453,189	1,449,719	1,440,813	1,433,664	1,430,045	1,422,514	1,412,305	1,402,743	1,399,752	
201604271631(201604271631	高山紗代子	1,726,733	1,724,969	1,722,362	1,722,156	1,718,530	1,715,477	1,712,314	1,707,679	1,704,290	1,699,080	
201604271631(201604271631	七尾百合子	2,863,089	2,859,868	2,845,895	2,834,898	2,818,796	2,814,335	2,804,306	2,802,762	2,802,465	2,785,708	
201604271631(201604271631	ロコ	1,642,393	1,634,125	1,630,914	1,620,390	1,618,710	1,614,048	1,607,945	1,604,013	1,603,433	1,600,697	
201604271631(201604271631	望月杏奈	3,020,321	3,020,291	3,015,442	3,014,031	3,004,819	3,002,945	3,002,546	3,001,060	2,970,604	2,963,950	
201604271631(201604271631	野々原茜	1,162,498	1,162,422	1,162,175	1,154,156	1,152,092	1,143,255	1,141,611	1,141,316	1,125,315	1,122,664	
201604271631(201604271631	箱崎星梨花	1,725,675	1,725,302	1,718,253	1,706,937	1,698,696	1,696,000	1,695,909	1,693,713	1,681,969	1,681,241	
201604271631(201604271631	徳川まつり	1,853,865	1,852,171	1,845,780	1,844,526	1,841,973	1,839,826	1,837,745	1,826,375	1,820,140	1,818,822	
201604271631(201604271631	所恵美	2,201,975	2,198,385	2,190,069	2,183,716	2,176,711	2,160,016	2,144,092	2,141,522	2,139,148	2,137,271	
201604271631(201604271631	佐竹美奈子	1,969,602	1,968,945	1,968,806	1,964,637	1,962,498	1,955,854	1,939,226	1,938,224	1,937,020	1,933,570	
201604271630(201604271630	島原エレナ	1,358,129	1,349,742	1,346,754	1,345,217	1,324,738	1,321,107	1,316,838	1,316,717	1,315,691	1,313,259	
201604271630(201604271630	田中琴葉	2,736,096	2,735,444	2,732,191	2,724,650	2,721,284	2,715,722	2,707,930	2,705,488	2,691,197	2,677,759	
201604271630(201604271630	伊吹翼	2,106,870	2,100,427	2,079,146	2,072,136	2,071,094	2,068,294	2,065,433	2,064,526	2,059,494	2,056,082	
201604271630(201604271630	最上静香	2,019,568	2,018,521	2,014,003	2,013,576	2,010,737	2,007,691	2,003,756	2,000,941	2,000,295	1,999,249	
201604271630(201604271630	春日未来	2,005,838	2,002,666	2,000,598	1,999,719	1,995,280	1,989,104	1,982,031	1,971,145	1,967,831	1,938,439	
201604271623(201604271623	ジュリア	1,568,513	1,566,538	1,563,582	1,563,439	1,558,590	1,556,976	1,554,561	1,550,961	1,533,755	1,533,582	
201604271623(201604271623	周防桃子	2,538,398	2,532,028	2,524,593	2,510,884	2,503,427	2,501,764	2,501,738	2,496,795	2,482,103	2,475,691	
201604271623(201604271623	北上麗花	1,476,153	1,475,488	1,472,385	1,446,026	1,431,607	1,429,389	1,428,106	1,410,049	1,401,687	1,392,114	
201604271623(201604271623	永吉昴	1,415,467	1,412,801	1,403,284	1,378,563	1,377,574	1,376,503	1,365,226	1,357,101	1,353,494	1,352,211	
201604271623(201604271623	百瀬莉緒	1,400,446	1,395,256	1,387,481	1,380,036	1,375,200	1,352,936	1,350,116	1,345,869	1,344,486	1,340,624	
201604271623(201604271623	篠宮可憐	1,427,737	1,424,935	1,420,584	1,415,671	1,397,376	1,397,334	1,392,830	1,381,243	1,379,820	1,376,074	
201604271622(201604271622	真壁瑞希	1,816,155	1,816,103	1,808,422	1,806,436	1,805,725	1,799,427	1,797,058	1,789,327	1,788,115	1,778,426	
201604271622(201604271622	福田のり子	945,963	939,730	932,059	930,332	914,562	913,869	912,138	909,930	906,404	904,712	
201604271622(201604271622	宮尾美也	1,554,270	1,549,808	1,548,243	1,547,587	1,547,532	1,544,085	1,534,359	1,530,104	1,522,632	1,522,009	
201604271622(201604271622	豊川風花	1,285,592	1,284,304	1,280,116	1,279,187	1,277,260	1,273,345	1,272,383	1,267,741	1,260,071	1,248,703	
201604271622(201604271622	大神環	1,689,302	1,670,158	1,663,600	1,656,407	1,655,783	1,643,700	1,640,554	1,631,128	1,629,253	1,625,075	
201604271622(201604271622	馬場このみ	1,914,047	1,902,219	1,881,248	1,879,686	1,850,831	1,811,053	1,794,349	1,793,168	1,789,590	1,784,571	
201604271622(201604271622	二階堂千鶴	1,473,097	1,467,757	1,455,398	1,444,710	1,443,869	1,437,013	1,435,100	1,434,138	1,430,441	1,410,726	
201604271622(201604271622	横山奈緒	1,573,944	1,559,122	1,558,595	1,550,446	1,540,250	1,528,925	1,518,958	1,514,652	1,505,194	1,504,774	
201604271622(201604271622	矢吹可奈	1,552,862	1,543,777	1,540,739	1,538,687	1,530,354	1,519,709	1,516,337	1,515,602	1,514,075	1,500,730	
201604271622(201604271622	木下ひなた	1,117,276	1,114,914	1,113,293	1,112,797	1,102,512	1,094,430	1,084,760	1,083,427	1,075,760	1,069,079	
201604271622(201604271622	舞浜歩	822,138	819,639	809,681	803,314	801,156	800,526	794,432	793,124	784,864	784,364	
201604271622(201604271622	北沢志保	2,492,716	2,489,506	2,488,297	2,474,551	2,471,971	2,469,839	2,462,724	2,461,545	2,449,649	2,444,775	
201604271622(201604271622	エミリー	1,337,723	1,329,152	1,311,069	1,310,880	1,305,357	1,303,565	1,296,791	1,280,961	1,239,601	1,232,929	
201604271621(201604271621	天空橋朋花	1,757,951	1,737,317	1,734,326	1,733,444	1,726,870	1,726,715	1,719,591	1,717,706	1,717,546	1,706,747	
201604271621(201604271621	中谷育	1,003,791	1,001,381	1,000,288	996,450	995,595	991,888	981,882	981,369	979,046	977,151	
201604271621(201604271621	高坂海美	1,781,800	1,774,390	1,772,158	1,766,676	1,763,601	1,751,137	1,743,039	1,733,784	1,731,258	1,730,761	
201604271621(201604271621	松田亜利沙	1,455,368	1,453,189	1,449,719	1,440,813	1,430,045	1,422,514	1,422,290	1,412,305	1,402,743	1,399,752	
201604271621(201604271621	高山紗代子	1,726,733	1,724,969	1,722,362	1,722,156	1,718,530	1,715,477	1,712,314	1,707,679	1,704,288	1,699,080	
201604271621(201604271621	七尾百合子	2,863,089	2,859,868	2,845,895	2,834,898	2,818,796	2,814,325	2,804,306	2,802,762	2,802,465	2,785,708	
201604271621(201604271621	ロコ	1,642,393	1,634,125	1,630,914	1,620,390	1,618,710	1,614,048	1,607,945	1,604,013	1,603,433	1,592,713	
201604271621(201604271621	望月杏奈	3,020,321	3,020,285	3,015,442	3,014,031	3,004,819	3,002,945	3,002,546	3,001,034	2,970,604	2,963,950	
201604271621(201604271621	野々原茜	1,162,422	1,162,175	1,161,706	1,154,156	1,152,092	1,143,255	1,141,611	1,141,316	1,125,315	1,122,664	
201604271621(201604271621	箱崎星梨花	1,725,675	1,725,302	1,718,253	1,706,937	1,698,696	1,696,000	1,695,909	1,693,713	1,681,969	1,680,512	
201604271621(201604271621	徳川まつり	1,853,865	1,852,171	1,845,780	1,844,526	1,841,973	1,839,826	1,837,745	1,826,357	1,820,140	1,818,674	
201604271621(201604271621	所恵美	2,198,385	2,189,836	2,183,716	2,176,711	2,152,274	2,144,092	2,141,498	2,139,148	2,138,892	2,137,271	
201604271621(201604271621	佐竹美奈子	1,968,806	1,964,637	1,963,557	1,962,498	1,955,854	1,939,226	1,938,224	1,937,020	1,933,570	1,925,961	
201604271621(201604271621	島原エレナ	1,354,196	1,349,742	1,346,488	1,345,217	1,324,738	1,321,107	1,316,838	1,315,110	1,313,259	1,310,949	
201604271620(201604271620	田中琴葉	2,736,096	2,735,426	2,732,191	2,724,650	2,719,947	2,715,722	2,707,930	2,705,488	2,691,197	2,677,759	
201604271620(201604271620	伊吹翼	2,106,870	2,100,427	2,079,146	2,072,136	2,071,094	2,068,294	2,065,433	2,064,526	2,059,494	2,056,082	
201604271620(201604271620	最上静香	2,019,568	2,018,521	2,014,003	2,013,576	2,010,737	2,007,691	2,003,756	2,000,941	2,000,295	1,999,249	
201604271620(201604271620	春日未来	2,005,838	2,002,666	2,000,598	1,999,719	1,995,280	1,989,104	1,982,027	1,971,145	1,967,831	1,938,439	
201604271613(201604271613	ジュリア	1,568,513	1,566,538	1,563,582	1,563,439	1,558,590	1,554,561	1,550,961	1,546,910	1,533,755	1,533,582	
201604271613(201604271613	周防桃子	2,538,398	2,532,028	2,524,593	2,510,884	2,503,427	2,501,764	2,501,738	2,496,795	2,482,103	2,433,369	
201604271613(201604271613	北上麗花	1,476,153	1,475,488	1,472,385	1,446,026	1,431,607	1,429,389	1,428,106	1,409,627	1,401,687	1,392,114	
201604271613(201604271613	永吉昴	1,415,467	1,412,801	1,403,284	1,378,563	1,377,574	1,376,503	1,365,226	1,357,101	1,353,494	1,352,211	
201604271613(201604271613	百瀬莉緒	1,400,446	1,395,256	1,387,481	1,380,036	1,375,200	1,352,936	1,350,116	1,345,869	1,344,486	1,340,624	
201604271613(201604271613	篠宮可憐	1,427,737	1,424,935	1,420,584	1,415,671	1,397,376	1,397,334	1,383,322	1,381,243	1,379,820	1,376,074	
201604271612(201604271612	真壁瑞希	1,816,155	1,816,103	1,808,422	1,806,436	1,805,725	1,799,427	1,797,058	1,789,327	1,788,115	1,778,426	
201604271612(201604271612	福田のり子	945,963	939,730	932,059	930,332	914,562	913,869	912,138	909,930	906,404	904,712	
201604271612(201604271612	宮尾美也	1,554,270	1,549,808	1,548,243	1,547,587	1,547,532	1,544,085	1,532,811	1,530,104	1,522,632	1,522,009	
201604271612(201604271612	豊川風花	1,284,304	1,282,619	1,280,116	1,279,187	1,273,345	1,272,383	1,267,741	1,260,071	1,248,701	1,248,204	
201604271612(201604271612	大神環	1,682,135	1,670,158	1,663,600	1,656,407	1,655,783	1,643,696	1,640,554	1,631,128	1,625,075	1,621,617	
201604271612(201604271612	馬場このみ	1,914,047	1,902,219	1,881,248	1,879,686	1,850,831	1,805,604	1,794,349	1,793,168	1,789,590	1,783,719	
201604271612(201604271612	二階堂千鶴	1,467,757	1,455,398	1,444,710	1,443,869	1,437,013	1,436,106	1,435,100	1,434,138	1,430,441	1,410,726	
201604271612(201604271612	横山奈緒	1,573,944	1,559,122	1,558,595	1,550,446	1,540,250	1,528,925	1,518,958	1,514,652	1,505,194	1,504,774	
201604271612(201604271612	矢吹可奈	1,552,862	1,543,777	1,540,739	1,538,687	1,530,354	1,519,709	1,516,337	1,515,602	1,514,075	1,500,730	
201604271612(201604271612	木下ひなた	1,117,276	1,114,914	1,113,293	1,112,797	1,102,512	1,094,430	1,084,760	1,083,427	1,075,760	1,065,507	
201604271612(201604271612	舞浜歩	822,138	819,639	809,681	803,314	801,156	800,526	794,432	793,124	784,864	784,364	
201604271612(201604271612	北沢志保	2,492,716	2,489,506	2,488,297	2,474,551	2,471,971	2,469,839	2,462,724	2,461,545	2,447,766	2,444,753	
201604271612(201604271612	エミリー	1,330,332	1,311,069	1,310,880	1,305,357	1,303,565	1,299,811	1,296,791	1,280,961	1,239,601	1,232,929	
201604271611(201604271611	天空橋朋花	1,737,317	1,734,326	1,733,444	1,726,870	1,726,715	1,719,591	1,717,706	1,717,546	1,706,747	1,705,822	
201604271611(201604271611	中谷育	1,003,791	1,001,381	1,000,288	996,450	995,593	991,888	981,882	981,369	979,046	977,151	
201604271611(201604271611	高坂海美	1,781,800	1,774,390	1,772,158	1,766,676	1,751,137	1,743,039	1,734,854	1,733,784	1,731,258	1,730,761	
201604271611(201604271611	松田亜利沙	1,453,189	1,449,719	1,440,813	1,430,045	1,422,514	1,413,248	1,412,305	1,402,743	1,399,752	1,392,189	
201604271611(201604271611	高山紗代子	1,726,733	1,724,969	1,722,362	1,722,156	1,718,530	1,715,477	1,712,314	1,707,679	1,704,288	1,699,080	
201604271611(201604271611	七尾百合子	2,863,089	2,859,868	2,845,895	2,834,898	2,818,796	2,814,325	2,804,306	2,802,762	2,802,465	2,785,708	
201604271611(201604271611	ロコ	1,642,393	1,634,125	1,630,914	1,620,390	1,618,710	1,614,048	1,607,945	1,604,013	1,603,433	1,590,538	
201604271611(201604271611	望月杏奈	3,020,321	3,020,283	3,015,442	3,014,031	3,004,819	3,002,945	3,002,546	3,001,034	2,970,604	2,963,950	
201604271611(201604271611	野々原茜	1,162,422	1,162,175	1,154,156	1,152,092	1,143,255	1,141,611	1,141,316	1,125,315	1,122,664	1,102,723	
201604271611(201604271611	箱崎星梨花	1,725,302	1,720,603	1,718,253	1,706,937	1,698,696	1,695,909	1,693,713	1,681,969	1,680,512	1,673,091	
201604271611(201604271611	徳川まつり	1,853,625	1,852,171	1,845,780	1,844,146	1,841,973	1,839,052	1,837,745	1,826,357	1,820,136	1,818,674	
201604271611(201604271611	所恵美	2,198,385	2,189,596	2,183,716	2,176,711	2,152,274	2,144,092	2,141,498	2,139,148	2,137,271	2,129,490	
201604271611(201604271611	佐竹美奈子	1,967,178	1,964,637	1,963,557	1,962,498	1,955,854	1,939,226	1,938,224	1,937,020	1,933,570	1,925,961	
201604271611(201604271611	島原エレナ	1,354,162	1,349,742	1,346,488	1,345,217	1,324,738	1,321,107	1,316,838	1,315,110	1,313,259	1,310,949	
201604271610(201604271610	田中琴葉	2,735,162	2,732,191	2,729,771	2,724,650	2,715,304	2,710,805	2,707,930	2,705,488	2,691,197	2,677,759	
201604271610(201604271610	伊吹翼	2,106,870	2,100,427	2,079,146	2,072,136	2,070,242	2,068,294	2,065,433	2,064,526	2,059,494	2,056,082	
