201604231831(201604231831	エミリー	1,035,449	807,207	795,404	717,244	708,727	704,795	650,196	642,708	635,435	627,539	
201604231831(201604231831	天空橋朋花	1,022,055	1,002,579	946,792	900,373	782,138	780,906	756,188	739,031	732,356	713,754	
201604231831(201604231831	中谷育	749,256	727,484	700,891	699,837	661,225	544,656	508,174	482,607	389,629	388,101	
201604231831(201604231831	高坂海美	976,355	932,076	880,697	792,540	725,374	717,599	686,883	635,106	617,452	576,002	
201604231831(201604231831	松田亜利沙	1,270,457	1,225,002	1,183,985	1,174,964	1,135,440	1,061,957	1,053,130	1,009,050	968,040	902,607	
201604231831(201604231831	高山紗代子	1,112,469	1,105,531	1,072,010	1,059,525	1,058,614	1,052,426	1,048,688	1,035,698	1,022,856	1,021,792	
201604231831(201604231831	七尾百合子	1,596,313	1,505,834	1,472,751	1,428,952	1,378,653	1,375,472	1,366,544	1,349,420	1,310,813	1,309,823	
201604231831(201604231831	ロコ	1,359,607	1,280,898	1,254,277	1,203,570	1,122,057	1,110,103	1,034,579	997,719	937,144	926,645	
201604231831(201604231831	望月杏奈	1,481,858	1,478,845	1,451,377	1,430,949	1,409,523	1,407,056	1,360,722	1,351,095	1,280,470	1,252,468	
201604231831(201604231831	野々原茜	708,746	703,073	674,494	627,136	625,435	622,950	614,578	578,653	561,319	547,232	
201604231831(201604231831	箱崎星梨花	1,571,102	1,511,958	1,484,874	1,458,273	1,364,689	1,352,177	1,331,134	1,296,015	1,183,796	1,166,638	
201604231831(201604231831	徳川まつり	1,515,781	1,498,892	1,432,258	1,365,071	1,351,071	1,301,367	1,259,113	1,210,852	1,197,375	1,158,689	
201604231831(201604231831	所恵美	1,529,149	1,448,507	1,447,950	1,438,659	1,295,869	1,192,582	1,157,306	1,140,277	1,112,795	1,102,669	
201604231831(201604231831	佐竹美奈子	1,299,899	1,298,119	1,274,982	1,171,018	1,152,015	1,110,826	1,050,334	1,018,714	1,018,253	962,539	
201604231830(201604231830	島原エレナ	903,022	882,604	831,386	820,039	784,415	776,065	761,602	748,578	726,600	704,758	
201604231830(201604231830	田中琴葉	1,644,361	1,637,115	1,634,773	1,626,349	1,612,450	1,601,189	1,591,428	1,532,743	1,528,483	1,465,340	
201604231830(201604231830	最上静香	1,144,919	1,139,540	1,124,170	1,100,518	1,094,256	1,093,517	1,060,540	1,012,846	1,001,433	987,371	
201604231830(201604231830	最上静香	1,144,919	1,139,540	1,124,170	1,100,518	1,094,256	1,093,517	1,060,540	1,012,846	1,001,433	987,371	
201604231830(201604231830	春日未来	1,171,128	1,129,595	1,115,708	1,060,819	1,046,321	1,042,317	1,024,461	1,009,853	1,001,050	966,659	
201604231823(201604231823	ジュリア	1,011,484	879,421	862,222	857,932	822,563	783,751	778,124	769,411	730,024	717,971	
201604231823(201604231823	周防桃子	1,508,700	1,474,660	1,466,807	1,393,470	1,284,011	1,279,445	1,246,229	1,246,015	1,180,332	1,180,031	
201604231823(201604231823	北上麗花	863,347	820,776	756,777	709,216	677,032	627,323	604,520	603,653	564,778	557,858	
201604231823(201604231823	永吉昴	857,022	852,858	817,136	802,350	780,300	775,454	752,427	735,484	685,073	675,983	
201604231823(201604231823	百瀬莉緒	746,566	745,565	704,073	653,114	642,102	639,315	624,227	622,948	606,177	604,918	
201604231823(201604231823	篠宮可憐	980,870	969,974	807,556	774,569	724,470	695,089	680,691	680,270	639,041	594,854	
201604231822(201604231822	真壁瑞希	1,168,586	1,131,478	1,068,238	1,047,457	1,046,048	1,044,476	1,030,400	1,028,855	1,025,386	1,012,123	
201604231822(201604231822	福田のり子	958,164	884,456	850,710	761,650	746,595	693,402	661,132	645,548	615,968	612,915	
201604231822(201604231822	宮尾美也	1,152,216	1,142,412	1,120,976	1,115,291	1,114,510	1,104,842	1,095,410	1,052,994	1,051,531	1,034,334	
201604231822(201604231822	豊川風花	854,166	797,421	763,754	668,490	642,305	642,214	637,459	636,483	625,294	604,766	
201604231822(201604231822	大神環	1,012,500	973,313	921,177	895,673	840,487	825,321	816,502	813,095	756,119	755,600	
201604231822(201604231822	馬場このみ	1,362,551	1,346,968	1,333,114	1,182,817	1,149,076	1,117,370	1,090,780	1,053,067	1,029,899	999,690	
201604231822(201604231822	二階堂千鶴	946,196	943,943	919,234	893,030	890,290	870,933	854,188	839,954	799,486	786,003	
201604231822(201604231822	横山奈緒	1,122,470	1,054,396	1,048,345	1,037,435	1,028,187	951,091	902,914	885,731	811,727	802,060	
201604231822(201604231822	矢吹可奈	1,346,463	1,295,327	1,232,223	1,204,798	1,178,781	1,154,879	1,145,729	1,119,883	1,114,401	1,104,155	
201604231822(201604231822	木下ひなた	584,933	555,271	497,502	496,713	483,058	458,895	451,479	427,889	419,902	419,676	
201604231822(201604231822	舞浜歩	498,052	485,798	474,240	467,023	444,536	428,873	426,981	418,935	406,048	338,380	
201604231822(201604231822	北沢志保	1,499,647	1,363,531	1,343,203	1,322,401	1,280,798	1,230,398	1,223,494	1,196,966	1,194,447	1,184,342	
201604231822(201604231822	エミリー	1,035,449	807,207	795,404	717,244	704,795	669,886	650,196	635,078	630,948	627,539	
201604231821(201604231821	天空橋朋花	1,022,055	1,000,193	946,792	900,373	782,138	776,690	750,543	739,031	732,356	713,065	
201604231821(201604231821	中谷育	749,256	727,484	700,891	699,837	655,700	544,656	508,174	482,607	389,629	388,101	
201604231821(201604231821	高坂海美	976,355	932,076	880,697	786,043	725,374	717,599	686,542	635,106	617,452	576,002	
201604231821(201604231821	松田亜利沙	1,270,457	1,213,633	1,183,985	1,154,430	1,119,877	1,053,130	1,046,419	1,009,050	967,498	899,028	
201604231821(201604231821	高山紗代子	1,102,509	1,072,010	1,058,614	1,052,426	1,048,270	1,043,987	1,035,698	1,022,856	1,021,451	1,019,221	
201604231821(201604231821	七尾百合子	1,570,229	1,505,834	1,472,751	1,410,144	1,374,635	1,370,920	1,366,133	1,349,420	1,309,823	1,288,865	
201604231821(201604231821	ロコ	1,359,184	1,277,792	1,254,277	1,203,570	1,122,057	1,110,103	1,034,579	994,948	937,144	926,645	
201604231821(201604231821	望月杏奈	1,456,774	1,441,214	1,430,949	1,430,290	1,409,523	1,390,377	1,360,722	1,350,165	1,271,782	1,239,714	
201604231821(201604231821	野々原茜	703,073	674,494	673,785	627,136	622,950	604,330	590,843	578,653	560,858	541,728	
201604231821(201604231821	箱崎星梨花	1,571,102	1,511,958	1,484,114	1,440,540	1,364,526	1,352,177	1,296,015	1,186,250	1,178,830	1,162,247	
201604231821(201604231821	徳川まつり	1,511,983	1,498,892	1,365,051	1,351,071	1,301,367	1,259,113	1,210,852	1,192,671	1,189,453	1,158,689	
201604231821(201604231821	所恵美	1,529,149	1,448,507	1,438,659	1,323,001	1,295,869	1,189,161	1,143,865	1,140,277	1,109,498	1,102,669	
201604231821(201604231821	佐竹美奈子	1,299,897	1,274,982	1,234,710	1,165,192	1,151,363	1,110,826	1,044,617	1,018,714	1,015,014	962,539	
201604231821(201604231821	島原エレナ	882,604	873,697	831,386	820,039	783,066	776,065	761,602	748,578	726,600	694,366	
201604231820(201604231820	田中琴葉	1,644,361	1,634,215	1,626,349	1,612,450	1,608,899	1,601,189	1,586,451	1,528,469	1,524,489	1,465,340	
201604231820(201604231820	最上静香	1,144,919	1,139,540	1,124,170	1,100,518	1,093,006	1,088,838	1,060,534	1,012,846	1,001,433	987,371	
201604231820(201604231820	最上静香	1,144,919	1,139,540	1,124,170	1,100,518	1,093,006	1,088,838	1,060,534	1,012,846	1,001,433	987,371	
201604231820(201604231820	春日未来	1,165,460	1,115,708	1,109,697	1,060,819	1,046,321	1,042,317	1,024,461	1,009,853	1,001,050	962,292	
201604231813(201604231813	ジュリア	1,011,484	879,421	862,222	857,932	770,045	762,348	760,376	757,731	717,971	671,582	
201604231813(201604231813	周防桃子	1,507,844	1,474,660	1,464,088	1,393,470	1,279,445	1,276,131	1,241,208	1,180,031	1,174,136	1,136,773	
201604231813(201604231813	北上麗花	863,347	820,776	740,403	709,216	641,156	627,323	603,653	583,569	562,453	544,137	
201604231813(201604231813	永吉昴	857,022	852,037	801,426	778,400	763,639	756,985	752,427	735,484	684,838	675,983	
201604231813(201604231813	百瀬莉緒	745,565	743,131	704,073	653,114	632,881	624,227	622,437	608,883	597,175	592,427	
201604231813(201604231813	篠宮可憐	978,065	903,228	807,556	774,569	719,208	680,691	680,270	675,843	639,041	594,854	
201604231812(201604231812	真壁瑞希	1,162,227	1,131,478	1,065,972	1,046,048	1,044,476	1,033,824	1,028,855	1,026,477	1,025,328	1,012,123	
201604231812(201604231812	福田のり子	957,875	884,456	849,254	761,650	746,587	693,402	646,512	645,548	612,915	605,735	
201604231812(201604231812	宮尾美也	1,147,077	1,137,746	1,116,000	1,114,153	1,113,618	1,104,842	1,095,408	1,052,994	1,034,584	1,018,997	
201604231812(201604231812	豊川風花	854,166	797,421	763,734	642,305	637,459	625,294	625,080	610,155	600,851	591,274	
201604231812(201604231812	大神環	1,012,500	953,720	921,177	864,579	840,487	813,095	799,146	774,481	754,801	744,509	
201604231812(201604231812	馬場このみ	1,344,001	1,340,903	1,333,114	1,176,827	1,117,368	1,107,926	1,090,780	1,053,067	1,014,882	999,690	
201604231812(201604231812	二階堂千鶴	943,943	919,234	893,030	882,704	871,306	870,933	854,174	839,954	799,486	768,154	
201604231812(201604231812	横山奈緒	1,122,470	1,054,396	1,048,345	1,037,435	1,027,978	951,091	887,020	885,731	802,060	769,024	
201604231812(201604231812	矢吹可奈	1,328,884	1,295,327	1,232,219	1,203,419	1,178,781	1,143,723	1,121,690	1,109,300	1,104,155	1,101,817	
201604231812(201604231812	木下ひなた	584,933	555,271	497,502	496,713	483,058	458,895	451,308	419,676	419,538	418,128	
201604231812(201604231812	舞浜歩	498,052	485,798	467,023	461,514	444,536	428,873	426,981	400,000	369,627	338,380	
201604231812(201604231812	北沢志保	1,499,647	1,352,875	1,343,199	1,280,933	1,226,373	1,225,983	1,223,494	1,196,966	1,194,447	1,180,090	
201604231812(201604231812	エミリー	1,035,449	807,207	790,512	717,244	704,640	652,321	650,196	627,539	624,078	624,042	
201604231811(201604231811	天空橋朋花	1,022,055	946,788	850,225	831,443	782,138	765,627	739,031	729,640	713,065	710,683	
201604231811(201604231811	中谷育	749,256	727,484	700,891	699,837	650,809	544,652	508,174	482,607	389,629	388,101	
201604231811(201604231811	高坂海美	976,355	932,076	880,697	763,275	717,599	686,542	645,957	635,106	617,452	576,002	
201604231811(201604231811	松田亜利沙	1,267,854	1,206,839	1,183,985	1,135,860	1,119,289	1,053,130	1,024,287	1,009,050	967,498	896,844	
201604231811(201604231811	高山紗代子	1,065,204	1,058,614	1,052,426	1,047,077	1,035,698	1,022,856	1,019,221	1,018,013	1,016,023	1,012,217	
201604231811(201604231811	七尾百合子	1,549,980	1,505,834	1,472,751	1,410,144	1,365,977	1,365,844	1,349,420	1,309,823	1,288,849	1,264,459	
201604231811(201604231811	ロコ	1,358,639	1,277,792	1,254,277	1,203,570	1,122,057	1,110,103	1,034,579	989,787	937,144	926,645	
201604231811(201604231811	望月杏奈	1,430,949	1,427,269	1,422,338	1,420,073	1,404,668	1,373,325	1,360,722	1,319,000	1,271,782	1,239,714	
201604231811(201604231811	野々原茜	703,073	674,494	673,785	627,136	622,950	595,794	578,653	541,728	533,673	531,808	
201604231811(201604231811	箱崎星梨花	1,571,102	1,511,958	1,478,599	1,439,724	1,364,526	1,352,177	1,296,015	1,178,830	1,176,267	1,162,247	
201604231811(201604231811	徳川まつり	1,511,983	1,498,892	1,364,706	1,351,071	1,301,367	1,259,113	1,210,550	1,186,384	1,186,162	1,158,689	
201604231811(201604231811	所恵美	1,529,149	1,448,507	1,438,659	1,323,001	1,272,568	1,187,479	1,140,413	1,140,277	1,109,498	1,101,529	
201604231811(201604231811	佐竹美奈子	1,299,897	1,274,982	1,224,068	1,159,009	1,145,433	1,110,826	1,042,572	1,018,710	1,013,728	962,539	
201604231810(201604231810	島原エレナ	873,697	831,386	820,039	817,994	783,066	776,065	761,602	748,578	726,600	693,286	
201604231810(201604231810	田中琴葉	1,644,361	1,633,696	1,626,349	1,612,448	1,608,899	1,601,189	1,585,839	1,525,825	1,503,061	1,465,340	
201604231810(201604231810	伊吹翼	1,702,663	1,626,732	1,585,692	1,562,045	1,545,631	1,509,155	1,401,107	1,272,312	1,261,529	1,233,153	
201604231810(201604231810	最上静香	1,144,919	1,139,540	1,124,170	1,100,518	1,092,649	1,088,838	1,057,291	1,012,846	1,001,433	987,371	
201604231810(201604231810	春日未来	1,155,045	1,115,708	1,109,364	1,046,321	1,042,317	1,024,461	1,015,633	1,009,853	1,001,050	959,448	
201604231803(201604231803	ジュリア	1,011,484	879,289	862,222	857,932	770,045	760,298	755,191	745,357	717,971	652,868	
201604231803(201604231803	周防桃子	1,507,838	1,474,660	1,463,127	1,393,470	1,279,445	1,268,068	1,238,147	1,180,031	1,167,936	1,136,773	
201604231803(201604231803	北上麗花	820,776	788,915	729,344	709,216	627,323	617,975	603,653	580,383	560,934	544,137	
201604231803(201604231803	永吉昴	857,022	852,037	791,092	773,079	763,639	756,985	752,427	735,484	675,983	672,413	
201604231803(201604231803	百瀬莉緒	745,565	728,835	704,073	653,114	626,735	624,227	622,435	589,563	586,001	574,416	
201604231803(201604231803	篠宮可憐	936,372	856,463	807,556	774,569	704,510	680,270	675,124	660,892	639,041	594,854	
201604231802(201604231802	真壁瑞希	1,160,427	1,131,478	1,065,972	1,046,048	1,044,476	1,030,911	1,028,855	1,021,836	1,020,270	1,012,123	
201604231802(201604231802	福田のり子	957,875	852,398	843,449	761,650	742,051	693,402	646,512	645,548	612,915	599,769	
201604231802(201604231802	宮尾美也	1,147,075	1,121,674	1,114,153	1,111,298	1,104,842	1,103,206	1,095,406	1,052,994	1,034,584	1,015,089	
201604231802(201604231802	豊川風花	854,166	788,641	762,260	642,305	637,459	625,294	613,498	600,851	567,594	563,683	
201604231802(201604231802	大神環	1,012,500	948,626	921,177	858,807	840,487	813,095	799,140	774,481	751,053	721,545	
201604231802(201604231802	馬場このみ	1,329,511	1,302,157	1,260,451	1,099,435	1,090,780	1,077,453	1,053,067	1,004,089	999,690	988,009	
201604231802(201604231802	二階堂千鶴	919,234	909,463	893,030	882,340	870,933	854,174	830,546	799,486	788,066	768,154	
201604231802(201604231802	横山奈緒	1,122,470	1,054,396	1,048,345	1,037,435	1,027,815	951,091	885,729	884,237	802,060	769,024	
201604231802(201604231802	矢吹可奈	1,310,112	1,295,327	1,232,219	1,203,419	1,178,781	1,141,401	1,118,277	1,105,945	1,104,155	1,080,966	
201604231802(201604231802	木下ひなた	584,933	555,271	497,502	496,713	483,058	458,895	451,308	419,676	419,538	418,128	
201604231802(201604231802	舞浜歩	498,052	485,798	467,023	452,508	444,536	426,981	426,391	400,000	361,089	336,923	
201604231802(201604231802	北沢志保	1,499,647	1,343,199	1,295,720	1,225,727	1,198,542	1,196,966	1,194,447	1,192,788	1,180,090	1,166,535	
201604231802(201604231802	エミリー	1,035,449	807,207	772,256	717,244	704,329	650,196	632,957	627,539	624,078	623,647	
201604231801(201604231801	天空橋朋花	1,022,055	946,788	845,908	831,443	782,138	757,207	739,031	727,101	713,065	709,184	
201604231801(201604231801	中谷育	749,256	727,484	700,891	699,837	643,773	544,652	508,174	482,405	389,629	388,101	
201604231801(201604231801	高坂海美	976,355	932,076	880,697	746,543	717,599	686,077	632,355	617,452	576,002	571,701	
201604231801(201604231801	松田亜利沙	1,265,212	1,198,733	1,183,559	1,119,289	1,111,409	1,053,130	1,020,671	1,009,050	922,988	896,844	
201604231801(201604231801	高山紗代子	1,057,843	1,057,646	1,052,426	1,042,521	1,035,698	1,022,856	1,018,013	1,015,814	1,011,411	1,004,146	
201604231801(201604231801	七尾百合子	1,544,868	1,495,822	1,472,751	1,410,144	1,363,237	1,349,420	1,330,663	1,304,137	1,288,847	1,264,459	
201604231801(201604231801	ロコ	1,320,502	1,267,721	1,254,277	1,203,570	1,122,057	1,110,103	1,034,567	984,481	937,144	889,198	
201604231801(201604231801	望月杏奈	1,422,113	1,415,245	1,404,668	1,360,722	1,348,819	1,343,166	1,318,721	1,239,714	1,237,063	1,191,493	
201604231801(201604231801	野々原茜	703,071	674,494	622,950	621,918	595,760	578,653	541,728	533,657	531,808	517,615	
201604231801(201604231801	箱崎星梨花	1,571,102	1,511,958	1,478,318	1,439,724	1,352,177	1,332,587	1,296,015	1,173,138	1,162,247	1,160,995	
201604231801(201604231801	徳川まつり	1,511,983	1,498,892	1,364,706	1,351,071	1,301,367	1,259,113	1,209,861	1,182,683	1,175,763	1,158,689	
201604231801(201604231801	所恵美	1,529,149	1,448,507	1,438,659	1,322,861	1,264,078	1,187,153	1,140,413	1,140,277	1,109,498	1,084,817	
201604231801(201604231801	佐竹美奈子	1,299,897	1,274,982	1,224,068	1,145,433	1,131,545	1,110,826	1,042,572	1,018,501	1,012,892	962,539	
201604231801(201604231801	島原エレナ	831,386	820,039	801,647	779,730	776,065	761,602	748,578	726,600	704,853	693,286	
201604231800(201604231800	田中琴葉	1,641,850	1,632,557	1,626,349	1,605,180	1,601,189	1,584,551	1,555,707	1,503,061	1,482,633	1,465,340	
201604231800(201604231800	伊吹翼	1,702,663	1,613,573	1,562,043	1,558,879	1,545,631	1,509,155	1,401,105	1,272,312	1,261,529	1,233,153	
201604231800(201604231800	最上静香	1,139,540	1,129,722	1,124,170	1,100,518	1,092,649	1,080,324	1,057,289	1,012,846	1,001,433	987,371	
201604231800(201604231800	春日未来	1,129,744	1,115,708	1,071,839	1,046,321	1,042,317	1,024,461	1,015,633	1,009,853	1,001,050	958,688	
201604231753(201604231753	ジュリア	1,011,484	878,855	862,222	857,932	745,031	717,971	714,569	702,912	672,958	652,718	
201604231753(201604231753	周防桃子	1,474,660	1,393,470	1,372,146	1,349,630	1,275,075	1,266,782	1,232,869	1,180,031	1,167,029	1,136,773	
201604231753(201604231753	北上麗花	820,774	788,719	729,340	709,216	627,323	614,288	603,653	560,934	544,674	544,137	
201604231753(201604231753	永吉昴	831,526	809,016	789,775	763,639	756,985	752,427	735,066	675,983	662,755	653,182	
201604231753(201604231753	百瀬莉緒	745,565	728,672	704,073	653,114	624,227	621,951	601,516	589,563	582,716	567,613	
201604231753(201604231753	篠宮可憐	864,144	807,556	781,892	774,569	698,291	680,270	675,124	648,740	639,041	594,854	
201604231752(201604231752	真壁瑞希	1,159,023	1,131,478	1,065,972	1,046,048	1,044,476	1,030,911	1,028,855	1,015,455	1,012,123	1,004,336	
201604231752(201604231752	福田のり子	957,863	852,398	802,372	761,650	737,195	693,402	645,548	642,049	612,659	579,378	
201604231752(201604231752	宮尾美也	1,147,075	1,114,153	1,108,211	1,104,842	1,092,174	1,089,155	1,089,071	1,052,994	1,034,584	1,015,089	
201604231752(201604231752	豊川風花	854,166	781,529	762,260	641,531	637,459	625,294	604,726	600,851	563,683	561,930	
201604231752(201604231752	大神環	1,012,500	948,626	921,177	840,487	821,797	813,095	799,140	774,481	751,053	721,545	
201604231752(201604231752	馬場このみ	1,267,267	1,260,092	1,090,780	1,086,567	1,068,873	1,063,538	1,053,067	999,116	983,602	977,970	
201604231752(201604231752	二階堂千鶴	919,234	893,030	882,340	870,933	865,773	854,174	799,486	793,778	786,518	766,544	
201604231752(201604231752	横山奈緒	1,122,470	1,054,396	1,048,345	1,037,435	1,027,815	951,091	885,721	876,596	802,060	755,698	
201604231752(201604231752	矢吹可奈	1,295,327	1,278,500	1,232,219	1,203,419	1,178,781	1,137,547	1,118,277	1,105,945	1,104,155	1,063,863	
201604231752(201604231752	木下ひなた	584,933	555,271	497,502	496,713	467,766	458,895	451,308	418,768	418,128	406,898	
201604231752(201604231752	舞浜歩	498,052	485,798	461,809	444,536	436,266	426,981	422,075	391,206	331,258	328,155	
201604231752(201604231752	北沢志保	1,499,376	1,343,199	1,276,707	1,216,495	1,196,966	1,194,447	1,180,090	1,164,129	1,148,975	1,134,497	
201604231752(201604231752	エミリー	1,035,449	807,207	772,256	717,244	703,312	650,196	627,539	624,078	623,948	621,215	
201604231751(201604231751	天空橋朋花	1,022,055	946,788	845,904	831,421	782,136	755,093	739,031	721,166	713,065	709,184	
201604231751(201604231751	中谷育	741,859	727,484	700,891	699,837	643,771	544,652	508,174	482,405	389,629	388,101	
201604231751(201604231751	高坂海美	976,355	918,158	880,697	732,565	717,599	661,877	617,452	604,678	576,002	571,701	
201604231751(201604231751	松田亜利沙	1,259,273	1,197,754	1,183,559	1,119,289	1,111,399	1,052,928	1,009,050	983,849	896,844	895,465	
201604231751(201604231751	高山紗代子	1,046,989	1,037,763	1,035,698	1,027,524	1,022,856	1,018,013	1,015,814	1,011,411	1,004,146	976,564	
201604231751(201604231751	七尾百合子	1,544,511	1,476,452	1,472,751	1,409,313	1,358,991	1,349,420	1,330,447	1,304,137	1,288,843	1,264,459	
201604231751(201604231751	ロコ	1,297,963	1,264,813	1,254,277	1,203,570	1,122,057	1,110,103	1,034,567	980,165	937,144	883,318	
201604231751(201604231751	望月杏奈	1,404,902	1,404,668	1,393,195	1,360,722	1,347,678	1,305,742	1,270,047	1,239,714	1,237,063	1,171,386	
201604231751(201604231751	野々原茜	703,071	674,494	622,950	609,005	595,736	578,653	539,775	533,657	531,808	517,615	
201604231751(201604231751	箱崎星梨花	1,571,102	1,511,958	1,478,312	1,439,724	1,352,177	1,332,571	1,296,015	1,173,138	1,162,247	1,160,995	
201604231751(201604231751	徳川まつり	1,498,892	1,400,674	1,351,071	1,329,130	1,301,367	1,259,113	1,208,947	1,182,683	1,158,689	1,097,652	
201604231751(201604231751	所恵美	1,529,149	1,448,507	1,438,659	1,322,520	1,258,093	1,184,269	1,140,413	1,140,277	1,109,498	1,075,874	
201604231751(201604231751	佐竹美奈子	1,281,877	1,274,980	1,224,068	1,140,578	1,131,545	1,110,826	1,042,572	1,011,529	987,971	962,539	
201604231751(201604231751	島原エレナ	831,386	820,039	801,647	776,065	761,602	748,578	726,600	688,972	687,118	684,531	
201604231750(201604231750	田中琴葉	1,631,783	1,626,349	1,605,178	1,601,189	1,582,992	1,581,276	1,532,076	1,503,061	1,470,107	1,465,340	
201604231750(201604231750	伊吹翼	1,702,663	1,591,829	1,550,613	1,548,440	1,545,631	1,509,155	1,307,447	1,272,312	1,261,529	1,233,153	
201604231750(201604231750	最上静香	1,139,540	1,124,344	1,124,170	1,100,518	1,091,131	1,071,810	1,057,289	1,012,846	1,001,433	976,005	
201604231750(201604231750	春日未来	1,127,202	1,114,685	1,054,103	1,046,321	1,042,317	1,024,461	1,015,633	1,009,853	1,001,050	952,405	
201604231713(201604231713	ジュリア	889,732	877,242	862,222	857,932	739,856	717,971	712,108	645,067	637,030	614,119	
201604231713(201604231713	周防桃子	1,436,630	1,393,470	1,275,075	1,205,162	1,191,824	1,180,027	1,136,075	1,126,045	1,122,414	1,077,256	
201604231713(201604231713	北上麗花	795,335	729,338	701,608	627,323	614,288	608,478	603,653	560,934	536,956	530,674	
201604231713(201604231713	永吉昴	823,724	795,709	763,306	756,985	737,728	735,066	717,032	651,401	640,283	636,392	
201604231713(201604231713	百瀬莉緒	745,565	673,496	656,291	653,114	624,227	618,656	589,563	582,279	567,402	546,183	
201604231713(201604231713	篠宮可憐	847,095	807,556	774,569	688,092	680,270	674,186	638,336	626,425	603,461	594,854	
201604231712(201604231712	真壁瑞希	1,131,478	1,065,972	1,063,772	1,046,048	1,044,476	1,030,911	1,028,855	1,012,123	1,004,336	990,375	
201604231712(201604231712	福田のり子	957,863	841,536	800,330	761,648	722,009	645,356	633,804	612,659	604,072	575,470	
201604231712(201604231712	宮尾美也	1,114,153	1,104,842	1,091,398	1,081,447	1,052,994	1,047,366	1,034,584	1,015,089	1,009,040	984,103	
201604231712(201604231712	豊川風花	854,166	760,905	715,800	638,648	637,459	625,294	600,851	571,533	563,683	561,930	
201604231712(201604231712	大神環	984,159	948,626	921,177	840,487	813,095	799,140	772,735	750,968	719,848	719,351	
201604231712(201604231712	馬場このみ	1,202,634	1,167,791	1,090,780	1,086,567	1,053,067	1,004,624	998,974	979,172	971,724	967,550	
201604231712(201604231712	二階堂千鶴	893,030	872,616	870,933	848,147	817,321	799,486	780,983	752,528	721,120	720,198	
201604231712(201604231712	横山奈緒	1,122,470	1,054,396	1,048,174	1,037,435	951,091	877,707	859,438	837,144	796,662	751,432	
201604231712(201604231712	矢吹可奈	1,232,219	1,202,906	1,202,157	1,189,963	1,152,244	1,123,420	1,074,879	1,030,121	988,076	981,859	
201604231712(201604231712	木下ひなた	555,271	507,614	496,743	495,660	439,515	434,994	429,743	418,768	417,949	406,898	
201604231712(201604231712	舞浜歩	485,798	444,371	442,714	426,981	419,689	374,985	363,525	359,134	328,145	325,889	
201604231712(201604231712	北沢志保	1,499,112	1,340,232	1,203,328	1,196,966	1,194,447	1,188,644	1,180,090	1,120,085	1,091,054	1,090,658	
201604231712(201604231712	エミリー	1,030,104	807,207	772,256	679,308	650,196	638,318	627,539	604,065	600,333	583,901	
201604231711(201604231711	天空橋朋花	1,022,055	945,610	845,446	782,136	739,031	731,552	721,166	713,065	710,908	709,184	
201604231711(201604231711	中谷育	696,708	694,335	643,771	575,744	575,485	518,261	507,057	482,405	389,629	388,101	
201604231711(201604231711	高坂海美	917,575	886,416	880,697	702,515	605,785	576,002	571,701	558,272	550,790	534,270	
