201604240801(201604240801	高山紗代子	1,275,737	1,266,439	1,246,522	1,236,465	1,236,154	1,231,887	1,230,014	1,217,162	1,167,553	1,153,494	
201604240801(201604240801	七尾百合子	1,932,229	1,912,313	1,891,812	1,865,852	1,865,407	1,765,999	1,720,996	1,714,101	1,701,847	1,676,315	
201604240801(201604240801	ロコ	1,307,173	1,274,786	1,274,463	1,269,693	1,242,790	1,232,486	1,196,473	1,152,538	1,148,099	1,111,147	
201604240801(201604240801	望月杏奈	1,932,012	1,911,436	1,895,584	1,856,017	1,797,419	1,742,503	1,736,182	1,689,139	1,638,170	1,633,157	
201604240801(201604240801	野々原茜	790,569	786,632	784,033	781,327	751,706	719,677	700,931	699,708	691,737	682,792	
201604240801(201604240801	箱崎星梨花	1,517,551	1,512,361	1,511,958	1,508,774	1,491,955	1,452,904	1,435,908	1,398,704	1,372,532	1,352,177	
201604240801(201604240801	徳川まつり	1,505,186	1,490,289	1,479,370	1,472,093	1,384,919	1,322,329	1,306,967	1,295,469	1,273,553	1,259,113	
201604240801(201604240801	所恵美	1,502,908	1,449,825	1,446,891	1,442,285	1,435,269	1,374,294	1,372,040	1,346,547	1,302,727	1,298,686	
201604240801(201604240801	佐竹美奈子	1,298,626	1,295,817	1,283,949	1,280,042	1,249,844	1,238,067	1,234,213	1,230,802	1,224,725	1,220,746	
201604240800(201604240800	島原エレナ	1,004,329	978,429	887,677	821,481	815,540	797,535	786,886	768,488	756,306	744,452	
201604240800(201604240800	田中琴葉	2,005,981	2,002,602	1,983,776	1,980,920	1,977,410	1,931,750	1,794,145	1,790,596	1,726,796	1,698,352	
201604240800(201604240800	伊吹翼	1,570,427	1,549,987	1,509,155	1,508,568	1,503,415	1,482,348	1,481,603	1,439,936	1,437,863	1,427,325	
201604240800(201604240800	最上静香	1,568,926	1,563,710	1,509,242	1,504,229	1,484,124	1,476,146	1,466,861	1,466,017	1,464,088	1,446,050	
201604240800(201604240800	春日未来	1,275,230	1,259,107	1,242,322	1,230,257	1,223,048	1,222,228	1,221,856	1,213,348	1,200,046	1,198,206	
201604240753(201604240753	ジュリア	1,049,484	1,032,008	1,031,718	1,013,275	986,496	969,757	943,767	936,712	914,158	870,687	
201604240753(201604240753	周防桃子	1,645,267	1,631,444	1,624,472	1,609,264	1,599,338	1,594,954	1,540,528	1,537,581	1,536,753	1,523,123	
201604240753(201604240753	北上麗花	924,776	917,040	894,376	887,966	868,401	859,477	855,655	850,085	847,879	837,622	
201604240753(201604240753	永吉昴	981,982	979,724	962,414	958,611	955,216	950,479	926,712	919,420	892,039	868,242	
201604240753(201604240753	百瀬莉緒	1,016,918	1,010,349	1,001,627	1,000,562	995,315	978,564	963,123	951,480	941,206	922,104	
201604240753(201604240753	篠宮可憐	966,091	960,986	958,451	955,540	954,415	950,938	943,323	925,046	866,028	846,221	
201604240752(201604240752	真壁瑞希	1,278,788	1,249,726	1,230,268	1,168,934	1,157,721	1,155,988	1,153,594	1,142,133	1,131,478	1,111,810	
201604240752(201604240752	福田のり子	956,066	933,231	920,113	916,030	911,601	859,478	853,756	816,210	775,239	759,085	
201604240752(201604240752	宮尾美也	1,213,897	1,211,105	1,206,741	1,204,438	1,173,914	1,164,015	1,125,130	1,093,722	1,068,126	1,064,417	
201604240752(201604240752	豊川風花	891,072	876,949	870,669	833,756	831,531	825,548	819,575	808,030	803,387	801,737	
201604240752(201604240752	大神環	1,110,812	1,101,440	1,086,275	1,082,940	1,064,316	1,064,213	1,059,486	1,054,977	1,029,582	1,025,778	
201604240752(201604240752	馬場このみ	1,420,033	1,410,454	1,390,999	1,381,258	1,375,751	1,361,322	1,356,686	1,321,989	1,312,578	1,307,050	
201604240752(201604240752	二階堂千鶴	1,037,249	1,032,485	1,024,225	1,020,114	1,010,659	1,004,864	1,004,715	1,003,798	996,420	993,349	
201604240752(201604240752	横山奈緒	1,141,706	1,132,022	1,126,714	1,119,612	1,116,168	1,054,396	1,046,603	1,045,433	1,037,778	1,022,381	
201604240752(201604240752	矢吹可奈	1,263,444	1,263,257	1,245,049	1,239,148	1,225,030	1,201,791	1,189,240	1,182,931	1,146,944	1,124,620	
201604240752(201604240752	木下ひなた	682,840	669,991	661,307	654,791	648,047	644,311	632,862	632,467	624,896	620,607	
201604240752(201604240752	舞浜歩	484,987	472,937	471,083	455,118	424,097	422,932	416,664	414,829	406,591	400,987	
201604240752(201604240752	北沢志保	1,646,678	1,618,173	1,614,994	1,606,348	1,595,066	1,593,629	1,555,077	1,530,756	1,514,746	1,481,334	
201604240752(201604240752	エミリー	1,016,205	1,016,005	1,005,941	979,206	975,304	969,825	954,551	919,612	912,357	910,937	
201604240751(201604240751	天空橋朋花	1,131,882	1,124,500	1,109,062	1,103,385	1,067,126	1,061,792	1,038,806	1,033,043	1,024,962	1,017,824	
201604240751(201604240751	中谷育	492,044	487,181	485,421	454,796	446,656	433,933	432,519	431,764	427,012	415,384	
201604240751(201604240751	高坂海美	1,094,221	1,084,298	1,028,913	1,021,012	1,012,586	1,009,355	1,004,618	978,837	945,011	932,942	
201604240751(201604240751	松田亜利沙	1,322,153	1,301,473	1,291,316	1,262,150	1,192,898	1,184,138	1,183,985	1,156,839	1,132,685	1,127,192	
201604240751(201604240751	高山紗代子	1,275,737	1,266,439	1,246,522	1,236,465	1,231,887	1,230,469	1,217,162	1,216,631	1,167,553	1,152,952	
201604240751(201604240751	七尾百合子	1,932,229	1,907,673	1,888,804	1,865,852	1,865,407	1,765,999	1,720,996	1,714,101	1,701,847	1,674,108	
201604240751(201604240751	ロコ	1,307,159	1,274,786	1,274,463	1,269,693	1,242,790	1,232,486	1,196,473	1,152,538	1,148,099	1,110,551	
201604240751(201604240751	望月杏奈	1,932,012	1,911,436	1,895,584	1,856,017	1,797,419	1,742,503	1,736,182	1,689,139	1,638,170	1,621,339	
201604240751(201604240751	野々原茜	790,569	786,632	784,033	781,327	751,706	718,677	700,931	699,708	691,737	682,792	
201604240751(201604240751	箱崎星梨花	1,517,551	1,511,958	1,508,774	1,498,429	1,491,955	1,452,904	1,398,704	1,372,532	1,369,102	1,352,177	
201604240751(201604240751	徳川まつり	1,505,186	1,490,289	1,479,370	1,472,093	1,384,919	1,322,329	1,306,967	1,295,469	1,273,553	1,259,113	
201604240751(201604240751	所恵美	1,502,908	1,449,825	1,446,891	1,442,285	1,435,269	1,374,294	1,371,441	1,346,547	1,302,727	1,298,686	
201604240751(201604240751	佐竹美奈子	1,295,817	1,283,949	1,280,042	1,249,844	1,238,067	1,231,056	1,230,802	1,224,725	1,220,746	1,215,329	
201604240751(201604240751	島原エレナ	1,004,329	978,429	887,677	821,481	815,540	786,886	786,632	768,488	756,306	744,452	
201604240750(201604240750	田中琴葉	2,005,981	2,002,602	1,983,776	1,980,920	1,977,410	1,871,722	1,791,663	1,790,596	1,726,796	1,698,352	
201604240750(201604240750	伊吹翼	1,570,427	1,549,987	1,509,155	1,508,568	1,503,415	1,482,348	1,481,603	1,439,936	1,437,863	1,427,325	
201604240750(201604240750	最上静香	1,563,998	1,563,710	1,509,242	1,504,229	1,484,124	1,471,915	1,466,559	1,466,017	1,464,088	1,446,050	
201604240750(201604240750	春日未来	1,275,230	1,259,107	1,242,322	1,230,257	1,223,048	1,222,228	1,221,856	1,213,348	1,200,046	1,198,206	
201604240743(201604240743	ジュリア	1,049,484	1,032,008	1,013,275	997,082	986,496	961,597	943,767	936,712	914,158	870,687	
201604240743(201604240743	周防桃子	1,645,267	1,631,444	1,624,472	1,609,264	1,599,338	1,540,528	1,537,581	1,536,753	1,519,269	1,505,144	
201604240743(201604240743	北上麗花	924,776	894,376	891,806	887,966	859,477	855,655	850,085	847,879	837,622	828,904	
201604240743(201604240743	永吉昴	980,404	979,545	962,414	958,611	955,216	950,479	926,712	919,420	892,039	868,242	
201604240743(201604240743	百瀬莉緒	1,016,918	1,010,349	1,001,627	995,315	978,564	976,339	963,123	951,480	940,890	922,104	
201604240743(201604240743	篠宮可憐	966,091	960,986	958,451	955,540	954,415	950,938	943,323	925,046	866,028	845,120	
201604240742(201604240742	真壁瑞希	1,278,788	1,249,726	1,230,268	1,168,934	1,157,721	1,155,988	1,153,594	1,142,133	1,131,478	1,111,810	
201604240742(201604240742	福田のり子	956,066	933,231	920,113	916,030	911,601	859,478	853,756	815,180	775,239	759,085	
201604240742(201604240742	宮尾美也	1,213,897	1,211,105	1,206,741	1,204,438	1,173,914	1,161,582	1,125,130	1,093,722	1,060,728	1,057,424	
201604240742(201604240742	豊川風花	891,072	870,669	851,052	833,756	831,531	820,585	819,575	808,030	803,387	801,737	
201604240742(201604240742	大神環	1,110,812	1,101,440	1,086,275	1,082,940	1,064,316	1,064,213	1,059,472	1,054,977	1,029,582	1,025,778	
201604240742(201604240742	馬場このみ	1,420,033	1,410,454	1,390,999	1,381,258	1,375,751	1,361,322	1,321,452	1,312,572	1,307,050	1,290,049	
201604240742(201604240742	二階堂千鶴	1,024,225	1,020,114	1,018,099	1,013,262	1,010,659	1,004,715	1,003,798	1,003,640	996,420	993,349	
201604240742(201604240742	横山奈緒	1,141,706	1,132,022	1,126,714	1,119,612	1,116,168	1,054,396	1,046,603	1,045,433	1,037,778	1,022,381	
201604240742(201604240742	矢吹可奈	1,254,027	1,253,528	1,245,049	1,239,148	1,215,964	1,201,791	1,189,240	1,182,931	1,146,944	1,124,620	
201604240742(201604240742	木下ひなた	682,840	669,217	661,307	654,791	644,960	644,311	632,862	632,467	624,896	620,607	
201604240742(201604240742	舞浜歩	484,987	472,937	471,083	455,118	424,097	422,932	416,664	414,829	406,591	400,987	
201604240742(201604240742	北沢志保	1,625,882	1,618,173	1,614,994	1,606,348	1,595,066	1,555,077	1,530,756	1,505,957	1,500,130	1,481,334	
201604240742(201604240742	エミリー	1,016,205	1,016,005	1,005,941	979,206	968,896	954,541	953,728	919,594	912,357	905,973	
201604240741(201604240741	天空橋朋花	1,131,882	1,124,500	1,109,062	1,103,385	1,067,126	1,061,792	1,038,806	1,033,043	1,024,962	1,017,824	
201604240741(201604240741	中谷育	492,044	487,181	485,421	454,796	446,656	433,933	432,519	431,764	427,012	415,384	
201604240741(201604240741	高坂海美	1,084,298	1,072,534	1,025,334	1,021,012	1,012,586	1,009,355	979,261	978,837	945,011	932,942	
201604240741(201604240741	松田亜利沙	1,322,153	1,299,024	1,291,316	1,262,150	1,192,898	1,183,985	1,181,441	1,156,839	1,132,685	1,127,192	
201604240741(201604240741	高山紗代子	1,275,737	1,266,439	1,246,522	1,236,465	1,231,887	1,219,139	1,217,162	1,215,895	1,167,553	1,152,952	
201604240741(201604240741	七尾百合子	1,932,229	1,906,899	1,868,268	1,865,407	1,863,316	1,765,999	1,720,996	1,714,101	1,701,847	1,674,108	
201604240741(201604240741	ロコ	1,298,026	1,274,786	1,274,463	1,269,693	1,242,790	1,232,486	1,196,473	1,152,538	1,148,099	1,089,728	
201604240741(201604240741	望月杏奈	1,932,012	1,911,436	1,894,692	1,856,017	1,797,419	1,742,105	1,736,182	1,689,139	1,638,170	1,621,339	
201604240741(201604240741	野々原茜	790,569	786,632	784,033	781,327	751,706	716,357	700,931	699,708	691,737	682,792	
201604240741(201604240741	箱崎星梨花	1,517,551	1,511,958	1,508,774	1,498,429	1,491,955	1,452,904	1,398,704	1,372,532	1,352,177	1,320,673	
201604240741(201604240741	徳川まつり	1,505,184	1,490,289	1,479,370	1,472,093	1,384,919	1,322,329	1,306,967	1,295,469	1,273,553	1,259,113	
201604240741(201604240741	所恵美	1,497,898	1,449,825	1,446,891	1,442,285	1,435,269	1,374,294	1,371,441	1,346,547	1,302,727	1,298,686	
201604240741(201604240741	佐竹美奈子	1,295,817	1,283,949	1,280,042	1,249,844	1,238,067	1,230,802	1,227,857	1,224,725	1,220,746	1,215,329	
201604240740(201604240740	島原エレナ	1,004,329	978,429	887,677	821,481	815,540	786,886	784,412	768,488	756,306	744,452	
201604240740(201604240740	田中琴葉	2,005,981	2,002,602	1,983,776	1,980,920	1,977,410	1,828,313	1,790,596	1,789,277	1,726,796	1,698,352	
201604240740(201604240740	伊吹翼	1,570,427	1,549,987	1,509,155	1,508,568	1,503,415	1,482,348	1,481,603	1,439,936	1,437,863	1,427,325	
201604240740(201604240740	最上静香	1,563,710	1,509,242	1,504,229	1,490,545	1,484,124	1,466,976	1,466,017	1,464,088	1,449,494	1,446,050	
201604240740(201604240740	春日未来	1,265,412	1,259,107	1,242,322	1,230,257	1,222,228	1,221,856	1,213,348	1,209,938	1,200,046	1,198,206	
201604240733(201604240733	ジュリア	1,049,484	1,032,008	1,013,275	986,496	960,228	955,287	943,767	936,712	914,158	870,687	
201604240733(201604240733	周防桃子	1,631,444	1,624,472	1,609,264	1,608,204	1,599,338	1,540,528	1,537,581	1,536,753	1,519,269	1,505,144	
201604240733(201604240733	北上麗花	924,776	894,376	887,966	883,952	859,477	855,655	849,976	847,879	837,622	828,904	
201604240733(201604240733	永吉昴	979,543	962,414	958,611	955,216	953,893	950,479	926,712	919,420	892,039	868,242	
201604240733(201604240733	百瀬莉緒	1,010,349	1,005,184	1,001,627	995,315	978,564	972,778	963,123	951,480	940,890	922,104	
201604240733(201604240733	篠宮可憐	966,091	960,986	958,451	955,536	954,415	950,938	943,323	925,046	866,028	845,120	
201604240732(201604240732	真壁瑞希	1,278,788	1,249,726	1,230,268	1,168,934	1,157,721	1,155,988	1,153,594	1,142,133	1,131,478	1,111,810	
201604240732(201604240732	福田のり子	956,066	933,231	920,113	916,030	911,601	859,478	853,756	813,180	775,239	759,085	
201604240732(201604240732	宮尾美也	1,213,897	1,206,741	1,204,438	1,203,018	1,173,914	1,161,554	1,125,130	1,093,234	1,060,240	1,057,424	
201604240732(201604240732	豊川風花	891,072	870,669	835,673	833,738	831,531	819,575	808,030	807,895	803,387	801,737	
201604240732(201604240732	大神環	1,110,812	1,101,440	1,086,275	1,082,940	1,064,213	1,058,440	1,054,977	1,045,056	1,029,582	1,025,778	
201604240732(201604240732	馬場このみ	1,420,033	1,410,454	1,390,999	1,381,258	1,375,751	1,361,322	1,321,452	1,312,572	1,307,050	1,290,049	
201604240732(201604240732	二階堂千鶴	1,024,225	1,020,114	1,010,659	1,004,715	1,003,640	1,001,901	999,910	996,420	993,349	981,726	
201604240732(201604240732	横山奈緒	1,141,706	1,132,022	1,126,714	1,119,612	1,116,168	1,054,396	1,046,603	1,045,433	1,037,778	1,022,381	
201604240732(201604240732	矢吹可奈	1,254,027	1,253,125	1,245,049	1,239,148	1,215,964	1,201,791	1,189,240	1,182,931	1,146,944	1,124,620	
201604240732(201604240732	木下ひなた	668,429	661,307	657,420	654,791	644,960	644,311	632,862	632,467	624,896	620,607	
201604240732(201604240732	舞浜歩	484,987	472,937	471,083	455,118	424,097	422,930	416,660	414,829	406,591	400,987	
201604240732(201604240732	北沢志保	1,618,173	1,614,994	1,606,348	1,593,372	1,590,413	1,555,077	1,530,756	1,505,945	1,481,334	1,474,460	
201604240732(201604240732	エミリー	1,016,205	1,016,005	1,005,941	979,206	967,341	954,493	953,728	912,357	903,276	895,242	
201604240731(201604240731	天空橋朋花	1,131,882	1,124,500	1,109,062	1,103,385	1,067,126	1,061,780	1,038,806	1,033,043	1,024,962	1,017,824	
201604240731(201604240731	中谷育	492,044	487,181	485,421	454,796	446,656	433,933	432,519	431,764	427,012	415,384	
201604240731(201604240731	高坂海美	1,084,298	1,043,365	1,021,926	1,021,012	1,012,586	1,009,355	978,837	968,677	945,011	932,942	
201604240731(201604240731	松田亜利沙	1,310,887	1,299,014	1,291,316	1,262,150	1,192,898	1,183,985	1,181,441	1,156,839	1,132,685	1,127,192	
201604240731(201604240731	高山紗代子	1,275,737	1,266,439	1,246,518	1,236,465	1,231,887	1,217,162	1,216,117	1,215,260	1,167,553	1,152,952	
201604240731(201604240731	七尾百合子	1,932,229	1,906,899	1,865,407	1,846,201	1,835,207	1,765,999	1,720,996	1,701,847	1,695,686	1,674,108	
201604240731(201604240731	ロコ	1,295,147	1,274,786	1,274,463	1,268,506	1,242,790	1,232,486	1,196,473	1,152,538	1,148,099	1,089,728	
201604240731(201604240731	望月杏奈	1,932,012	1,911,436	1,893,143	1,856,017	1,797,419	1,742,105	1,736,182	1,689,139	1,638,170	1,621,339	
201604240731(201604240731	野々原茜	786,632	784,033	782,822	781,327	751,706	713,577	700,931	699,708	691,737	682,792	
201604240731(201604240731	箱崎星梨花	1,517,551	1,511,958	1,508,774	1,498,429	1,491,955	1,452,904	1,398,704	1,372,532	1,352,177	1,320,673	
201604240731(201604240731	徳川まつり	1,504,377	1,490,289	1,479,370	1,472,093	1,384,919	1,322,329	1,306,967	1,295,469	1,273,553	1,259,113	
201604240731(201604240731	所恵美	1,449,825	1,446,891	1,442,285	1,435,269	1,430,917	1,374,294	1,371,441	1,346,547	1,302,727	1,298,686	
201604240731(201604240731	佐竹美奈子	1,295,817	1,283,949	1,280,042	1,249,844	1,238,067	1,230,802	1,227,857	1,224,725	1,220,746	1,212,669	
201604240730(201604240730	島原エレナ	1,004,329	978,429	875,341	821,481	815,540	786,886	784,412	768,488	756,306	744,452	
201604240730(201604240730	田中琴葉	2,005,981	2,002,602	1,980,920	1,980,539	1,977,406	1,790,596	1,789,277	1,777,991	1,726,796	1,698,352	
201604240730(201604240730	伊吹翼	1,570,427	1,549,987	1,509,155	1,508,568	1,503,415	1,482,348	1,481,603	1,439,936	1,437,863	1,427,325	
201604240730(201604240730	最上静香	1,554,057	1,509,242	1,504,229	1,484,124	1,466,017	1,464,088	1,461,996	1,446,050	1,436,778	1,407,677	
201604240730(201604240730	春日未来	1,258,379	1,242,322	1,238,532	1,230,257	1,222,228	1,221,856	1,213,348	1,205,327	1,200,046	1,198,206	
201604240723(201604240723	ジュリア	1,049,484	1,032,008	1,013,275	986,496	943,767	936,711	936,710	931,793	914,158	870,687	
201604240723(201604240723	周防桃子	1,631,444	1,624,472	1,609,264	1,608,204	1,599,338	1,540,528	1,537,581	1,536,753	1,519,269	1,505,144	
201604240723(201604240723	北上麗花	924,776	894,376	887,966	859,477	855,655	849,976	848,375	847,879	837,622	828,904	
201604240723(201604240723	永吉昴	979,523	962,414	958,611	955,216	950,540	950,479	926,712	919,420	888,123	868,242	
201604240723(201604240723	百瀬莉緒	1,005,007	1,001,627	995,315	988,622	978,564	971,955	963,123	951,480	940,890	922,098	
201604240723(201604240723	篠宮可憐	966,091	960,986	958,451	955,536	954,415	950,938	943,323	925,046	866,028	845,120	
201604240722(201604240722	真壁瑞希	1,278,788	1,249,726	1,230,268	1,168,934	1,157,721	1,155,988	1,153,594	1,142,133	1,131,478	1,111,810	
201604240722(201604240722	福田のり子	956,066	932,048	920,113	916,030	911,601	859,478	853,756	812,632	775,239	759,085	
201604240722(201604240722	宮尾美也	1,213,897	1,206,741	1,204,438	1,202,214	1,173,914	1,161,536	1,114,342	1,093,234	1,060,240	1,057,424	
201604240722(201604240722	豊川風花	891,072	870,669	835,673	833,730	831,531	819,575	808,030	807,895	803,387	801,737	
201604240722(201604240722	大神環	1,110,812	1,101,440	1,086,275	1,082,940	1,064,213	1,054,977	1,045,056	1,027,024	1,025,778	1,022,339	
201604240722(201604240722	馬場このみ	1,420,033	1,410,454	1,390,999	1,381,258	1,375,751	1,361,322	1,321,452	1,312,572	1,307,050	1,290,049	
201604240722(201604240722	二階堂千鶴	1,024,225	1,020,114	1,010,659	1,004,715	999,910	996,420	995,814	993,349	983,787	980,293	
201604240722(201604240722	横山奈緒	1,136,048	1,132,022	1,126,714	1,119,612	1,116,168	1,054,396	1,046,603	1,045,433	1,037,778	1,022,381	
201604240722(201604240722	矢吹可奈	1,250,840	1,245,049	1,239,148	1,232,195	1,201,791	1,193,623	1,189,240	1,182,931	1,146,944	1,124,620	
201604240722(201604240722	木下ひなた	668,429	661,307	655,096	654,791	644,960	644,311	632,862	632,467	624,896	620,607	
201604240722(201604240722	舞浜歩	484,987	472,937	471,083	455,118	424,097	422,930	416,660	414,829	406,591	400,987	
201604240722(201604240722	北沢志保	1,614,994	1,606,348	1,597,719	1,582,409	1,580,215	1,555,077	1,530,756	1,481,334	1,474,460	1,462,039	
201604240722(201604240722	エミリー	1,016,205	1,016,005	1,005,935	979,206	953,728	952,031	912,357	903,276	901,907	882,947	
201604240721(201604240721	天空橋朋花	1,131,882	1,124,500	1,109,062	1,103,385	1,067,126	1,061,780	1,038,806	1,033,043	1,024,962	1,017,824	
201604240721(201604240721	中谷育	492,044	487,181	485,421	454,796	446,656	433,933	432,519	431,764	427,012	415,384	
201604240721(201604240721	高坂海美	1,084,298	1,042,247	1,021,012	1,016,729	1,012,586	1,009,355	978,837	968,677	945,011	932,942	
201604240721(201604240721	松田亜利沙	1,310,887	1,299,014	1,291,316	1,262,150	1,192,898	1,183,985	1,181,441	1,156,839	1,132,685	1,127,192	
201604240721(201604240721	高山紗代子	1,275,737	1,266,439	1,246,518	1,236,465	1,231,887	1,217,162	1,216,117	1,215,260	1,167,553	1,152,952	
201604240721(201604240721	七尾百合子	1,932,229	1,906,899	1,865,407	1,835,207	1,823,028	1,765,999	1,720,996	1,701,847	1,689,194	1,674,108	
201604240721(201604240721	ロコ	1,295,127	1,274,786	1,274,463	1,262,718	1,242,790	1,232,486	1,196,473	1,152,538	1,148,099	1,089,728	
201604240721(201604240721	望月杏奈	1,932,012	1,911,436	1,892,422	1,856,017	1,797,419	1,741,934	1,736,182	1,689,139	1,638,170	1,621,339	
201604240721(201604240721	野々原茜	786,632	784,033	782,806	781,327	751,706	709,435	700,931	699,708	691,737	682,792	
201604240721(201604240721	箱崎星梨花	1,517,551	1,511,958	1,508,774	1,498,429	1,491,955	1,452,904	1,398,704	1,372,532	1,352,177	1,320,673	
201604240721(201604240721	徳川まつり	1,490,289	1,479,370	1,472,093	1,453,784	1,384,919	1,322,329	1,306,967	1,295,244	1,273,553	1,259,113	
201604240721(201604240721	所恵美	1,449,825	1,446,891	1,442,285	1,435,269	1,374,294	1,371,439	1,346,547	1,309,384	1,302,727	1,298,686	
201604240721(201604240721	佐竹美奈子	1,295,817	1,283,949	1,280,042	1,249,844	1,238,067	1,230,802	1,224,725	1,220,746	1,212,669	1,208,619	
201604240720(201604240720	島原エレナ	1,002,635	978,429	874,563	821,481	815,540	786,886	784,412	768,488	756,306	744,452	
201604240720(201604240720	田中琴葉	2,005,981	2,002,602	1,980,920	1,977,398	1,973,692	1,790,596	1,789,277	1,758,450	1,726,796	1,698,352	
201604240720(201604240720	伊吹翼	1,567,202	1,549,987	1,509,155	1,508,568	1,503,415	1,482,348	1,481,603	1,439,936	1,437,863	1,427,325	
201604240720(201604240720	最上静香	1,545,953	1,509,242	1,504,229	1,484,124	1,466,017	1,464,088	1,461,992	1,446,050	1,436,778	1,407,677	
201604240720(201604240720	春日未来	1,255,406	1,242,322	1,230,257	1,222,228	1,221,856	1,219,306	1,213,348	1,205,327	1,200,046	1,198,206	
201604240713(201604240713	ジュリア	1,049,484	1,032,008	1,013,275	986,496	943,767	936,704	929,415	925,843	914,158	870,687	
201604240713(201604240713	周防桃子	1,624,472	1,612,900	1,609,264	1,608,204	1,599,338	1,540,528	1,537,581	1,519,269	1,519,055	1,505,130	
201604240713(201604240713	北上麗花	924,776	894,376	887,966	859,477	855,655	849,960	847,879	846,154	837,622	828,904	
201604240713(201604240713	永吉昴	979,162	962,414	958,611	955,216	950,479	929,531	926,712	919,420	886,084	868,242	
201604240713(201604240713	百瀬莉緒	1,001,627	995,315	988,622	983,570	978,564	971,955	963,123	951,480	940,890	922,082	
201604240713(201604240713	篠宮可憐	966,091	960,986	958,451	955,536	954,415	944,788	943,323	925,046	866,028	845,120	
201604240712(201604240712	真壁瑞希	1,278,788	1,249,726	1,230,268	1,168,934	1,157,721	1,155,988	1,153,594	1,142,133	1,131,478	1,111,810	
201604240712(201604240712	福田のり子	956,066	932,048	920,113	916,030	911,601	859,478	853,361	812,632	775,239	759,085	
201604240712(201604240712	宮尾美也	1,213,897	1,206,741	1,204,438	1,202,214	1,173,914	1,161,530	1,098,160	1,091,374	1,060,240	1,057,424	
201604240712(201604240712	豊川風花	891,072	870,669	835,673	833,730	831,531	819,575	808,030	807,895	803,387	801,737	
201604240712(201604240712	大神環	1,110,812	1,101,440	1,086,275	1,082,940	1,064,213	1,054,977	1,045,056	1,025,778	1,024,210	1,022,339	
201604240712(201604240712	馬場このみ	1,420,033	1,410,454	1,390,999	1,381,258	1,375,751	1,361,322	1,321,452	1,312,572	1,307,050	1,290,049	
201604240712(201604240712	二階堂千鶴	1,024,225	1,020,114	1,010,659	1,004,715	999,910	996,420	993,349	980,293	977,838	974,558	
