201604302223(201604302223	大神環	2,052,726	2,043,817	2,042,386	2,042,350	2,041,980	2,041,245	2,027,732	2,011,220	2,004,612	2,003,635	
201604302222(201604302222	馬場このみ	1,968,471	1,961,942	1,958,978	1,954,229	1,947,689	1,938,906	1,938,197	1,928,437	1,924,157	1,923,796	
201604302222(201604302222	二階堂千鶴	1,885,545	1,872,752	1,869,961	1,869,043	1,862,252	1,857,602	1,852,718	1,838,560	1,820,463	1,817,914	
201604302222(201604302222	横山奈緒	2,056,871	2,056,825	2,046,446	2,042,622	2,039,941	2,037,502	2,028,489	2,028,198	2,025,740	2,022,928	
201604302222(201604302222	矢吹可奈	1,870,883	1,866,547	1,864,902	1,856,923	1,851,710	1,850,103	1,849,954	1,844,759	1,837,924	1,836,828	
201604302222(201604302222	木下ひなた	1,770,900	1,770,159	1,769,905	1,765,963	1,765,743	1,764,713	1,760,595	1,759,484	1,755,950	1,753,890	
201604302222(201604302222	舞浜歩	1,326,157	1,321,208	1,314,272	1,311,176	1,309,470	1,308,056	1,306,427	1,306,410	1,299,632	1,295,456	
201604302222(201604302222	北沢志保	3,691,120	3,682,136	3,677,401	3,673,077	3,664,021	3,648,482	3,647,957	3,640,854	3,627,879	3,622,646	
201604302222(201604302222	エミリー	2,008,815	2,007,913	2,004,168	2,001,024	2,000,788	2,000,630	1,998,207	1,986,101	1,983,164	1,976,083	
201604302222(201604302222	天空橋朋花	2,023,284	2,021,959	2,009,571	2,000,000	1,973,675	1,952,361	1,945,899	1,941,020	1,935,579	1,900,000	
201604302222(201604302222	中谷育	1,711,994	1,706,748	1,705,894	1,704,765	1,704,377	1,701,571	1,699,560	1,699,416	1,691,865	1,690,022	
201604302221(201604302221	高坂海美	2,172,482	2,168,067	2,157,392	2,149,658	2,141,175	2,131,964	2,127,764	2,124,671	2,116,788	2,108,581	
201604302221(201604302221	松田亜利沙	2,010,911	2,008,113	2,003,109	1,997,749	1,988,076	1,961,248	1,940,618	1,934,754	1,930,455	1,927,821	
201604302221(201604302221	高山紗代子	1,910,695	1,891,452	1,885,439	1,880,820	1,876,180	1,872,952	1,848,120	1,827,484	1,750,370	1,746,252	
201604302221(201604302221	七尾百合子	4,151,620	4,140,200	4,135,351	4,127,526	4,117,939	4,112,420	4,085,067	4,083,927	4,077,140	4,021,043	
201604302221(201604302221	ロコ	2,165,376	2,159,431	2,154,439	2,151,326	2,150,000	2,142,252	2,140,870	2,140,195	2,139,818	2,132,922	
201604302221(201604302221	望月杏奈	3,541,341	3,537,242	3,532,482	3,522,277	3,521,585	3,517,870	3,517,589	3,506,053	3,498,406	3,480,092	
201604302221(201604302221	野々原茜	1,923,386	1,919,146	1,910,705	1,910,289	1,907,779	1,906,398	1,897,613	1,896,389	1,886,773	1,860,822	
201604302221(201604302221	箱崎星梨花	2,343,748	2,343,352	2,326,289	2,323,056	2,322,813	2,313,384	2,300,979	2,290,173	2,285,577	2,284,638	
201604302221(201604302221	徳川まつり	2,114,616	2,111,841	2,109,767	2,106,904	2,078,809	2,058,614	2,049,520	2,037,041	2,035,999	2,024,888	
201604302221(201604302221	所恵美	2,916,610	2,902,122	2,900,804	2,876,486	2,869,737	2,868,197	2,759,258	2,719,278	2,719,226	2,711,568	
201604302221(201604302221	佐竹美奈子	2,020,877	2,017,810	2,017,690	2,013,772	2,007,565	1,981,312	1,977,202	1,960,384	1,941,244	1,933,003	
201604302220(201604302220	島原エレナ	2,498,438	2,496,783	2,492,004	2,491,204	2,491,170	2,485,984	2,482,034	2,481,085	2,480,750	2,478,935	
201604302220(201604302220	田中琴葉	3,797,393	3,773,217	3,762,399	3,749,086	3,742,540	3,724,558	3,722,975	3,705,104	3,699,999	3,669,435	
201604302220(201604302220	伊吹翼	2,252,203	2,252,048	2,226,318	2,222,365	2,221,683	2,215,719	2,196,126	2,189,779	2,177,977	2,131,973	
201604302220(201604302220	最上静香	2,187,776	2,181,977	2,181,765	2,181,046	2,171,407	2,136,136	2,131,758	2,088,535	2,071,254	2,038,509	
201604302220(201604302220	春日未来	2,257,885	2,249,107	2,248,928	2,239,324	2,231,571	2,222,222	2,216,980	2,208,035	2,195,591	2,154,812	
201604302214(201604302214	ジュリア	1,849,798	1,841,998	1,841,643	1,804,630	1,791,851	1,768,171	1,760,354	1,757,468	1,748,980	1,744,440	
201604302214(201604302214	周防桃子	4,276,547	4,275,291	4,269,196	4,269,015	4,265,736	4,263,552	4,261,864	4,260,453	4,247,915	4,238,576	
201604302213(201604302213	北上麗花	2,078,388	2,071,451	2,067,779	2,064,205	2,061,136	2,057,804	2,049,330	2,048,185	2,046,623	2,039,991	
201604302213(201604302213	永吉昴	2,000,409	1,997,829	1,997,177	1,996,390	1,995,579	1,991,014	1,989,973	1,970,481	1,957,615	1,940,500	
201604302213(201604302213	百瀬莉緒	1,985,521	1,981,958	1,972,441	1,969,170	1,967,696	1,967,508	1,962,495	1,950,291	1,943,645	1,931,760	
201604302213(201604302213	篠宮可憐	1,980,437	1,978,683	1,978,525	1,978,524	1,969,412	1,957,113	1,945,951	1,924,864	1,919,184	1,917,833	
201604302213(201604302213	真壁瑞希	2,096,793	2,080,992	2,063,463	2,043,017	2,017,930	2,010,630	2,000,151	1,989,719	1,976,728	1,965,117	
201604302213(201604302213	福田のり子	1,687,716	1,687,525	1,680,615	1,673,002	1,670,872	1,662,917	1,660,799	1,654,260	1,653,816	1,653,508	
201604302213(201604302213	宮尾美也	2,411,694	2,405,491	2,402,147	2,374,505	2,364,782	2,363,798	2,356,482	2,354,427	2,352,170	2,336,733	
201604302213(201604302213	豊川風花	1,701,603	1,695,350	1,686,050	1,657,535	1,644,499	1,637,514	1,612,086	1,610,866	1,601,166	1,601,017	
201604302213(201604302213	大神環	2,033,136	2,032,210	2,007,598	2,004,612	2,004,413	2,001,540	2,000,491	1,994,860	1,992,684	1,988,621	
201604302212(201604302212	馬場このみ	1,937,167	1,928,548	1,926,710	1,925,556	1,924,938	1,924,157	1,919,211	1,917,505	1,913,057	1,910,262	
201604302212(201604302212	二階堂千鶴	1,869,043	1,868,462	1,862,250	1,860,066	1,853,826	1,838,560	1,820,463	1,817,914	1,804,116	1,774,048	
201604302212(201604302212	横山奈緒	2,046,446	2,039,941	2,039,170	2,030,282	2,027,859	2,023,256	2,019,367	2,015,933	1,984,813	1,977,639	
201604302212(201604302212	矢吹可奈	1,870,883	1,866,547	1,851,710	1,840,899	1,837,880	1,836,828	1,832,255	1,830,579	1,829,387	1,813,415	
201604302212(201604302212	木下ひなた	1,764,713	1,760,595	1,757,221	1,752,471	1,746,720	1,745,638	1,744,048	1,738,465	1,730,906	1,728,812	
201604302212(201604302212	舞浜歩	1,299,632	1,297,874	1,289,737	1,287,272	1,281,391	1,280,951	1,280,733	1,279,831	1,277,708	1,274,318	
201604302212(201604302212	北沢志保	3,661,077	3,655,475	3,651,613	3,647,957	3,647,539	3,640,854	3,634,776	3,616,703	3,615,492	3,608,295	
201604302212(201604302212	エミリー	2,001,447	2,001,024	2,000,788	2,000,630	1,986,146	1,983,164	1,965,764	1,955,711	1,943,718	1,934,413	
201604302212(201604302212	天空橋朋花	2,021,959	2,013,619	2,009,571	2,000,000	1,973,675	1,952,361	1,945,899	1,941,020	1,935,579	1,900,000	
201604302212(201604302212	中谷育	1,702,282	1,701,140	1,701,123	1,699,560	1,698,448	1,691,865	1,675,353	1,674,954	1,674,321	1,673,690	
201604302211(201604302211	高坂海美	2,171,309	2,160,729	2,157,392	2,141,175	2,136,179	2,130,615	2,127,764	2,118,479	2,114,414	2,108,581	
201604302211(201604302211	松田亜利沙	2,010,911	2,008,113	2,003,109	1,988,843	1,988,076	1,956,717	1,940,618	1,931,355	1,927,821	1,918,856	
201604302211(201604302211	高山紗代子	1,891,871	1,885,439	1,880,820	1,876,180	1,875,212	1,872,952	1,848,120	1,827,484	1,746,252	1,731,195	
201604302211(201604302211	七尾百合子	4,129,144	4,109,740	4,108,698	4,107,633	4,084,293	4,077,140	4,069,997	4,049,878	4,021,043	4,013,379	
201604302211(201604302211	ロコ	2,150,000	2,142,252	2,141,352	2,137,415	2,131,100	2,130,162	2,127,469	2,126,547	2,123,327	2,121,940	
201604302211(201604302211	望月杏奈	3,537,242	3,522,277	3,521,585	3,518,376	3,517,589	3,516,885	3,506,053	3,487,394	3,482,008	3,480,092	
201604302211(201604302211	野々原茜	1,910,289	1,906,398	1,897,613	1,896,389	1,886,773	1,886,770	1,872,818	1,863,416	1,858,502	1,858,004	
201604302211(201604302211	箱崎星梨花	2,323,056	2,322,813	2,313,384	2,294,876	2,285,577	2,282,063	2,273,537	2,272,855	2,271,128	2,269,955	
201604302211(201604302211	徳川まつり	2,111,841	2,109,767	2,106,904	2,078,809	2,076,858	2,058,614	2,049,520	2,035,999	2,024,888	1,973,959	
201604302211(201604302211	所恵美	2,916,610	2,902,122	2,900,804	2,876,486	2,869,737	2,868,197	2,719,278	2,719,226	2,711,568	2,687,371	
201604302211(201604302211	佐竹美奈子	2,017,690	2,007,565	2,002,898	2,001,788	1,981,312	1,977,202	1,968,772	1,941,244	1,933,003	1,906,432	
201604302210(201604302210	島原エレナ	2,478,430	2,473,834	2,473,747	2,467,072	2,466,730	2,465,581	2,462,869	2,462,573	2,457,553	2,453,923	
201604302210(201604302210	田中琴葉	3,773,217	3,772,213	3,750,314	3,739,519	3,732,904	3,718,678	3,711,365	3,705,104	3,699,999	3,645,372	
201604302210(201604302210	伊吹翼	2,242,333	2,222,365	2,221,683	2,220,216	2,215,719	2,196,126	2,183,683	2,177,977	2,140,076	2,131,973	
201604302210(201604302210	最上静香	2,187,776	2,181,977	2,181,765	2,164,929	2,160,078	2,136,134	2,121,879	2,064,780	2,038,509	2,035,616	
201604302210(201604302210	春日未来	2,246,446	2,239,324	2,222,222	2,219,081	2,216,865	2,211,586	2,208,035	2,195,591	2,174,182	2,141,003	
201604302204(201604302204	ジュリア	1,841,643	1,831,562	1,804,630	1,791,851	1,768,169	1,760,354	1,747,146	1,744,440	1,744,248	1,728,728	
201604302204(201604302204	周防桃子	4,237,771	4,225,369	4,223,416	4,211,147	4,188,372	4,187,620	4,176,293	4,175,478	4,169,197	4,158,506	
201604302203(201604302203	北上麗花	2,060,866	2,060,362	2,049,330	2,048,185	2,046,623	2,039,991	2,039,923	2,039,584	2,036,369	2,026,024	
201604302203(201604302203	永吉昴	1,991,014	1,989,973	1,988,227	1,985,115	1,970,481	1,959,691	1,958,851	1,938,194	1,937,725	1,935,796	
201604302203(201604302203	百瀬莉緒	1,967,696	1,967,575	1,963,776	1,958,812	1,950,291	1,943,645	1,932,214	1,915,071	1,900,689	1,883,829	
201604302203(201604302203	篠宮可憐	1,978,525	1,978,524	1,964,956	1,957,113	1,944,104	1,929,377	1,919,184	1,915,405	1,910,244	1,906,134	
201604302203(201604302203	真壁瑞希	2,094,365	2,076,407	2,063,463	2,010,630	2,000,151	1,989,719	1,976,728	1,964,799	1,959,661	1,924,373	
201604302203(201604302203	福田のり子	1,670,958	1,670,872	1,663,890	1,662,917	1,660,799	1,655,894	1,653,816	1,645,768	1,637,758	1,635,322	
201604302203(201604302203	宮尾美也	2,402,147	2,397,504	2,374,485	2,363,798	2,356,482	2,352,170	2,336,733	2,333,192	2,308,708	2,308,030	
201604302203(201604302203	豊川風花	1,695,350	1,684,790	1,657,535	1,637,514	1,624,267	1,612,337	1,612,086	1,610,866	1,601,166	1,596,626	
201604302203(201604302203	大神環	2,004,612	2,004,413	2,001,540	2,000,491	1,997,401	1,988,176	1,987,914	1,975,646	1,965,664	1,958,940	
201604302202(201604302202	馬場このみ	1,924,714	1,920,974	1,919,947	1,918,126	1,917,505	1,910,262	1,909,614	1,907,283	1,883,151	1,876,555	
201604302202(201604302202	二階堂千鶴	1,864,999	1,862,250	1,860,890	1,859,849	1,840,814	1,838,560	1,820,463	1,817,914	1,745,485	1,744,651	
201604302202(201604302202	横山奈緒	2,032,364	2,024,627	2,019,367	2,017,745	2,016,390	2,015,768	2,010,834	2,007,880	1,968,036	1,959,597	
201604302202(201604302202	矢吹可奈	1,866,547	1,851,710	1,836,828	1,835,830	1,832,255	1,831,677	1,830,579	1,829,017	1,812,121	1,809,373	
201604302202(201604302202	木下ひなた	1,730,906	1,729,634	1,728,812	1,724,458	1,723,078	1,722,644	1,717,852	1,709,554	1,704,973	1,703,693	
201604302202(201604302202	舞浜歩	1,278,261	1,275,047	1,274,318	1,273,639	1,271,393	1,271,090	1,270,171	1,267,643	1,267,586	1,261,514	
201604302202(201604302202	北沢志保	3,640,854	3,639,159	3,634,776	3,630,437	3,615,492	3,611,416	3,598,636	3,596,589	3,591,101	3,583,150	
201604302202(201604302202	エミリー	1,992,502	1,987,693	1,985,424	1,965,764	1,955,711	1,954,514	1,943,718	1,934,413	1,933,491	1,908,219	
201604302202(201604302202	天空橋朋花	2,011,739	2,009,571	2,000,000	1,985,367	1,973,675	1,952,361	1,945,899	1,936,379	1,935,579	1,900,000	
201604302202(201604302202	中谷育	1,699,471	1,691,865	1,689,003	1,687,223	1,675,353	1,674,954	1,674,321	1,673,690	1,668,414	1,667,286	
201604302201(201604302201	高坂海美	2,141,415	2,140,889	2,129,266	2,127,764	2,123,869	2,122,820	2,121,897	2,117,679	2,114,414	2,108,581	
201604302201(201604302201	松田亜利沙	1,992,468	1,988,076	1,984,904	1,978,775	1,966,940	1,956,717	1,940,618	1,931,355	1,927,821	1,918,856	
201604302201(201604302201	高山紗代子	1,880,820	1,876,180	1,875,739	1,872,952	1,855,791	1,848,120	1,827,484	1,801,468	1,746,252	1,731,195	
201604302201(201604302201	七尾百合子	4,106,719	4,104,234	4,103,519	4,084,293	4,077,140	4,068,332	4,067,246	4,049,878	4,021,043	4,007,523	
201604302201(201604302201	ロコ	2,137,415	2,135,861	2,123,325	2,121,940	2,120,287	2,116,572	2,112,380	2,111,226	2,100,210	2,097,110	
201604302201(201604302201	望月杏奈	3,521,585	3,517,589	3,513,450	3,511,617	3,506,053	3,504,011	3,480,092	3,475,224	3,470,686	3,451,857	
201604302201(201604302201	野々原茜	1,886,770	1,872,699	1,872,415	1,858,502	1,856,956	1,851,662	1,844,227	1,843,740	1,840,850	1,834,145	
201604302201(201604302201	箱崎星梨花	2,322,813	2,313,384	2,289,695	2,285,577	2,282,063	2,280,220	2,273,537	2,271,128	2,261,202	2,254,531	
201604302201(201604302201	徳川まつり	2,111,841	2,109,767	2,106,904	2,078,809	2,058,614	2,051,388	2,049,520	2,025,964	2,024,888	1,973,959	
201604302201(201604302201	所恵美	2,900,804	2,897,762	2,876,486	2,869,737	2,848,507	2,838,929	2,719,278	2,719,226	2,711,568	2,687,371	
201604302201(201604302201	佐竹美奈子	2,000,169	1,981,312	1,981,280	1,980,779	1,977,202	1,933,003	1,926,201	1,906,432	1,900,825	1,881,327	
201604302200(201604302200	島原エレナ	2,463,511	2,462,869	2,462,573	2,457,551	2,456,645	2,453,923	2,443,256	2,439,243	2,436,194	2,433,510	
201604302200(201604302200	田中琴葉	3,751,705	3,750,314	3,739,517	3,721,792	3,718,678	3,700,870	3,699,999	3,630,316	3,609,049	3,608,870	
201604302200(201604302200	伊吹翼	2,242,329	2,222,365	2,221,683	2,218,219	2,215,719	2,196,126	2,177,101	2,134,797	2,131,973	2,094,958	
201604302200(201604302200	最上静香	2,181,977	2,164,915	2,148,640	2,146,310	2,136,134	2,131,796	2,121,879	2,053,828	2,038,509	2,003,945	
201604302200(201604302200	春日未来	2,239,324	2,222,648	2,222,222	2,208,035	2,205,804	2,195,591	2,163,393	2,141,996	2,141,003	2,122,119	
201604302154(201604302154	ジュリア	1,829,998	1,804,630	1,803,710	1,791,851	1,768,169	1,760,354	1,747,146	1,744,440	1,728,819	1,728,728	
201604302154(201604302154	周防桃子	4,188,372	4,184,109	4,178,152	4,175,478	4,160,017	4,153,092	4,149,853	4,146,325	4,143,335	4,142,749	
201604302153(201604302153	北上麗花	2,060,362	2,049,330	2,045,849	2,039,991	2,039,923	2,039,584	2,035,737	2,026,024	2,017,230	1,991,936	
201604302153(201604302153	永吉昴	1,989,973	1,984,341	1,970,481	1,938,086	1,937,725	1,935,796	1,932,315	1,930,921	1,930,460	1,928,696	
201604302153(201604302153	百瀬莉緒	1,963,776	1,950,291	1,949,323	1,946,158	1,938,251	1,934,275	1,932,214	1,915,071	1,900,689	1,883,829	
201604302153(201604302153	篠宮可憐	1,973,552	1,972,075	1,957,113	1,944,104	1,929,377	1,919,184	1,910,081	1,906,209	1,906,132	1,902,025	
201604302153(201604302153	真壁瑞希	2,067,739	2,062,039	2,057,961	2,010,630	2,000,151	1,989,719	1,976,728	1,964,799	1,924,373	1,920,961	
201604302153(201604302153	福田のり子	1,655,770	1,653,517	1,637,758	1,635,322	1,633,035	1,628,339	1,626,831	1,622,111	1,621,806	1,616,058	
201604302153(201604302153	宮尾美也	2,374,479	2,371,499	2,363,798	2,356,482	2,352,170	2,336,733	2,308,708	2,295,093	2,292,417	2,280,567	
201604302153(201604302153	豊川風花	1,693,589	1,684,790	1,657,535	1,637,514	1,613,584	1,612,337	1,612,086	1,610,866	1,601,166	1,596,626	
201604302153(201604302153	大神環	2,001,528	2,000,491	1,994,434	1,989,970	1,982,722	1,976,874	1,975,646	1,965,664	1,962,750	1,958,940	
201604302152(201604302152	馬場このみ	1,910,262	1,909,459	1,893,431	1,891,650	1,889,349	1,884,407	1,882,376	1,876,555	1,862,704	1,862,616	
201604302152(201604302152	二階堂千鶴	1,864,999	1,860,890	1,859,849	1,844,986	1,838,560	1,827,488	1,820,463	1,817,914	1,745,485	1,723,751	
201604302152(201604302152	横山奈緒	2,019,367	2,017,118	2,016,197	2,015,766	2,004,052	2,002,323	1,971,006	1,967,881	1,959,597	1,945,253	
201604302152(201604302152	矢吹可奈	1,851,710	1,836,828	1,835,830	1,835,237	1,832,255	1,823,924	1,822,346	1,812,121	1,809,373	1,804,088	
201604302152(201604302152	木下ひなた	1,707,681	1,706,792	1,704,973	1,703,677	1,699,773	1,695,813	1,691,977	1,691,360	1,691,291	1,682,480	
201604302152(201604302152	舞浜歩	1,274,318	1,272,931	1,271,393	1,270,171	1,267,641	1,267,586	1,265,764	1,262,576	1,261,514	1,256,552	
201604302152(201604302152	北沢志保	3,620,614	3,617,008	3,615,492	3,605,752	3,596,589	3,591,101	3,590,335	3,583,150	3,582,990	3,545,427	
201604302152(201604302152	エミリー	1,985,424	1,965,764	1,957,802	1,943,718	1,938,123	1,933,491	1,926,051	1,921,260	1,916,078	1,892,379	
201604302152(201604302152	天空橋朋花	2,000,000	1,977,454	1,973,667	1,952,361	1,945,873	1,935,579	1,926,659	1,923,751	1,918,009	1,900,000	
201604302152(201604302152	中谷育	1,683,603	1,675,353	1,674,667	1,674,321	1,673,690	1,671,036	1,668,414	1,655,200	1,636,432	1,632,355	
201604302151(201604302151	高坂海美	2,137,544	2,131,731	2,127,863	2,115,211	2,114,414	2,109,992	2,108,581	2,096,652	2,078,834	2,071,757	
201604302151(201604302151	松田亜利沙	1,989,717	1,988,076	1,956,472	1,953,530	1,940,618	1,936,358	1,931,355	1,927,821	1,904,344	1,892,471	
201604302151(201604302151	高山紗代子	1,876,180	1,875,739	1,872,952	1,848,120	1,845,703	1,817,299	1,801,466	1,794,475	1,731,195	1,716,528	
201604302151(201604302151	七尾百合子	4,078,287	4,077,140	4,068,332	4,067,246	4,063,748	4,058,966	4,044,807	4,021,043	4,007,489	4,002,968	
201604302151(201604302151	ロコ	2,100,210	2,097,066	2,090,603	2,079,074	2,078,900	2,078,736	2,070,183	2,061,511	2,045,258	2,043,701	
201604302151(201604302151	望月杏奈	3,519,772	3,517,589	3,513,450	3,506,053	3,499,207	3,480,092	3,455,172	3,448,786	3,428,913	3,422,821	
201604302151(201604302151	野々原茜	1,858,502	1,856,942	1,851,656	1,834,915	1,834,145	1,831,578	1,819,707	1,816,110	1,813,228	1,810,455	
201604302151(201604302151	箱崎星梨花	2,303,578	2,285,577	2,282,063	2,280,220	2,273,537	2,271,128	2,270,216	2,247,554	2,246,848	2,245,188	
201604302151(201604302151	徳川まつり	2,110,285	2,107,285	2,106,904	2,075,532	2,058,614	2,049,520	2,024,888	1,997,448	1,992,832	1,973,959	
201604302151(201604302151	所恵美	2,900,804	2,876,486	2,869,737	2,838,929	2,838,778	2,833,784	2,719,278	2,719,226	2,711,568	2,687,371	
201604302151(201604302151	佐竹美奈子	1,980,655	1,977,755	1,977,202	1,965,994	1,927,609	1,911,526	1,906,432	1,900,635	1,897,438	1,881,327	
