201604262131(201604262131	中谷育	891,367	890,457	880,571	876,549	868,586	864,475	860,319	858,666	855,836	851,934	
201604262131(201604262131	高坂海美	1,722,002	1,699,025	1,698,743	1,682,222	1,678,357	1,672,989	1,661,882	1,636,953	1,619,125	1,606,272	
201604262131(201604262131	松田亜利沙	1,320,043	1,312,998	1,303,815	1,297,185	1,283,922	1,282,813	1,274,778	1,263,993	1,251,982	1,242,036	
201604262131(201604262131	高山紗代子	1,540,162	1,539,894	1,537,629	1,536,574	1,535,699	1,534,844	1,526,273	1,525,003	1,518,015	1,512,730	
201604262131(201604262131	七尾百合子	2,694,369	2,692,197	2,682,090	2,681,983	2,675,144	2,668,463	2,661,573	2,659,687	2,651,428	2,649,485	
201604262131(201604262131	ロコ	1,639,189	1,633,017	1,629,621	1,609,172	1,603,433	1,590,538	1,588,959	1,578,068	1,574,292	1,569,738	
201604262131(201604262131	望月杏奈	2,779,411	2,777,410	2,753,727	2,752,895	2,738,124	2,735,507	2,725,295	2,699,032	2,698,177	2,698,104	
201604262131(201604262131	野々原茜	1,102,428	1,102,008	1,085,743	1,079,466	1,078,367	1,074,411	1,069,409	1,053,564	1,051,070	1,044,633	
201604262131(201604262131	箱崎星梨花	1,706,937	1,697,755	1,690,847	1,674,999	1,668,284	1,665,582	1,657,661	1,652,248	1,651,398	1,650,144	
201604262131(201604262131	徳川まつり	1,747,557	1,744,018	1,743,480	1,738,784	1,738,514	1,738,461	1,732,740	1,724,522	1,703,626	1,692,080	
201604262131(201604262131	所恵美	2,077,489	2,077,028	2,076,809	2,059,440	2,056,788	2,054,468	2,046,744	2,041,963	2,036,423	2,021,103	
201604262131(201604262131	佐竹美奈子	1,882,829	1,876,019	1,873,632	1,857,896	1,850,542	1,843,629	1,841,517	1,839,258	1,820,424	1,818,527	
201604262131(201604262131	島原エレナ	1,165,078	1,164,354	1,159,448	1,159,358	1,157,062	1,154,789	1,154,068	1,150,243	1,142,996	1,133,967	
201604262130(201604262130	田中琴葉	2,528,290	2,519,235	2,510,715	2,509,632	2,501,949	2,479,219	2,470,009	2,449,022	2,448,360	2,446,445	
201604262130(201604262130	伊吹翼	2,187,256	2,139,013	2,136,146	2,116,335	2,108,940	2,106,908	2,099,740	2,075,738	2,065,433	2,059,494	
201604262130(201604262130	最上静香	2,001,361	2,001,308	2,000,941	1,993,743	1,987,614	1,962,633	1,945,035	1,944,685	1,938,489	1,927,709	
201604262130(201604262130	春日未来	1,944,169	1,936,060	1,926,737	1,919,061	1,901,785	1,901,364	1,894,176	1,892,079	1,891,493	1,889,623	
201604262123(201604262123	ジュリア	1,531,079	1,530,164	1,527,741	1,514,859	1,508,968	1,508,480	1,501,496	1,500,020	1,490,338	1,449,352	
201604262123(201604262123	周防桃子	2,395,782	2,393,918	2,386,847	2,382,115	2,352,484	2,321,633	2,320,743	2,307,923	2,288,069	2,284,519	
201604262123(201604262123	北上麗花	1,362,019	1,355,906	1,352,801	1,348,674	1,348,595	1,343,252	1,312,900	1,312,027	1,309,766	1,306,099	
201604262123(201604262123	永吉昴	1,309,918	1,290,823	1,282,555	1,279,060	1,265,840	1,259,648	1,255,255	1,254,340	1,249,814	1,238,870	
201604262123(201604262123	百瀬莉緒	1,328,530	1,324,006	1,312,344	1,309,836	1,282,056	1,277,651	1,265,593	1,239,354	1,233,115	1,208,744	
201604262123(201604262123	篠宮可憐	1,311,106	1,307,594	1,306,920	1,306,871	1,299,211	1,297,902	1,293,825	1,289,283	1,286,989	1,282,660	
201604262122(201604262122	真壁瑞希	1,758,824	1,737,503	1,732,164	1,729,333	1,718,075	1,714,190	1,708,091	1,707,942	1,703,451	1,672,818	
201604262122(201604262122	福田のり子	893,663	891,917	887,059	885,554	875,744	873,220	856,967	856,941	855,241	854,245	
201604262122(201604262122	宮尾美也	1,359,341	1,354,094	1,345,310	1,344,629	1,344,550	1,340,879	1,334,820	1,331,005	1,321,764	1,319,595	
201604262122(201604262122	豊川風花	1,273,735	1,260,619	1,256,605	1,248,438	1,243,934	1,223,780	1,212,366	1,210,774	1,205,275	1,163,947	
201604262122(201604262122	大神環	1,525,423	1,521,783	1,520,081	1,519,569	1,519,542	1,518,012	1,514,009	1,509,148	1,504,936	1,502,830	
201604262122(201604262122	馬場このみ	1,810,121	1,803,073	1,781,679	1,780,854	1,773,381	1,772,205	1,771,546	1,759,054	1,745,274	1,713,082	
201604262122(201604262122	二階堂千鶴	1,373,265	1,371,785	1,366,151	1,348,533	1,338,426	1,330,469	1,292,548	1,285,240	1,271,361	1,248,915	
201604262122(201604262122	横山奈緒	1,501,249	1,500,248	1,500,150	1,484,700	1,481,019	1,469,373	1,467,096	1,459,122	1,455,448	1,430,209	
201604262122(201604262122	矢吹可奈	1,509,519	1,502,342	1,478,314	1,477,180	1,476,390	1,474,573	1,472,050	1,467,722	1,443,667	1,442,525	
201604262122(201604262122	木下ひなた	1,083,502	1,074,434	1,069,839	1,068,912	1,064,785	1,062,903	1,054,719	1,047,234	1,041,669	1,027,316	
201604262122(201604262122	舞浜歩	724,289	722,419	720,795	715,721	714,829	706,873	697,423	693,048	691,698	690,915	
201604262122(201604262122	北沢志保	2,272,518	2,271,169	2,264,096	2,261,342	2,259,126	2,254,460	2,248,694	2,237,005	2,234,169	2,230,913	
201604262122(201604262122	エミリー	1,282,150	1,278,438	1,272,647	1,251,449	1,244,943	1,238,069	1,234,670	1,232,929	1,216,677	1,208,955	
201604262121(201604262121	天空橋朋花	1,664,265	1,663,714	1,657,817	1,654,675	1,649,358	1,634,821	1,632,280	1,631,825	1,628,363	1,601,262	
201604262121(201604262121	中谷育	891,367	890,209	880,571	876,549	868,586	864,475	858,666	851,934	845,594	831,186	
201604262121(201604262121	高坂海美	1,702,740	1,698,243	1,685,585	1,682,222	1,678,357	1,672,989	1,661,882	1,636,953	1,619,125	1,606,272	
201604262121(201604262121	松田亜利沙	1,313,008	1,312,032	1,303,815	1,297,185	1,283,922	1,281,530	1,274,344	1,263,993	1,251,982	1,242,030	
201604262121(201604262121	高山紗代子	1,539,894	1,537,629	1,536,574	1,535,699	1,534,844	1,525,003	1,518,015	1,512,730	1,511,594	1,500,844	
201604262121(201604262121	七尾百合子	2,682,090	2,681,983	2,675,144	2,668,463	2,666,021	2,661,573	2,659,687	2,651,428	2,643,453	2,638,997	
201604262121(201604262121	ロコ	1,639,189	1,633,017	1,629,621	1,609,172	1,603,433	1,590,538	1,574,292	1,569,738	1,565,012	1,562,471	
201604262121(201604262121	望月杏奈	2,777,410	2,750,897	2,738,124	2,735,507	2,724,350	2,719,478	2,704,985	2,690,442	2,680,030	2,674,280	
201604262121(201604262121	野々原茜	1,102,428	1,100,613	1,079,464	1,078,367	1,074,411	1,069,409	1,053,564	1,048,689	1,038,861	1,038,017	
201604262121(201604262121	箱崎星梨花	1,706,937	1,696,977	1,690,847	1,668,284	1,665,161	1,657,661	1,652,248	1,651,398	1,650,142	1,639,801	
201604262121(201604262121	徳川まつり	1,744,018	1,743,224	1,742,591	1,738,784	1,738,514	1,738,461	1,732,740	1,724,522	1,703,626	1,691,459	
201604262121(201604262121	所恵美	2,077,028	2,076,809	2,073,326	2,059,440	2,056,788	2,054,468	2,046,744	2,041,963	2,036,423	2,016,387	
201604262121(201604262121	佐竹美奈子	1,850,542	1,847,048	1,843,627	1,842,370	1,841,517	1,839,258	1,831,317	1,818,527	1,817,031	1,816,884	
201604262121(201604262121	島原エレナ	1,161,198	1,159,358	1,158,859	1,157,062	1,154,789	1,154,068	1,150,239	1,142,996	1,138,376	1,133,967	
201604262120(201604262120	田中琴葉	2,510,715	2,509,632	2,501,949	2,495,902	2,483,876	2,479,219	2,470,009	2,449,022	2,434,401	2,407,508	

201604262120(201604262120	最上静香	2,001,361	2,001,308	2,000,941	1,993,743	1,987,614	1,945,035	1,944,685	1,938,489	1,929,129	1,927,352	
201604262120(201604262120	春日未来	1,944,169	1,936,060	1,925,016	1,901,364	1,894,176	1,892,079	1,889,623	1,888,796	1,886,216	1,884,803	
201604262113(201604262113	ジュリア	1,531,079	1,529,981	1,519,946	1,514,859	1,508,968	1,501,496	1,499,880	1,499,666	1,485,916	1,448,794	
201604262113(201604262113	周防桃子	2,382,115	2,379,275	2,375,058	2,360,385	2,352,484	2,321,633	2,313,761	2,307,923	2,288,069	2,280,203	
201604262113(201604262113	北上麗花	1,352,791	1,348,674	1,348,595	1,345,818	1,339,970	1,319,407	1,312,900	1,312,027	1,309,766	1,306,099	
201604262113(201604262113	永吉昴	1,306,731	1,290,811	1,282,555	1,279,060	1,265,840	1,255,255	1,254,340	1,250,938	1,249,814	1,238,812	
201604262113(201604262113	百瀬莉緒	1,328,530	1,324,006	1,312,344	1,309,836	1,280,515	1,265,593	1,259,792	1,239,354	1,231,388	1,208,744	
201604262113(201604262113	篠宮可憐	1,307,594	1,306,920	1,306,871	1,298,955	1,293,825	1,289,283	1,286,989	1,286,338	1,282,660	1,267,172	
201604262112(201604262112	真壁瑞希	1,758,824	1,737,503	1,729,333	1,715,333	1,714,190	1,708,091	1,707,942	1,707,193	1,694,754	1,668,441	
201604262112(201604262112	福田のり子	887,059	885,554	881,937	875,744	873,220	872,697	856,967	856,941	854,245	832,668	
201604262112(201604262112	宮尾美也	1,359,341	1,353,784	1,345,310	1,344,629	1,344,550	1,340,879	1,331,005	1,324,452	1,321,764	1,319,087	
201604262112(201604262112	豊川風花	1,273,735	1,260,619	1,256,605	1,243,934	1,235,374	1,223,776	1,212,366	1,210,774	1,205,275	1,163,947	
201604262112(201604262112	大神環	1,525,423	1,521,783	1,519,569	1,518,256	1,518,012	1,512,932	1,507,522	1,504,936	1,502,830	1,502,604	
201604262112(201604262112	馬場このみ	1,803,073	1,791,006	1,780,854	1,772,205	1,771,546	1,771,385	1,759,054	1,756,805	1,742,469	1,707,169	
201604262112(201604262112	二階堂千鶴	1,373,261	1,371,785	1,366,151	1,346,641	1,338,426	1,325,583	1,285,240	1,280,518	1,271,361	1,248,915	
201604262112(201604262112	横山奈緒	1,501,249	1,500,248	1,500,150	1,481,019	1,478,173	1,469,373	1,467,096	1,455,448	1,451,998	1,430,209	
201604262112(201604262112	矢吹可奈	1,509,519	1,502,342	1,478,314	1,477,180	1,476,390	1,474,573	1,472,050	1,467,722	1,443,667	1,407,779	
201604262112(201604262112	木下ひなた	1,083,502	1,074,434	1,068,912	1,068,722	1,064,785	1,054,719	1,047,234	1,041,669	1,027,316	1,021,667	
201604262112(201604262112	舞浜歩	724,289	722,419	720,795	715,721	714,829	706,873	697,409	693,048	691,698	690,566	
201604262112(201604262112	北沢志保	2,272,518	2,271,169	2,264,096	2,261,342	2,259,126	2,253,599	2,240,278	2,237,005	2,234,169	2,230,913	
201604262112(201604262112	エミリー	1,272,647	1,251,449	1,247,783	1,244,943	1,240,286	1,238,069	1,234,670	1,232,929	1,216,251	1,208,955	
201604262111(201604262111	天空橋朋花	1,663,714	1,654,675	1,649,358	1,636,241	1,634,821	1,632,280	1,631,825	1,628,363	1,601,262	1,601,086	
201604262111(201604262111	中谷育	891,367	890,209	880,571	876,549	868,586	864,475	858,666	851,934	827,886	822,220	
201604262111(201604262111	高坂海美	1,698,243	1,682,222	1,678,357	1,675,782	1,675,523	1,672,989	1,661,882	1,636,953	1,619,125	1,606,272	
201604262111(201604262111	松田亜利沙	1,310,816	1,303,815	1,297,185	1,296,826	1,283,922	1,279,260	1,274,322	1,263,993	1,242,030	1,233,129	
201604262111(201604262111	高山紗代子	1,539,894	1,536,574	1,535,699	1,534,844	1,534,716	1,525,003	1,512,730	1,511,594	1,511,022	1,500,844	
201604262111(201604262111	七尾百合子	2,682,086	2,681,983	2,675,144	2,668,463	2,661,573	2,659,687	2,651,428	2,643,453	2,638,997	2,633,280	
201604262111(201604262111	ロコ	1,639,189	1,633,017	1,629,621	1,609,172	1,603,433	1,590,538	1,574,292	1,569,738	1,565,012	1,562,471	
201604262111(201604262111	望月杏奈	2,750,897	2,748,225	2,738,124	2,735,507	2,724,117	2,719,476	2,686,281	2,674,280	2,663,979	2,663,122	
201604262111(201604262111	野々原茜	1,097,392	1,083,361	1,079,464	1,078,365	1,073,635	1,069,407	1,053,564	1,048,689	1,038,861	1,037,343	
201604262111(201604262111	箱崎星梨花	1,706,937	1,696,977	1,690,847	1,666,742	1,665,151	1,657,661	1,652,248	1,651,398	1,650,142	1,637,778	
201604262111(201604262111	徳川まつり	1,744,018	1,742,929	1,742,591	1,738,784	1,738,514	1,732,740	1,724,522	1,707,417	1,703,626	1,691,459	
201604262111(201604262111	所恵美	2,073,326	2,070,348	2,059,440	2,056,788	2,054,468	2,046,744	2,041,963	2,036,423	2,016,387	2,013,130	
201604262111(201604262111	佐竹美奈子	1,850,542	1,843,627	1,841,517	1,839,258	1,837,200	1,831,301	1,818,527	1,817,031	1,816,884	1,816,303	
201604262110(201604262110	島原エレナ	1,158,859	1,157,062	1,154,789	1,154,069	1,154,068	1,150,239	1,148,902	1,142,996	1,133,967	1,129,341	
201604262110(201604262110	田中琴葉	2,510,715	2,509,632	2,501,949	2,483,876	2,479,219	2,470,009	2,449,022	2,445,325	2,434,401	2,406,780	
201604262110(201604262110	伊吹翼	2,187,256	2,139,013	2,136,146	2,116,335	2,108,940	2,106,908	2,099,740	2,075,738	2,065,433	2,059,494	
201604262110(201604262110	最上静香	2,001,361	2,001,308	2,000,941	1,993,743	1,987,614	1,944,685	1,944,651	1,938,489	1,927,352	1,925,735	
201604262110(201604262110	春日未来	1,944,169	1,930,719	1,925,016	1,901,364	1,894,176	1,892,079	1,889,623	1,886,216	1,872,072	1,862,394	
201604262103(201604262103	ジュリア	1,531,079	1,529,981	1,519,946	1,514,859	1,508,968	1,501,496	1,499,880	1,481,270	1,479,168	1,448,794	
201604262103(201604262103	周防桃子	2,382,115	2,374,895	2,364,448	2,352,213	2,342,004	2,321,633	2,312,498	2,307,923	2,288,069	2,280,203	
201604262103(201604262103	北上麗花	1,348,674	1,348,595	1,315,484	1,312,900	1,312,027	1,309,766	1,306,575	1,306,099	1,302,480	1,290,111	
201604262103(201604262103	永吉昴	1,297,648	1,290,811	1,282,553	1,279,060	1,265,840	1,255,255	1,254,340	1,250,076	1,249,814	1,238,812	
201604262103(201604262103	百瀬莉緒	1,328,530	1,324,006	1,312,344	1,309,836	1,280,213	1,265,593	1,248,130	1,239,354	1,208,744	1,204,046	
201604262103(201604262103	篠宮可憐	1,307,594	1,306,920	1,306,871	1,298,955	1,293,825	1,289,283	1,286,989	1,282,660	1,277,050	1,258,886	
201604262102(201604262102	真壁瑞希	1,758,822	1,737,503	1,729,333	1,715,333	1,714,190	1,708,091	1,707,942	1,707,193	1,693,855	1,668,441	
201604262102(201604262102	福田のり子	885,191	877,754	873,220	872,697	871,282	856,967	856,941	854,245	832,217	830,672	
201604262102(201604262102	宮尾美也	1,359,341	1,345,310	1,344,550	1,344,373	1,340,879	1,338,490	1,331,005	1,322,880	1,321,764	1,319,087	
201604262102(201604262102	豊川風花	1,273,735	1,260,619	1,256,605	1,243,934	1,223,776	1,212,366	1,210,774	1,205,275	1,203,073	1,163,947	
201604262102(201604262102	大神環	1,523,110	1,521,783	1,519,569	1,518,256	1,518,012	1,512,932	1,507,522	1,504,936	1,502,830	1,502,604	
201604262102(201604262102	馬場このみ	1,781,481	1,780,854	1,772,205	1,771,546	1,771,385	1,759,054	1,753,218	1,742,469	1,741,266	1,707,169	
201604262102(201604262102	二階堂千鶴	1,371,785	1,366,151	1,363,094	1,346,633	1,338,426	1,318,970	1,285,240	1,280,518	1,271,361	1,248,915	
201604262102(201604262102	横山奈緒	1,501,249	1,500,248	1,500,150	1,481,019	1,474,291	1,469,373	1,467,096	1,454,906	1,451,998	1,430,209	
201604262102(201604262102	矢吹可奈	1,509,519	1,502,342	1,478,314	1,477,180	1,476,390	1,474,573	1,472,050	1,467,722	1,443,667	1,407,779	
201604262102(201604262102	木下ひなた	1,074,434	1,068,912	1,067,566	1,064,785	1,054,719	1,047,234	1,041,669	1,027,314	1,021,667	1,015,144	
201604262102(201604262102	舞浜歩	724,289	721,908	720,795	715,721	714,829	706,873	697,409	693,048	691,698	690,566	
201604262102(201604262102	北沢志保	2,271,169	2,264,096	2,261,342	2,259,126	2,253,599	2,247,472	2,239,844	2,237,005	2,234,169	2,230,913	
201604262102(201604262102	エミリー	1,272,647	1,251,449	1,247,783	1,244,943	1,240,286	1,238,069	1,232,929	1,213,443	1,208,955	1,203,145	
201604262101(201604262101	天空橋朋花	1,654,675	1,649,358	1,634,821	1,632,280	1,631,825	1,625,678	1,601,262	1,599,142	1,598,483	1,581,230	
201604262101(201604262101	中谷育	880,571	879,752	876,549	868,586	864,475	860,931	858,666	851,934	822,220	815,760	
201604262101(201604262101	高坂海美	1,681,732	1,677,970	1,675,523	1,672,989	1,669,152	1,661,642	1,636,953	1,619,125	1,606,272	1,605,091	
201604262101(201604262101	松田亜利沙	1,310,312	1,303,815	1,297,185	1,296,826	1,283,480	1,278,911	1,274,316	1,263,993	1,242,030	1,233,129	
201604262101(201604262101	高山紗代子	1,536,574	1,535,699	1,534,426	1,533,390	1,532,126	1,525,003	1,512,730	1,511,594	1,500,025	1,496,474	
201604262101(201604262101	七尾百合子	2,675,144	2,668,463	2,661,573	2,659,687	2,651,428	2,643,453	2,638,997	2,623,761	2,623,698	2,611,658	
201604262101(201604262101	ロコ	1,639,189	1,633,017	1,629,621	1,609,172	1,603,433	1,590,538	1,574,292	1,569,738	1,565,012	1,562,471	
201604262101(201604262101	望月杏奈	2,738,124	2,735,507	2,734,359	2,723,396	2,720,238	2,718,051	2,683,242	2,674,280	2,663,979	2,656,261	
201604262101(201604262101	野々原茜	1,090,487	1,083,361	1,079,464	1,078,365	1,073,635	1,069,407	1,053,564	1,048,689	1,038,861	1,037,343	
201604262101(201604262101	箱崎星梨花	1,706,937	1,696,977	1,690,847	1,666,742	1,665,129	1,657,661	1,652,248	1,651,398	1,650,142	1,637,778	
201604262101(201604262101	徳川まつり	1,744,018	1,742,665	1,738,784	1,738,514	1,735,251	1,732,740	1,724,522	1,706,906	1,703,626	1,677,936	
201604262101(201604262101	所恵美	2,063,961	2,059,440	2,056,788	2,048,954	2,046,744	2,041,963	2,036,423	2,016,387	2,013,130	2,010,113	
201604262101(201604262101	佐竹美奈子	1,841,517	1,839,258	1,835,040	1,834,052	1,831,301	1,818,527	1,817,031	1,816,884	1,810,049	1,795,514	
201604262101(201604262101	島原エレナ	1,157,062	1,154,789	1,154,060	1,150,239	1,142,996	1,141,026	1,137,668	1,133,967	1,129,341	1,120,798	
201604262100(201604262100	田中琴葉	2,510,715	2,509,632	2,501,949	2,483,876	2,479,219	2,466,430	2,449,022	2,445,325	2,434,401	2,406,780	
201604262100(201604262100	伊吹翼	2,187,256	2,139,013	2,136,146	2,116,335	2,108,940	2,106,908	2,099,740	2,075,738	2,065,433	2,059,494	
201604262100(201604262100	最上静香	2,001,308	2,000,941	1,999,060	1,993,743	1,987,614	1,944,685	1,944,647	1,938,489	1,927,352	1,925,735	
201604262100(201604262100	春日未来	1,925,016	1,924,661	1,908,566	1,901,364	1,894,176	1,892,079	1,889,623	1,886,216	1,872,072	1,862,185	
201604262053(201604262053	ジュリア	1,529,981	1,519,946	1,510,582	1,508,968	1,501,496	1,499,880	1,491,589	1,477,347	1,477,307	1,446,396	
201604262053(201604262053	周防桃子	2,382,115	2,373,324	2,352,213	2,344,752	2,342,004	2,321,633	2,312,498	2,304,046	2,288,069	2,279,978	
201604262053(201604262053	北上麗花	1,326,846	1,312,900	1,312,027	1,309,766	1,307,766	1,306,099	1,302,480	1,294,292	1,289,529	1,288,871	
201604262053(201604262053	永吉昴	1,297,431	1,290,811	1,279,060	1,278,411	1,265,840	1,255,255	1,254,340	1,250,076	1,249,814	1,238,812	
201604262053(201604262053	百瀬莉緒	1,328,530	1,324,006	1,312,344	1,309,836	1,278,519	1,265,593	1,247,356	1,239,354	1,208,744	1,204,046	
201604262053(201604262053	篠宮可憐	1,307,594	1,306,920	1,306,871	1,297,396	1,293,825	1,289,283	1,286,989	1,282,660	1,258,886	1,251,109	
201604262052(201604262052	真壁瑞希	1,742,967	1,737,503	1,729,333	1,715,333	1,714,190	1,708,091	1,707,942	1,707,193	1,693,855	1,667,093	
201604262052(201604262052	福田のり子	873,220	872,924	870,460	867,170	856,967	856,941	854,245	848,714	832,217	830,672	
201604262052(201604262052	宮尾美也	1,359,341	1,345,310	1,344,550	1,344,373	1,340,879	1,331,005	1,321,764	1,319,087	1,317,042	1,316,003	
201604262052(201604262052	豊川風花	1,273,735	1,260,619	1,256,605	1,243,934	1,223,776	1,212,366	1,210,774	1,205,275	1,192,578	1,163,947	
201604262052(201604262052	大神環	1,521,783	1,519,569	1,518,256	1,518,012	1,515,073	1,512,684	1,507,522	1,504,936	1,502,830	1,502,604	
201604262052(201604262052	馬場このみ	1,780,343	1,772,205	1,771,546	1,759,054	1,756,658	1,753,218	1,742,469	1,740,879	1,722,689	1,707,169	
201604262052(201604262052	二階堂千鶴	1,366,151	1,360,687	1,346,633	1,338,426	1,318,730	1,285,240	1,274,368	1,271,361	1,248,915	1,238,695	
201604262052(201604262052	横山奈緒	1,501,249	1,500,248	1,500,150	1,481,019	1,474,273	1,469,373	1,467,096	1,454,906	1,451,998	1,430,209	
201604262052(201604262052	矢吹可奈	1,509,519	1,502,342	1,478,314	1,477,180	1,476,390	1,474,573	1,472,050	1,467,722	1,443,667	1,407,779	
201604262052(201604262052	木下ひなた	1,068,912	1,067,252	1,064,785	1,054,719	1,047,234	1,045,986	1,041,669	1,027,314	1,021,667	1,004,788	
201604262052(201604262052	舞浜歩	724,289	721,125	720,795	715,721	714,829	706,873	697,409	691,698	690,574	690,566	
201604262052(201604262052	北沢志保	2,271,169	2,264,096	2,261,342	2,259,126	2,253,599	2,239,426	2,237,005	2,234,169	2,230,913	2,226,875	
201604262052(201604262052	エミリー	1,270,705	1,251,449	1,247,783	1,244,943	1,240,286	1,238,065	1,232,929	1,213,443	1,208,955	1,203,145	
201604262051(201604262051	天空橋朋花	1,649,358	1,634,627	1,632,280	1,631,825	1,625,678	1,601,262	1,599,142	1,581,230	1,556,623	1,551,064	
201604262051(201604262051	中谷育	880,571	876,954	876,549	868,586	864,475	858,666	851,934	849,734	822,220	815,760	
201604262051(201604262051	高坂海美	1,681,732	1,677,125	1,675,523	1,672,989	1,669,152	1,660,759	1,636,953	1,619,125	1,605,091	1,599,507	
201604262051(201604262051	松田亜利沙	1,303,815	1,297,185	1,296,826	1,294,396	1,282,764	1,278,500	1,263,993	1,256,300	1,242,030	1,233,129	
201604262051(201604262051	高山紗代子	1,536,574	1,535,699	1,533,574	1,533,390	1,529,321	1,525,003	1,512,730	1,511,594	1,500,025	1,496,474	
201604262051(201604262051	七尾百合子	2,675,144	2,668,463	2,661,573	2,659,687	2,651,428	2,643,453	2,638,997	2,623,698	2,611,658	2,607,614	
201604262051(201604262051	ロコ	1,639,189	1,633,017	1,629,621	1,609,172	1,603,433	1,590,538	1,574,292	1,569,738	1,565,012	1,562,471	
201604262051(201604262051	望月杏奈	2,738,124	2,735,507	2,722,006	2,717,586	2,713,426	2,680,234	2,674,280	2,663,181	2,653,649	2,652,821	
201604262051(201604262051	野々原茜	1,086,426	1,083,361	1,079,464	1,078,365	1,073,635	1,069,407	1,053,564	1,048,689	1,038,861	1,037,343	
201604262051(201604262051	箱崎星梨花	1,706,937	1,696,977	1,690,847	1,666,742	1,665,129	1,657,661	1,652,248	1,651,398	1,650,140	1,637,778	
201604262051(201604262051	徳川まつり	1,744,012	1,742,394	1,738,784	1,738,514	1,734,925	1,732,740	1,724,522	1,706,906	1,703,626	1,677,936	
201604262051(201604262051	所恵美	2,060,694	2,059,114	2,056,788	2,046,744	2,043,452	2,041,963	2,036,423	2,016,387	2,013,130	2,010,113	
201604262051(201604262051	佐竹美奈子	1,841,517	1,839,258	1,835,040	1,833,933	1,831,301	1,818,527	1,817,031	1,816,884	1,808,433	1,795,514	
201604262050(201604262050	島原エレナ	1,157,062	1,154,789	1,154,060	1,150,239	1,142,996	1,140,832	1,137,668	1,133,967	1,129,341	1,120,798	
201604262050(201604262050	田中琴葉	2,509,632	2,501,949	2,483,872	2,479,219	2,466,430	2,462,269	2,449,022	2,436,691	2,434,401	2,406,780	
201604262050(201604262050	伊吹翼	2,187,256	2,139,013	2,136,146	2,116,335	2,108,940	2,106,908	2,099,740	2,075,738	2,065,433	2,059,494	
201604262050(201604262050	最上静香	2,001,308	2,000,941	1,999,058	1,993,743	1,987,614	1,944,685	1,944,643	1,927,011	1,925,735	1,923,117	
201604262050(201604262050	春日未来	1,925,016	1,901,364	1,897,121	1,895,961	1,894,176	1,892,079	1,889,623	1,886,216	1,872,072	1,860,799	
