201604262351(201604262351	望月杏奈	2,925,245	2,901,858	2,899,807	2,899,556	2,897,231	2,876,086	2,869,734	2,847,542	2,840,952	2,832,195	
201604262351(201604262351	野々原茜	1,114,573	1,114,096	1,110,164	1,108,577	1,097,868	1,085,743	1,079,406	1,069,413	1,063,681	1,053,564	
201604262351(201604262351	箱崎星梨花	1,705,661	1,690,847	1,673,374	1,662,228	1,657,661	1,651,398	1,637,871	1,635,499	1,625,370	1,621,829	
201604262351(201604262351	徳川まつり	1,799,590	1,799,246	1,797,314	1,786,262	1,768,497	1,767,343	1,758,857	1,750,725	1,738,514	1,732,740	
201604262351(201604262351	所恵美	2,119,600	2,116,649	2,109,024	2,107,857	2,105,332	2,104,639	2,103,896	2,101,838	2,100,224	2,094,449	
201604262351(201604262351	佐竹美奈子	1,871,179	1,868,098	1,859,019	1,852,250	1,850,542	1,842,673	1,842,295	1,841,517	1,839,258	1,818,527	
201604262351(201604262351	島原エレナ	1,218,159	1,216,073	1,215,207	1,210,598	1,210,121	1,203,345	1,201,035	1,199,785	1,198,023	1,197,301	
201604262350(201604262350	田中琴葉	2,602,776	2,600,623	2,583,131	2,562,953	2,562,900	2,560,851	2,558,213	2,552,692	2,522,082	2,516,749	
201604262350(201604262350	伊吹翼	2,115,117	2,108,940	2,106,908	2,099,740	2,069,914	2,065,433	2,060,419	2,059,494	2,053,449	2,047,145	
201604262350(201604262350	最上静香	2,001,361	2,000,941	1,996,623	1,987,614	1,965,612	1,958,718	1,945,536	1,944,685	1,928,929	1,923,117	
201604262350(201604262350	春日未来	1,980,697	1,976,314	1,966,484	1,964,309	1,962,387	1,949,099	1,947,856	1,920,864	1,919,164	1,917,066	
201604262343(201604262343	ジュリア	1,554,561	1,549,751	1,542,171	1,538,479	1,538,014	1,536,097	1,531,079	1,511,226	1,508,340	1,507,164	
201604262343(201604262343	周防桃子	2,461,619	2,450,118	2,447,647	2,432,935	2,420,516	2,419,455	2,416,041	2,401,661	2,352,484	2,341,079	
201604262343(201604262343	北上麗花	1,387,179	1,383,458	1,365,774	1,364,740	1,363,401	1,362,408	1,355,555	1,355,147	1,333,511	1,333,478	
201604262343(201604262343	永吉昴	1,338,086	1,337,522	1,327,122	1,323,713	1,321,325	1,309,918	1,299,761	1,295,206	1,249,814	1,241,120	
201604262343(201604262343	百瀬莉緒	1,342,833	1,328,530	1,328,045	1,315,563	1,312,344	1,295,469	1,274,199	1,270,273	1,257,290	1,256,588	
201604262343(201604262343	篠宮可憐	1,308,692	1,308,636	1,308,240	1,306,871	1,299,211	1,292,578	1,291,656	1,287,784	1,282,660	1,280,463	
201604262343(201604262343	真壁瑞希	1,787,216	1,782,453	1,766,905	1,758,826	1,737,503	1,730,645	1,725,538	1,714,190	1,693,223	1,668,667	
201604262342(201604262342	福田のり子	897,783	892,508	887,876	875,516	860,789	832,682	832,217	829,229	828,276	826,865	
201604262342(201604262342	宮尾美也	1,449,895	1,449,760	1,444,727	1,435,170	1,434,056	1,432,199	1,413,987	1,413,666	1,412,624	1,412,484	
201604262342(201604262342	豊川風花	1,211,169	1,205,275	1,173,461	1,172,795	1,163,354	1,154,842	1,153,499	1,140,992	1,130,088	1,114,797	
201604262342(201604262342	大神環	1,538,196	1,528,038	1,526,139	1,525,167	1,521,099	1,520,778	1,518,012	1,510,780	1,504,936	1,503,808	
201604262342(201604262342	馬場このみ	1,811,521	1,772,205	1,771,546	1,766,623	1,759,054	1,745,278	1,736,343	1,733,617	1,731,216	1,730,184	
201604262342(201604262342	二階堂千鶴	1,415,584	1,406,738	1,406,651	1,392,716	1,384,655	1,380,142	1,371,785	1,354,024	1,349,183	1,321,864	
201604262342(201604262342	横山奈緒	1,520,588	1,514,652	1,511,681	1,510,233	1,503,467	1,501,978	1,500,248	1,500,150	1,489,699	1,481,019	
201604262342(201604262342	矢吹可奈	1,527,473	1,519,709	1,514,075	1,507,422	1,479,045	1,477,180	1,476,390	1,474,573	1,474,365	1,467,722	
201604262342(201604262342	木下ひなた	1,079,199	1,066,439	1,065,507	1,064,785	1,047,945	1,047,234	1,034,749	1,026,121	998,697	979,659	
201604262342(201604262342	舞浜歩	737,419	737,109	735,393	732,807	730,378	730,273	730,063	729,622	728,526	728,099	
201604262342(201604262342	北沢志保	2,366,709	2,358,186	2,355,373	2,352,753	2,342,482	2,338,437	2,313,232	2,312,096	2,309,816	2,281,303	
201604262342(201604262342	エミリー	1,300,493	1,286,503	1,281,048	1,274,428	1,265,216	1,254,006	1,234,653	1,232,929	1,227,018	1,208,726	
201604262342(201604262342	天空橋朋花	1,677,227	1,674,701	1,672,029	1,655,055	1,649,358	1,649,126	1,645,324	1,642,301	1,632,280	1,632,184	
201604262341(201604262341	中谷育	902,289	899,105	898,831	895,580	895,542	880,571	877,681	868,586	864,475	844,749	
201604262341(201604262341	高坂海美	1,749,055	1,736,104	1,731,195	1,723,131	1,708,851	1,707,323	1,682,896	1,682,222	1,662,315	1,657,120	
201604262341(201604262341	松田亜利沙	1,360,960	1,341,842	1,341,164	1,340,097	1,333,567	1,332,732	1,318,167	1,288,000	1,283,999	1,272,542	
201604262341(201604262341	高山紗代子	1,585,668	1,584,454	1,580,968	1,576,598	1,576,492	1,575,350	1,573,816	1,571,885	1,570,079	1,568,712	
201604262341(201604262341	七尾百合子	2,735,596	2,734,505	2,719,641	2,718,035	2,707,773	2,707,428	2,704,783	2,700,665	2,694,375	2,694,068	
201604262341(201604262341	ロコ	1,603,433	1,600,079	1,592,853	1,590,538	1,587,934	1,581,764	1,574,292	1,570,314	1,569,738	1,562,471	
201604262341(201604262341	望月杏奈	2,924,935	2,901,858	2,899,807	2,897,231	2,876,086	2,869,734	2,840,952	2,832,195	2,831,014	2,831,003	
201604262341(201604262341	野々原茜	1,114,573	1,114,096	1,110,164	1,108,577	1,097,868	1,085,743	1,079,406	1,069,413	1,063,679	1,053,564	
201604262341(201604262341	箱崎星梨花	1,690,847	1,674,219	1,673,374	1,657,661	1,656,078	1,651,398	1,637,871	1,635,499	1,625,370	1,621,829	
201604262341(201604262341	徳川まつり	1,795,714	1,790,254	1,786,262	1,768,497	1,768,382	1,767,335	1,758,857	1,750,725	1,738,514	1,732,740	
201604262341(201604262341	所恵美	2,119,600	2,115,750	2,109,024	2,107,857	2,105,332	2,104,639	2,103,896	2,101,838	2,094,449	2,094,032	
201604262341(201604262341	佐竹美奈子	1,859,019	1,855,889	1,850,542	1,842,289	1,842,282	1,841,517	1,839,258	1,831,577	1,818,527	1,816,884	
201604262341(201604262341	島原エレナ	1,212,673	1,212,389	1,210,598	1,210,121	1,203,345	1,199,785	1,198,586	1,198,023	1,197,301	1,196,939	
201604262340(201604262340	田中琴葉	2,584,477	2,562,953	2,559,851	2,558,213	2,557,512	2,552,692	2,544,846	2,521,741	2,516,749	2,515,941	
201604262340(201604262340	伊吹翼	2,115,117	2,108,940	2,106,908	2,099,740	2,069,908	2,065,433	2,059,494	2,046,533	2,032,918	2,022,472	
201604262340(201604262340	最上静香	2,001,361	2,000,941	1,987,614	1,965,612	1,958,718	1,945,536	1,944,685	1,928,929	1,925,511	1,923,117	
201604262340(201604262340	春日未来	1,971,674	1,966,484	1,965,580	1,964,309	1,962,387	1,949,099	1,947,856	1,919,164	1,917,066	1,904,736	
201604262333(201604262333	ジュリア	1,549,751	1,538,479	1,536,097	1,531,079	1,523,611	1,517,412	1,508,340	1,507,164	1,505,540	1,501,496	
201604262333(201604262333	周防桃子	2,461,619	2,450,118	2,447,198	2,432,933	2,419,455	2,417,840	2,416,041	2,401,661	2,352,484	2,323,481	
201604262333(201604262333	北上麗花	1,365,774	1,365,760	1,364,740	1,363,401	1,362,408	1,355,555	1,355,147	1,341,109	1,329,005	1,312,900	
201604262333(201604262333	永吉昴	1,337,522	1,327,122	1,323,713	1,321,325	1,309,918	1,305,369	1,295,206	1,249,814	1,247,993	1,241,120	
201604262333(201604262333	百瀬莉緒	1,339,051	1,328,530	1,328,045	1,312,344	1,309,836	1,288,131	1,265,593	1,256,588	1,251,823	1,244,685	
201604262333(201604262333	篠宮可憐	1,307,782	1,306,871	1,303,403	1,299,211	1,291,656	1,287,784	1,283,463	1,282,660	1,280,463	1,259,258	
201604262333(201604262333	真壁瑞希	1,782,453	1,766,905	1,764,369	1,758,826	1,737,503	1,725,538	1,714,190	1,693,223	1,668,667	1,657,349	
201604262332(201604262332	福田のり子	897,783	887,876	875,516	875,028	860,022	832,682	832,217	829,229	828,276	826,865	
201604262332(201604262332	宮尾美也	1,445,324	1,444,727	1,442,345	1,435,170	1,413,987	1,413,666	1,412,484	1,411,257	1,397,041	1,395,052	
201604262332(201604262332	豊川風花	1,210,774	1,205,275	1,173,119	1,169,396	1,160,171	1,154,842	1,153,499	1,130,088	1,114,797	1,102,043	
201604262332(201604262332	大神環	1,527,701	1,526,139	1,521,783	1,521,099	1,519,530	1,518,531	1,518,012	1,510,780	1,504,936	1,503,808	
201604262332(201604262332	馬場このみ	1,801,733	1,772,205	1,771,546	1,766,623	1,759,054	1,745,278	1,735,412	1,730,184	1,729,960	1,704,674	
201604262332(201604262332	二階堂千鶴	1,406,738	1,406,651	1,390,266	1,384,655	1,380,142	1,379,188	1,371,785	1,354,024	1,349,183	1,321,864	
201604262332(201604262332	横山奈緒	1,520,588	1,514,652	1,511,681	1,510,233	1,503,467	1,501,978	1,500,248	1,500,150	1,489,699	1,481,019	
201604262332(201604262332	矢吹可奈	1,519,709	1,514,783	1,514,075	1,507,422	1,477,180	1,476,390	1,474,573	1,474,359	1,467,722	1,449,144	
201604262332(201604262332	木下ひなた	1,064,785	1,062,657	1,050,443	1,047,234	1,034,749	1,026,214	1,026,121	1,021,152	998,697	979,659	
201604262332(201604262332	舞浜歩	732,807	730,273	730,063	729,622	729,526	728,526	719,470	719,396	716,943	714,829	
201604262332(201604262332	北沢志保	2,352,753	2,342,482	2,338,437	2,313,232	2,312,896	2,309,816	2,289,569	2,281,303	2,276,079	2,268,027	
201604262332(201604262332	エミリー	1,292,514	1,286,503	1,281,048	1,274,428	1,265,216	1,254,006	1,234,653	1,232,929	1,227,018	1,208,726	
201604262331(201604262331	天空橋朋花	1,677,227	1,674,701	1,672,029	1,655,055	1,649,358	1,649,126	1,645,324	1,642,301	1,632,280	1,632,174	
201604262331(201604262331	中谷育	902,289	899,105	898,831	895,580	895,542	880,571	877,681	868,586	864,475	838,082	
201604262331(201604262331	高坂海美	1,731,195	1,723,131	1,708,851	1,707,323	1,687,011	1,682,896	1,682,222	1,678,752	1,662,315	1,619,274	
201604262331(201604262331	松田亜利沙	1,360,960	1,341,842	1,340,097	1,332,732	1,318,167	1,297,680	1,297,619	1,288,000	1,283,341	1,270,730	
201604262331(201604262331	高山紗代子	1,576,900	1,576,598	1,575,039	1,573,816	1,573,209	1,571,885	1,570,079	1,568,712	1,552,660	1,546,080	
201604262331(201604262331	七尾百合子	2,735,596	2,732,509	2,719,641	2,718,035	2,707,773	2,700,665	2,694,583	2,694,375	2,694,068	2,691,058	
201604262331(201604262331	ロコ	1,603,433	1,600,079	1,592,853	1,590,538	1,587,934	1,581,764	1,574,292	1,570,314	1,569,738	1,562,471	
201604262331(201604262331	望月杏奈	2,876,086	2,869,734	2,840,952	2,832,195	2,831,003	2,821,024	2,818,593	2,817,063	2,815,184	2,788,935	
201604262331(201604262331	野々原茜	1,114,096	1,111,653	1,110,164	1,108,577	1,097,868	1,085,743	1,079,406	1,069,413	1,063,677	1,053,564	
201604262331(201604262331	箱崎星梨花	1,672,522	1,668,315	1,657,661	1,652,252	1,651,398	1,637,871	1,635,499	1,625,654	1,625,370	1,621,829	
201604262331(201604262331	徳川まつり	1,786,262	1,768,925	1,768,497	1,768,382	1,767,335	1,758,857	1,750,725	1,738,514	1,732,740	1,724,522	
201604262331(201604262331	所恵美	2,119,600	2,115,750	2,109,024	2,107,857	2,105,332	2,104,639	2,101,838	2,094,032	2,090,139	2,087,078	
201604262331(201604262331	佐竹美奈子	1,850,542	1,842,285	1,842,280	1,841,517	1,839,258	1,818,527	1,817,031	1,816,884	1,814,177	1,799,911	
201604262331(201604262331	島原エレナ	1,206,066	1,203,345	1,199,785	1,199,532	1,198,023	1,197,649	1,197,301	1,196,939	1,196,647	1,195,731	
201604262330(201604262330	田中琴葉	2,558,213	2,555,695	2,552,692	2,544,846	2,533,495	2,521,741	2,516,749	2,515,939	2,506,029	2,504,431	
201604262330(201604262330	伊吹翼	2,115,117	2,108,940	2,106,908	2,099,740	2,069,908	2,065,433	2,059,494	2,046,533	1,989,636	1,982,757	
201604262330(201604262330	最上静香	2,001,361	2,000,941	1,987,614	1,959,840	1,958,718	1,945,118	1,944,685	1,928,929	1,923,117	1,884,110	
