201604290651(201604290651	中谷育	1,290,655	1,286,530	1,285,999	1,283,170	1,269,466	1,268,103	1,260,644	1,258,786	1,253,834	1,252,149	
201604290651(201604290651	高坂海美	1,992,623	1,992,533	1,990,301	1,989,191	1,964,380	1,957,780	1,940,494	1,933,252	1,918,011	1,912,517	
201604290651(201604290651	松田亜利沙	1,651,459	1,650,898	1,646,634	1,642,993	1,638,944	1,637,897	1,636,951	1,636,065	1,624,974	1,617,884	
201604290651(201604290651	高山紗代子	2,024,856	2,013,832	2,010,397	2,008,766	2,007,632	2,005,879	2,000,814	1,995,752	1,982,261	1,966,822	
201604290651(201604290651	七尾百合子	3,243,777	3,234,379	3,233,624	3,229,427	3,222,574	3,222,422	3,215,620	3,204,585	3,202,868	3,201,055	
201604290651(201604290651	ロコ	1,731,544	1,726,863	1,721,135	1,718,108	1,714,149	1,704,644	1,701,770	1,693,036	1,691,468	1,679,407	
201604290651(201604290651	望月杏奈	3,333,034	3,332,660	3,318,634	3,313,483	3,303,824	3,291,678	3,283,856	3,270,808	3,268,080	3,252,718	
201604290651(201604290651	野々原茜	1,382,188	1,378,990	1,376,658	1,376,104	1,372,875	1,367,317	1,355,441	1,354,033	1,347,234	1,344,242	
201604290651(201604290651	箱崎星梨花	1,707,606	1,707,508	1,706,937	1,700,056	1,695,412	1,691,446	1,681,495	1,668,600	1,666,633	1,663,472	
201604290651(201604290651	徳川まつり	2,034,818	2,034,352	2,033,215	2,022,299	2,021,107	2,016,743	2,015,333	2,008,756	2,004,618	2,004,442	
201604290651(201604290651	所恵美	2,500,988	2,498,326	2,496,194	2,496,042	2,494,582	2,488,090	2,483,510	2,478,751	2,475,668	2,473,341	
201604290650(201604290650	佐竹美奈子	2,024,101	2,020,877	2,012,597	1,991,260	1,981,682	1,977,202	1,975,810	1,967,347	1,966,152	1,956,389	
201604290650(201604290650	島原エレナ	1,744,502	1,737,954	1,734,690	1,726,005	1,718,240	1,713,410	1,708,857	1,706,358	1,706,056	1,702,390	
201604290650(201604290650	田中琴葉	3,219,287	3,212,146	3,207,910	3,202,969	3,201,169	3,199,063	3,175,415	3,166,658	3,158,040	3,148,136	
201604290650(201604290650	伊吹翼	2,226,333	2,222,902	2,215,988	2,214,611	2,207,679	2,204,166	2,197,639	2,197,282	2,151,381	2,144,277	
201604290650(201604290650	最上静香	2,115,875	2,112,256	2,109,645	2,102,964	2,091,785	2,081,840	2,063,551	2,052,694	2,048,935	2,047,443	
201604290650(201604290650	春日未来	2,074,891	2,070,868	2,068,758	2,068,393	2,064,001	2,062,422	2,056,343	2,050,760	2,049,154	2,047,689	
201604290643(201604290643	ジュリア	1,729,196	1,722,655	1,721,887	1,719,817	1,717,908	1,709,433	1,707,914	1,705,864	1,694,173	1,689,158	
201604290643(201604290643	周防桃子	3,014,130	3,013,185	3,011,959	3,005,765	3,004,709	3,000,470	2,987,541	2,973,985	2,962,664	2,939,332	
201604290643(201604290643	北上麗花	1,606,857	1,606,614	1,602,694	1,592,775	1,591,806	1,586,978	1,586,520	1,581,673	1,572,425	1,563,680	
201604290643(201604290643	永吉昴	1,569,499	1,564,512	1,563,828	1,558,034	1,555,616	1,545,076	1,540,920	1,538,940	1,538,408	1,534,218	
201604290643(201604290643	百瀬莉緒	1,704,231	1,701,742	1,698,787	1,696,186	1,694,062	1,690,660	1,687,673	1,678,035	1,673,031	1,667,788	
201604290643(201604290643	篠宮可憐	1,590,881	1,588,988	1,586,285	1,581,089	1,567,906	1,561,670	1,560,666	1,557,861	1,557,589	1,552,347	
201604290643(201604290643	真壁瑞希	2,022,054	2,019,192	2,016,625	2,010,630	2,006,608	2,006,287	2,004,022	2,003,801	2,000,976	1,999,600	
201604290642(201604290642	福田のり子	1,189,880	1,189,194	1,188,252	1,185,887	1,182,180	1,181,339	1,179,906	1,177,051	1,175,792	1,155,032	
201604290642(201604290642	宮尾美也	1,823,073	1,822,062	1,821,270	1,819,643	1,817,544	1,815,999	1,812,407	1,806,329	1,798,446	1,797,500	
201604290642(201604290642	豊川風花	1,461,506	1,450,498	1,443,559	1,442,097	1,430,370	1,424,883	1,419,058	1,415,050	1,413,563	1,413,045	
201604290642(201604290642	大神環	1,709,848	1,706,267	1,703,786	1,703,296	1,702,428	1,701,053	1,699,669	1,690,438	1,648,426	1,624,575	
201604290642(201604290642	馬場このみ	1,732,558	1,703,143	1,689,339	1,668,766	1,659,434	1,649,009	1,647,045	1,644,132	1,640,373	1,638,342	
201604290642(201604290642	二階堂千鶴	1,527,271	1,526,243	1,523,607	1,521,860	1,509,134	1,506,641	1,506,286	1,500,424	1,488,059	1,483,729	
201604290642(201604290642	横山奈緒	1,718,382	1,702,147	1,701,343	1,697,004	1,687,697	1,682,584	1,682,031	1,680,176	1,678,623	1,678,465	
201604290642(201604290642	矢吹可奈	1,645,082	1,628,027	1,593,178	1,591,948	1,589,838	1,580,679	1,576,338	1,574,766	1,574,627	1,553,606	
201604290642(201604290642	木下ひなた	1,247,450	1,233,625	1,229,643	1,225,821	1,219,636	1,204,237	1,199,700	1,197,873	1,155,998	1,155,505	
201604290642(201604290642	舞浜歩	1,027,294	1,026,366	1,021,578	1,019,497	1,012,120	1,010,290	1,009,622	1,009,052	1,005,710	1,000,696	
201604290642(201604290642	北沢志保	2,877,469	2,856,869	2,855,001	2,851,235	2,849,055	2,845,890	2,837,339	2,823,693	2,807,886	2,806,258	
201604290641(201604290641	エミリー	1,530,076	1,522,672	1,519,689	1,517,184	1,514,919	1,514,371	1,512,061	1,511,710	1,508,987	1,508,332	
201604290641(201604290641	天空橋朋花	1,917,927	1,911,345	1,908,911	1,904,537	1,900,000	1,892,304	1,879,437	1,858,248	1,843,922	1,843,245	
201604290641(201604290641	中谷育	1,290,655	1,286,530	1,285,999	1,283,170	1,269,466	1,268,103	1,260,644	1,258,786	1,253,834	1,252,149	
201604290641(201604290641	高坂海美	1,992,623	1,992,533	1,990,301	1,964,380	1,957,780	1,940,494	1,933,252	1,918,011	1,912,517	1,910,442	
201604290641(201604290641	松田亜利沙	1,651,267	1,650,898	1,646,634	1,642,993	1,638,944	1,637,887	1,636,951	1,636,065	1,618,589	1,617,884	
201604290641(201604290641	高山紗代子	2,024,856	2,013,832	2,010,397	2,008,766	2,005,877	2,004,979	2,000,814	1,995,752	1,982,261	1,966,822	
201604290641(201604290641	七尾百合子	3,243,777	3,234,379	3,233,624	3,229,427	3,222,574	3,215,620	3,214,869	3,204,585	3,201,055	3,187,957	
201604290641(201604290641	ロコ	1,731,544	1,726,863	1,721,135	1,718,108	1,714,149	1,704,644	1,701,770	1,693,036	1,691,468	1,679,407	
201604290641(201604290641	望月杏奈	3,333,034	3,332,660	3,318,634	3,313,483	3,303,824	3,291,678	3,283,856	3,270,808	3,268,080	3,252,718	
201604290641(201604290641	野々原茜	1,382,188	1,378,990	1,376,658	1,376,104	1,372,875	1,367,317	1,354,033	1,347,234	1,344,242	1,341,868	
201604290641(201604290641	箱崎星梨花	1,707,606	1,707,508	1,706,937	1,700,056	1,695,412	1,691,446	1,681,495	1,668,600	1,666,633	1,663,472	
201604290641(201604290641	徳川まつり	2,034,818	2,034,352	2,033,215	2,022,299	2,017,340	2,016,743	2,015,331	2,008,756	2,004,618	2,004,442	
201604290641(201604290641	所恵美	2,500,988	2,498,326	2,496,194	2,496,042	2,494,582	2,488,090	2,483,510	2,478,751	2,475,668	2,473,341	
201604290640(201604290640	佐竹美奈子	2,024,101	2,020,877	2,012,597	1,991,260	1,981,682	1,977,202	1,967,347	1,966,152	1,956,389	1,955,854	
201604290640(201604290640	島原エレナ	1,744,480	1,736,119	1,734,690	1,726,005	1,713,410	1,708,857	1,706,358	1,706,056	1,702,390	1,701,845	
201604290640(201604290640	田中琴葉	3,219,287	3,212,146	3,207,910	3,202,969	3,201,169	3,199,063	3,175,415	3,166,658	3,158,040	3,148,136	
201604290640(201604290640	伊吹翼	2,226,333	2,222,902	2,215,988	2,214,611	2,207,679	2,204,166	2,197,639	2,197,282	2,151,381	2,144,277	
201604290640(201604290640	最上静香	2,115,875	2,112,256	2,109,645	2,102,964	2,090,237	2,081,840	2,063,551	2,052,694	2,048,935	2,047,443	
201604290640(201604290640	春日未来	2,074,891	2,070,868	2,068,758	2,068,393	2,064,001	2,062,422	2,056,343	2,050,760	2,049,154	2,047,689	
201604290633(201604290633	ジュリア	1,729,196	1,722,655	1,721,887	1,719,817	1,717,908	1,709,433	1,707,914	1,705,864	1,694,173	1,689,158	
201604290633(201604290633	周防桃子	3,014,130	3,013,185	3,011,959	3,005,765	3,004,709	2,999,308	2,987,541	2,973,985	2,962,664	2,939,332	
201604290633(201604290633	北上麗花	1,606,847	1,606,614	1,602,694	1,592,775	1,591,806	1,586,978	1,586,520	1,581,673	1,572,425	1,563,680	
201604290633(201604290633	永吉昴	1,569,499	1,564,512	1,563,828	1,558,034	1,555,616	1,545,076	1,540,920	1,538,408	1,538,101	1,534,218	
201604290633(201604290633	百瀬莉緒	1,701,742	1,701,321	1,698,787	1,695,570	1,694,062	1,690,660	1,687,673	1,678,035	1,673,031	1,667,788	
201604290633(201604290633	篠宮可憐	1,590,881	1,588,988	1,586,285	1,581,089	1,567,906	1,561,670	1,560,666	1,557,861	1,557,589	1,552,347	
201604290633(201604290633	真壁瑞希	2,022,054	2,019,192	2,016,625	2,010,630	2,006,608	2,006,287	2,004,022	2,003,801	2,000,976	1,999,600	
201604290632(201604290632	福田のり子	1,189,194	1,188,252	1,185,887	1,182,180	1,181,339	1,179,906	1,177,051	1,175,792	1,150,554	1,144,930	
201604290632(201604290632	宮尾美也	1,823,073	1,822,062	1,821,270	1,819,643	1,817,544	1,815,999	1,812,407	1,806,329	1,797,500	1,780,184	
201604290632(201604290632	豊川風花	1,461,506	1,443,559	1,442,097	1,430,370	1,424,883	1,419,058	1,415,050	1,413,563	1,413,045	1,404,164	
201604290632(201604290632	大神環	1,709,848	1,706,267	1,703,786	1,703,296	1,702,428	1,701,053	1,699,669	1,690,438	1,648,426	1,624,575	
201604290632(201604290632	馬場このみ	1,732,558	1,703,143	1,689,339	1,668,766	1,659,434	1,649,009	1,644,132	1,643,970	1,640,373	1,638,342	
201604290632(201604290632	二階堂千鶴	1,527,271	1,526,243	1,523,607	1,521,860	1,509,134	1,506,641	1,506,286	1,500,424	1,488,059	1,483,729	
201604290632(201604290632	横山奈緒	1,718,382	1,702,147	1,701,343	1,697,004	1,687,697	1,682,031	1,681,825	1,680,176	1,678,623	1,678,465	
201604290632(201604290632	矢吹可奈	1,645,082	1,628,027	1,593,178	1,591,948	1,589,838	1,580,679	1,576,338	1,574,627	1,569,897	1,553,606	
201604290632(201604290632	木下ひなた	1,247,450	1,233,625	1,229,643	1,225,821	1,219,636	1,204,237	1,199,700	1,197,873	1,155,998	1,155,505	
201604290632(201604290632	舞浜歩	1,026,366	1,021,578	1,019,497	1,012,120	1,010,290	1,009,622	1,009,052	1,005,710	1,000,696	997,913	
201604290632(201604290632	北沢志保	2,872,572	2,856,869	2,855,001	2,851,235	2,849,055	2,844,994	2,837,339	2,823,693	2,807,886	2,806,258	
201604290631(201604290631	エミリー	1,530,076	1,522,672	1,518,403	1,517,184	1,514,919	1,511,710	1,511,273	1,508,987	1,508,332	1,502,289	
201604290631(201604290631	天空橋朋花	1,917,927	1,911,345	1,908,911	1,904,537	1,900,000	1,892,304	1,879,437	1,858,248	1,843,922	1,843,245	
201604290631(201604290631	中谷育	1,286,530	1,285,999	1,281,443	1,273,480	1,269,466	1,268,103	1,260,644	1,258,786	1,253,834	1,252,149	
201604290631(201604290631	高坂海美	1,992,590	1,992,533	1,990,301	1,964,380	1,957,780	1,940,494	1,933,252	1,918,011	1,912,517	1,910,442	
201604290631(201604290631	松田亜利沙	1,651,267	1,650,898	1,646,634	1,642,993	1,638,944	1,637,887	1,636,951	1,636,065	1,618,589	1,617,884	
201604290631(201604290631	高山紗代子	2,024,856	2,013,832	2,010,397	2,008,766	2,004,979	2,000,814	1,998,916	1,995,752	1,982,261	1,966,822	
201604290631(201604290631	七尾百合子	3,243,777	3,234,379	3,231,881	3,229,427	3,222,574	3,215,620	3,214,869	3,204,585	3,201,055	3,187,957	
201604290631(201604290631	ロコ	1,731,544	1,726,863	1,721,135	1,718,108	1,714,149	1,704,644	1,701,770	1,692,842	1,691,468	1,679,407	
201604290631(201604290631	望月杏奈	3,332,660	3,318,634	3,313,483	3,311,787	3,303,824	3,291,678	3,283,856	3,270,808	3,268,080	3,252,718	
201604290631(201604290631	野々原茜	1,378,990	1,376,658	1,376,104	1,372,875	1,367,317	1,351,274	1,347,234	1,344,242	1,341,868	1,340,959	
201604290631(201604290631	箱崎星梨花	1,707,606	1,707,508	1,706,937	1,700,056	1,695,412	1,691,446	1,681,495	1,668,600	1,666,633	1,663,472	
201604290631(201604290631	徳川まつり	2,034,818	2,034,352	2,033,215	2,022,299	2,017,340	2,016,743	2,015,331	2,008,756	2,004,618	2,004,442	
201604290631(201604290631	所恵美	2,499,766	2,498,326	2,496,194	2,496,042	2,494,582	2,488,090	2,483,510	2,478,751	2,475,668	2,473,341	
201604290630(201604290630	佐竹美奈子	2,024,101	2,020,877	2,012,597	1,991,260	1,981,682	1,977,202	1,967,347	1,966,152	1,956,389	1,955,854	
201604290630(201604290630	島原エレナ	1,744,478	1,736,119	1,734,690	1,726,005	1,713,410	1,708,857	1,706,358	1,706,056	1,702,390	1,701,845	
201604290630(201604290630	田中琴葉	3,216,832	3,212,146	3,207,910	3,202,969	3,201,169	3,199,063	3,175,415	3,166,658	3,158,040	3,148,136	
201604290630(201604290630	伊吹翼	2,226,035	2,222,902	2,215,988	2,214,611	2,207,679	2,204,166	2,197,639	2,197,282	2,151,381	2,144,277	
201604290630(201604290630	最上静香	2,115,875	2,112,256	2,109,645	2,102,964	2,090,237	2,081,840	2,063,551	2,052,694	2,048,935	2,047,443	
201604290630(201604290630	春日未来	2,074,891	2,070,868	2,068,758	2,068,393	2,064,001	2,062,422	2,056,343	2,050,760	2,049,154	2,047,689	
201604290623(201604290623	ジュリア	1,729,196	1,722,655	1,721,887	1,719,817	1,717,908	1,709,433	1,707,914	1,705,864	1,694,173	1,689,158	
201604290623(201604290623	周防桃子	3,011,959	3,005,765	3,004,709	2,999,308	2,987,541	2,985,102	2,973,985	2,962,664	2,939,332	2,938,258	
201604290623(201604290623	北上麗花	1,606,614	1,602,694	1,602,305	1,592,775	1,591,806	1,586,978	1,586,520	1,581,673	1,572,425	1,562,882	
201604290623(201604290623	永吉昴	1,569,499	1,564,512	1,563,828	1,558,034	1,555,616	1,545,076	1,540,920	1,538,408	1,538,101	1,534,218	
201604290623(201604290623	百瀬莉緒	1,701,742	1,698,787	1,694,796	1,694,062	1,687,673	1,684,888	1,681,610	1,678,035	1,673,031	1,667,788	
201604290623(201604290623	篠宮可憐	1,590,881	1,588,988	1,586,285	1,581,089	1,567,906	1,561,670	1,560,666	1,557,861	1,557,589	1,552,347	
201604290623(201604290623	真壁瑞希	2,022,054	2,019,192	2,016,625	2,010,630	2,006,608	2,006,287	2,004,022	2,003,801	2,000,976	1,999,600	
201604290622(201604290622	福田のり子	1,188,252	1,185,887	1,185,581	1,182,180	1,181,339	1,179,906	1,177,051	1,175,792	1,144,930	1,141,113	
201604290622(201604290622	宮尾美也	1,823,073	1,822,062	1,821,270	1,819,643	1,817,544	1,815,999	1,812,407	1,806,329	1,797,500	1,780,184	
201604290622(201604290622	豊川風花	1,461,506	1,443,559	1,442,097	1,430,370	1,424,883	1,419,058	1,415,050	1,413,563	1,404,164	1,401,474	
201604290622(201604290622	大神環	1,709,848	1,706,267	1,703,786	1,703,296	1,702,428	1,701,053	1,699,669	1,690,438	1,648,426	1,624,575	
201604290622(201604290622	馬場このみ	1,732,558	1,703,143	1,689,339	1,668,766	1,659,434	1,649,009	1,644,132	1,643,970	1,640,373	1,638,342	
201604290622(201604290622	二階堂千鶴	1,527,271	1,526,243	1,523,607	1,521,860	1,509,134	1,506,641	1,506,286	1,500,424	1,488,059	1,483,729	
201604290622(201604290622	横山奈緒	1,718,382	1,702,147	1,701,331	1,697,004	1,687,697	1,682,031	1,681,825	1,680,176	1,678,623	1,678,465	
201604290622(201604290622	矢吹可奈	1,645,082	1,628,027	1,593,178	1,591,948	1,589,838	1,580,679	1,576,338	1,574,627	1,569,897	1,553,606	
201604290622(201604290622	木下ひなた	1,233,625	1,229,643	1,225,821	1,222,579	1,219,636	1,204,237	1,199,700	1,197,873	1,155,998	1,155,505	
201604290622(201604290622	舞浜歩	1,026,366	1,021,578	1,019,497	1,012,120	1,010,290	1,009,622	1,009,052	1,005,710	1,000,696	996,240	
201604290622(201604290622	北沢志保	2,867,851	2,856,869	2,855,001	2,851,235	2,849,055	2,844,994	2,837,339	2,823,693	2,807,886	2,806,258	
201604290621(201604290621	エミリー	1,530,076	1,522,672	1,517,184	1,514,919	1,511,710	1,511,273	1,508,987	1,508,332	1,502,289	1,500,398	
201604290621(201604290621	天空橋朋花	1,917,927	1,911,345	1,908,911	1,904,537	1,900,000	1,892,304	1,879,437	1,858,248	1,843,922	1,843,245	
201604290621(201604290621	中谷育	1,286,530	1,285,999	1,281,443	1,269,466	1,268,103	1,260,644	1,258,786	1,253,834	1,252,149	1,252,119	
201604290621(201604290621	高坂海美	1,992,533	1,990,301	1,983,671	1,964,380	1,957,780	1,940,494	1,933,252	1,918,011	1,912,517	1,910,442	
201604290621(201604290621	松田亜利沙	1,651,267	1,642,993	1,638,944	1,637,887	1,636,951	1,636,065	1,633,310	1,629,322	1,618,589	1,617,884	
201604290621(201604290621	高山紗代子	2,024,856	2,013,832	2,010,397	2,008,766	2,004,979	2,000,814	1,998,916	1,995,752	1,982,261	1,966,822	
201604290621(201604290621	七尾百合子	3,243,777	3,234,379	3,231,881	3,229,427	3,222,574	3,215,620	3,214,869	3,204,585	3,201,055	3,187,957	
201604290621(201604290621	ロコ	1,731,544	1,726,863	1,721,135	1,718,108	1,714,149	1,704,644	1,701,770	1,691,468	1,689,717	1,679,407	
201604290621(201604290621	望月杏奈	3,332,660	3,318,634	3,313,483	3,303,824	3,291,678	3,283,856	3,270,808	3,268,080	3,263,361	3,252,718	
201604290621(201604290621	野々原茜	1,378,990	1,376,644	1,376,104	1,372,875	1,367,317	1,351,274	1,347,234	1,344,242	1,341,868	1,340,959	
201604290621(201604290621	箱崎星梨花	1,707,606	1,707,508	1,706,937	1,700,056	1,695,412	1,691,446	1,681,495	1,668,600	1,666,633	1,663,472	
201604290621(201604290621	徳川まつり	2,034,818	2,034,352	2,033,215	2,022,299	2,017,340	2,016,743	2,015,331	2,008,756	2,004,618	2,004,442	
201604290621(201604290621	所恵美	2,498,326	2,496,194	2,496,042	2,494,582	2,491,758	2,488,090	2,478,751	2,475,668	2,469,491	2,468,996	
201604290620(201604290620	佐竹美奈子	2,024,101	2,020,877	2,012,597	1,991,260	1,981,682	1,977,202	1,967,347	1,966,152	1,956,389	1,955,854	
201604290620(201604290620	島原エレナ	1,744,478	1,736,119	1,734,690	1,726,005	1,713,410	1,708,857	1,706,358	1,706,056	1,702,390	1,701,845	
201604290620(201604290620	田中琴葉	3,216,828	3,212,146	3,207,910	3,202,969	3,201,169	3,199,063	3,175,415	3,166,658	3,158,040	3,148,136	
201604290620(201604290620	伊吹翼	2,222,902	2,215,988	2,215,783	2,214,611	2,207,679	2,204,166	2,197,639	2,197,282	2,151,381	2,144,277	
201604290620(201604290620	最上静香	2,115,875	2,112,256	2,109,645	2,102,964	2,090,237	2,081,840	2,063,551	2,052,694	2,048,935	2,047,431	
201604290620(201604290620	春日未来	2,074,891	2,070,868	2,068,758	2,068,393	2,064,001	2,062,422	2,056,343	2,050,760	2,049,154	2,047,689	
201604290613(201604290613	ジュリア	1,729,196	1,722,655	1,721,887	1,719,817	1,717,908	1,709,433	1,707,914	1,705,864	1,694,173	1,689,158	
201604290613(201604290613	周防桃子	3,011,959	3,005,765	3,004,709	2,999,308	2,987,541	2,973,985	2,962,664	2,939,332	2,938,258	2,937,257	
201604290613(201604290613	北上麗花	1,606,614	1,602,694	1,593,210	1,592,775	1,591,806	1,586,978	1,586,520	1,581,673	1,572,425	1,562,525	
201604290613(201604290613	永吉昴	1,569,499	1,564,512	1,563,828	1,558,034	1,555,616	1,545,076	1,540,920	1,538,408	1,538,101	1,534,218	
201604290613(201604290613	百瀬莉緒	1,701,742	1,698,787	1,694,796	1,694,062	1,687,673	1,678,035	1,675,279	1,673,031	1,667,788	1,660,878	
201604290613(201604290613	篠宮可憐	1,588,988	1,586,285	1,581,089	1,567,906	1,561,670	1,560,941	1,560,666	1,557,861	1,557,589	1,552,347	
201604290613(201604290613	真壁瑞希	2,019,192	2,016,625	2,010,630	2,006,608	2,006,287	2,004,022	2,003,801	2,000,976	1,999,600	1,974,270	
201604290612(201604290612	福田のり子	1,188,252	1,185,887	1,185,581	1,182,180	1,181,339	1,179,906	1,177,051	1,175,792	1,142,091	1,141,113	
201604290612(201604290612	宮尾美也	1,822,062	1,821,270	1,819,643	1,817,544	1,815,999	1,812,407	1,806,329	1,797,500	1,780,184	1,780,143	
201604290612(201604290612	豊川風花	1,461,506	1,443,559	1,442,097	1,430,370	1,424,883	1,419,058	1,415,050	1,413,563	1,404,164	1,401,474	
201604290612(201604290612	大神環	1,709,848	1,706,267	1,703,786	1,703,296	1,702,428	1,701,053	1,699,669	1,690,438	1,648,426	1,624,571	
201604290612(201604290612	馬場このみ	1,732,558	1,703,143	1,689,339	1,668,766	1,659,434	1,649,009	1,644,132	1,643,970	1,640,373	1,638,342	
201604290612(201604290612	二階堂千鶴	1,527,271	1,526,243	1,523,607	1,521,860	1,509,134	1,506,641	1,506,286	1,500,424	1,488,059	1,483,729	
201604290612(201604290612	横山奈緒	1,718,382	1,702,147	1,699,783	1,697,004	1,687,697	1,682,031	1,681,445	1,680,176	1,678,623	1,678,465	
201604290612(201604290612	矢吹可奈	1,645,082	1,628,027	1,593,178	1,591,948	1,589,838	1,580,679	1,576,338	1,574,627	1,569,897	1,553,606	
201604290612(201604290612	木下ひなた	1,233,625	1,229,643	1,225,821	1,219,636	1,204,237	1,199,700	1,197,873	1,178,885	1,155,998	1,155,505	
201604290612(201604290612	舞浜歩	1,026,366	1,021,578	1,019,497	1,012,120	1,010,290	1,009,622	1,009,052	1,005,710	1,000,696	996,240	
201604290612(201604290612	北沢志保	2,856,869	2,855,001	2,851,235	2,849,055	2,844,994	2,837,339	2,823,693	2,807,886	2,806,258	2,805,287	
201604290611(201604290611	エミリー	1,530,076	1,522,672	1,517,184	1,514,919	1,511,710	1,511,273	1,508,987	1,508,332	1,502,289	1,500,398	
201604290611(201604290611	天空橋朋花	1,917,927	1,911,345	1,908,911	1,904,537	1,900,000	1,892,304	1,879,437	1,858,248	1,843,922	1,843,245	
201604290611(201604290611	中谷育	1,285,999	1,283,474	1,281,443	1,269,466	1,268,103	1,260,644	1,258,786	1,253,834	1,252,149	1,252,119	
201604290611(201604290611	高坂海美	1,990,301	1,983,671	1,982,302	1,964,380	1,957,780	1,940,494	1,933,252	1,918,011	1,912,517	1,910,442	
201604290611(201604290611	松田亜利沙	1,651,267	1,642,993	1,638,944	1,637,887	1,636,951	1,636,065	1,633,310	1,618,589	1,617,884	1,616,994	
201604290611(201604290611	高山紗代子	2,024,856	2,013,832	2,010,397	2,008,766	2,004,979	2,000,814	1,998,916	1,995,752	1,982,261	1,966,822	
201604290611(201604290611	七尾百合子	3,243,777	3,234,379	3,231,107	3,229,427	3,222,574	3,215,620	3,214,869	3,204,585	3,201,055	3,187,957	
201604290611(201604290611	ロコ	1,731,544	1,726,863	1,721,135	1,718,108	1,714,149	1,704,644	1,701,770	1,691,468	1,689,717	1,679,407	
201604290611(201604290611	望月杏奈	3,332,660	3,318,634	3,313,483	3,303,824	3,291,678	3,283,856	3,270,808	3,268,080	3,252,718	3,240,215	
201604290611(201604290611	野々原茜	1,376,642	1,376,104	1,372,875	1,367,317	1,351,274	1,347,234	1,344,242	1,343,525	1,341,868	1,340,959	
201604290611(201604290611	箱崎星梨花	1,707,508	1,706,937	1,700,056	1,695,412	1,691,623	1,691,446	1,681,495	1,668,600	1,666,633	1,663,332	
201604290611(201604290611	徳川まつり	2,034,818	2,034,352	2,033,215	2,022,299	2,016,743	2,015,331	2,008,756	2,004,618	2,004,442	2,002,520	
201604290611(201604290611	所恵美	2,498,326	2,496,194	2,496,042	2,494,582	2,488,090	2,487,874	2,478,751	2,475,668	2,469,491	2,466,651	
201604290610(201604290610	佐竹美奈子	2,024,101	2,020,877	2,012,597	1,991,260	1,981,682	1,977,202	1,967,347	1,966,152	1,956,389	1,955,854	
