201604252241(201604252241	エミリー	1,294,661	1,292,808	1,291,926	1,249,580	1,231,501	1,231,069	1,220,948	1,205,803	1,205,535	1,197,209	
201604252241(201604252241	天空橋朋花	1,546,902	1,534,676	1,521,255	1,513,108	1,512,616	1,506,882	1,505,731	1,502,511	1,500,787	1,487,088	
201604252241(201604252241	中谷育	806,412	803,844	792,328	766,307	756,524	744,879	744,282	733,322	733,159	732,766	
201604252241(201604252241	高坂海美	1,526,228	1,521,335	1,518,503	1,507,240	1,503,171	1,492,778	1,486,608	1,484,055	1,479,224	1,479,149	
201604252241(201604252241	松田亜利沙	1,238,615	1,236,861	1,226,419	1,222,840	1,193,981	1,187,300	1,178,621	1,154,448	1,151,235	1,144,995	
201604252241(201604252241	高山紗代子	1,455,154	1,454,073	1,444,347	1,438,113	1,430,502	1,408,179	1,397,368	1,391,000	1,386,282	1,384,081	
201604252241(201604252241	七尾百合子	2,514,997	2,513,351	2,511,944	2,507,068	2,482,489	2,476,605	2,476,015	2,468,383	2,466,198	2,457,783	
201604252241(201604252241	ロコ	1,612,009	1,611,276	1,609,776	1,598,272	1,590,538	1,587,401	1,585,833	1,574,292	1,572,210	1,569,738	
201604252241(201604252241	望月杏奈	2,494,299	2,488,544	2,487,060	2,475,107	2,471,599	2,467,582	2,463,040	2,448,948	2,443,549	2,441,624	
201604252241(201604252241	野々原茜	1,013,895	1,009,470	1,004,909	1,004,373	990,395	990,387	987,565	966,762	958,510	954,547	
201604252241(201604252241	箱崎星梨花	1,608,798	1,593,617	1,588,998	1,586,079	1,571,102	1,569,379	1,568,221	1,556,965	1,554,294	1,541,860	
201604252241(201604252241	徳川まつり	1,706,635	1,701,290	1,694,084	1,686,381	1,681,891	1,669,102	1,654,113	1,652,432	1,647,113	1,646,500	
201604252241(201604252241	所恵美	1,960,354	1,949,415	1,941,223	1,933,604	1,929,655	1,920,378	1,910,863	1,909,917	1,904,460	1,891,518	
201604252241(201604252241	佐竹美奈子	1,885,645	1,882,158	1,876,844	1,850,542	1,842,552	1,841,517	1,795,507	1,792,855	1,781,843	1,736,818	
201604252240(201604252240	島原エレナ	1,064,442	1,059,192	1,059,043	1,052,253	1,042,806	1,040,233	1,030,477	1,026,103	1,023,194	1,020,285	
201604252240(201604252240	田中琴葉	2,288,231	2,283,332	2,234,876	2,234,011	2,230,543	2,227,412	2,219,499	2,209,067	2,204,676	2,202,124	
201604252240(201604252240	伊吹翼	2,154,808	2,147,700	2,142,628	2,128,365	2,108,940	2,101,056	2,083,296	2,070,549	2,066,952	2,063,889	
201604252240(201604252240	最上静香	1,944,685	1,932,291	1,923,117	1,921,348	1,920,829	1,918,899	1,918,838	1,917,132	1,916,291	1,912,410	
201604252240(201604252240	春日未来	1,761,185	1,760,099	1,749,530	1,734,874	1,728,798	1,712,014	1,696,275	1,684,335	1,681,773	1,675,619	
201604252233(201604252233	ジュリア	1,382,599	1,376,814	1,376,584	1,373,903	1,370,426	1,364,467	1,314,117	1,295,517	1,292,276	1,262,795	
201604252233(201604252233	周防桃子	2,166,740	2,157,249	2,153,714	2,132,856	2,129,724	2,109,677	2,105,510	2,105,116	2,099,999	2,098,665	
201604252233(201604252233	北上麗花	1,196,305	1,191,301	1,190,910	1,177,160	1,162,735	1,162,268	1,156,221	1,153,767	1,148,640	1,141,846	
201604252233(201604252233	永吉昴	1,158,355	1,153,694	1,152,662	1,152,089	1,152,025	1,148,078	1,145,571	1,133,351	1,124,596	1,121,813	
201604252233(201604252233	百瀬莉緒	1,236,554	1,227,947	1,210,324	1,204,046	1,190,090	1,187,913	1,180,748	1,179,330	1,178,354	1,161,307	
201604252233(201604252233	篠宮可憐	1,205,826	1,205,346	1,193,248	1,186,346	1,178,296	1,162,995	1,151,233	1,148,813	1,144,042	1,130,704	
201604252233(201604252233	真壁瑞希	1,639,912	1,636,791	1,628,318	1,603,117	1,601,654	1,601,364	1,600,422	1,585,608	1,577,399	1,568,836	
201604252232(201604252232	福田のり子	822,758	811,195	807,326	804,490	804,211	803,241	798,810	780,042	773,282	761,375	
201604252232(201604252232	宮尾美也	1,294,415	1,290,737	1,278,888	1,276,630	1,276,212	1,275,767	1,269,837	1,261,178	1,251,020	1,250,164	
201604252232(201604252232	豊川風花	1,235,608	1,223,956	1,216,615	1,214,253	1,212,858	1,212,366	1,208,626	1,201,402	1,201,205	1,199,141	
201604252232(201604252232	大神環	1,347,075	1,345,679	1,335,020	1,328,905	1,328,400	1,325,825	1,308,623	1,304,554	1,275,919	1,268,416	
201604252232(201604252232	馬場このみ	1,687,355	1,674,596	1,667,879	1,666,790	1,652,428	1,648,344	1,626,022	1,625,737	1,575,692	1,573,017	
201604252232(201604252232	二階堂千鶴	1,293,106	1,287,747	1,285,502	1,272,220	1,270,648	1,263,446	1,257,346	1,251,118	1,221,611	1,217,525	
201604252232(201604252232	横山奈緒	1,399,041	1,398,500	1,384,821	1,379,691	1,377,115	1,370,641	1,330,143	1,315,307	1,300,289	1,297,519	
201604252232(201604252232	矢吹可奈	1,481,006	1,476,390	1,464,168	1,454,384	1,449,781	1,442,937	1,438,043	1,417,495	1,416,905	1,407,397	
201604252232(201604252232	木下ひなた	942,270	941,779	933,486	925,671	923,205	920,988	920,496	919,251	917,994	917,503	
201604252232(201604252232	舞浜歩	639,172	636,008	624,845	623,336	619,357	616,485	613,895	611,170	605,368	599,462	
201604252232(201604252232	北沢志保	2,052,008	2,045,512	2,041,258	2,039,453	2,030,798	2,020,809	2,008,531	2,005,782	2,005,094	2,004,728	
201604252232(201604252232	エミリー	1,294,661	1,288,330	1,249,580	1,231,501	1,231,069	1,218,197	1,205,803	1,205,535	1,197,209	1,168,906	
201604252231(201604252231	天空橋朋花	1,512,616	1,507,221	1,506,882	1,505,359	1,502,511	1,500,787	1,494,517	1,487,086	1,482,814	1,478,489	
201604252231(201604252231	中谷育	806,412	803,844	774,265	766,307	756,524	744,282	733,322	733,159	732,766	730,247	
201604252231(201604252231	高坂海美	1,518,503	1,507,240	1,501,953	1,492,778	1,486,608	1,479,149	1,478,686	1,472,051	1,470,860	1,464,476	
201604252231(201604252231	松田亜利沙	1,232,843	1,222,840	1,193,981	1,189,841	1,178,621	1,176,097	1,154,448	1,151,235	1,144,995	1,141,435	
201604252231(201604252231	高山紗代子	1,455,154	1,454,073	1,438,113	1,432,656	1,430,502	1,408,179	1,392,728	1,390,713	1,386,282	1,384,081	
201604252231(201604252231	七尾百合子	2,513,351	2,511,944	2,507,068	2,482,477	2,476,605	2,476,015	2,468,383	2,466,196	2,457,783	2,438,168	
201604252231(201604252231	ロコ	1,611,276	1,609,654	1,604,489	1,598,272	1,590,538	1,587,401	1,585,833	1,574,292	1,572,210	1,569,738	
201604252231(201604252231	望月杏奈	2,471,974	2,467,582	2,463,040	2,462,538	2,455,198	2,448,948	2,443,549	2,441,439	2,440,147	2,436,839	
201604252231(201604252231	野々原茜	1,009,470	1,004,909	1,004,373	990,395	985,651	966,762	958,506	954,547	953,251	938,512	
201604252231(201604252231	箱崎星梨花	1,608,798	1,593,617	1,588,998	1,585,722	1,571,102	1,569,379	1,556,965	1,554,294	1,544,861	1,541,860	
201604252231(201604252231	徳川まつり	1,701,290	1,700,720	1,694,084	1,686,381	1,681,891	1,666,846	1,653,896	1,652,432	1,646,500	1,646,293	
201604252231(201604252231	所恵美	1,956,416	1,946,783	1,941,223	1,933,604	1,929,655	1,909,917	1,891,518	1,890,060	1,885,285	1,871,245	
201604252231(201604252231	佐竹美奈子	1,885,645	1,876,844	1,850,542	1,847,764	1,842,552	1,841,517	1,781,843	1,737,559	1,732,421	1,724,249	
201604252231(201604252231	島原エレナ	1,059,190	1,059,043	1,052,253	1,042,806	1,036,834	1,030,477	1,025,327	1,023,194	1,006,188	1,000,750	
201604252230(201604252230	田中琴葉	2,257,237	2,234,876	2,227,938	2,220,853	2,209,067	2,204,286	2,202,124	2,200,873	2,198,688	2,197,052	


201604252230(201604252230	春日未来	1,749,530	1,734,874	1,726,093	1,722,739	1,710,370	1,694,171	1,684,335	1,681,773	1,672,330	1,666,903	
201604252223(201604252223	ジュリア	1,374,615	1,373,903	1,370,426	1,366,439	1,348,980	1,343,533	1,297,771	1,293,425	1,292,276	1,258,788	
201604252223(201604252223	周防桃子	2,157,249	2,153,714	2,132,937	2,132,856	2,128,950	2,109,677	2,105,116	2,099,999	2,098,665	2,098,275	
201604252223(201604252223	北上麗花	1,190,764	1,181,997	1,177,124	1,176,351	1,162,735	1,159,139	1,156,221	1,153,767	1,148,353	1,139,932	
201604252223(201604252223	永吉昴	1,145,571	1,140,530	1,136,973	1,133,351	1,130,634	1,127,800	1,117,933	1,113,619	1,111,364	1,111,342	
201604252223(201604252223	百瀬莉緒	1,236,554	1,218,653	1,210,324	1,204,046	1,189,865	1,179,330	1,178,354	1,175,304	1,161,349	1,161,307	
201604252223(201604252223	篠宮可憐	1,193,248	1,186,346	1,167,502	1,162,995	1,151,233	1,149,724	1,148,813	1,142,198	1,141,130	1,130,704	
201604252223(201604252223	真壁瑞希	1,625,881	1,624,832	1,603,117	1,601,654	1,600,422	1,585,608	1,577,071	1,565,054	1,560,556	1,558,069	
201604252222(201604252222	福田のり子	822,758	810,819	807,326	804,490	804,211	798,810	780,550	780,042	773,282	761,371	
201604252222(201604252222	宮尾美也	1,287,124	1,278,888	1,276,630	1,276,212	1,266,816	1,261,178	1,256,873	1,250,164	1,248,192	1,245,533	
201604252222(201604252222	豊川風花	1,214,834	1,214,253	1,212,366	1,208,626	1,201,402	1,201,205	1,199,141	1,189,074	1,183,780	1,170,448	
201604252222(201604252222	大神環	1,345,679	1,337,533	1,328,703	1,312,446	1,311,003	1,308,623	1,304,787	1,303,803	1,275,686	1,267,642	
201604252222(201604252222	馬場このみ	1,674,596	1,673,767	1,665,494	1,663,494	1,652,428	1,648,344	1,625,766	1,616,169	1,575,692	1,572,590	
201604252222(201604252222	二階堂千鶴	1,287,747	1,272,220	1,269,532	1,268,828	1,266,206	1,263,446	1,257,346	1,251,118	1,221,611	1,217,525	
201604252222(201604252222	横山奈緒	1,377,115	1,366,952	1,352,405	1,333,186	1,331,187	1,330,143	1,315,307	1,300,289	1,284,134	1,278,277	
201604252222(201604252222	矢吹可奈	1,476,390	1,454,384	1,452,623	1,449,781	1,432,649	1,416,905	1,414,408	1,407,397	1,396,880	1,389,361	
201604252222(201604252222	木下ひなた	941,779	933,486	922,392	920,988	920,496	917,994	917,483	916,446	913,467	913,288	
201604252222(201604252222	舞浜歩	639,172	636,008	624,845	623,336	619,357	616,051	613,895	611,164	605,368	599,462	
201604252222(201604252222	北沢志保	2,039,453	2,038,395	2,030,798	2,008,531	2,005,782	2,004,728	2,004,449	2,004,255	2,002,549	2,000,703	
201604252222(201604252222	エミリー	1,294,397	1,283,660	1,249,580	1,231,069	1,215,553	1,205,803	1,200,355	1,197,209	1,168,906	1,147,371	
201604252222(201604252222	天空橋朋花	1,502,511	1,500,787	1,495,522	1,492,679	1,487,501	1,487,086	1,482,814	1,478,016	1,469,125	1,450,078	
201604252221(201604252221	中谷育	790,917	774,392	774,265	766,307	756,524	744,282	733,322	733,159	731,774	730,247	
201604252221(201604252221	高坂海美	1,518,501	1,507,240	1,492,778	1,486,608	1,479,149	1,472,051	1,464,476	1,462,356	1,457,545	1,448,402	
201604252221(201604252221	松田亜利沙	1,232,067	1,222,840	1,193,981	1,189,841	1,178,621	1,176,097	1,154,448	1,151,235	1,144,995	1,141,435	
201604252221(201604252221	高山紗代子	1,454,073	1,440,208	1,438,113	1,432,598	1,430,502	1,408,179	1,390,713	1,386,282	1,381,590	1,374,588	
201604252221(201604252221	七尾百合子	2,507,068	2,500,476	2,482,477	2,476,015	2,475,821	2,468,383	2,466,748	2,466,196	2,457,783	2,438,168	
201604252221(201604252221	ロコ	1,609,654	1,598,272	1,590,839	1,590,538	1,587,401	1,585,833	1,574,292	1,572,210	1,569,738	1,562,471	
201604252221(201604252221	望月杏奈	2,471,974	2,467,582	2,463,040	2,441,557	2,441,439	2,440,147	2,436,839	2,434,170	2,432,735	2,429,713	
201604252221(201604252221	野々原茜	1,004,373	998,935	990,469	990,395	984,877	964,274	958,111	954,547	953,251	938,512	
201604252221(201604252221	箱崎星梨花	1,608,723	1,593,617	1,588,998	1,585,582	1,571,102	1,569,379	1,556,965	1,554,294	1,541,860	1,535,326	
201604252221(201604252221	徳川まつり	1,701,290	1,700,720	1,691,778	1,686,381	1,681,891	1,666,846	1,652,432	1,646,500	1,645,715	1,625,366	
201604252221(201604252221	所恵美	1,929,655	1,929,054	1,927,744	1,927,190	1,909,917	1,888,495	1,885,562	1,876,774	1,871,245	1,851,399	
201604252221(201604252221	佐竹美奈子	1,867,547	1,850,542	1,845,929	1,842,552	1,841,517	1,829,819	1,781,843	1,737,559	1,730,073	1,719,821	
201604252221(201604252221	島原エレナ	1,052,253	1,049,459	1,042,806	1,030,477	1,023,194	1,015,535	1,012,164	1,008,192	1,006,188	1,000,615	
201604252220(201604252220	田中琴葉	2,256,324	2,234,876	2,222,645	2,215,318	2,209,067	2,202,124	2,200,873	2,197,052	2,186,712	2,184,712	
201604252220(201604252220	伊吹翼	2,128,365	2,117,847	2,108,940	2,101,056	2,084,238	2,080,026	2,077,443	2,070,549	2,066,952	2,063,115	
201604252220(201604252220	最上静香	1,924,728	1,920,829	1,918,838	1,918,485	1,917,132	1,904,995	1,901,742	1,887,107	1,877,627	1,876,176	
201604252220(201604252220	春日未来	1,734,874	1,726,083	1,710,220	1,684,335	1,683,576	1,681,773	1,672,330	1,667,242	1,666,903	1,665,504	
201604252213(201604252213	ジュリア	1,350,967	1,349,653	1,332,312	1,319,806	1,315,615	1,297,771	1,290,752	1,290,172	1,258,760	1,258,374	
201604252213(201604252213	周防桃子	2,153,714	2,132,856	2,128,950	2,120,217	2,109,677	2,105,116	2,099,999	2,098,665	2,098,275	2,089,710	
201604252213(201604252213	北上麗花	1,181,997	1,165,291	1,162,735	1,157,376	1,153,767	1,148,353	1,147,643	1,138,739	1,137,396	1,136,260	
201604252213(201604252213	永吉昴	1,140,530	1,133,351	1,131,579	1,129,860	1,122,992	1,117,933	1,113,619	1,111,342	1,110,551	1,101,696	
201604252213(201604252213	百瀬莉緒	1,218,653	1,210,324	1,204,046	1,190,980	1,189,865	1,173,577	1,168,542	1,161,307	1,159,923	1,150,890	
201604252213(201604252213	篠宮可憐	1,193,195	1,186,346	1,162,995	1,151,233	1,146,922	1,142,198	1,128,222	1,118,365	1,110,340	1,091,763	
201604252212(201604252212	真壁瑞希	1,601,654	1,600,422	1,599,658	1,585,608	1,573,996	1,570,873	1,570,589	1,558,069	1,557,614	1,557,140	
201604252212(201604252212	福田のり子	810,819	807,326	804,490	799,943	799,378	798,810	780,042	773,282	773,199	761,357	
201604252212(201604252212	宮尾美也	1,276,630	1,276,212	1,266,816	1,261,178	1,254,760	1,248,707	1,248,104	1,245,533	1,237,919	1,236,267	
201604252212(201604252212	豊川風花	1,212,366	1,208,626	1,201,402	1,201,205	1,199,141	1,195,937	1,185,891	1,183,006	1,166,510	1,160,171	
201604252212(201604252212	大神環	1,345,679	1,336,964	1,327,315	1,308,623	1,303,803	1,290,186	1,277,974	1,273,649	1,270,154	1,267,642	
201604252212(201604252212	馬場このみ	1,663,658	1,663,494	1,654,666	1,652,428	1,648,344	1,646,736	1,625,766	1,611,525	1,574,469	1,572,141	
201604252212(201604252212	二階堂千鶴	1,272,220	1,263,446	1,262,285	1,257,346	1,251,118	1,246,547	1,221,611	1,219,302	1,217,525	1,212,185	
201604252212(201604252212	横山奈緒	1,353,540	1,330,143	1,327,788	1,327,263	1,315,307	1,306,905	1,300,289	1,294,774	1,284,134	1,275,024	
201604252212(201604252212	矢吹可奈	1,470,720	1,449,781	1,439,296	1,427,255	1,421,703	1,416,905	1,412,141	1,407,397	1,396,880	1,379,378	
201604252212(201604252212	木下ひなた	920,496	917,994	917,481	916,733	916,446	913,467	910,608	906,815	905,783	903,604	
201604252212(201604252212	舞浜歩	636,008	624,845	623,336	619,357	616,021	613,895	611,164	605,368	599,462	557,969	
201604252212(201604252212	北沢志保	2,008,531	2,005,782	2,004,728	2,004,449	2,001,791	2,000,703	1,996,958	1,976,619	1,967,180	1,928,715	
201604252212(201604252212	エミリー	1,294,397	1,283,660	1,249,580	1,229,450	1,212,748	1,205,803	1,197,711	1,197,209	1,147,371	1,128,868	
201604252211(201604252211	天空橋朋花	1,502,511	1,500,787	1,490,176	1,487,501	1,482,814	1,478,016	1,469,125	1,464,639	1,439,193	1,422,471	
201604252211(201604252211	中谷育	774,265	766,307	756,524	744,282	734,923	733,159	731,774	729,679	719,605	711,990	
201604252211(201604252211	高坂海美	1,516,952	1,506,829	1,492,778	1,486,608	1,472,051	1,464,476	1,462,356	1,452,424	1,448,402	1,445,860	
201604252211(201604252211	松田亜利沙	1,220,373	1,215,891	1,193,981	1,189,841	1,178,621	1,176,097	1,151,235	1,144,995	1,141,435	1,131,903	
201604252211(201604252211	高山紗代子	1,454,073	1,438,113	1,431,107	1,430,502	1,427,994	1,405,374	1,390,713	1,386,282	1,381,590	1,370,310	
201604252211(201604252211	七尾百合子	2,476,015	2,475,819	2,468,383	2,468,027	2,457,783	2,447,082	2,438,168	2,419,185	2,405,372	2,402,246	
201604252211(201604252211	ロコ	1,597,120	1,593,558	1,590,538	1,588,411	1,587,401	1,585,833	1,574,292	1,572,210	1,569,738	1,562,471	
201604252211(201604252211	望月杏奈	2,441,437	2,440,783	2,436,839	2,434,603	2,434,170	2,432,735	2,418,350	2,415,326	2,406,263	2,404,899	
201604252211(201604252211	野々原茜	1,004,373	992,029	990,395	984,877	964,274	958,111	953,251	938,512	936,629	931,809	
201604252211(201604252211	箱崎星梨花	1,593,617	1,588,998	1,585,582	1,579,105	1,571,102	1,569,379	1,556,965	1,554,294	1,541,860	1,535,326	
201604252211(201604252211	徳川まつり	1,700,720	1,696,878	1,691,778	1,681,891	1,666,846	1,652,432	1,646,500	1,645,681	1,625,366	1,612,621	
201604252211(201604252211	所恵美	1,929,655	1,927,738	1,914,114	1,909,917	1,885,562	1,873,321	1,872,167	1,851,399	1,830,672	1,830,076	
201604252211(201604252211	佐竹美奈子	1,850,542	1,845,927	1,842,552	1,841,517	1,829,799	1,828,002	1,781,843	1,731,193	1,726,515	1,718,689	
201604252211(201604252211	島原エレナ	1,045,123	1,042,806	1,030,477	1,023,194	1,006,188	1,002,640	1,000,615	997,524	996,555	992,545	
201604252210(201604252210	田中琴葉	2,234,876	2,216,547	2,213,800	2,209,067	2,202,124	2,200,873	2,197,052	2,184,712	2,184,441	2,183,625	
201604252210(201604252210	伊吹翼	2,117,847	2,108,940	2,104,952	2,101,056	2,080,026	2,070,549	2,066,952	2,063,115	2,059,494	2,057,347	
201604252210(201604252210	最上静香	1,920,829	1,918,838	1,917,132	1,904,995	1,897,482	1,879,695	1,876,176	1,874,140	1,872,287	1,859,171	
201604252210(201604252210	春日未来	1,734,874	1,726,083	1,694,790	1,684,335	1,683,150	1,681,773	1,672,330	1,666,903	1,665,504	1,663,451	
201604252203(201604252203	ジュリア	1,340,760	1,330,467	1,315,266	1,308,786	1,297,771	1,290,172	1,289,396	1,281,243	1,258,750	1,258,374	
201604252203(201604252203	周防桃子	2,132,856	2,128,234	2,120,217	2,109,677	2,105,116	2,099,999	2,098,665	2,088,803	2,070,293	2,065,471	
201604252203(201604252203	北上麗花	1,162,735	1,157,199	1,153,767	1,148,353	1,147,643	1,144,441	1,137,396	1,131,479	1,131,204	1,130,549	
