201604302033(201604302033	所恵美	2,912,861	2,912,096	2,911,320	2,902,122	2,897,675	2,893,608	2,879,490	2,873,671	2,869,737	2,862,978	
201604302033(201604302033	佐竹美奈子	1,985,220	1,981,776	1,977,202	1,970,256	1,969,904	1,956,391	1,955,854	1,937,020	1,935,234	1,921,399	
201604302033(201604302033	島原エレナ	2,367,618	2,365,922	2,360,314	2,359,613	2,347,258	2,341,549	2,326,918	2,320,471	2,319,341	2,318,437	
201604302033(201604302033	田中琴葉	3,738,114	3,737,631	3,735,733	3,727,131	3,720,744	3,708,890	3,686,341	3,665,005	3,639,119	3,632,321	
201604302033(201604302033	伊吹翼	2,252,203	2,252,048	2,242,319	2,227,752	2,226,193	2,222,902	2,222,365	2,221,312	2,215,719	2,209,155	
201604302033(201604302033	最上静香	2,207,988	2,203,216	2,199,211	2,199,121	2,181,977	2,164,915	2,124,612	2,109,118	2,086,442	2,074,396	
201604302033(201604302033	春日未来	2,223,115	2,222,222	2,221,514	2,220,364	2,215,606	2,208,035	2,204,950	2,191,545	2,184,939	2,182,963	
201604302014(201604302014	ジュリア	1,829,998	1,824,144	1,791,851	1,779,667	1,776,813	1,773,007	1,770,662	1,768,167	1,765,731	1,759,379	
201604302014(201604302014	周防桃子	4,019,012	4,008,011	4,004,138	4,002,381	4,002,236	3,980,230	3,976,759	3,971,162	3,970,030	3,958,218	
201604302013(201604302013	北上麗花	2,023,187	2,017,230	2,014,513	2,010,453	2,008,596	2,002,875	1,992,649	1,990,911	1,987,549	1,986,526	
201604302013(201604302013	永吉昴	1,917,399	1,916,287	1,901,671	1,896,510	1,886,191	1,876,646	1,873,752	1,852,623	1,852,420	1,849,729	
201604302013(201604302013	百瀬莉緒	1,900,689	1,898,014	1,893,715	1,891,063	1,875,090	1,852,780	1,844,518	1,841,863	1,837,928	1,812,007	
201604302013(201604302013	篠宮可憐	1,874,195	1,874,021	1,866,121	1,864,419	1,856,477	1,856,264	1,850,483	1,846,314	1,841,764	1,830,539	
201604302013(201604302013	真壁瑞希	2,144,788	2,144,355	2,122,894	2,118,055	2,098,993	2,083,895	2,051,230	2,035,047	2,010,630	2,000,151	
201604302013(201604302013	福田のり子	1,597,440	1,594,789	1,580,479	1,580,322	1,580,253	1,579,463	1,578,296	1,565,346	1,565,114	1,556,130	
201604302013(201604302013	宮尾美也	2,338,574	2,332,151	2,329,794	2,308,708	2,304,330	2,301,287	2,295,093	2,291,621	2,286,446	2,284,042	
201604302013(201604302013	豊川風花	1,712,877	1,701,603	1,682,452	1,675,730	1,675,636	1,658,191	1,657,097	1,632,870	1,609,464	1,608,978	
201604302013(201604302013	大神環	1,913,939	1,913,017	1,909,186	1,908,473	1,898,745	1,882,827	1,881,232	1,865,786	1,863,499	1,860,731	
201604302012(201604302012	馬場このみ	1,841,815	1,841,268	1,840,328	1,824,098	1,820,005	1,818,127	1,818,058	1,810,786	1,809,359	1,802,581	
201604302012(201604302012	二階堂千鶴	1,808,529	1,804,292	1,800,961	1,800,138	1,797,834	1,782,717	1,763,758	1,759,936	1,743,197	1,723,582	
201604302012(201604302012	横山奈緒	1,953,052	1,946,714	1,942,140	1,941,564	1,938,550	1,929,227	1,921,438	1,920,068	1,917,696	1,917,334	
201604302012(201604302012	矢吹可奈	1,835,231	1,828,165	1,822,058	1,812,209	1,811,809	1,811,264	1,809,373	1,808,764	1,807,423	1,805,284	
201604302012(201604302012	木下ひなた	1,557,289	1,555,996	1,555,537	1,552,838	1,544,104	1,532,385	1,528,222	1,516,437	1,510,446	1,509,905	
201604302012(201604302012	舞浜歩	1,241,955	1,240,345	1,225,183	1,210,376	1,209,858	1,209,701	1,208,225	1,205,302	1,193,207	1,193,078	
201604302012(201604302012	北沢志保	3,546,209	3,543,706	3,531,111	3,529,587	3,529,399	3,520,497	3,513,439	3,512,211	3,498,134	3,483,670	
201604302012(201604302012	エミリー	1,888,044	1,886,439	1,885,475	1,884,460	1,867,392	1,851,842	1,849,897	1,848,373	1,839,272	1,809,818	
201604302012(201604302012	天空橋朋花	2,009,919	2,009,571	2,007,234	2,005,065	2,000,000	1,997,003	1,960,180	1,958,718	1,949,394	1,935,579	
201604302012(201604302012	中谷育	1,626,583	1,622,738	1,618,508	1,610,317	1,606,683	1,603,208	1,600,918	1,590,540	1,586,364	1,584,610	
201604302011(201604302011	高坂海美	2,163,973	2,160,844	2,159,649	2,157,392	2,135,280	2,128,578	2,108,577	2,102,007	2,100,040	2,097,793	
201604302011(201604302011	松田亜利沙	1,940,612	1,934,369	1,927,821	1,926,280	1,913,463	1,904,752	1,878,988	1,878,327	1,869,905	1,854,167	
201604302011(201604302011	高山紗代子	1,918,471	1,908,537	1,885,439	1,880,820	1,838,066	1,834,405	1,817,863	1,814,546	1,796,762	1,772,230	
201604302011(201604302011	七尾百合子	3,985,484	3,984,987	3,977,715	3,977,342	3,977,000	3,967,378	3,959,831	3,955,722	3,948,370	3,946,516	
201604302011(201604302011	ロコ	2,018,383	2,016,532	2,014,012	2,006,173	1,999,200	1,999,115	1,996,406	1,993,891	1,987,119	1,966,440	
201604302011(201604302011	望月杏奈	3,522,277	3,521,585	3,517,589	3,515,767	3,509,485	3,506,053	3,469,304	3,435,939	3,427,549	3,422,821	
201604302011(201604302011	野々原茜	1,817,262	1,816,671	1,810,544	1,806,704	1,802,499	1,801,350	1,795,241	1,793,038	1,762,197	1,759,923	
201604302011(201604302011	箱崎星梨花	2,252,607	2,247,554	2,236,601	2,229,333	2,227,439	2,226,068	2,225,772	2,224,764	2,218,161	2,207,426	
201604302011(201604302011	徳川まつり	2,107,817	2,106,904	2,101,044	2,059,359	2,058,614	2,049,520	2,048,133	2,036,728	2,021,220	1,969,975	
201604302011(201604302011	所恵美	2,896,175	2,893,608	2,877,170	2,873,671	2,869,737	2,862,978	2,852,783	2,836,667	2,826,810	2,817,466	
201604302011(201604302011	佐竹美奈子	1,956,391	1,955,854	1,937,020	1,929,840	1,929,431	1,920,114	1,916,005	1,912,053	1,893,342	1,883,884	
201604302010(201604302010	島原エレナ	2,353,550	2,341,549	2,339,328	2,326,918	2,320,471	2,319,341	2,317,843	2,311,978	2,297,991	2,297,518	
201604302010(201604302010	田中琴葉	3,732,742	3,726,380	3,722,503	3,720,744	3,711,253	3,708,890	3,649,515	3,639,119	3,632,321	3,616,465	
201604302010(201604302010	伊吹翼	2,252,048	2,242,319	2,227,752	2,226,189	2,222,902	2,222,365	2,221,312	2,215,719	2,209,155	2,185,684	
201604302010(201604302010	最上静香	2,207,978	2,203,216	2,199,121	2,193,817	2,181,977	2,164,915	2,124,606	2,086,442	2,053,828	2,052,632	
201604302010(201604302010	春日未来	2,222,222	2,220,364	2,210,678	2,208,035	2,202,576	2,195,718	2,191,545	2,184,939	2,173,871	2,157,901	
201604302004(201604302004	ジュリア	1,824,144	1,821,317	1,791,851	1,779,667	1,776,813	1,773,007	1,770,662	1,765,731	1,764,121	1,744,440	
201604302004(201604302004	周防桃子	4,004,138	4,002,381	4,002,236	3,969,820	3,968,572	3,963,783	3,957,840	3,952,590	3,940,125	3,937,176	
201604302003(201604302003	北上麗花	2,010,521	2,010,453	2,004,261	2,002,875	1,992,649	1,990,911	1,987,549	1,986,526	1,980,317	1,979,498	
201604302003(201604302003	永吉昴	1,908,249	1,898,818	1,886,191	1,876,646	1,873,752	1,852,408	1,851,498	1,847,653	1,846,387	1,834,908	
201604302003(201604302003	百瀬莉緒	1,893,715	1,891,063	1,884,705	1,879,401	1,866,902	1,844,518	1,841,863	1,838,097	1,837,928	1,807,035	
201604302003(201604302003	篠宮可憐	1,864,419	1,859,684	1,856,477	1,856,262	1,856,038	1,850,483	1,849,867	1,846,314	1,841,764	1,825,274	
201604302003(201604302003	真壁瑞希	2,122,894	2,118,043	2,114,049	2,104,545	2,098,993	2,083,895	2,051,230	2,035,047	2,010,630	2,000,151	
201604302003(201604302003	福田のり子	1,581,377	1,580,322	1,580,253	1,579,463	1,578,296	1,575,025	1,565,346	1,565,114	1,556,130	1,555,882	
201604302003(201604302003	宮尾美也	2,332,149	2,329,792	2,327,242	2,308,708	2,304,330	2,301,287	2,295,093	2,291,621	2,286,446	2,284,042	
201604302003(201604302003	豊川風花	1,712,877	1,701,603	1,682,452	1,675,730	1,675,636	1,657,097	1,655,062	1,632,870	1,608,978	1,607,405	
201604302003(201604302003	大神環	1,909,186	1,908,473	1,903,351	1,898,745	1,882,827	1,865,784	1,860,731	1,857,567	1,850,818	1,846,324	
201604302002(201604302002	馬場このみ	1,841,268	1,834,902	1,820,005	1,819,451	1,818,127	1,818,058	1,810,507	1,805,780	1,802,581	1,796,542	
201604302002(201604302002	二階堂千鶴	1,804,936	1,800,961	1,800,138	1,797,834	1,792,636	1,759,936	1,743,197	1,723,582	1,721,380	1,712,804	
201604302002(201604302002	横山奈緒	1,946,714	1,938,550	1,935,948	1,929,227	1,928,446	1,928,176	1,921,438	1,917,334	1,916,243	1,913,606	
201604302002(201604302002	矢吹可奈	1,811,809	1,811,264	1,808,764	1,808,653	1,807,423	1,805,284	1,802,247	1,794,436	1,790,978	1,786,402	
201604302002(201604302002	木下ひなた	1,555,537	1,552,651	1,544,104	1,543,991	1,540,326	1,528,222	1,516,437	1,505,033	1,501,000	1,499,292	
201604302002(201604302002	舞浜歩	1,241,955	1,240,345	1,209,858	1,208,225	1,206,438	1,205,284	1,194,271	1,193,207	1,193,078	1,190,726	
201604302002(201604302002	北沢志保	3,546,209	3,543,706	3,531,111	3,529,399	3,529,014	3,520,497	3,513,439	3,510,430	3,498,134	3,482,878	
201604302002(201604302002	エミリー	1,888,044	1,885,889	1,884,128	1,851,842	1,849,897	1,848,373	1,839,272	1,808,574	1,808,400	1,808,032	
201604302002(201604302002	天空橋朋花	2,009,571	2,008,192	2,005,065	2,004,396	2,000,000	1,997,003	1,960,180	1,955,643	1,949,394	1,935,579	
201604302002(201604302002	中谷育	1,622,738	1,618,508	1,610,317	1,606,683	1,600,918	1,600,403	1,590,540	1,586,364	1,584,610	1,573,505	
201604302001(201604302001	高坂海美	2,160,836	2,159,637	2,159,553	2,157,392	2,135,280	2,128,578	2,108,577	2,102,007	2,097,793	2,097,726	
201604302001(201604302001	松田亜利沙	1,931,189	1,927,821	1,926,280	1,917,050	1,913,463	1,904,752	1,878,988	1,878,327	1,869,905	1,854,167	
201604302001(201604302001	高山紗代子	1,918,200	1,908,537	1,885,439	1,880,820	1,834,405	1,817,863	1,814,546	1,796,762	1,757,232	1,691,646	
201604302001(201604302001	七尾百合子	3,981,163	3,977,715	3,977,342	3,977,000	3,955,722	3,944,088	3,943,774	3,941,495	3,939,305	3,938,786	
201604302001(201604302001	ロコ	2,016,532	2,014,012	2,005,444	2,001,193	1,996,406	1,993,891	1,982,765	1,976,848	1,972,230	1,965,664	
201604302001(201604302001	望月杏奈	3,517,589	3,517,243	3,515,767	3,509,485	3,506,053	3,469,304	3,460,777	3,435,939	3,427,549	3,422,821	
201604302001(201604302001	野々原茜	1,816,671	1,801,350	1,795,241	1,794,783	1,793,038	1,759,923	1,758,295	1,755,896	1,755,885	1,749,645	
201604302001(201604302001	箱崎星梨花	2,227,439	2,226,068	2,224,066	2,223,450	2,221,965	2,207,426	2,206,935	2,200,318	2,198,148	2,186,923	
201604302001(201604302001	徳川まつり	2,106,904	2,101,044	2,059,359	2,058,614	2,049,520	2,036,728	2,021,220	2,017,922	1,969,975	1,969,859	
201604302001(201604302001	所恵美	2,896,159	2,893,608	2,877,168	2,873,671	2,869,737	2,862,978	2,852,783	2,836,667	2,826,810	2,805,355	
201604302001(201604302001	佐竹美奈子	1,952,423	1,949,027	1,937,020	1,929,840	1,916,238	1,912,053	1,899,823	1,893,342	1,881,327	1,880,438	
201604302000(201604302000	島原エレナ	2,330,858	2,326,918	2,326,369	2,324,882	2,320,471	2,319,341	2,311,978	2,297,991	2,294,227	2,293,373	
201604302000(201604302000	田中琴葉	3,732,742	3,726,380	3,722,503	3,720,744	3,708,890	3,700,086	3,649,515	3,639,119	3,632,321	3,615,977	
201604302000(201604302000	伊吹翼	2,252,048	2,242,319	2,227,752	2,226,189	2,222,902	2,222,365	2,221,312	2,215,719	2,209,155	2,185,680	
201604302000(201604302000	最上静香	2,207,978	2,203,216	2,199,121	2,181,977	2,179,949	2,124,606	2,086,442	2,053,828	2,052,632	2,019,582	
201604302000(201604302000	春日未来	2,222,222	2,220,364	2,210,678	2,208,035	2,202,576	2,195,718	2,191,545	2,184,939	2,173,871	2,157,901	
201604301954(201604301954	ジュリア	1,791,851	1,779,667	1,776,813	1,773,007	1,770,662	1,765,731	1,761,887	1,744,440	1,736,953	1,726,821	
201604301954(201604301954	周防桃子	3,962,594	3,957,840	3,957,160	3,952,590	3,940,125	3,935,305	3,934,287	3,924,917	3,908,873	3,906,269	
201604301954(201604301954	北上麗花	2,010,453	2,004,184	2,002,875	2,000,646	1,990,562	1,990,505	1,987,549	1,986,526	1,980,317	1,979,498	
201604301954(201604301954	永吉昴	1,895,743	1,888,488	1,886,191	1,876,646	1,873,752	1,852,408	1,847,653	1,839,270	1,834,908	1,834,257	
201604301954(201604301954	百瀬莉緒	1,893,715	1,891,063	1,876,725	1,866,902	1,844,518	1,841,863	1,837,928	1,833,234	1,807,035	1,795,131	
201604301954(201604301954	篠宮可憐	1,864,419	1,859,684	1,856,477	1,856,258	1,850,483	1,849,867	1,846,314	1,841,764	1,825,274	1,824,751	
201604301954(201604301954	真壁瑞希	2,122,894	2,118,015	2,104,545	2,101,059	2,098,993	2,083,895	2,051,230	2,035,047	2,010,630	2,000,151	
201604301954(201604301954	福田のり子	1,573,145	1,568,119	1,565,346	1,565,114	1,563,207	1,556,130	1,555,882	1,555,594	1,553,726	1,533,880	
201604301954(201604301954	宮尾美也	2,332,149	2,329,792	2,327,242	2,308,708	2,301,287	2,295,093	2,292,946	2,291,621	2,286,446	2,284,042	
201604301954(201604301954	豊川風花	1,701,603	1,698,474	1,682,452	1,675,730	1,675,636	1,657,097	1,655,062	1,632,870	1,608,978	1,607,405	
201604301953(201604301953	大神環	1,908,473	1,902,531	1,898,745	1,890,727	1,882,625	1,865,784	1,860,731	1,857,567	1,836,205	1,833,867	
201604301953(201604301953	馬場このみ	1,841,268	1,830,415	1,820,005	1,819,451	1,818,127	1,815,414	1,805,728	1,802,581	1,796,542	1,775,624	
201604301953(201604301953	二階堂千鶴	1,792,636	1,791,196	1,775,268	1,770,799	1,759,936	1,743,313	1,743,197	1,723,582	1,721,380	1,712,804	
201604301953(201604301953	横山奈緒	1,946,714	1,932,890	1,929,227	1,928,982	1,928,446	1,921,438	1,917,334	1,916,243	1,913,606	1,909,037	
201604301953(201604301953	矢吹可奈	1,811,264	1,808,764	1,808,142	1,807,423	1,805,284	1,802,247	1,790,978	1,788,547	1,784,854	1,778,280	
201604301953(201604301953	木下ひなた	1,552,296	1,544,104	1,543,991	1,532,511	1,529,266	1,528,222	1,516,437	1,501,000	1,499,292	1,496,019	
201604301953(201604301953	舞浜歩	1,240,345	1,209,858	1,208,225	1,207,677	1,206,438	1,205,284	1,193,207	1,193,078	1,190,726	1,190,556	
201604301953(201604301953	北沢志保	3,543,706	3,543,222	3,531,111	3,529,399	3,529,006	3,520,497	3,513,439	3,505,358	3,498,134	3,481,723	
201604301953(201604301953	エミリー	1,851,842	1,849,897	1,849,273	1,848,373	1,839,272	1,831,252	1,814,332	1,808,574	1,808,043	1,805,593	
201604301952(201604301952	天空橋朋花	2,009,571	2,008,192	2,005,065	2,004,396	2,000,000	1,997,003	1,960,180	1,955,643	1,949,394	1,935,579	
201604301952(201604301952	中谷育	1,618,508	1,610,317	1,606,683	1,600,918	1,591,254	1,590,238	1,584,610	1,581,347	1,573,505	1,561,949	
201604301952(201604301952	高坂海美	2,159,637	2,157,392	2,154,897	2,135,280	2,128,322	2,108,577	2,102,007	2,097,726	2,096,652	2,093,015	
201604301952(201604301952	松田亜利沙	1,931,189	1,927,821	1,926,280	1,904,752	1,890,858	1,878,988	1,878,327	1,869,905	1,854,167	1,846,494	
201604301952(201604301952	高山紗代子	1,918,200	1,908,537	1,885,439	1,880,820	1,834,405	1,817,863	1,814,546	1,796,762	1,742,826	1,691,646	
201604301952(201604301952	七尾百合子	3,977,000	3,955,722	3,948,109	3,947,593	3,944,088	3,938,786	3,937,102	3,933,030	3,929,596	3,926,816	
201604301952(201604301952	ロコ	2,005,436	1,998,819	1,997,494	1,996,406	1,993,889	1,982,025	1,976,848	1,969,342	1,965,664	1,953,381	
201604301952(201604301952	望月杏奈	3,515,767	3,509,485	3,506,053	3,493,761	3,469,622	3,469,304	3,460,777	3,435,939	3,425,441	3,422,821	
201604301952(201604301952	野々原茜	1,795,324	1,795,308	1,795,241	1,793,223	1,793,038	1,759,923	1,755,896	1,753,943	1,753,647	1,749,645	
201604301952(201604301952	箱崎星梨花	2,226,068	2,223,450	2,222,694	2,221,965	2,207,426	2,206,935	2,200,318	2,186,621	2,184,396	2,168,625	
201604301951(201604301951	徳川まつり	2,106,904	2,101,044	2,059,359	2,058,614	2,049,520	2,036,728	2,021,220	1,969,975	1,969,859	1,958,584	
201604301951(201604301951	所恵美	2,893,608	2,891,584	2,873,671	2,869,737	2,862,978	2,856,721	2,852,783	2,836,667	2,826,810	2,805,351	
201604301951(201604301951	佐竹美奈子	1,937,020	1,935,588	1,930,568	1,929,840	1,915,780	1,912,053	1,893,342	1,881,327	1,880,438	1,859,161	
