201604300116(201604300116	横山奈緒	1,830,939	1,816,347	1,813,357	1,804,678	1,788,052	1,787,920	1,785,437	1,783,149	1,751,085	1,745,882	
201604300116(201604300116	矢吹可奈	1,669,141	1,668,308	1,656,566	1,650,610	1,636,987	1,618,856	1,615,705	1,608,650	1,602,036	1,593,586	
201604300115(201604300115	木下ひなた	1,310,052	1,309,928	1,307,983	1,303,828	1,294,536	1,293,532	1,293,105	1,279,503	1,276,194	1,272,424	
201604300115(201604300115	舞浜歩	1,086,596	1,082,047	1,081,123	1,076,791	1,075,705	1,075,200	1,067,888	1,061,808	1,058,019	1,056,199	
201604300115(201604300115	北沢志保	3,174,571	3,169,762	3,169,449	3,164,525	3,154,643	3,148,862	3,146,324	3,145,071	3,142,580	3,141,431	
201604300115(201604300115	エミリー	1,749,202	1,743,093	1,742,981	1,739,291	1,722,048	1,708,610	1,705,100	1,696,600	1,695,047	1,682,370	
201604300115(201604300115	天空橋朋花	1,925,444	1,924,662	1,918,675	1,917,927	1,900,000	1,894,675	1,892,304	1,880,085	1,874,602	1,846,454	
201604300115(201604300115	中谷育	1,483,875	1,468,644	1,462,313	1,455,463	1,451,343	1,449,294	1,445,652	1,445,451	1,439,273	1,436,154	
201604300115(201604300115	高坂海美	2,056,192	2,052,544	2,051,406	2,051,306	2,050,075	2,048,781	2,043,369	2,031,374	2,029,712	2,015,380	
201604300115(201604300115	松田亜利沙	1,793,913	1,789,718	1,785,995	1,781,177	1,780,660	1,778,986	1,778,875	1,772,250	1,771,606	1,769,986	
201604300115(201604300115	高山紗代子	2,033,918	2,024,856	2,020,296	2,011,679	2,006,237	2,005,866	2,003,966	2,000,814	1,956,485	1,953,478	
201604300115(201604300115	七尾百合子	3,542,042	3,541,278	3,540,462	3,537,509	3,537,024	3,531,037	3,527,796	3,524,229	3,522,136	3,520,594	
201604300115(201604300115	ロコ	1,877,745	1,877,196	1,875,625	1,868,841	1,865,526	1,863,932	1,851,799	1,840,887	1,838,993	1,823,624	
201604300115(201604300115	望月杏奈	3,468,732	3,456,716	3,435,603	3,433,167	3,419,141	3,398,825	3,389,005	3,388,015	3,387,436	3,382,533	
201604300115(201604300115	野々原茜	1,577,095	1,574,456	1,574,314	1,571,943	1,570,875	1,570,207	1,540,535	1,537,193	1,536,061	1,526,312	
201604300114(201604300114	箱崎星梨花	1,904,784	1,899,346	1,891,133	1,890,108	1,882,012	1,875,548	1,866,779	1,864,963	1,858,216	1,854,503	
201604300114(201604300114	徳川まつり	2,163,132	2,158,844	2,154,985	2,147,722	2,146,814	2,143,017	2,140,619	2,138,459	2,135,998	2,122,981	
201604300114(201604300114	所恵美	2,700,821	2,696,877	2,691,315	2,689,129	2,687,277	2,685,066	2,681,327	2,680,246	2,679,341	2,675,847	
201604300114(201604300114	佐竹美奈子	1,911,558	1,907,547	1,904,782	1,904,312	1,899,878	1,892,834	1,878,048	1,875,307	1,872,484	1,803,015	
201604300114(201604300114	島原エレナ	2,028,004	2,025,613	2,018,430	2,018,002	2,014,846	2,010,408	2,004,540	2,000,865	1,996,930	1,989,787	
201604300114(201604300114	田中琴葉	3,560,436	3,558,811	3,547,919	3,542,613	3,538,384	3,531,861	3,528,777	3,522,951	3,519,660	3,513,690	
201604300114(201604300114	伊吹翼	2,191,152	2,188,872	2,179,451	2,174,110	2,173,940	2,153,158	2,138,855	2,136,496	2,131,973	2,131,583	
201604300114(201604300114	最上静香	2,249,388	2,236,695	2,233,960	2,222,222	2,219,144	2,211,232	2,207,918	2,207,619	2,194,263	2,191,491	
201604300114(201604300114	春日未来	2,131,554	2,126,664	2,124,364	2,123,678	2,123,464	2,120,450	2,119,999	2,113,722	2,113,716	2,110,804	
201604300103(201604300103	ジュリア	1,765,703	1,754,153	1,751,808	1,744,440	1,744,393	1,729,196	1,726,224	1,719,347	1,710,545	1,707,738	
201604300103(201604300103	周防桃子	3,361,520	3,357,378	3,353,255	3,343,732	3,343,150	3,342,822	3,333,970	3,329,308	3,322,822	3,315,531	
201604300103(201604300103	北上麗花	1,751,624	1,750,539	1,749,791	1,747,213	1,746,944	1,746,909	1,744,549	1,738,532	1,733,494	1,721,574	
201604300103(201604300103	永吉昴	1,709,007	1,701,129	1,700,282	1,695,071	1,691,268	1,689,172	1,675,487	1,667,536	1,658,385	1,656,791	
201604300103(201604300103	百瀬莉緒	1,777,670	1,777,308	1,771,313	1,766,237	1,760,361	1,759,586	1,759,196	1,754,153	1,752,219	1,748,916	
201604300103(201604300103	篠宮可憐	1,777,925	1,765,429	1,764,588	1,751,798	1,744,204	1,744,085	1,735,334	1,731,911	1,727,075	1,725,755	
201604300103(201604300103	真壁瑞希	2,120,104	2,115,651	2,107,393	2,102,474	2,100,432	2,097,647	2,089,096	2,081,088	2,069,101	2,064,532	
201604300102(201604300102	福田のり子	1,340,214	1,328,784	1,324,147	1,321,952	1,321,199	1,320,425	1,307,937	1,307,804	1,304,974	1,304,035	
201604300102(201604300102	宮尾美也	2,085,120	2,082,671	2,082,296	2,074,519	2,071,413	2,070,284	2,068,474	2,062,322	2,053,549	2,046,614	
201604300102(201604300102	豊川風花	1,542,801	1,524,437	1,521,044	1,519,680	1,514,926	1,511,127	1,507,920	1,496,164	1,491,684	1,487,012	
201604300102(201604300102	大神環	1,716,830	1,714,894	1,713,222	1,711,102	1,709,848	1,707,595	1,703,677	1,703,539	1,703,296	1,700,490	
201604300102(201604300102	馬場このみ	1,697,487	1,674,353	1,652,804	1,638,342	1,576,572	1,562,958	1,556,692	1,552,056	1,550,000	1,547,519	
201604300102(201604300102	二階堂千鶴	1,628,924	1,628,703	1,622,560	1,620,049	1,618,560	1,609,213	1,600,934	1,599,349	1,596,903	1,587,468	
201604300102(201604300102	横山奈緒	1,830,939	1,816,347	1,813,357	1,804,678	1,787,920	1,785,282	1,782,785	1,779,550	1,751,085	1,745,882	
201604300102(201604300102	矢吹可奈	1,668,308	1,662,667	1,650,610	1,641,461	1,618,856	1,615,705	1,611,630	1,608,650	1,602,036	1,593,586	
201604300102(201604300102	木下ひなた	1,309,406	1,307,983	1,303,828	1,300,071	1,294,534	1,293,532	1,293,103	1,279,503	1,276,194	1,272,424	
201604300102(201604300102	舞浜歩	1,076,791	1,075,200	1,067,854	1,067,756	1,058,019	1,056,199	1,054,727	1,049,205	1,042,883	1,042,542	
201604300102(201604300102	北沢志保	3,154,643	3,154,213	3,148,700	3,146,324	3,145,071	3,142,580	3,141,431	3,137,595	3,129,722	3,120,044	
201604300101(201604300101	エミリー	1,743,093	1,739,291	1,734,002	1,722,048	1,708,610	1,705,100	1,696,600	1,695,047	1,682,370	1,675,676	
201604300101(201604300101	天空橋朋花	1,919,460	1,918,675	1,917,927	1,900,000	1,894,675	1,892,304	1,880,085	1,874,602	1,869,908	1,846,454	
201604300101(201604300101	中谷育	1,468,644	1,462,313	1,455,463	1,451,343	1,449,294	1,445,652	1,445,451	1,436,377	1,436,154	1,433,609	
201604300101(201604300101	高坂海美	2,055,028	2,052,544	2,051,406	2,050,075	2,048,781	2,043,369	2,031,374	2,029,712	2,015,380	2,005,118	
201604300101(201604300101	松田亜利沙	1,785,995	1,783,757	1,781,177	1,780,660	1,778,986	1,778,875	1,772,250	1,771,606	1,769,986	1,754,179	
201604300101(201604300101	高山紗代子	2,033,918	2,024,856	2,020,296	2,011,679	2,003,755	2,000,814	1,973,413	1,962,113	1,956,485	1,953,478	
201604300101(201604300101	七尾百合子	3,537,509	3,537,024	3,535,470	3,531,037	3,528,605	3,527,796	3,520,594	3,518,835	3,518,379	3,516,450	
201604300101(201604300101	ロコ	1,865,526	1,863,932	1,863,612	1,851,941	1,851,799	1,840,887	1,838,993	1,822,795	1,808,924	1,802,855	
201604300101(201604300101	望月杏奈	3,468,732	3,456,716	3,433,167	3,421,308	3,419,141	3,398,825	3,389,005	3,388,015	3,387,434	3,382,533	
201604300101(201604300101	野々原茜	1,571,943	1,570,875	1,570,207	1,543,804	1,543,537	1,540,535	1,537,193	1,536,061	1,526,312	1,525,283	
201604300101(201604300101	箱崎星梨花	1,904,784	1,899,346	1,891,133	1,890,108	1,882,012	1,875,548	1,866,779	1,864,963	1,858,216	1,854,503	
201604300101(201604300101	徳川まつり	2,158,844	2,149,913	2,148,026	2,147,474	2,146,814	2,143,017	2,140,619	2,138,459	2,135,998	2,122,981	
201604300101(201604300101	所恵美	2,696,877	2,691,315	2,689,123	2,687,277	2,685,066	2,681,327	2,679,341	2,678,319	2,675,847	2,669,745	
201604300100(201604300100	佐竹美奈子	1,911,558	1,907,547	1,904,782	1,904,312	1,899,878	1,892,834	1,875,307	1,872,484	1,866,967	1,803,015	
201604300100(201604300100	島原エレナ	2,018,002	2,014,846	2,011,775	2,009,505	2,001,509	2,000,865	1,994,526	1,992,007	1,987,095	1,975,271	
201604300100(201604300100	田中琴葉	3,542,613	3,538,384	3,528,777	3,522,951	3,519,660	3,513,690	3,508,419	3,504,937	3,501,161	3,497,870	
201604300100(201604300100	伊吹翼	2,188,872	2,187,213	2,179,451	2,174,110	2,173,940	2,153,158	2,137,529	2,131,973	2,131,583	2,114,927	
201604300100(201604300100	最上静香	2,242,279	2,236,695	2,233,960	2,222,222	2,216,976	2,211,232	2,207,918	2,207,593	2,194,263	2,191,491	
201604300100(201604300100	春日未来	2,124,364	2,123,464	2,122,749	2,121,249	2,120,450	2,119,999	2,119,925	2,113,722	2,110,804	2,108,829	
201604300053(201604300053	ジュリア	1,765,703	1,754,153	1,751,808	1,744,440	1,744,393	1,729,196	1,726,224	1,719,347	1,710,545	1,707,738	
201604300053(201604300053	周防桃子	3,357,378	3,353,255	3,352,521	3,343,732	3,343,150	3,342,822	3,333,970	3,327,420	3,322,822	3,315,531	
201604300053(201604300053	北上麗花	1,748,577	1,747,213	1,746,944	1,746,909	1,744,549	1,721,574	1,720,713	1,716,730	1,707,323	1,705,471	
201604300053(201604300053	永吉昴	1,709,007	1,701,129	1,700,282	1,695,071	1,691,268	1,689,172	1,675,487	1,667,536	1,658,385	1,656,791	
201604300053(201604300053	百瀬莉緒	1,777,670	1,777,308	1,771,313	1,766,235	1,760,361	1,759,196	1,758,734	1,754,153	1,752,219	1,748,916	
201604300053(201604300053	篠宮可憐	1,777,925	1,765,429	1,764,588	1,751,798	1,744,204	1,744,085	1,731,911	1,726,702	1,726,378	1,725,755	
201604300053(201604300053	真壁瑞希	2,120,104	2,115,651	2,107,393	2,102,474	2,100,432	2,097,647	2,089,096	2,081,088	2,064,532	2,063,707	
201604300052(201604300052	福田のり子	1,330,152	1,328,784	1,324,147	1,321,952	1,321,199	1,320,425	1,307,937	1,307,804	1,304,035	1,301,079	
201604300052(201604300052	宮尾美也	2,071,413	2,070,284	2,068,474	2,062,322	2,053,549	2,046,614	2,042,941	2,041,987	2,040,012	2,039,010	
201604300052(201604300052	豊川風花	1,535,040	1,521,044	1,519,777	1,519,680	1,514,926	1,511,127	1,507,920	1,496,164	1,491,684	1,487,012	
201604300052(201604300052	大神環	1,713,222	1,711,102	1,709,848	1,703,677	1,703,539	1,703,296	1,699,449	1,689,326	1,682,616	1,682,328	
201604300052(201604300052	馬場このみ	1,697,487	1,674,353	1,652,804	1,638,342	1,576,029	1,562,958	1,556,692	1,552,056	1,550,000	1,547,519	
201604300052(201604300052	二階堂千鶴	1,620,049	1,618,560	1,609,213	1,600,459	1,596,903	1,587,468	1,585,066	1,583,314	1,563,769	1,559,753	
201604300052(201604300052	横山奈緒	1,830,939	1,816,347	1,813,357	1,804,678	1,787,920	1,785,282	1,779,550	1,776,712	1,751,085	1,745,882	
201604300052(201604300052	矢吹可奈	1,650,610	1,631,102	1,622,786	1,618,856	1,608,648	1,608,394	1,602,036	1,600,006	1,596,040	1,593,586	
201604300052(201604300052	木下ひなた	1,309,380	1,307,983	1,303,828	1,299,513	1,293,532	1,293,103	1,279,503	1,276,194	1,272,424	1,267,290	
201604300052(201604300052	舞浜歩	1,075,200	1,074,858	1,066,673	1,058,019	1,056,199	1,049,205	1,043,290	1,042,883	1,042,246	1,041,737	
201604300052(201604300052	北沢志保	3,154,643	3,154,213	3,148,700	3,145,071	3,142,580	3,141,431	3,129,722	3,105,851	3,086,179	3,085,685	
201604300051(201604300051	エミリー	1,739,289	1,729,485	1,727,893	1,722,048	1,708,610	1,705,100	1,696,600	1,695,047	1,682,370	1,675,676	
201604300051(201604300051	天空橋朋花	1,917,927	1,914,803	1,900,000	1,894,675	1,892,304	1,880,085	1,875,884	1,874,602	1,869,908	1,846,452	
201604300051(201604300051	中谷育	1,468,644	1,462,313	1,455,463	1,451,343	1,449,294	1,445,652	1,443,584	1,436,154	1,431,583	1,431,019	
201604300051(201604300051	高坂海美	2,055,028	2,052,544	2,051,406	2,050,075	2,048,781	2,043,369	2,031,374	2,029,712	2,015,380	2,005,118	
201604300051(201604300051	松田亜利沙	1,777,113	1,773,634	1,771,606	1,771,176	1,769,986	1,754,179	1,752,409	1,750,085	1,749,316	1,729,782	
201604300051(201604300051	高山紗代子	2,033,918	2,024,856	2,019,519	2,011,679	2,003,755	2,000,814	1,970,931	1,956,297	1,953,478	1,953,219	
201604300051(201604300051	七尾百合子	3,537,509	3,537,024	3,535,470	3,531,037	3,528,413	3,527,796	3,520,594	3,518,835	3,518,379	3,516,444	
201604300051(201604300051	ロコ	1,857,594	1,851,941	1,851,799	1,840,887	1,839,596	1,838,993	1,822,795	1,808,924	1,802,855	1,800,412	
201604300051(201604300051	望月杏奈	3,455,160	3,433,167	3,419,141	3,411,867	3,398,825	3,389,005	3,388,015	3,387,434	3,382,533	3,372,150	
201604300051(201604300051	野々原茜	1,570,875	1,570,207	1,540,535	1,538,657	1,537,193	1,536,061	1,531,896	1,526,312	1,525,283	1,516,749	
201604300051(201604300051	箱崎星梨花	1,891,133	1,890,765	1,890,108	1,886,637	1,882,012	1,875,548	1,866,779	1,864,963	1,858,216	1,854,503	
201604300051(201604300051	徳川まつり	2,149,913	2,146,994	2,146,814	2,146,245	2,142,730	2,140,619	2,138,457	2,135,998	2,122,981	2,119,936	
201604300051(201604300051	所恵美	2,691,315	2,689,123	2,687,277	2,685,066	2,679,439	2,679,341	2,675,847	2,669,745	2,660,725	2,658,139	
201604300050(201604300050	佐竹美奈子	1,911,558	1,906,811	1,904,782	1,904,312	1,899,878	1,892,834	1,872,484	1,865,664	1,803,015	1,776,624	
201604300050(201604300050	島原エレナ	2,014,846	2,011,775	2,005,070	2,001,495	2,000,865	1,992,007	1,975,271	1,973,792	1,969,852	1,959,702	
201604300050(201604300050	田中琴葉	3,533,973	3,528,777	3,522,951	3,519,660	3,509,674	3,504,808	3,501,161	3,492,235	3,491,339	3,488,591	
201604300050(201604300050	伊吹翼	2,179,451	2,174,110	2,173,940	2,169,260	2,153,158	2,136,389	2,131,973	2,131,583	2,114,927	2,107,211	
201604300050(201604300050	最上静香	2,236,695	2,233,960	2,222,222	2,216,976	2,211,232	2,207,918	2,194,263	2,191,491	2,177,707	2,173,489	
201604300050(201604300050	春日未来	2,124,364	2,123,464	2,122,749	2,120,450	2,119,999	2,119,919	2,113,722	2,111,507	2,108,829	2,106,315	
201604300043(201604300043	ジュリア	1,765,703	1,754,153	1,751,808	1,744,440	1,744,393	1,729,196	1,725,960	1,719,347	1,710,545	1,707,738	
201604300043(201604300043	周防桃子	3,353,255	3,349,400	3,347,073	3,343,732	3,343,026	3,342,822	3,333,970	3,322,822	3,315,531	3,302,008	
201604300043(201604300043	北上麗花	1,747,213	1,746,944	1,746,909	1,744,549	1,721,574	1,719,091	1,714,572	1,707,323	1,705,471	1,701,974	
201604300043(201604300043	永吉昴	1,699,255	1,699,185	1,695,071	1,691,268	1,689,172	1,675,487	1,667,536	1,658,385	1,656,785	1,656,345	
201604300043(201604300043	百瀬莉緒	1,777,308	1,771,313	1,766,235	1,760,361	1,759,196	1,758,734	1,754,153	1,752,219	1,748,916	1,730,073	
201604300043(201604300043	篠宮可憐	1,777,925	1,765,429	1,764,588	1,751,798	1,744,204	1,744,085	1,731,911	1,726,378	1,725,755	1,721,557	
201604300043(201604300043	真壁瑞希	2,120,104	2,115,651	2,107,393	2,102,474	2,100,432	2,097,647	2,089,096	2,081,088	2,064,532	2,063,707	
201604300042(201604300042	福田のり子	1,325,268	1,323,984	1,321,952	1,320,425	1,315,208	1,307,937	1,307,804	1,304,035	1,301,079	1,282,381	
201604300042(201604300042	宮尾美也	2,068,474	2,063,267	2,062,322	2,053,549	2,050,033	2,046,412	2,042,937	2,040,012	2,039,010	2,037,147	
201604300042(201604300042	豊川風花	1,521,044	1,519,777	1,519,680	1,514,926	1,511,127	1,507,920	1,496,164	1,491,771	1,491,684	1,481,484	
201604300042(201604300042	大神環	1,709,848	1,709,068	1,705,060	1,703,677	1,703,539	1,703,296	1,699,449	1,689,326	1,682,616	1,682,328	
201604300042(201604300042	馬場このみ	1,697,487	1,674,353	1,652,804	1,638,342	1,570,838	1,562,958	1,556,692	1,552,056	1,550,000	1,547,519	
201604300042(201604300042	二階堂千鶴	1,620,049	1,618,560	1,609,213	1,596,903	1,587,468	1,583,312	1,563,769	1,561,349	1,559,753	1,548,987	
201604300042(201604300042	横山奈緒	1,816,347	1,813,357	1,810,571	1,804,678	1,787,920	1,785,282	1,779,550	1,765,321	1,751,085	1,745,882	
201604300042(201604300042	矢吹可奈	1,650,610	1,628,027	1,622,786	1,618,856	1,602,036	1,600,006	1,593,586	1,589,838	1,587,079	1,581,634	
201604300042(201604300042	木下ひなた	1,307,983	1,303,828	1,298,646	1,293,532	1,293,103	1,279,503	1,276,194	1,272,424	1,265,509	1,261,034	
201604300042(201604300042	舞浜歩	1,075,200	1,066,639	1,058,019	1,056,199	1,047,657	1,042,883	1,038,005	1,026,166	1,023,204	1,018,248	
201604300042(201604300042	北沢志保	3,144,816	3,142,580	3,141,431	3,129,722	3,105,001	3,086,179	3,079,215	3,072,543	3,069,644	3,040,340	
201604300041(201604300041	エミリー	1,727,893	1,722,048	1,719,035	1,708,610	1,705,100	1,696,598	1,695,047	1,682,370	1,678,093	1,675,676	
201604300041(201604300041	天空橋朋花	1,900,000	1,894,675	1,892,304	1,880,085	1,874,602	1,869,933	1,843,922	1,838,193	1,819,835	1,809,426	
201604300041(201604300041	中谷育	1,468,644	1,462,313	1,455,463	1,451,343	1,449,294	1,445,652	1,442,879	1,436,154	1,431,583	1,431,019	
201604300041(201604300041	高坂海美	2,052,544	2,051,406	2,048,781	2,043,369	2,031,374	2,029,712	2,015,380	2,005,118	2,002,493	2,001,366	
201604300041(201604300041	松田亜利沙	1,771,130	1,769,986	1,766,642	1,762,515	1,754,177	1,752,383	1,750,085	1,749,316	1,746,790	1,729,782	
201604300041(201604300041	高山紗代子	2,033,918	2,024,856	2,019,519	2,011,679	2,003,755	2,000,814	1,968,449	1,956,297	1,953,219	1,935,888	
201604300041(201604300041	七尾百合子	3,531,720	3,531,037	3,528,413	3,527,796	3,520,594	3,518,835	3,518,379	3,516,444	3,511,723	3,510,900	
201604300041(201604300041	ロコ	1,851,799	1,840,887	1,838,993	1,823,654	1,823,404	1,822,795	1,808,924	1,802,855	1,800,412	1,791,683	
201604300041(201604300041	望月杏奈	3,433,167	3,419,141	3,398,821	3,393,148	3,389,005	3,388,015	3,387,434	3,382,533	3,372,150	3,362,278	
201604300041(201604300041	野々原茜	1,570,207	1,556,234	1,540,535	1,538,657	1,537,193	1,536,061	1,526,312	1,525,283	1,516,749	1,516,645	
201604300041(201604300041	箱崎星梨花	1,888,523	1,882,012	1,875,548	1,868,636	1,866,779	1,864,963	1,858,216	1,854,503	1,854,426	1,854,128	
201604300041(201604300041	徳川まつり	2,149,913	2,146,814	2,146,769	2,140,619	2,135,998	2,122,981	2,119,936	2,119,503	2,117,104	2,113,354	
201604300041(201604300041	所恵美	2,689,544	2,689,123	2,687,277	2,685,066	2,679,439	2,679,341	2,675,847	2,669,745	2,658,139	2,648,622	
201604300040(201604300040	佐竹美奈子	1,911,558	1,906,811	1,904,782	1,904,312	1,899,878	1,892,834	1,872,484	1,852,152	1,803,015	1,776,614	
201604300040(201604300040	島原エレナ	2,001,465	2,000,865	1,986,288	1,983,056	1,975,271	1,973,792	1,969,852	1,964,532	1,959,702	1,957,296	
201604300040(201604300040	田中琴葉	3,522,951	3,519,660	3,501,161	3,500,202	3,499,929	3,496,590	3,491,793	3,490,888	3,482,117	3,480,382	
201604300040(201604300040	伊吹翼	2,179,451	2,174,110	2,173,940	2,153,158	2,131,973	2,131,583	2,130,745	2,114,927	2,107,211	2,104,179	
201604300040(201604300040	最上静香	2,236,695	2,233,960	2,222,222	2,216,976	2,211,232	2,207,918	2,194,261	2,191,491	2,177,707	2,168,025	
201604300040(201604300040	春日未来	2,122,749	2,120,450	2,119,999	2,119,919	2,113,722	2,111,507	2,108,829	2,106,315	2,101,859	2,100,760	
201604300034(201604300034	ジュリア	1,744,440	1,744,393	1,741,209	1,741,068	1,729,196	1,725,960	1,719,347	1,710,545	1,707,738	1,704,579	
201604300034(201604300034	周防桃子	3,349,400	3,347,073	3,343,732	3,343,026	3,342,822	3,333,970	3,326,891	3,322,822	3,315,531	3,302,008	
201604300034(201604300034	北上麗花	1,746,909	1,745,069	1,744,549	1,736,141	1,721,574	1,714,572	1,707,323	1,705,471	1,701,974	1,692,071	
201604300034(201604300034	永吉昴	1,699,185	1,695,071	1,688,168	1,688,103	1,679,887	1,675,487	1,667,536	1,658,385	1,656,759	1,649,078	
201604300034(201604300034	百瀬莉緒	1,777,308	1,771,313	1,766,235	1,760,361	1,759,196	1,758,734	1,754,153	1,752,219	1,748,916	1,730,073	
201604300034(201604300034	篠宮可憐	1,775,641	1,765,429	1,764,588	1,751,798	1,744,204	1,744,085	1,731,911	1,726,378	1,725,755	1,721,557	
201604300034(201604300034	真壁瑞希	2,115,651	2,107,393	2,100,432	2,097,647	2,089,096	2,081,088	2,064,532	2,063,707	2,052,244	2,046,929	
201604300033(201604300033	福田のり子	1,322,323	1,321,952	1,321,223	1,320,425	1,307,937	1,307,804	1,307,384	1,304,035	1,301,079	1,282,381	
201604300033(201604300033	宮尾美也	2,068,474	2,063,267	2,062,322	2,053,549	2,046,300	2,042,933	2,040,012	2,039,010	2,036,214	2,035,740	
201604300033(201604300033	豊川風花	1,519,777	1,519,680	1,515,107	1,514,926	1,511,127	1,507,920	1,496,164	1,491,684	1,481,484	1,481,217	
201604300033(201604300033	大神環	1,706,694	1,705,060	1,703,677	1,703,539	1,703,296	1,699,674	1,699,449	1,689,326	1,682,328	1,650,154	
201604300033(201604300033	馬場このみ	1,697,487	1,674,353	1,652,804	1,638,342	1,570,350	1,562,958	1,556,692	1,552,056	1,550,000	1,547,519	
201604300033(201604300033	二階堂千鶴	1,620,049	1,618,560	1,609,213	1,596,903	1,587,468	1,583,312	1,563,767	1,559,753	1,548,987	1,539,174	
201604300033(201604300033	横山奈緒	1,816,347	1,813,357	1,810,091	1,804,678	1,787,920	1,785,282	1,779,550	1,757,989	1,751,085	1,745,882	
201604300033(201604300033	矢吹可奈	1,628,027	1,622,786	1,618,856	1,600,006	1,595,724	1,593,586	1,589,838	1,581,634	1,576,960	1,567,687	
201604300033(201604300033	木下ひなた	1,303,828	1,301,502	1,298,646	1,293,532	1,293,103	1,279,503	1,276,194	1,272,424	1,265,509	1,261,034	
201604300033(201604300033	舞浜歩	1,066,607	1,058,360	1,058,019	1,047,653	1,042,883	1,038,005	1,026,166	1,018,248	1,015,328	1,013,118	
201604300033(201604300033	北沢志保	3,110,094	3,102,383	3,096,272	3,086,179	3,079,215	3,072,543	3,069,642	3,040,340	3,038,829	3,021,467	
201604300032(201604300032	エミリー	1,727,893	1,722,048	1,708,610	1,706,634	1,705,100	1,696,598	1,695,047	1,682,370	1,675,676	1,667,323	
201604300032(201604300032	天空橋朋花	1,892,304	1,891,443	1,880,085	1,874,602	1,869,933	1,843,922	1,838,193	1,827,627	1,814,050	1,801,102	
201604300032(201604300032	中谷育	1,451,343	1,449,294	1,449,212	1,445,652	1,442,538	1,436,154	1,431,583	1,431,019	1,423,578	1,422,694	
201604300032(201604300032	高坂海美	2,052,009	2,051,406	2,048,781	2,043,369	2,031,374	2,029,712	2,015,380	2,005,118	2,002,493	2,001,366	
201604300032(201604300032	松田亜利沙	1,755,157	1,754,177	1,752,377	1,750,085	1,749,316	1,746,999	1,746,802	1,735,218	1,729,782	1,722,566	
201604300032(201604300032	高山紗代子	2,019,519	2,011,679	2,003,755	2,000,814	1,953,219	1,932,965	1,930,413	1,928,261	1,928,030	1,919,184	
201604300032(201604300032	七尾百合子	3,520,594	3,518,379	3,516,444	3,516,344	3,511,723	3,510,900	3,504,295	3,503,777	3,501,630	3,481,972	
201604300032(201604300032	ロコ	1,840,887	1,838,993	1,823,404	1,822,795	1,808,924	1,802,855	1,800,412	1,791,683	1,778,414	1,770,894	
201604300032(201604300032	望月杏奈	3,419,141	3,393,171	3,389,005	3,388,015	3,387,434	3,384,678	3,382,533	3,372,150	3,362,278	3,357,700	
201604300032(201604300032	野々原茜	1,537,193	1,535,503	1,534,658	1,526,312	1,525,283	1,525,226	1,520,381	1,519,043	1,516,645	1,510,971	
201604300032(201604300032	箱崎星梨花	1,875,548	1,866,779	1,864,963	1,861,206	1,860,636	1,858,216	1,854,503	1,854,128	1,846,163	1,841,069	
201604300032(201604300032	徳川まつり	2,149,913	2,146,814	2,146,769	2,140,619	2,135,998	2,122,981	2,119,936	2,119,503	2,117,104	2,113,354	
201604300032(201604300032	所恵美	2,689,123	2,687,277	2,685,066	2,684,148	2,679,439	2,679,341	2,675,847	2,669,745	2,658,139	2,648,622	
201604300031(201604300031	佐竹美奈子	1,907,944	1,906,811	1,904,782	1,904,002	1,899,878	1,892,834	1,872,484	1,852,152	1,803,015	1,776,614	
