10位	鳩の王子	1100000000000004878	30567542
11位	二階堂精肉店-台湾店	1300000000000005105	27840324
12位	スピカ	5183	26253040
13位	ラウマスのみ台湾へ✈	1500000000000004612	26191348
14位	Starlight*	1500000000000005236	26015095
15位	こう○たん	300000000000004806	22516915
16位	ホワイトボードフェスタ	1000000000000005146	22344108
17位	R-Gray	1500000000000004429	20544737
18位	LiFE!	1200000000000004966	19378442
19位	いち◯いち	500000000000005285	18849196
20位	サンフラワー🌻	600000000000001379	18760898
※04/21 23:52 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	202607230
2位	765飯店	1000000000000000962	89077613
3位	アイドルと機関銃🍬🍬💥	400000000000000749	87575240
4位	新月会	700000000000004707	61074752
5位	TrySail	1500000000000003422	54842076
6位	7144プロ	1100000000000000441	52078326
7位	プロジェクトイオリー	200000000000000623	51401306
8位	HHV(仮)	500000000000000502	50148432
9位	765PRO	600000000000000108	35087386
10位	鳩の王子	1100000000000004878	30555446
11位	二階堂精肉店-台湾店	1300000000000005105	27833010
12位	ラウマスのみ台湾へ✈	1500000000000004612	26065120
13位	スピカ	5183	25748128
14位	Starlight*	1500000000000005236	25383939
15位	ホワイトボードフェスタ	1000000000000005146	22344108
16位	こう○たん	300000000000004806	21885759
17位	R-Gray	1500000000000004429	20229167
18位	LiFE!	1200000000000004966	19189100
19位	いち◯いち	500000000000005285	18722968
20位	サンフラワー🌻	600000000000001379	18440738
※04/21 23:51 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	202581414
2位	765飯店	1000000000000000962	88383359
3位	アイドルと機関銃🍬🍬💥	400000000000000749	86880986
4位	新月会	700000000000004707	60600824
5位	TrySail	1500000000000003422	53579780
6位	7144プロ	1100000000000000441	51630074
7位	プロジェクトイオリー	200000000000000623	51369036
8位	HHV(仮)	500000000000000502	49643520
9位	765PRO	600000000000000108	34771816
10位	鳩の王子	1100000000000004878	30544476
11位	二階堂精肉店-台湾店	1300000000000005105	27833010
12位	ラウマスのみ台湾へ✈	1500000000000004612	25869324
13位	スピカ	5183	25558786
14位	Starlight*	1500000000000005236	25068369
15位	ホワイトボードフェスタ	1000000000000005146	22344108
16位	こう○たん	300000000000004806	21380847
17位	R-Gray	1500000000000004429	20166053
18位	いち◯いち	500000000000005285	18533626
19位	サンフラワー🌻	600000000000001379	18183692
20位	LiFE!	1200000000000004966	17989902
※04/21 23:50 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	202549144
2位	765飯店	1000000000000000962	87499763
3位	アイドルと機関銃🍬🍬💥	400000000000000749	86123618
4位	新月会	700000000000004707	59775736
5位	TrySail	1500000000000003422	52696184
6位	プロジェクトイオリー	200000000000000623	51280106
7位	7144プロ	1100000000000000441	50998934
8位	HHV(仮)	500000000000000502	49138608
9位	765PRO	600000000000000108	34393132
10位	鳩の王子	1100000000000004878	30544476
11位	二階堂精肉店-台湾店	1300000000000005105	27831290
12位	ラウマスのみ台湾へ✈	1500000000000004612	25364396
13位	スピカ	5183	25306330
14位	Starlight*	1500000000000005236	24437213
15位	ホワイトボードフェスタ	1000000000000005146	22344108
16位	こう○たん	300000000000004806	20749707
17位	R-Gray	1500000000000004429	20039825
18位	いち◯いち	500000000000005285	18407398
19位	LiFE!	1200000000000004966	17800560
20位	サンフラワー🌻	600000000000001379	17674174
※04/21 23:49 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	202523328
2位	765飯店	1000000000000000962	86931737
3位	アイドルと機関銃🍬🍬💥	400000000000000749	85492478
4位	新月会	700000000000004707	59397052
5位	TrySail	1500000000000003422	51938816
6位	プロジェクトイオリー	200000000000000623	51260744
7位	7144プロ	1100000000000000441	50052208
8位	HHV(仮)	500000000000000502	48564128
9位	765PRO	600000000000000108	33951334
10位	鳩の王子	1100000000000004878	30544476
11位	二階堂精肉店-台湾店	1300000000000005105	27824836
12位	ラウマスのみ台湾へ✈	1500000000000004612	25111940
13位	スピカ	5183	24927646
14位	Starlight*	1500000000000005236	24059161
15位	ホワイトボードフェスタ	1000000000000005146	22344108
16位	こう○たん	300000000000004806	20304166
17位	R-Gray	1500000000000004429	19598011
18位	いち◯いち	500000000000005285	18344284
19位	LiFE!	1200000000000004966	17737446
20位	サンフラワー🌻	600000000000001379	17354014
※04/21 23:48 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	202503966
2位	765飯店	1000000000000000962	85795669
3位	アイドルと機関銃🍬🍬💥	400000000000000749	84539298
4位	新月会	700000000000004707	58071642
5位	プロジェクトイオリー	200000000000000623	51165360
6位	TrySail	1500000000000003422	50726726
7位	7144プロ	1100000000000000441	49736638
8位	HHV(仮)	500000000000000502	48185444
9位	765PRO	600000000000000108	33257064
10位	鳩の王子	1100000000000004878	30544476
11位	二階堂精肉店-台湾店	1300000000000005105	27817522
12位	ラウマスのみ台湾へ✈	1500000000000004612	24979258
13位	スピカ	5183	24864532
14位	Starlight*	1500000000000005236	23698151
15位	ホワイトボードフェスタ	1000000000000005146	22337654
16位	こう○たん	300000000000004806	20051710
17位	R-Gray	1500000000000004429	19534897
18位	いち◯いち	500000000000005285	18218056
19位	LiFE!	1200000000000004966	17421876
20位	黒咖喱の楽園	900000000000005103	17280889
※04/21 23:47 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	202465242
2位	765飯店	1000000000000000962	84722699
3位	アイドルと機関銃🍬🍬💥	400000000000000749	83403214
4位	新月会	700000000000004707	57314274
5位	プロジェクトイオリー	200000000000000623	51095792
6位	TrySail	1500000000000003422	50158700
7位	7144プロ	1100000000000000441	48853026
8位	HHV(仮)	500000000000000502	47617402
9位	765PRO	600000000000000108	33187496
10位	鳩の王子	1100000000000004878	30544476
11位	二階堂精肉店-台湾店	1300000000000005105	27811068
12位	ラウマスのみ台湾へ✈	1500000000000004612	24972804
13位	スピカ	5183	24675190
14位	Starlight*	1500000000000005236	23297381
15位	ホワイトボードフェスタ	1000000000000005146	22337654
16位	こう○たん	300000000000004806	19546782
17位	R-Gray	1500000000000004429	19408669
18位	いち◯いち	500000000000005285	18218056
19位	👻レアドロ👻は都市伝説💤	1000000000000001661	17280817
20位	LiFE!	1200000000000004966	17169420
※04/21 23:46 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	202426518
2位	765飯店	1000000000000000962	83839087
3位	アイドルと機関銃🍬🍬💥	400000000000000749	82330260
4位	新月会	700000000000004707	56683134
5位	プロジェクトイオリー	200000000000000623	51082884
6位	TrySail	1500000000000003422	50147656
7位	7144プロ	1100000000000000441	48285000
8位	HHV(仮)	500000000000000502	47610948
9位	765PRO	600000000000000108	33187496
10位	鳩の王子	1100000000000004878	30544476
11位	二階堂精肉店-台湾店	1300000000000005105	27811068
12位	ラウマスのみ台湾へ✈	1500000000000004612	24959896
13位	スピカ	5183	24296506
14位	Starlight*	1500000000000005236	23084688
15位	ホワイトボードフェスタ	1000000000000005146	22337654
16位	こう○たん	300000000000004806	19540328
17位	R-Gray	1500000000000004429	19282441
18位	いち◯いち	500000000000005285	18205148
19位	👻レアドロ👻は都市伝説💤	1000000000000001661	17211249
20位	LiFE!	1200000000000004966	17106306
※04/21 23:45 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	202394248
2位	765飯店	1000000000000000962	83460403
3位	アイドルと機関銃🍬🍬💥	400000000000000749	81320420
4位	新月会	700000000000004707	56178222
5位	プロジェクトイオリー	200000000000000623	51076430
6位	TrySail	1500000000000003422	50147656
7位	HHV(仮)	500000000000000502	47598040
8位	7144プロ	1100000000000000441	47590746
9位	765PRO	600000000000000108	33174588
10位	鳩の王子	1100000000000004878	30544476
11位	二階堂精肉店-台湾店	1300000000000005105	27684840
12位	ラウマスのみ台湾へ✈	1500000000000004612	24959896
13位	スピカ	5183	24044050
14位	Starlight*	1500000000000005236	22736302
15位	ホワイトボードフェスタ	1000000000000005146	22337654
16位	こう○たん	300000000000004806	19527420
17位	R-Gray	1500000000000004429	19219327
18位	いち◯いち	500000000000005285	18205148
19位	👻レアドロ👻は都市伝説💤	1000000000000001661	17146415
20位	LiFE!	1200000000000004966	16916964
※04/21 23:44 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	202351523
2位	765飯店	1000000000000000962	82892377
3位	アイドルと機関銃🍬🍬💥	400000000000000749	80815508
4位	新月会	700000000000004707	55294626
5位	プロジェクトイオリー	200000000000000623	51076430
6位	TrySail	1500000000000003422	50147656
7位	HHV(仮)	500000000000000502	47578678
8位	7144プロ	1100000000000000441	46959606
9位	765PRO	600000000000000108	33168134
10位	鳩の王子	1100000000000004878	30544003
11位	二階堂精肉店-台湾店	1300000000000005105	27621726
12位	ラウマスのみ台湾へ✈	1500000000000004612	24953442
13位	スピカ	5183	23917822
14位	Starlight*	1500000000000005236	22546331
15位	ホワイトボードフェスタ	1000000000000005146	22337654
16位	こう○たん	300000000000004806	19520966
17位	R-Gray	1500000000000004429	19029985
18位	いち◯いち	500000000000005285	18205148
19位	👻レアドロ👻は都市伝説💤	1000000000000001661	16950619
20位	LiFE!	1200000000000004966	16853850
※04/21 23:43 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	202332161
2位	765飯店	1000000000000000962	82134993
3位	アイドルと機関銃🍬🍬💥	400000000000000749	80373710
4位	新月会	700000000000004707	54341446
5位	プロジェクトイオリー	200000000000000623	50501934
6位	TrySail	1500000000000003422	50147656
7位	HHV(仮)	500000000000000502	47552862
8位	7144プロ	1100000000000000441	46322012
9位	765PRO	600000000000000108	33161680
10位	鳩の王子	1100000000000004878	30544003
11位	二階堂精肉店-台湾店	1300000000000005105	27362816
12位	ラウマスのみ台湾へ✈	1500000000000004612	24953442
13位	スピカ	5183	23728480
14位	Starlight*	1500000000000005236	22500258
15位	ホワイトボードフェスタ	1000000000000005146	22331200
16位	こう○たん	300000000000004806	19501604
17位	R-Gray	1500000000000004429	18966871
18位	いち◯いち	500000000000005285	18205148
19位	👻レアドロ👻は都市伝説💤	1000000000000001661	16950619
20位	LiFE!	1200000000000004966	16721168
※04/21 23:42 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	202293437
2位	765飯店	1000000000000000962	81945651
3位	アイドルと機関銃🍬🍬💥	400000000000000749	79868798
4位	新月会	700000000000004707	54088990
5位	プロジェクトイオリー	200000000000000623	50243024
6位	TrySail	1500000000000003422	50140342
7位	HHV(仮)	500000000000000502	47520592
8位	7144プロ	1100000000000000441	46056648
9位	765PRO	600000000000000108	33161680
10位	鳩の王子	1100000000000004878	30543573
11位	二階堂精肉店-台湾店	1300000000000005105	26984132
12位	ラウマスのみ台湾へ✈	1500000000000004612	24946988
13位	スピカ	5183	23476024
14位	Starlight*	1500000000000005236	22495612
15位	ホワイトボードフェスタ	1000000000000005146	22331200
16位	こう○たん	300000000000004806	19488696
17位	R-Gray	1500000000000004429	18890849
18位	いち◯いち	500000000000005285	18205148
19位	👻レアドロ👻は都市伝説💤	1000000000000001661	16761277
20位	LiFE!	1200000000000004966	16525372
※04/21 23:41 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	202178691
2位	765飯店	1000000000000000962	81932743
3位	アイドルと機関銃🍬🍬💥	400000000000000749	79849436
4位	新月会	700000000000004707	54082536
5位	TrySail	1500000000000003422	50140342
6位	プロジェクトイオリー	200000000000000623	49406892
7位	HHV(仮)	500000000000000502	47514138
8位	7144プロ	1100000000000000441	46056648
9位	765PRO	600000000000000108	33155226
10位	鳩の王子	1100000000000004878	30543573
11位	二階堂精肉店-台湾店	1300000000000005105	26731676
12位	ラウマスのみ台湾へ✈	1500000000000004612	24946988
13位	スピカ	5183	23097324
14位	Starlight*	1500000000000005236	22491030
15位	ホワイトボードフェスタ	1000000000000005146	22324746
16位	こう○たん	300000000000004806	19475788
17位	R-Gray	1500000000000004429	18890849
18位	いち◯いち	500000000000005285	18205148
19位	👻レアドロ👻は都市伝説💤	1000000000000001661	16571935
20位	サンフラワー🌻	600000000000001379	16139214
※04/21 23:40 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	202152875
2位	765飯店	1000000000000000962	81843813
3位	アイドルと機関銃🍬🍬💥	400000000000000749	79836528
4位	新月会	700000000000004707	54082536
5位	TrySail	1500000000000003422	50140342
6位	プロジェクトイオリー	200000000000000623	48460166
7位	HHV(仮)	500000000000000502	47488322
8位	7144プロ	1100000000000000441	46050194
9位	765PRO	600000000000000108	33148772
10位	鳩の王子	1100000000000004878	30543573
11位	二階堂精肉店-台湾店	1300000000000005105	26542334
12位	ラウマスのみ台湾へ✈	1500000000000004612	24946988
13位	スピカ	5183	22655510
14位	Starlight*	1500000000000005236	22491030
15位	ホワイトボードフェスタ	1000000000000005146	22318292
16位	こう○たん	300000000000004806	19469334
17位	R-Gray	1500000000000004429	18890849
18位	いち◯いち	500000000000005285	18198694
19位	👻レアドロ👻は都市伝説💤	1000000000000001661	16256365
20位	サンフラワー🌻	600000000000001379	15886758
※04/21 23:39 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	202120605
2位	765飯店	1000000000000000962	81761337
3位	アイドルと機関銃🍬🍬💥	400000000000000749	79760506
4位	新月会	700000000000004707	54076082
5位	TrySail	1500000000000003422	50140342
6位	プロジェクトイオリー	200000000000000623	48013778
7位	HHV(仮)	500000000000000502	47462506
8位	7144プロ	1100000000000000441	46050194
9位	765PRO	600000000000000108	33148772
10位	鳩の王子	1100000000000004878	30543573
11位	二階堂精肉店-台湾店	1300000000000005105	25721852
12位	ラウマスのみ台湾へ✈	1500000000000004612	24940534
13位	Starlight*	1500000000000005236	22487158
14位	スピカ	5183	22403054
15位	ホワイトボードフェスタ	1000000000000005146	22255178
16位	こう○たん	300000000000004806	19449972
17位	R-Gray	1500000000000004429	18858579
18位	いち◯いち	500000000000005285	18198694
19位	👻レアドロ👻は都市伝説💤	1000000000000001661	15814551
20位	サンフラワー🌻	600000000000001379	15634302
※04/21 23:38 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	202094789
2位	765飯店	1000000000000000962	81741975
3位	アイドルと機関銃🍬🍬💥	400000000000000749	79760506
4位	新月会	700000000000004707	54063174
5位	TrySail	1500000000000003422	50140342
6位	HHV(仮)	500000000000000502	47410874
7位	プロジェクトイオリー	200000000000000623	47378048
8位	7144プロ	1100000000000000441	46050194
9位	765PRO	600000000000000108	33148772
10位	鳩の王子	1100000000000004878	30543573
11位	二階堂精肉店-台湾店	1300000000000005105	25532510
12位	ラウマスのみ台湾へ✈	1500000000000004612	24870966
13位	Starlight*	1500000000000005236	22487158
14位	スピカ	5183	22403054
15位	ホワイトボードフェスタ	1000000000000005146	22255178
16位	こう○たん	300000000000004806	19437064
17位	R-Gray	1500000000000004429	18858579
18位	いち◯いち	500000000000005285	18192240
19位	👻レアドロ👻は都市伝説💤	1000000000000001661	15562095
20位	サンフラワー🌻	600000000000001379	15318732
※04/21 23:37 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	202075427
2位	765飯店	1000000000000000962	81672407
3位	アイドルと機関銃🍬🍬💥	400000000000000749	79747598
4位	新月会	700000000000004707	54063174
5位	TrySail	1500000000000003422	50133888
6位	HHV(仮)	500000000000000502	47397966
7位	プロジェクトイオリー	200000000000000623	46679204
8位	7144プロ	1100000000000000441	46050194
9位	765PRO	600000000000000108	33135864
10位	鳩の王子	1100000000000004878	30543573
11位	二階堂精肉店-台湾店	1300000000000005105	25027598
12位	ラウマスのみ台湾へ✈	1500000000000004612	24870966
13位	Starlight*	1500000000000005236	22473993
14位	ホワイトボードフェスタ	1000000000000005146	22248724
15位	スピカ	5183	22024354
16位	こう○たん	300000000000004806	19437064
17位	R-Gray	1500000000000004429	18858579
18位	いち◯いち	500000000000005285	18192240
19位	👻レアドロ👻は都市伝説💤	1000000000000001661	15372753
20位	サンフラワー🌻	600000000000001379	15129390
※04/21 23:36 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	202043157
2位	765飯店	1000000000000000962	81665953
3位	アイドルと機関銃🍬🍬💥	400000000000000749	79728236
4位	新月会	700000000000004707	54056720
5位	TrySail	1500000000000003422	50127434
6位	HHV(仮)	500000000000000502	47378604
7位	プロジェクトイオリー	200000000000000623	46111178
8位	7144プロ	1100000000000000441	46043740
9位	765PRO	600000000000000108	33122956
10位	鳩の王子	1100000000000004878	30543573
11位	ラウマスのみ台湾へ✈	1500000000000004612	24870966
12位	二階堂精肉店-台湾店	1300000000000005105	24648914
13位	Starlight*	1500000000000005236	22453923
14位	ホワイトボードフェスタ	1000000000000005146	22242270
15位	スピカ	5183	22017900
16位	こう○たん	300000000000004806	19430610
17位	R-Gray	1500000000000004429	18845671
18位	いち◯いち	500000000000005285	18185786
19位	👻レアドロ👻は都市伝説💤	1000000000000001661	15178821
20位	サンフラワー🌻	600000000000001379	15003162
※04/21 23:35 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	202010887
2位	765飯店	1000000000000000962	81533271
3位	アイドルと機関銃🍬🍬💥	400000000000000749	79715328
4位	新月会	700000000000004707	54050266
5位	TrySail	1500000000000003422	50127434
6位	HHV(仮)	500000000000000502	47372150
7位	7144プロ	1100000000000000441	46043740
8位	プロジェクトイオリー	200000000000000623	44911980
9位	765PRO	600000000000000108	33116502
10位	鳩の王子	1100000000000004878	30543573
11位	ラウマスのみ台湾へ✈	1500000000000004612	24864512
12位	二階堂精肉店-台湾店	1300000000000005105	24396458
13位	Starlight*	1500000000000005236	22438565
14位	ホワイトボードフェスタ	1000000000000005146	22235816
15位	スピカ	5183	22011446
16位	こう○たん	300000000000004806	19404794
17位	R-Gray	1500000000000004429	18832763
18位	いち◯いち	500000000000005285	18185786
19位	👻レアドロ👻は都市伝説💤	1000000000000001661	15052593
20位	黒咖喱の楽園	900000000000005103	14818567
※04/21 23:34 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	201985071
2位	765飯店	1000000000000000962	81520363
3位	アイドルと機関銃🍬🍬💥	400000000000000749	79639306
4位	新月会	700000000000004707	54037358
5位	TrySail	1500000000000003422	50114526
6位	HHV(仮)	500000000000000502	47333426
7位	7144プロ	1100000000000000441	46024378
8位	プロジェクトイオリー	200000000000000623	44596410
9位	765PRO	600000000000000108	33077778
10位	鳩の王子	1100000000000004878	30543573
11位	ラウマスのみ台湾へ✈	1500000000000004612	24858058
12位	二階堂精肉店-台湾店	1300000000000005105	24017774
13位	Starlight*	1500000000000005236	22427724
14位	ホワイトボードフェスタ	1000000000000005146	22234956
15位	スピカ	5183	22004992
16位	こう○たん	300000000000004806	19385432
17位	R-Gray	1500000000000004429	18832763
18位	いち◯いち	500000000000005285	18185786
19位	👻レアドロ👻は都市伝説💤	1000000000000001661	14926365
20位	黒咖喱の楽園	900000000000005103	14803939
※04/21 23:33 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	201939893
2位	765飯店	1000000000000000962	81191885
3位	アイドルと機関銃🍬🍬💥	400000000000000749	79619944
4位	新月会	700000000000004707	54030904
5位	TrySail	1500000000000003422	50114526
6位	HHV(仮)	500000000000000502	47301156
7位	7144プロ	1100000000000000441	46024378
8位	プロジェクトイオリー	200000000000000623	43902140
9位	765PRO	600000000000000108	33032600
10位	鳩の王子	1100000000000004878	30543573
11位	ラウマスのみ台湾へ✈	1500000000000004612	24851604
12位	二階堂精肉店-台湾店	1300000000000005105	23828432
13位	Starlight*	1500000000000005236	22427724
14位	ホワイトボードフェスタ	1000000000000005146	22234956
15位	スピカ	5183	21985630
16位	こう○たん	300000000000004806	19372524
17位	R-Gray	1500000000000004429	18826309
18位	いち◯いち	500000000000005285	18185786
19位	黒咖喱の楽園	900000000000005103	14797485
20位	10/4ラウンジ	400000000000004740	14634882
※04/21 23:32 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	201914077
2位	765飯店	1000000000000000962	80989635
3位	アイドルと機関銃🍬🍬💥	400000000000000749	79171676
4位	新月会	700000000000004707	54024450
5位	TrySail	1500000000000003422	50114526
6位	HHV(仮)	500000000000000502	47262432
7位	7144プロ	1100000000000000441	46017924
8位	プロジェクトイオリー	200000000000000623	43769458
9位	765PRO	600000000000000108	33006784
10位	鳩の王子	1100000000000004878	30543573
11位	ラウマスのみ台湾へ✈	1500000000000004612	24782036
12位	二階堂精肉店-台湾店	1300000000000005105	23828432
13位	Starlight*	1500000000000005236	22427724
14位	ホワイトボードフェスタ	1000000000000005146	22234956
15位	スピカ	5183	21985630
16位	こう○たん	300000000000004806	19359616
17位	R-Gray	1500000000000004429	18819855
18位	いち◯いち	500000000000005285	18185786
19位	黒咖喱の楽園	900000000000005103	14791031
20位	10/4ラウンジ	400000000000004740	14627568
※04/21 23:31 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	201868899
2位	765飯店	1000000000000000962	80042909
3位	アイドルと機関銃🍬🍬💥	400000000000000749	79165222
4位	新月会	700000000000004707	54023590
5位	TrySail	1500000000000003422	50108072
6位	HHV(仮)	500000000000000502	47236616
7位	7144プロ	1100000000000000441	46011470
8位	プロジェクトイオリー	200000000000000623	43769458
9位	765PRO	600000000000000108	32968060
10位	鳩の王子	1100000000000004878	30543573
11位	ラウマスのみ台湾へ✈	1500000000000004612	24782036
12位	二階堂精肉店-台湾店	1300000000000005105	23815524
13位	Starlight*	1500000000000005236	22427724
14位	ホワイトボードフェスタ	1000000000000005146	22234096
15位	スピカ	5183	21972722
16位	こう○たん	300000000000004806	19346708
17位	R-Gray	1500000000000004429	18813401
18位	いち◯いち	500000000000005285	18185786
19位	黒咖喱の楽園	900000000000005103	14784577
20位	10/4ラウンジ	400000000000004740	14625848
※04/21 23:30 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	201836629
2位	765飯店	1000000000000000962	79537997
3位	アイドルと機関銃🍬🍬💥	400000000000000749	78786522
4位	新月会	700000000000004707	54021010
5位	TrySail	1500000000000003422	50101618
6位	HHV(仮)	500000000000000502	47217254
7位	7144プロ	1100000000000000441	46011470
8位	プロジェクトイオリー	200000000000000623	43743642
9位	765PRO	600000000000000108	32935790
10位	鳩の王子	1100000000000004878	30543573
11位	ラウマスのみ台湾へ✈	1500000000000004612	24775582
12位	二階堂精肉店-台湾店	1300000000000005105	23815524
13位	Starlight*	1500000000000005236	22424497
14位	ホワイトボードフェスタ	1000000000000005146	22221188
15位	スピカ	5183	21953360
16位	こう○たん	300000000000004806	19333800
17位	R-Gray	1500000000000004429	18794039
18位	いち◯いち	500000000000005285	18185786
19位	黒咖喱の楽園	900000000000005103	14778123
20位	10/4ラウンジ	400000000000004740	14612080
※04/21 23:29 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	201797905
2位	765飯店	1000000000000000962	79033085
3位	アイドルと機関銃🍬🍬💥	400000000000000749	78723408
4位	新月会	700000000000004707	54013696
5位	TrySail	1500000000000003422	50095164
6位	HHV(仮)	500000000000000502	47204346
7位	7144プロ	1100000000000000441	46011470
8位	プロジェクトイオリー	200000000000000623	43724280
9位	765PRO	600000000000000108	32935790
10位	鳩の王子	1100000000000004878	30541853
11位	ラウマスのみ台湾へ✈	1500000000000004612	24775582
12位	二階堂精肉店-台湾店	1300000000000005105	23752410
13位	Starlight*	1500000000000005236	22424497
14位	ホワイトボードフェスタ	1000000000000005146	22221188
15位	スピカ	5183	21953360
16位	こう○たん	300000000000004806	19314438
17位	R-Gray	1500000000000004429	18787585
18位	いち◯いち	500000000000005285	18172878
19位	黒咖喱の楽園	900000000000005103	14778123
20位	10/4ラウンジ	400000000000004740	14604766
※04/21 23:28 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	201733365
2位	アイドルと機関銃🍬🍬💥	400000000000000749	78716954
3位	765飯店	1000000000000000962	78591287
4位	新月会	700000000000004707	54007242
5位	TrySail	1500000000000003422	50095164
6位	HHV(仮)	500000000000000502	47172076
7位	7144プロ	1100000000000000441	45992108
8位	プロジェクトイオリー	200000000000000623	43717826
9位	765PRO	600000000000000108	32935790
10位	鳩の王子	1100000000000004878	30541853
11位	ラウマスのみ台湾へ✈	1500000000000004612	24775582
12位	二階堂精肉店-台湾店	1300000000000005105	23751550
13位	Starlight*	1500000000000005236	22424497
14位	ホワイトボードフェスタ	1000000000000005146	22221188
15位	スピカ	5183	21946906
16位	こう○たん	300000000000004806	19295076
17位	R-Gray	1500000000000004429	18787585
18位	いち◯いち	500000000000005285	18166424
19位	黒咖喱の楽園	900000000000005103	14771669
20位	10/4ラウンジ	400000000000004740	14597452
※04/21 23:27 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	201726911
2位	アイドルと機関銃🍬🍬💥	400000000000000749	78527612
3位	765飯店	1000000000000000962	78023261
4位	新月会	700000000000004707	53987880
5位	TrySail	1500000000000003422	50095164
6位	HHV(仮)	500000000000000502	47165622
7位	7144プロ	1100000000000000441	45985654
8位	プロジェクトイオリー	200000000000000623	43704918
9位	765PRO	600000000000000108	32935790
10位	鳩の王子	1100000000000004878	30541853
11位	ラウマスのみ台湾へ✈	1500000000000004612	24769128
12位	二階堂精肉店-台湾店	1300000000000005105	23744236
13位	Starlight*	1500000000000005236	22424497
14位	ホワイトボードフェスタ	1000000000000005146	22221188
15位	スピカ	5183	21946906
16位	こう○たん	300000000000004806	19275714
17位	R-Gray	1500000000000004429	18768223
18位	いち◯いち	500000000000005285	18166424
19位	黒咖喱の楽園	900000000000005103	14758761
20位	10/4ラウンジ	400000000000004740	14590998
※04/21 23:26 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	201681733
2位	アイドルと機関銃🍬🍬💥	400000000000000749	77770228
3位	765飯店	1000000000000000962	77455235
4位	新月会	700000000000004707	53981426
5位	TrySail	1500000000000003422	50095164
6位	HHV(仮)	500000000000000502	47139806
7位	7144プロ	1100000000000000441	45972746
8位	プロジェクトイオリー	200000000000000623	43685556
9位	765PRO	600000000000000108	32897066
10位	鳩の王子	1100000000000004878	30541853
11位	ラウマスのみ台湾へ✈	1500000000000004612	24769128
12位	二階堂精肉店-台湾店	1300000000000005105	23730468
13位	Starlight*	1500000000000005236	22424497
14位	ホワイトボードフェスタ	1000000000000005146	22221188
15位	スピカ	5183	21940452
16位	こう○たん	300000000000004806	19262806
17位	R-Gray	1500000000000004429	18755315
18位	いち◯いち	500000000000005285	18165564
19位	黒咖喱の楽園	900000000000005103	14748007
20位	10/4ラウンジ	400000000000004740	14584544
※04/21 23:25 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	201655917
2位	765飯店	1000000000000000962	76824095
3位	アイドルと機関銃🍬🍬💥	400000000000000749	76318574
4位	新月会	700000000000004707	53974972
5位	TrySail	1500000000000003422	50088710
6位	HHV(仮)	500000000000000502	47113990
7位	7144プロ	1100000000000000441	45959838
8位	プロジェクトイオリー	200000000000000623	43672648
9位	765PRO	600000000000000108	32864796
10位	鳩の王子	1100000000000004878	30541853
11位	ラウマスのみ台湾へ✈	1500000000000004612	24762674
12位	二階堂精肉店-台湾店	1300000000000005105	23717560
13位	Starlight*	1500000000000005236	22424497
14位	ホワイトボードフェスタ	1000000000000005146	22214734
15位	スピカ	5183	21933998
16位	こう○たん	300000000000004806	19249898
17位	R-Gray	1500000000000004429	18755315
18位	いち◯いち	500000000000005285	18165564
19位	黒咖喱の楽園	900000000000005103	14720471
20位	10/4ラウンジ	400000000000004740	14578090
※04/21 23:24 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	201623647
2位	765飯店	1000000000000000962	76375843
3位	アイドルと機関銃🍬🍬💥	400000000000000749	76003004
4位	新月会	700000000000004707	53962064
5位	TrySail	1500000000000003422	50088710
6位	HHV(仮)	500000000000000502	47094628
7位	7144プロ	1100000000000000441	45883816
