18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14248454
19位	RTD	1000000000000001661	13992628
20位	10/4ラウンジ	400000000000004740	11922914
※04/21 18:42 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190722734
2位	765飯店	1000000000000000962	63683516
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62749402
4位	新月会	700000000000004707	42546670
5位	プロジェクトイオリー	200000000000000623	36676579
6位	TrySail	1500000000000003422	34250683
7位	7144プロ	1100000000000000441	32629255
8位	HHV(仮)	500000000000000502	31734570
9位	鳩の王子	1100000000000004878	26056722
10位	765PRO	600000000000000108	24424383
11位	杏奈ちゃんかわいい✈	1500000000000004612	20535029
12位	Starlight*	1500000000000005236	19466558
13位	コロッケ生活始めます	5183	17822429
14位	いち◯いち	500000000000005285	17021498
15位	🏳	1500000000000004429	16718794
16位	二階堂精肉店-台湾店	1300000000000005105	15862218
17位	ホワイトボードフェスタ	1000000000000005146	15184550
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14242000
19位	RTD	1000000000000001661	13992628
20位	10/4ラウンジ	400000000000004740	11922914
※04/21 18:41 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190684010
2位	765飯店	1000000000000000962	63631884
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62723586
4位	新月会	700000000000004707	42520854
5位	プロジェクトイオリー	200000000000000623	36670125
6位	TrySail	1500000000000003422	34244229
7位	7144プロ	1100000000000000441	32629255
8位	HHV(仮)	500000000000000502	31721662
9位	鳩の王子	1100000000000004878	26056722
10位	765PRO	600000000000000108	24298155
11位	杏奈ちゃんかわいい✈	1500000000000004612	20528575
12位	Starlight*	1500000000000005236	19453650
13位	コロッケ生活始めます	5183	17815975
14位	いち◯いち	500000000000005285	17021498
15位	🏳	1500000000000004429	16673616
16位	二階堂精肉店-台湾店	1300000000000005105	15672876
17位	ホワイトボードフェスタ	1000000000000005146	15184550
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14229092
19位	RTD	1000000000000001661	13992628
20位	10/4ラウンジ	400000000000004740	11916460
※04/21 18:40 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190677556
2位	765飯店	1000000000000000962	63586706
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62723586
4位	新月会	700000000000004707	42494178
5位	プロジェクトイオリー	200000000000000623	36663671
6位	TrySail	1500000000000003422	34224867
7位	7144プロ	1100000000000000441	32625512
8位	HHV(仮)	500000000000000502	31702300
9位	鳩の王子	1100000000000004878	26056722
10位	765PRO	600000000000000108	23982585
11位	杏奈ちゃんかわいい✈	1500000000000004612	20528575
12位	Starlight*	1500000000000005236	19447196
13位	コロッケ生活始めます	5183	17815975
14位	いち◯いち	500000000000005285	16895270
15位	🏳	1500000000000004429	16641346
16位	二階堂精肉店-台湾店	1300000000000005105	15609762
17位	ホワイトボードフェスタ	1000000000000005146	15184550
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14222638
19位	RTD	1000000000000001661	13992628
20位	10/4ラウンジ	400000000000004740	11916460
※04/21 18:39 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190651740
2位	765飯店	1000000000000000962	63567344
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62717132
4位	新月会	700000000000004707	42479550
5位	プロジェクトイオリー	200000000000000623	36657217
6位	TrySail	1500000000000003422	34224867
7位	7144プロ	1100000000000000441	32621834
8位	HHV(仮)	500000000000000502	31702300
9位	鳩の王子	1100000000000004878	26056722
10位	765PRO	600000000000000108	23856357
11位	杏奈ちゃんかわいい✈	1500000000000004612	20522121
12位	Starlight*	1500000000000005236	19440742
13位	コロッケ生活始めます	5183	17809521
14位	いち◯いち	500000000000005285	16642814
15位	🏳	1500000000000004429	16641346
16位	二階堂精肉店-台湾店	1300000000000005105	15420420
17位	ホワイトボードフェスタ	1000000000000005146	15184550
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14203341
19位	RTD	1000000000000001661	13992628
20位	10/4ラウンジ	400000000000004740	11916460
※04/21 18:38 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190593654
2位	765飯店	1000000000000000962	63483442
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62678408
4位	新月会	700000000000004707	42466642
5位	プロジェクトイオリー	200000000000000623	36637855
6位	TrySail	1500000000000003422	34192597
7位	7144プロ	1100000000000000441	32621834
8位	HHV(仮)	500000000000000502	31689392
9位	鳩の王子	1100000000000004878	26056722
10位	765PRO	600000000000000108	23351445
11位	杏奈ちゃんかわいい✈	1500000000000004612	20514807
12位	Starlight*	1500000000000005236	19434288
13位	コロッケ生活始めます	5183	17809521
14位	🏳	1500000000000004429	16621984
15位	いち◯いち	500000000000005285	16579700
16位	ホワイトボードフェスタ	1000000000000005146	15174009
17位	二階堂精肉店-台湾店	1300000000000005105	14852378
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14190433
19位	RTD	1000000000000001661	13992628
20位	ミリPの集い	100000000000003573	11912765
※04/21 18:37 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190554930
2位	765飯店	1000000000000000962	63438264
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62678408
4位	新月会	700000000000004707	42460188
5位	プロジェクトイオリー	200000000000000623	36637855
6位	TrySail	1500000000000003422	34186143
7位	7144プロ	1100000000000000441	32621834
8位	HHV(仮)	500000000000000502	31670030
9位	鳩の王子	1100000000000004878	26056722
10位	765PRO	600000000000000108	23225217
11位	杏奈ちゃんかわいい✈	1500000000000004612	20514807
12位	Starlight*	1500000000000005236	19427964
13位	コロッケ生活始めます	5183	17790159
14位	🏳	1500000000000004429	16621984
15位	いち◯いち	500000000000005285	16327244
16位	ホワイトボードフェスタ	1000000000000005146	15142579
17位	二階堂精肉店-台湾店	1300000000000005105	14726150
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14183979
19位	RTD	1000000000000001661	13992628
20位	ミリPの集い	100000000000003573	11912765
※04/21 18:36 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190503298
2位	765飯店	1000000000000000962	63399540
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62652592
4位	新月会	700000000000004707	42446420
5位	プロジェクトイオリー	200000000000000623	36637855
6位	TrySail	1500000000000003422	34179689
7位	7144プロ	1100000000000000441	32621834
8位	HHV(仮)	500000000000000502	31663576
9位	鳩の王子	1100000000000004878	26056722
10位	765PRO	600000000000000108	22909647
11位	杏奈ちゃんかわいい✈	1500000000000004612	20514807
12位	Starlight*	1500000000000005236	19415056
13位	コロッケ生活始めます	5183	17783705
14位	🏳	1500000000000004429	16589714
15位	いち◯いち	500000000000005285	16201016
16位	ホワイトボードフェスタ	1000000000000005146	15134405
17位	二階堂精肉店-台湾店	1300000000000005105	14532218
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14171071
19位	RTD	1000000000000001661	13992628
20位	ミリPの集い	100000000000003573	11906311
※04/21 18:35 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190503298
2位	765飯店	1000000000000000962	63380178
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62646138
4位	新月会	700000000000004707	42433512
5位	プロジェクトイオリー	200000000000000623	36637855
6位	TrySail	1500000000000003422	34179689
7位	7144プロ	1100000000000000441	32618220
8位	HHV(仮)	500000000000000502	31663576
9位	鳩の王子	1100000000000004878	26056722
10位	765PRO	600000000000000108	22909647
11位	杏奈ちゃんかわいい✈	1500000000000004612	20508353
12位	Starlight*	1500000000000005236	19415056
13位	コロッケ生活始めます	5183	17770797
14位	🏳	1500000000000004429	16589714
15位	いち◯いち	500000000000005285	16201016
16位	ホワイトボードフェスタ	1000000000000005146	15134405
17位	二階堂精肉店-台湾店	1300000000000005105	14405990
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14171071
19位	RTD	1000000000000001661	13992628
20位	ミリPの集い	100000000000003573	11906311
※04/21 18:34 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190458120
2位	765飯店	1000000000000000962	63289822
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62626776
4位	新月会	700000000000004707	42414150
5位	プロジェクトイオリー	200000000000000623	36637855
6位	TrySail	1500000000000003422	34166781
7位	7144プロ	1100000000000000441	32618220
8位	HHV(仮)	500000000000000502	31644214
9位	鳩の王子	1100000000000004878	26056722
10位	765PRO	600000000000000108	22278491
11位	杏奈ちゃんかわいい✈	1500000000000004612	20501899
12位	Starlight*	1500000000000005236	19402148
13位	コロッケ生活始めます	5183	17757889
14位	🏳	1500000000000004429	16576806
15位	いち◯いち	500000000000005285	15948560
16位	ホワイトボードフェスタ	1000000000000005146	15127951
17位	二階堂精肉店-台湾店	1300000000000005105	14216648
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14171071
19位	RTD	1000000000000001661	13866400
20位	ミリPの集い	100000000000003573	11906311
※04/21 18:33 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190412942
2位	765飯店	1000000000000000962	63270460
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62613868
4位	新月会	700000000000004707	42400382
5位	プロジェクトイオリー	200000000000000623	36625335
6位	TrySail	1500000000000003422	34153873
7位	7144プロ	1100000000000000441	32618220
8位	HHV(仮)	500000000000000502	31644214
9位	鳩の王子	1100000000000004878	26056722
10位	765PRO	600000000000000108	22026035
11位	杏奈ちゃんかわいい✈	1500000000000004612	20501899
12位	Starlight*	1500000000000005236	19402148
13位	コロッケ生活始めます	5183	17757889
14位	🏳	1500000000000004429	16576806
15位	いち◯いち	500000000000005285	15948560
16位	ホワイトボードフェスタ	1000000000000005146	15127951
17位	二階堂精肉店-台湾店	1300000000000005105	14216648
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14171071
19位	RTD	1000000000000001661	13866400
20位	ミリPの集い	100000000000003573	11906311
※04/21 18:32 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190393580
2位	765飯店	1000000000000000962	63244644
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62600960
4位	新月会	700000000000004707	42400382
5位	プロジェクトイオリー	200000000000000623	36625335
6位	TrySail	1500000000000003422	34140965
7位	7144プロ	1100000000000000441	32618220
8位	HHV(仮)	500000000000000502	31637760
9位	鳩の王子	1100000000000004878	26056722
10位	765PRO	600000000000000108	21899807
11位	杏奈ちゃんかわいい✈	1500000000000004612	20501899
12位	Starlight*	1500000000000005236	19402148
13位	コロッケ生活始めます	5183	17757889
14位	🏳	1500000000000004429	16576806
15位	いち◯いち	500000000000005285	15822332
16位	ホワイトボードフェスタ	1000000000000005146	15127951
17位	二階堂精肉店-台湾店	1300000000000005105	14210194
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14164617
19位	RTD	1000000000000001661	13803286
20位	ミリPの集い	100000000000003573	11906311
※04/21 18:31 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190335494
2位	765飯店	1000000000000000962	63160742
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62581598
4位	新月会	700000000000004707	42387474
5位	プロジェクトイオリー	200000000000000623	36623615
6位	TrySail	1500000000000003422	34140965
7位	7144プロ	1100000000000000441	32618220
8位	HHV(仮)	500000000000000502	31618398
9位	鳩の王子	1100000000000004878	26056722
10位	765PRO	600000000000000108	21773579
11位	杏奈ちゃんかわいい✈	1500000000000004612	20501899
12位	Starlight*	1500000000000005236	19383046
13位	コロッケ生活始めます	5183	17757889
14位	🏳	1500000000000004429	16576806
15位	いち◯いち	500000000000005285	15815878
16位	ホワイトボードフェスタ	1000000000000005146	15127951
17位	二階堂精肉店-台湾店	1300000000000005105	14209334
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14164617
19位	RTD	1000000000000001661	13803286
20位	ミリPの集い	100000000000003573	11906311
※04/21 18:30 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190316132
2位	765飯店	1000000000000000962	63096202
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62545714
4位	新月会	700000000000004707	42381020
5位	プロジェクトイオリー	200000000000000623	36619315
6位	TrySail	1500000000000003422	34128057
7位	7144プロ	1100000000000000441	32618220
8位	HHV(仮)	500000000000000502	31611944
9位	鳩の王子	1100000000000004878	26053173
10位	765PRO	600000000000000108	21754217
11位	杏奈ちゃんかわいい✈	1500000000000004612	20501899
12位	Starlight*	1500000000000005236	19383046
13位	コロッケ生活始めます	5183	17757889
14位	🏳	1500000000000004429	16570352
15位	いち◯いち	500000000000005285	15815878
16位	ホワイトボードフェスタ	1000000000000005146	15127951
17位	二階堂精肉店-台湾店	1300000000000005105	14208474
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14164617
19位	RTD	1000000000000001661	13740172
20位	ミリPの集い	100000000000003573	11906311
※04/21 18:29 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190283862
2位	765飯店	1000000000000000962	63044570
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62526352
4位	新月会	700000000000004707	42371017
5位	プロジェクトイオリー	200000000000000623	36615875
6位	TrySail	1500000000000003422	34115149
7位	7144プロ	1100000000000000441	32614671
8位	HHV(仮)	500000000000000502	31599036
9位	鳩の王子	1100000000000004878	26053173
10位	765PRO	600000000000000108	21702585
11位	杏奈ちゃんかわいい✈	1500000000000004612	20438785
12位	Starlight*	1500000000000005236	19383046
13位	コロッケ生活始めます	5183	17751435
14位	🏳	1500000000000004429	16570352
15位	いち◯いち	500000000000005285	15815878
16位	ホワイトボードフェスタ	1000000000000005146	15114183
17位	二階堂精肉店-台湾店	1300000000000005105	14208474
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14164617
19位	RTD	1000000000000001661	13740172
20位	ミリPの集い	100000000000003573	11903731
※04/21 18:28 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190258046
2位	765飯店	1000000000000000962	62992938
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62513444
4位	新月会	700000000000004707	42319385
5位	プロジェクトイオリー	200000000000000623	36608561
6位	TrySail	1500000000000003422	34096627
7位	7144プロ	1100000000000000441	32611444
8位	HHV(仮)	500000000000000502	31586128
9位	鳩の王子	1100000000000004878	26053173
10位	765PRO	600000000000000108	21657407
11位	杏奈ちゃんかわいい✈	1500000000000004612	20438785
12位	Starlight*	1500000000000005236	19377109
13位	コロッケ生活始めます	5183	17744121
14位	🏳	1500000000000004429	16570352
15位	いち◯いち	500000000000005285	15815878
16位	ホワイトボードフェスタ	1000000000000005146	15101275
17位	二階堂精肉店-台湾店	1300000000000005105	14208474
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14164617
19位	RTD	1000000000000001661	13424602
20位	ミリPの集い	100000000000003573	11903731
※04/21 18:27 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190245138
2位	765飯店	1000000000000000962	62934852
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62494082
4位	新月会	700000000000004707	42312931
5位	プロジェクトイオリー	200000000000000623	36602107
6位	TrySail	1500000000000003422	34090173
7位	7144プロ	1100000000000000441	32611444
8位	HHV(仮)	500000000000000502	31579674
9位	鳩の王子	1100000000000004878	26053173
10位	765PRO	600000000000000108	21605775
11位	杏奈ちゃんかわいい✈	1500000000000004612	20438785
12位	Starlight*	1500000000000005236	19377109
13位	コロッケ生活始めます	5183	17744121
14位	🏳	1500000000000004429	16570352
15位	いち◯いち	500000000000005285	15815878
16位	ホワイトボードフェスタ	1000000000000005146	15101275
17位	二階堂精肉店-台湾店	1300000000000005105	14208474
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14164617
19位	RTD	1000000000000001661	13424602
20位	ミリPの集い	100000000000003573	11903731
※04/21 18:26 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190206414
2位	765飯店	1000000000000000962	62876766
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62468266
4位	新月会	700000000000004707	41927777
5位	プロジェクトイオリー	200000000000000623	36602107
6位	TrySail	1500000000000003422	34070811
7位	7144プロ	1100000000000000441	32611444
8位	HHV(仮)	500000000000000502	31573930
9位	鳩の王子	1100000000000004878	26052743
10位	765PRO	600000000000000108	21554143
11位	杏奈ちゃんかわいい✈	1500000000000004612	20438785
12位	Starlight*	1500000000000005236	19377109
13位	コロッケ生活始めます	5183	17731213
14位	🏳	1500000000000004429	16563898
15位	いち◯いち	500000000000005285	15815878
16位	ホワイトボードフェスタ	1000000000000005146	15101275
17位	二階堂精肉店-台湾店	1300000000000005105	14207614
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14151709
19位	RTD	1000000000000001661	12915084
20位	ミリPの集い	100000000000003573	11902871
※04/21 18:25 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190187052
2位	765飯店	1000000000000000962	62831588
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62442450
4位	新月会	700000000000004707	41908415
5位	プロジェクトイオリー	200000000000000623	36582745
6位	TrySail	1500000000000003422	34070811
7位	7144プロ	1100000000000000441	32611444
8位	HHV(仮)	500000000000000502	31567476
9位	鳩の王子	1100000000000004878	26052743
10位	765PRO	600000000000000108	21521873
11位	杏奈ちゃんかわいい✈	1500000000000004612	20438785
12位	Starlight*	1500000000000005236	19370097
13位	コロッケ生活始めます	5183	17724759
14位	🏳	1500000000000004429	16551185
15位	いち◯いち	500000000000005285	15809424
16位	ホワイトボードフェスタ	1000000000000005146	15094821
17位	二階堂精肉店-台湾店	1300000000000005105	14207614
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14151709
19位	RTD	1000000000000001661	12283928
20位	ミリPの集い	100000000000003573	11902871
※04/21 18:24 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190161236
2位	765飯店	1000000000000000962	62779956
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62423088
4位	新月会	700000000000004707	41782187
5位	プロジェクトイオリー	200000000000000623	36576291
6位	TrySail	1500000000000003422	34057903
7位	7144プロ	1100000000000000441	32611444
8位	HHV(仮)	500000000000000502	31561022
9位	鳩の王子	1100000000000004878	26052743
10位	765PRO	600000000000000108	21502511
11位	杏奈ちゃんかわいい✈	1500000000000004612	20438785
12位	Starlight*	1500000000000005236	19370097
13位	コロッケ生活始めます	5183	17718305
14位	🏳	1500000000000004429	16551185
15位	いち◯いち	500000000000005285	15809424
16位	ホワイトボードフェスタ	1000000000000005146	15094821
17位	二階堂精肉店-台湾店	1300000000000005105	14207614
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14151709
19位	RTD	1000000000000001661	12283928
20位	ミリPの集い	100000000000003573	11902871
※04/21 18:23 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190135420
2位	765飯店	1000000000000000962	62721870
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62390818
4位	新月会	700000000000004707	41782187
5位	プロジェクトイオリー	200000000000000623	36569837
6位	TrySail	1500000000000003422	34057903
7位	7144プロ	1100000000000000441	32611444
8位	HHV(仮)	500000000000000502	31548114
9位	鳩の王子	1100000000000004878	26052743
10位	765PRO	600000000000000108	21502511
11位	杏奈ちゃんかわいい✈	1500000000000004612	20375671
12位	Starlight*	1500000000000005236	19370097
13位	コロッケ生活始めます	5183	17710131
14位	🏳	1500000000000004429	16544861
15位	いち◯いち	500000000000005285	15809424
16位	ホワイトボードフェスタ	1000000000000005146	15094821
17位	二階堂精肉店-台湾店	1300000000000005105	14207614
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14151709
19位	RTD	1000000000000001661	12283928
20位	ミリPの集い	100000000000003573	11902871
※04/21 18:22 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190103150
2位	765飯店	1000000000000000962	62663784
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62371456
4位	新月会	700000000000004707	41649505
5位	プロジェクトイオリー	200000000000000623	36563383
6位	TrySail	1500000000000003422	34051449
7位	7144プロ	1100000000000000441	32611444
8位	HHV(仮)	500000000000000502	31541660
9位	鳩の王子	1100000000000004878	26052743
10位	765PRO	600000000000000108	21496057
11位	杏奈ちゃんかわいい✈	1500000000000004612	20375671
12位	Starlight*	1500000000000005236	19370097
13位	コロッケ生活始めます	5183	17710131
14位	🏳	1500000000000004429	16544861
15位	いち◯いち	500000000000005285	15783608
16位	ホワイトボードフェスタ	1000000000000005146	15093101
17位	二階堂精肉店-台湾店	1300000000000005105	14206754
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14145255
19位	RTD	1000000000000001661	12151246
20位	ミリPの集い	100000000000003573	11890093
※04/21 18:21 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190064426
2位	765飯店	1000000000000000962	62612152
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62365002
4位	新月会	700000000000004707	40955251
5位	プロジェクトイオリー	200000000000000623	36556929
6位	TrySail	1500000000000003422	34051449
7位	7144プロ	1100000000000000441	32611444
8位	HHV(仮)	500000000000000502	31535206
9位	鳩の王子	1100000000000004878	26052743
10位	765PRO	600000000000000108	21496057
11位	杏奈ちゃんかわいい✈	1500000000000004612	20375671
12位	Starlight*	1500000000000005236	19370097
13位	コロッケ生活始めます	5183	17710131
14位	🏳	1500000000000004429	16544861
15位	いち◯いち	500000000000005285	15777154
16位	ホワイトボードフェスタ	1000000000000005146	15093101
17位	二階堂精肉店-台湾店	1300000000000005105	14193846
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14138801
19位	RTD	1000000000000001661	12151246
20位	ミリPの集い	100000000000003573	11883704
※04/21 18:20 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	190045064
2位	765飯店	1000000000000000962	62573428
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62352094
4位	新月会	700000000000004707	40576567
5位	プロジェクトイオリー	200000000000000623	36556929
6位	TrySail	1500000000000003422	34051449
7位	7144プロ	1100000000000000441	32611444
8位	HHV(仮)	500000000000000502	31528752
9位	鳩の王子	1100000000000004878	26052743
10位	765PRO	600000000000000108	21496057
11位	杏奈ちゃんかわいい✈	1500000000000004612	20312557
12位	Starlight*	1500000000000005236	19370097
13位	コロッケ生活始めます	5183	17703677
14位	🏳	1500000000000004429	16544861
15位	いち◯いち	500000000000005285	15777154
16位	ホワイトボードフェスタ	1000000000000005146	15093101
17位	二階堂精肉店-台湾店	1300000000000005105	14193846
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14138801
19位	RTD	1000000000000001661	12151246
20位	ミリPの集い	100000000000003573	11883704
※04/21 18:19 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	189993432
2位	765飯店	1000000000000000962	62495980
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62332732
4位	新月会	700000000000004707	39124945
5位	プロジェクトイオリー	200000000000000623	36550475
6位	TrySail	1500000000000003422	34044995
7位	7144プロ	1100000000000000441	32611444
8位	HHV(仮)	500000000000000502	31515844
9位	鳩の王子	1100000000000004878	26052743
10位	765PRO	600000000000000108	21483149
11位	杏奈ちゃんかわいい✈	1500000000000004612	20312557
12位	Starlight*	1500000000000005236	19370097
13位	コロッケ生活始めます	5183	17697223
14位	🏳	1500000000000004429	16544861
15位	いち◯いち	500000000000005285	15777154
16位	ホワイトボードフェスタ	1000000000000005146	15079333
17位	二階堂精肉店-台湾店	1300000000000005105	14193846
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14132347
19位	RTD	1000000000000001661	12144792
20位	ミリPの集い	100000000000003573	11871507
※04/21 18:18 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	189967616
2位	765飯店	1000000000000000962	62424986
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62300462
4位	新月会	700000000000004707	38052007
5位	プロジェクトイオリー	200000000000000623	36544021
6位	TrySail	1500000000000003422	34044995
7位	7144プロ	1100000000000000441	32611444
8位	HHV(仮)	500000000000000502	31509390
9位	鳩の王子	1100000000000004878	26052743
10位	765PRO	600000000000000108	21476695
11位	杏奈ちゃんかわいい✈	1500000000000004612	20312557
12位	Starlight*	1500000000000005236	19370097
13位	コロッケ生活始めます	5183	17697223
14位	🏳	1500000000000004429	16544861
15位	いち◯いち	500000000000005285	15770700
16位	ホワイトボードフェスタ	1000000000000005146	15077613
17位	二階堂精肉店-台湾店	1300000000000005105	14193846
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14132347
19位	RTD	1000000000000001661	12144792
20位	ミリPの集い	100000000000003573	11865312
※04/21 18:17 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	189954708
2位	765飯店	1000000000000000962	62373354
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62274646
4位	新月会	700000000000004707	37168411
5位	プロジェクトイオリー	200000000000000623	36544021
6位	TrySail	1500000000000003422	34038541
7位	7144プロ	1100000000000000441	32611444
8位	HHV(仮)	500000000000000502	31502936
9位	鳩の王子	1100000000000004878	26052743
10位	765PRO	600000000000000108	21437971
11位	杏奈ちゃんかわいい✈	1500000000000004612	20312557
12位	Starlight*	1500000000000005236	19358029
13位	コロッケ生活始めます	5183	17683455
14位	🏳	1500000000000004429	16487428
15位	いち◯いち	500000000000005285	15770700
16位	ホワイトボードフェスタ	1000000000000005146	15077613
17位	二階堂精肉店-台湾店	1300000000000005105	14186532
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14132347
19位	RTD	1000000000000001661	12138338
20位	ミリPの集い	100000000000003573	11859470
※04/21 18:16 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	189909530
2位	765飯店	1000000000000000962	62328176
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62255284
4位	プロジェクトイオリー	200000000000000623	36537567
5位	新月会	700000000000004707	36221701
6位	TrySail	1500000000000003422	34038541
7位	7144プロ	1100000000000000441	32611444
8位	HHV(仮)	500000000000000502	31496482
9位	鳩の王子	1100000000000004878	26051918
10位	765PRO	600000000000000108	21386339
11位	杏奈ちゃんかわいい✈	1500000000000004612	20312557
12位	Starlight*	1500000000000005236	19358029
13位	コロッケ生活始めます	5183	17677001
14位	🏳	1500000000000004429	16481297
15位	いち◯いち	500000000000005285	15770700
16位	ホワイトボードフェスタ	1000000000000005146	15077613
17位	二階堂精肉店-台湾店	1300000000000005105	14180078
18位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	14132347
19位	RTD	1000000000000001661	12138338
20位	ミリPの集い	100000000000003573	11853468
※04/21 18:15 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	189890168
2位	765飯店	1000000000000000962	62263636
3位	アイドルと機関銃🍬🍬💥	400000000000000749	62255284
4位	プロジェクトイオリー	200000000000000623	36531113
5位	新月会	700000000000004707	35338105
6位	TrySail	1500000000000003422	34038541
7位	7144プロ	1100000000000000441	32611444
8位	HHV(仮)	500000000000000502	31496482
9位	鳩の王子	1100000000000004878	26051918
10位	765PRO	600000000000000108	21341161
11位	杏奈ちゃんかわいい✈	1500000000000004612	20186329
12位	Starlight*	1500000000000005236	19358029
13位	コロッケ生活始めます	5183	17668827
14位	🏳	1500000000000004429	16421339
15位	いち◯いち	500000000000005285	15764246
