12位	鳩の王子	1100000000000004878	9567419
13位	負けマスター	300000000000004806	8121798
14位	R-Gray	1500000000000004429	8099880
15位	頭乙女ストーム！	500000000000005337	7311923
16位	ホワイトボードフェスタ	1000000000000005146	7110419
17位	杏奈ちゃんかわいい	1500000000000004612	6532459
18位	いち◯いち	500000000000005285	6220508
19位	10/4ラウンジ	400000000000004740	5474391
20位	まったりラウンジ	1000000000000004988	5220648
※04/20 22:56 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	101170557
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	33096635
3位	TrySail	1500000000000003422	25451835
4位	HHV(仮)	500000000000000502	24747399
5位	新月会	700000000000004707	23997689
6位	765飯店	1000000000000000962	17992011
7位	プロジェクトイオリー	200000000000000623	14081731
8位	765PRO	600000000000000108	12223261
9位	Starlight*	1500000000000005236	10588739
10位	7144プロ	1100000000000000441	9867290
11位	よろしい、戦争だ。	5183	9620960
12位	鳩の王子	1100000000000004878	9314963
13位	負けマスター	300000000000004806	8121798
14位	R-Gray	1500000000000004429	8093426
15位	頭乙女ストーム！	500000000000005337	7311923
16位	ホワイトボードフェスタ	1000000000000005146	7103105
17位	杏奈ちゃんかわいい	1500000000000004612	6513097
18位	いち◯いち	500000000000005285	6207600
19位	10/4ラウンジ	400000000000004740	5474391
20位	まったりラウンジ	1000000000000004988	5220648
※04/20 22:55 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	99718919
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	33064365
3位	TrySail	1500000000000003422	25438927
4位	HHV(仮)	500000000000000502	24715129
5位	新月会	700000000000004707	23996829
6位	765飯店	1000000000000000962	17888747
7位	プロジェクトイオリー	200000000000000623	14055915
8位	765PRO	600000000000000108	12184537
9位	Starlight*	1500000000000005236	10588739
10位	7144プロ	1100000000000000441	9835020
11位	よろしい、戦争だ。	5183	9614506
12位	鳩の王子	1100000000000004878	9057917
13位	負けマスター	300000000000004806	8121798
14位	R-Gray	1500000000000004429	8074064
15位	頭乙女ストーム！	500000000000005337	7311923
16位	ホワイトボードフェスタ	1000000000000005146	7102245
17位	杏奈ちゃんかわいい	1500000000000004612	6487281
18位	いち◯いち	500000000000005285	6188238
19位	10/4ラウンジ	400000000000004740	5467937
20位	まったりラウンジ	1000000000000004988	5220648
※04/20 22:54 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	98519737
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	32956073
3位	TrySail	1500000000000003422	25432473
4位	HHV(仮)	500000000000000502	24682859
5位	新月会	700000000000004707	23988655
6位	765飯店	1000000000000000962	17759667
7位	プロジェクトイオリー	200000000000000623	14030099
8位	765PRO	600000000000000108	12158721
9位	Starlight*	1500000000000005236	10577058
10位	7144プロ	1100000000000000441	9828566
11位	よろしい、戦争だ。	5183	9614506
12位	鳩の王子	1100000000000004878	8670053
13位	負けマスター	300000000000004806	8121798
14位	R-Gray	1500000000000004429	8067610
15位	頭乙女ストーム！	500000000000005337	7304609
16位	ホワイトボードフェスタ	1000000000000005146	7102245
17位	杏奈ちゃんかわいい	1500000000000004612	6461465
18位	いち◯いち	500000000000005285	6181784
19位	10/4ラウンジ	400000000000004740	5461483
20位	まったりラウンジ	1000000000000004988	5220648
※04/20 22:53 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	97068099
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	32475535
3位	TrySail	1500000000000003422	25426019
4位	HHV(仮)	500000000000000502	24587475
5位	新月会	700000000000004707	23962839
6位	765飯店	1000000000000000962	17675765
7位	プロジェクトイオリー	200000000000000623	14017191
8位	765PRO	600000000000000108	12139359
9位	Starlight*	1500000000000005236	10577058
10位	7144プロ	1100000000000000441	9802750
11位	よろしい、戦争だ。	5183	9601598
12位	鳩の王子	1100000000000004878	8539235
13位	負けマスター	300000000000004806	8121798
14位	R-Gray	1500000000000004429	8061156
15位	頭乙女ストーム！	500000000000005337	7304609
16位	ホワイトボードフェスタ	1000000000000005146	7102245
17位	杏奈ちゃんかわいい	1500000000000004612	6442103
18位	いち◯いち	500000000000005285	6168876
19位	10/4ラウンジ	400000000000004740	5455029
20位	まったりラウンジ	1000000000000004988	5213334
※04/20 22:52 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	95679575
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	32020813
3位	TrySail	1500000000000003422	25406657
4位	HHV(仮)	500000000000000502	24498545
5位	新月会	700000000000004707	23936163
6位	765飯店	1000000000000000962	17585409
7位	プロジェクトイオリー	200000000000000623	13997829
8位	765PRO	600000000000000108	12126451
9位	Starlight*	1500000000000005236	10570604
10位	7144プロ	1100000000000000441	9776934
11位	よろしい、戦争だ。	5183	9595144
12位	負けマスター	300000000000004806	8121798
13位	R-Gray	1500000000000004429	8061156
14位	鳩の王子	1100000000000004878	7655607
15位	頭乙女ストーム！	500000000000005337	7302029
16位	ホワイトボードフェスタ	1000000000000005146	7095791
17位	杏奈ちゃんかわいい	1500000000000004612	6403379
18位	いち◯いち	500000000000005285	6136606
19位	10/4ラウンジ	400000000000004740	5442121
20位	まったりラウンジ	1000000000000004988	5206020
※04/20 22:51 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	93905913
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	31931883
3位	TrySail	1500000000000003422	25406657
4位	HHV(仮)	500000000000000502	24296295
5位	新月会	700000000000004707	23910347
6位	765飯店	1000000000000000962	17501507
7位	プロジェクトイオリー	200000000000000623	13978467
8位	765PRO	600000000000000108	12126451
9位	Starlight*	1500000000000005236	10570604
10位	7144プロ	1100000000000000441	9731756
11位	よろしい、戦争だ。	5183	9578687
12位	負けマスター	300000000000004806	8121798
13位	R-Gray	1500000000000004429	8041794
14位	鳩の王子	1100000000000004878	7465500
15位	頭乙女ストーム！	500000000000005337	7302029
16位	ホワイトボードフェスタ	1000000000000005146	7095791
17位	杏奈ちゃんかわいい	1500000000000004612	6384017
18位	いち◯いち	500000000000005285	6136606
19位	10/4ラウンジ	400000000000004740	5421899
20位	まったりラウンジ	1000000000000004988	5199566
※04/20 22:50 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	93085431
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	31230300
3位	TrySail	1500000000000003422	25387295
4位	HHV(仮)	500000000000000502	24226727
5位	新月会	700000000000004707	23890985
6位	765飯店	1000000000000000962	17398243
7位	プロジェクトイオリー	200000000000000623	13965559
8位	765PRO	600000000000000108	12126451
9位	Starlight*	1500000000000005236	10570604
10位	7144プロ	1100000000000000441	9718848
11位	よろしい、戦争だ。	5183	9572233
12位	負けマスター	300000000000004806	8121798
13位	R-Gray	1500000000000004429	8028886
14位	頭乙女ストーム！	500000000000005337	7302029
15位	鳩の王子	1100000000000004878	7208454
16位	ホワイトボードフェスタ	1000000000000005146	7082883
17位	杏奈ちゃんかわいい	1500000000000004612	6371109
18位	いち◯いち	500000000000005285	6103476
19位	10/4ラウンジ	400000000000004740	5421899
20位	まったりラウンジ	1000000000000004988	5199566
※04/20 22:49 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	91760037
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	31160732
3位	TrySail	1500000000000003422	25380841
4位	HHV(仮)	500000000000000502	24220273
5位	新月会	700000000000004707	23884531
6位	765飯店	1000000000000000962	17301433
7位	プロジェクトイオリー	200000000000000623	13952651
8位	765PRO	600000000000000108	12100635
9位	Starlight*	1500000000000005236	10570604
10位	7144プロ	1100000000000000441	9686578
11位	よろしい、戦争だ。	5183	9559325
12位	負けマスター	300000000000004806	8121798
13位	R-Gray	1500000000000004429	8021572
14位	頭乙女ストーム！	500000000000005337	7302029
15位	ホワイトボードフェスタ	1000000000000005146	7082883
16位	鳩の王子	1100000000000004878	6955998
17位	杏奈ちゃんかわいい	1500000000000004612	6345293
18位	いち◯いち	500000000000005285	6097022
19位	10/4ラウンジ	400000000000004740	5421899
20位	まったりラウンジ	1000000000000004988	5199566
※04/20 22:48 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	90308399
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	31134916
3位	TrySail	1500000000000003422	25374387
4位	HHV(仮)	500000000000000502	24030931
5位	新月会	700000000000004707	23871623
6位	765飯店	1000000000000000962	17204623
7位	プロジェクトイオリー	200000000000000623	13939743
8位	765PRO	600000000000000108	12094181
9位	Starlight*	1500000000000005236	10564150
10位	7144プロ	1100000000000000441	9647854
11位	よろしい、戦争だ。	5183	9545557
12位	負けマスター	300000000000004806	8121798
13位	R-Gray	1500000000000004429	8005115
14位	頭乙女ストーム！	500000000000005337	7299449
15位	ホワイトボードフェスタ	1000000000000005146	7076429
16位	鳩の王子	1100000000000004878	6703542
17位	杏奈ちゃんかわいい	1500000000000004612	6319477
18位	いち◯いち	500000000000005285	6050984
19位	10/4ラウンジ	400000000000004740	5415445
20位	まったりラウンジ	1000000000000004988	5199566
※04/20 22:47 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	89298575
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	30869552
3位	TrySail	1500000000000003422	25367933
4位	新月会	700000000000004707	23839353
5位	HHV(仮)	500000000000000502	23526019
6位	765飯店	1000000000000000962	17133629
7位	プロジェクトイオリー	200000000000000623	13907473
8位	765PRO	600000000000000108	12029641
9位	Starlight*	1500000000000005236	10551242
10位	7144プロ	1100000000000000441	9622038
11位	よろしい、戦争だ。	5183	9537383
12位	負けマスター	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7992853
14位	頭乙女ストーム！	500000000000005337	7286541
15位	ホワイトボードフェスタ	1000000000000005146	7075569
16位	鳩の王子	1100000000000004878	6577314
17位	杏奈ちゃんかわいい	1500000000000004612	6305709
18位	いち◯いち	500000000000005285	6050984
19位	10/4ラウンジ	400000000000004740	5402537
20位	まったりラウンジ	1000000000000004988	5186658
※04/20 22:46 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	87531351
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	30421300
3位	TrySail	1500000000000003422	25298365
4位	新月会	700000000000004707	23832899
5位	HHV(仮)	500000000000000502	22831749
6位	765飯店	1000000000000000962	17023911
7位	プロジェクトイオリー	200000000000000623	13881657
8位	765PRO	600000000000000108	11986400
9位	Starlight*	1500000000000005236	10551242
10位	7144プロ	1100000000000000441	9602676
11位	よろしい、戦争だ。	5183	9524475
12位	負けマスター	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7992853
14位	頭乙女ストーム！	500000000000005337	7285681
15位	ホワイトボードフェスタ	1000000000000005146	7075569
16位	鳩の王子	1100000000000004878	6570860
17位	杏奈ちゃんかわいい	1500000000000004612	6291941
18位	いち◯いち	500000000000005285	6025168
19位	10/4ラウンジ	400000000000004740	5388769
20位	まったりラウンジ	1000000000000004988	5184938
※04/20 22:45 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	86647755
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	28969662
3位	TrySail	1500000000000003422	25285457
4位	新月会	700000000000004707	23813537
5位	HHV(仮)	500000000000000502	22263723
6位	765飯店	1000000000000000962	16940009
7位	プロジェクトイオリー	200000000000000623	13868749
8位	765PRO	600000000000000108	11973492
9位	Starlight*	1500000000000005236	10538334
10位	7144プロ	1100000000000000441	9570406
11位	よろしい、戦争だ。	5183	9518021
12位	負けマスター	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7992853
14位	頭乙女ストーム！	500000000000005337	7278367
15位	ホワイトボードフェスタ	1000000000000005146	7075569
16位	鳩の王子	1100000000000004878	6565805
17位	杏奈ちゃんかわいい	1500000000000004612	6272579
18位	いち◯いち	500000000000005285	6012260
19位	10/4ラウンジ	400000000000004740	5382315
20位	まったりラウンジ	1000000000000004988	5184078
※04/20 22:44 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	85637931
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	28149180
3位	TrySail	1500000000000003422	25222343
4位	新月会	700000000000004707	23794175
5位	HHV(仮)	500000000000000502	21190769
6位	765飯店	1000000000000000962	16836745
7位	プロジェクトイオリー	200000000000000623	13849387
8位	765PRO	600000000000000108	11954130
9位	Starlight*	1500000000000005236	10531880
10位	7144プロ	1100000000000000441	9538136
11位	よろしい、戦争だ。	5183	9501177
12位	負けマスター	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7992853
14位	頭乙女ストーム！	500000000000005337	7271053
15位	ホワイトボードフェスタ	1000000000000005146	7075569
16位	鳩の王子	1100000000000004878	6530955
17位	杏奈ちゃんかわいい	1500000000000004612	6259671
18位	いち◯いち	500000000000005285	5986444
19位	10/4ラウンジ	400000000000004740	5375861
20位	まったりラウンジ	1000000000000004988	5183218
※04/20 22:43 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	83618235
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	27328698
3位	TrySail	1500000000000003422	24591187
4位	新月会	700000000000004707	23030337
5位	HHV(仮)	500000000000000502	20938313
6位	765飯店	1000000000000000962	16746389
7位	プロジェクトイオリー	200000000000000623	13836479
8位	765PRO	600000000000000108	11954130
9位	Starlight*	1500000000000005236	10518972
10位	7144プロ	1100000000000000441	9499412
11位	よろしい、戦争だ。	5183	9493003
12位	負けマスター	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7980205
14位	頭乙女ストーム！	500000000000005337	7263739
15位	ホワイトボードフェスタ	1000000000000005146	7075569
16位	鳩の王子	1100000000000004878	6523641
17位	杏奈ちゃんかわいい	1500000000000004612	6227401
18位	いち◯いち	500000000000005285	5965362
19位	10/4ラウンジ	400000000000004740	5369407
20位	まったりラウンジ	1000000000000004988	5183218
※04/20 22:42 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	82860867
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	26255744
3位	TrySail	1500000000000003422	24212503
4位	新月会	700000000000004707	22272953
5位	HHV(仮)	500000000000000502	20307173
6位	765飯店	1000000000000000962	16668942
7位	プロジェクトイオリー	200000000000000623	13810663
8位	765PRO	600000000000000108	11954130
9位	Starlight*	1500000000000005236	10506064
10位	よろしい、戦争だ。	5183	9493003
11位	7144プロ	1100000000000000441	9480050
12位	負けマスター	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7973751
14位	頭乙女ストーム！	500000000000005337	7257285
15位	ホワイトボードフェスタ	1000000000000005146	7069115
16位	鳩の王子	1100000000000004878	6501699
17位	杏奈ちゃんかわいい	1500000000000004612	6220947
18位	いち◯いち	500000000000005285	5958908
19位	10/4ラウンジ	400000000000004740	5369407
20位	まったりラウンジ	1000000000000004988	5183218
※04/20 22:41 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	81598587
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	25435262
3位	TrySail	1500000000000003422	23581347
4位	新月会	700000000000004707	21956523
5位	HHV(仮)	500000000000000502	19486675
6位	765飯店	1000000000000000962	16585040
7位	プロジェクトイオリー	200000000000000623	13771939
8位	765PRO	600000000000000108	11947676
9位	Starlight*	1500000000000005236	10493156
10位	よろしい、戦争だ。	5183	9483969
11位	7144プロ	1100000000000000441	9447780
12位	負けマスター	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7973751
14位	頭乙女ストーム！	500000000000005337	7257285
15位	ホワイトボードフェスタ	1000000000000005146	7069115
16位	鳩の王子	1100000000000004878	6487071
17位	杏奈ちゃんかわいい	1500000000000004612	6208039
18位	いち◯いち	500000000000005285	5944280
19位	10/4ラウンジ	400000000000004740	5369407
20位	まったりラウンジ	1000000000000004988	5182358
※04/20 22:40 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	80146949
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	24551666
3位	TrySail	1500000000000003422	22887093
4位	新月会	700000000000004707	21388497
5位	HHV(仮)	500000000000000502	18855519
6位	765飯店	1000000000000000962	16475322
7位	プロジェクトイオリー	200000000000000623	13759031
8位	765PRO	600000000000000108	11941222
9位	Starlight*	1500000000000005236	10480248
10位	よろしい、戦争だ。	5183	9458153
11位	7144プロ	1100000000000000441	9415510
12位	負けマスター	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7954389
14位	頭乙女ストーム！	500000000000005337	7256425
15位	ホワイトボードフェスタ	1000000000000005146	7069115
16位	鳩の王子	1100000000000004878	6473303
17位	杏奈ちゃんかわいい	1500000000000004612	6201585
18位	いち◯いち	500000000000005285	5924918
19位	10/4ラウンジ	400000000000004740	5342731
20位	まったりラウンジ	1000000000000004988	5182358
※04/20 22:39 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	78695327
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	23604956
3位	TrySail	1500000000000003422	22382181
4位	新月会	700000000000004707	20694243
5位	HHV(仮)	500000000000000502	18413721
6位	765飯店	1000000000000000962	16352696
7位	プロジェクトイオリー	200000000000000623	13713853
8位	765PRO	600000000000000108	11934768
9位	Starlight*	1500000000000005236	10473794
10位	よろしい、戦争だ。	5183	9423303
11位	7144プロ	1100000000000000441	9370332
12位	負けマスター	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7935027
14位	頭乙女ストーム！	500000000000005337	7256425
15位	ホワイトボードフェスタ	1000000000000005146	7056207
16位	鳩の王子	1100000000000004878	6465129
17位	杏奈ちゃんかわいい	1500000000000004612	6188677
18位	いち◯いち	500000000000005285	5912010
19位	10/4ラウンジ	400000000000004740	5336277
20位	まったりラウンジ	1000000000000004988	5182358
※04/20 22:38 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	77496161
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	22973816
3位	TrySail	1500000000000003422	21687911
4位	新月会	700000000000004707	19936875
5位	HHV(仮)	500000000000000502	17845695
6位	765飯店	1000000000000000962	16230070
7位	プロジェクトイオリー	200000000000000623	13707399
8位	765PRO	600000000000000108	11888878
9位	Starlight*	1500000000000005236	10467340
10位	よろしい、戦争だ。	5183	9396930
11位	7144プロ	1100000000000000441	9338062
12位	負けマスター	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7935027
14位	頭乙女ストーム！	500000000000005337	7249971
15位	ホワイトボードフェスタ	1000000000000005146	7049753
16位	鳩の王子	1100000000000004878	6456955
17位	杏奈ちゃんかわいい	1500000000000004612	6169315
18位	いち◯いち	500000000000005285	5899102
19位	10/4ラウンジ	400000000000004740	5328963
20位	まったりラウンジ	1000000000000004988	5181498
※04/20 22:37 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	76296995
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	21963976
3位	TrySail	1500000000000003422	20110029
4位	新月会	700000000000004707	18422107
5位	HHV(仮)	500000000000000502	17649899
6位	765飯店	1000000000000000962	16146168
7位	プロジェクトイオリー	200000000000000623	13668675
8位	765PRO	600000000000000108	11863659
9位	Starlight*	1500000000000005236	10454432
10位	よろしい、戦争だ。	5183	9387595
11位	7144プロ	1100000000000000441	9279976
12位	負けマスター	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7928573
14位	頭乙女ストーム！	500000000000005337	7243517
15位	ホワイトボードフェスタ	1000000000000005146	7036845
16位	鳩の王子	1100000000000004878	6442327
17位	杏奈ちゃんかわいい	1500000000000004612	6162861
18位	いち◯いち	500000000000005285	5884474
19位	10/4ラウンジ	400000000000004740	5322509
20位	まったりラウンジ	1000000000000004988	5180638
※04/20 22:36 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	75160943
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	21629044
3位	TrySail	1500000000000003422	19794459
4位	新月会	700000000000004707	17854081
5位	HHV(仮)	500000000000000502	17517217
6位	765飯店	1000000000000000962	16029996
7位	プロジェクトイオリー	200000000000000623	13649313
8位	765PRO	600000000000000108	11834682
9位	Starlight*	1500000000000005236	10441524
10位	よろしい、戦争だ。	5183	9374473
11位	7144プロ	1100000000000000441	9260614
12位	負けマスター	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7922313
14位	頭乙女ストーム！	500000000000005337	7241797
15位	ホワイトボードフェスタ	1000000000000005146	7036845
16位	鳩の王子	1100000000000004878	6435873
17位	杏奈ちゃんかわいい	1500000000000004612	6130591
18位	いち◯いち	500000000000005285	5865112
19位	10/4ラウンジ	400000000000004740	5316055
20位	まったりラウンジ	1000000000000004988	5180638
※04/20 22:35 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	74214233
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	21590320
3位	TrySail	1500000000000003422	18784619
4位	HHV(仮)	500000000000000502	17504309
5位	新月会	700000000000004707	17096713
6位	765飯店	1000000000000000962	15907370
7位	プロジェクトイオリー	200000000000000623	13636405
8位	765PRO	600000000000000108	11812612
9位	Starlight*	1500000000000005236	10435070
10位	よろしい、戦争だ。	5183	9355153
11位	7144プロ	1100000000000000441	9215436
12位	負けマスター	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7922313
14位	頭乙女ストーム！	500000000000005337	7235343
15位	ホワイトボードフェスタ	1000000000000005146	7030391
16位	鳩の王子	1100000000000004878	6429419
17位	杏奈ちゃんかわいい	1500000000000004612	6117683
18位	いち◯いち	500000000000005285	5845750
19位	10/4ラウンジ	400000000000004740	5309601
20位	まったりラウンジ	1000000000000004988	5180638
※04/20 22:34 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	72699481
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	21558050
3位	TrySail	1500000000000003422	18027251
4位	HHV(仮)	500000000000000502	17365173
5位	新月会	700000000000004707	16339345
6位	765飯店	1000000000000000962	15784744
7位	プロジェクトイオリー	200000000000000623	13623497
8位	765PRO	600000000000000108	11796225
9位	Starlight*	1500000000000005236	10422162
10位	よろしい、戦争だ。	5183	9345230
11位	7144プロ	1100000000000000441	9170258
12位	BP我慢選手権	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7899661
14位	頭乙女ストーム！	500000000000005337	7108255
15位	ホワイトボードフェスタ	1000000000000005146	7030391
16位	鳩の王子	1100000000000004878	6429419
17位	杏奈ちゃんかわいい	1500000000000004612	6098321
18位	いち◯いち	500000000000005285	5839296
19位	10/4ラウンジ	400000000000004740	5295833
20位	まったりラウンジ	1000000000000004988	5180638
※04/20 22:33 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	70932257
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	21506418
3位	TrySail	1500000000000003422	17193861
4位	HHV(仮)	500000000000000502	16670919
5位	新月会	700000000000004707	15829844
6位	765飯店	1000000000000000962	15713750
7位	プロジェクトイオリー	200000000000000623	13591227
8位	765PRO	600000000000000108	11791127
9位	Starlight*	1500000000000005236	10409254
10位	よろしい、戦争だ。	5183	9336073
11位	7144プロ	1100000000000000441	9137988
12位	BP我慢選手権	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7882108
14位	ホワイトボードフェスタ	1000000000000005146	7023937
15位	頭乙女ストーム！	500000000000005337	6981167
16位	鳩の王子	1100000000000004878	6429419
17位	杏奈ちゃんかわいい	1500000000000004612	6085413
18位	いち◯いち	500000000000005285	5806166
19位	10/4ラウンジ	400000000000004740	5289379
20位	まったりラウンジ	1000000000000004988	5174184
※04/20 22:32 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	69669977
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	21441878
3位	TrySail	1500000000000003422	16688949
4位	HHV(仮)	500000000000000502	16096439
5位	765飯店	1000000000000000962	15623394
6位	新月会	700000000000004707	15383456
7位	プロジェクトイオリー	200000000000000623	13571865
8位	765PRO	600000000000000108	11781124
9位	Starlight*	1500000000000005236	10402800
10位	殴ったら負け！	5183	9335540
11位	7144プロ	1100000000000000441	9086356
12位	BP我慢選手権	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7864877
14位	ホワイトボードフェスタ	1000000000000005146	7023937
15位	頭乙女ストーム！	500000000000005337	6854939
16位	鳩の王子	1100000000000004878	6429419
17位	杏奈ちゃんかわいい	1500000000000004612	6078959
18位	いち◯いち	500000000000005285	5797992
19位	10/4ラウンジ	400000000000004740	5276471
20位	まったりラウンジ	1000000000000004988	5167730
※04/20 22:31 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	67706957
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	21370884
3位	TrySail	1500000000000003422	16556267
4位	HHV(仮)	500000000000000502	15717755
5位	765飯店	1000000000000000962	15442682
6位	新月会	700000000000004707	15004772
7位	プロジェクトイオリー	200000000000000623	13546049
8位	765PRO	600000000000000108	11776219
9位	Starlight*	1500000000000005236	10389892
10位	殴ったら負け！	5183	9327595
11位	7144プロ	1100000000000000441	9047632
12位	BP我慢選手権	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7848743
14位	ホワイトボードフェスタ	1000000000000005146	7017483
15位	頭乙女ストーム！	500000000000005337	6663877
16位	鳩の王子	1100000000000004878	6425979
17位	杏奈ちゃんかわいい	1500000000000004612	6066051
18位	いち◯いち	500000000000005285	5772176
19位	10/4ラウンジ	400000000000004740	5270017
20位	まったりラウンジ	1000000000000004988	5041502
※04/20 22:30 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	66823345
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	21332160
3位	TrySail	1500000000000003422	16543359
4位	765飯店	1000000000000000962	15397504
5位	HHV(仮)	500000000000000502	15023485
6位	新月会	700000000000004707	14998318
7位	プロジェクトイオリー	200000000000000623	13539595
8位	765PRO	600000000000000108	11776219
9位	Starlight*	1500000000000005236	10383438
10位	殴ったら負け！	5183	9327097
11位	7144プロ	1100000000000000441	9008908
12位	BP我慢選手権	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7848743
14位	ホワイトボードフェスタ	1000000000000005146	6998121
15位	頭乙女ストーム！	500000000000005337	6465355
16位	鳩の王子	1100000000000004878	6425979
17位	杏奈ちゃんかわいい	1500000000000004612	6046689
18位	いち◯いち	500000000000005285	5765722
19位	10/4ラウンジ	400000000000004740	5269157
20位	まったりラウンジ	1000000000000004988	5040642
※04/20 22:29 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	65245479
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	21293436
3位	TrySail	1500000000000003422	16517543
4位	765飯店	1000000000000000962	15307148
5位	新月会	700000000000004707	14985410
6位	HHV(仮)	500000000000000502	14455459
7位	プロジェクトイオリー	200000000000000623	13513779
8位	765PRO	600000000000000108	11776219
9位	Starlight*	1500000000000005236	10376984
10位	殴ったら負け！	5183	9323419
11位	7144プロ	1100000000000000441	8976638
12位	BP我慢選手権	300000000000004806	8121798
13位	R-Gray	1500000000000004429	7848743
14位	ホワイトボードフェスタ	1000000000000005146	6985213
15位	鳩の王子	1100000000000004878	6413071
16位	頭乙女ストーム！	500000000000005337	6334537
17位	杏奈ちゃんかわいい	1500000000000004612	6020873
18位	いち◯いち	500000000000005285	5746360
19位	10/4ラウンジ	400000000000004740	5262703
20位	二階堂精肉店-台湾店	1300000000000005105	5031397
※04/20 22:28 集計時点 BY SKDN
1位	台湾行きたいワン！	1500000000000005246	63478255
2位	アイドルと機関銃🍬🍬🍬	400000000000000749	21254712
3位	TrySail	1500000000000003422	16504635
4位	765飯店	1000000000000000962	15203884
5位	新月会	700000000000004707	14972502
6位	HHV(仮)	500000000000000502	14013661
7位	プロジェクトイオリー	200000000000000623	13481509
8位	765PRO	600000000000000108	11776219
9位	Starlight*	1500000000000005236	10376984
10位	殴ったら負け！	5183	9316256
11位	7144プロ	1100000000000000441	8937914
