13位	S.M.Sスカル小隊	1500000000000004429	12746197
14位	いち◯いち	500000000000005285	12561296
15位	春の1等星	5183	12273721
16位	二階堂精肉店-台湾店	1300000000000005105	12088774
17位	ホワイトボードフェスタ	1000000000000005146	11367327
18位	🚒＜ちんかー	1000000000000001661	9999516
19位	10/4ラウンジ	400000000000004740	9836961
20位	乙女よ大志を抱け!!	8	9691882
※04/21 12:33 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	179391105
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61454950
3位	765飯店	1000000000000000962	54724055
4位	TrySail	1500000000000003422	33517359
5位	プロジェクトイオリー	200000000000000623	27674820
6位	7144プロ	1100000000000000441	27490992
7位	HHV(仮)	500000000000000502	26682410
8位	新月会	700000000000004707	26115600
9位	鳩の王子	1100000000000004878	23142225
10位	765PRO	600000000000000108	17944400
11位	杏奈ちゃんかわいい✈	1500000000000004612	15596380
12位	星の光*	1500000000000005236	13879382
13位	S.M.Sスカル小隊	1500000000000004429	12739743
14位	いち◯いち	500000000000005285	12527306
15位	春の1等星	5183	12241451
16位	二階堂精肉店-台湾店	1300000000000005105	11646960
17位	ホワイトボードフェスタ	1000000000000005146	11346245
18位	🚒＜ちんかー	1000000000000001661	9999516
19位	10/4ラウンジ	400000000000004740	9836961
20位	乙女よ大志を抱け!!	8	9691882
※04/21 12:32 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	179345927
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61454950
3位	765飯店	1000000000000000962	54665969
4位	TrySail	1500000000000003422	33504451
5位	7144プロ	1100000000000000441	27490992
6位	プロジェクトイオリー	200000000000000623	27233022
7位	HHV(仮)	500000000000000502	26650915
8位	新月会	700000000000004707	26109146
9位	鳩の王子	1100000000000004878	23141391
10位	765PRO	600000000000000108	17905676
11位	杏奈ちゃんかわいい✈	1500000000000004612	15589926
12位	星の光*	1500000000000005236	13872928
13位	S.M.Sスカル小隊	1500000000000004429	12739743
14位	いち◯いち	500000000000005285	12514163
15位	春の1等星	5183	12234137
16位	二階堂精肉店-台湾店	1300000000000005105	11646960
17位	ホワイトボードフェスタ	1000000000000005146	11318709
18位	🚒＜ちんかー	1000000000000001661	9999516
19位	10/4ラウンジ	400000000000004740	9824053
20位	乙女よ大志を抱け!!	8	9691882
※04/21 12:31 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	179287841
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61442817
3位	765飯店	1000000000000000962	54614337
4位	TrySail	1500000000000003422	33493092
5位	7144プロ	1100000000000000441	27490992
6位	プロジェクトイオリー	200000000000000623	27169908
7位	HHV(仮)	500000000000000502	26631553
8位	新月会	700000000000004707	26089784
9位	鳩の王子	1100000000000004878	23139809
10位	765PRO	600000000000000108	17646766
11位	杏奈ちゃんかわいい✈	1500000000000004612	15583472
12位	星の光*	1500000000000005236	13860020
13位	S.M.Sスカル小隊	1500000000000004429	12726835
14位	いち◯いち	500000000000005285	12487487
15位	春の1等星	5183	12213915
16位	二階堂精肉店-台湾店	1300000000000005105	11646960
17位	ホワイトボードフェスタ	1000000000000005146	11299347
18位	🚒＜ちんかー	1000000000000001661	9999516
19位	10/4ラウンジ	400000000000004740	9804691
20位	乙女よ大志を抱け!!	8	9683622
※04/21 12:30 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	179255571
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61436557
3位	765飯店	1000000000000000962	54556251
4位	TrySail	1500000000000003422	33486638
5位	7144プロ	1100000000000000441	27490992
6位	プロジェクトイオリー	200000000000000623	27144092
7位	HHV(仮)	500000000000000502	26592829
8位	新月会	700000000000004707	26070422
9位	鳩の王子	1100000000000004878	23139809
10位	765PRO	600000000000000108	17583652
11位	杏奈ちゃんかわいい✈	1500000000000004612	15564110
12位	星の光*	1500000000000005236	13853566
13位	S.M.Sスカル小隊	1500000000000004429	12720381
14位	いち◯いち	500000000000005285	12486627
15位	春の1等星	5183	12188099
16位	二階堂精肉店-台湾店	1300000000000005105	11640506
17位	ホワイトボードフェスタ	1000000000000005146	11279985
18位	🚒＜ちんかー	1000000000000001661	9993127
19位	10/4ラウンジ	400000000000004740	9791783
20位	乙女よ大志を抱け!!	8	9683622
※04/21 12:29 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	179210393
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61418359
3位	765飯店	1000000000000000962	54498165
4位	TrySail	1500000000000003422	33469730
5位	7144プロ	1100000000000000441	27485571
6位	プロジェクトイオリー	200000000000000623	27092460
7位	HHV(仮)	500000000000000502	26554105
8位	新月会	700000000000004707	26057514
9位	鳩の王子	1100000000000004878	23139809
10位	765PRO	600000000000000108	17331196
11位	杏奈ちゃんかわいい✈	1500000000000004612	15551654
12位	星の光*	1500000000000005236	13840658
13位	S.M.Sスカル小隊	1500000000000004429	12695276
14位	いち◯いち	500000000000005285	12470279
15位	春の1等星	5183	12173471
16位	二階堂精肉店-台湾店	1300000000000005105	11640506
17位	ホワイトボードフェスタ	1000000000000005146	11260623
18位	🚒＜ちんかー	1000000000000001661	9980543
19位	10/4ラウンジ	400000000000004740	9778875
20位	乙女よ大志を抱け!!	8	9683622
※04/21 12:28 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	179158761
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61407130
3位	765飯店	1000000000000000962	54433625
4位	TrySail	1500000000000003422	33433654
5位	7144プロ	1100000000000000441	27476020
6位	プロジェクトイオリー	200000000000000623	27066644
7位	HHV(仮)	500000000000000502	26528289
8位	新月会	700000000000004707	26043746
9位	鳩の王子	1100000000000004878	23139001
10位	765PRO	600000000000000108	17078740
11位	杏奈ちゃんかわいい✈	1500000000000004612	15526097
12位	星の光*	1500000000000005236	13814842
13位	S.M.Sスカル小隊	1500000000000004429	12669460
14位	いち◯いち	500000000000005285	12454791
15位	春の1等星	5183	12146795
16位	二階堂精肉店-台湾店	1300000000000005105	11640506
17位	ホワイトボードフェスタ	1000000000000005146	11245995
18位	🚒＜ちんかー	1000000000000001661	9980543
19位	10/4ラウンジ	400000000000004740	9778015
20位	乙女よ大志を抱け!!	8	9683622
※04/21 12:27 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	179100675
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61384220
3位	765飯店	1000000000000000962	54362631
4位	TrySail	1500000000000003422	33433654
5位	7144プロ	1100000000000000441	27470793
6位	プロジェクトイオリー	200000000000000623	27021466
7位	HHV(仮)	500000000000000502	26483111
8位	新月会	700000000000004707	26037292
9位	鳩の王子	1100000000000004878	23139001
10位	765PRO	600000000000000108	16952512
11位	杏奈ちゃんかわいい✈	1500000000000004612	15490281
12位	星の光*	1500000000000005236	13814842
13位	S.M.Sスカル小隊	1500000000000004429	12656552
14位	いち◯いち	500000000000005285	12433709
15位	春の1等星	5183	12127433
16位	二階堂精肉店-台湾店	1300000000000005105	11640506
17位	ホワイトボードフェスタ	1000000000000005146	11206411
18位	🚒＜ちんかー	1000000000000001661	9980543
19位	10/4ラウンジ	400000000000004740	9771561
20位	乙女よ大志を抱け!!	8	9683622
※04/21 12:26 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	179055497
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61378606
3位	765飯店	1000000000000000962	54285183
4位	TrySail	1500000000000003422	33421392
5位	7144プロ	1100000000000000441	27465630
6位	プロジェクトイオリー	200000000000000623	26982742
7位	HHV(仮)	500000000000000502	26450841
8位	新月会	700000000000004707	26037292
9位	鳩の王子	1100000000000004878	23139001
10位	765PRO	600000000000000108	16756846
11位	杏奈ちゃんかわいい✈	1500000000000004612	15461240
12位	星の光*	1500000000000005236	13808388
13位	S.M.Sスカル小隊	1500000000000004429	12643644
14位	いち◯いち	500000000000005285	12425535
15位	春の1等星	5183	12108998
16位	二階堂精肉店-台湾店	1300000000000005105	11640506
17位	ホワイトボードフェスタ	1000000000000005146	11191783
18位	🚒＜ちんかー	1000000000000001661	9976503
19位	10/4ラウンジ	400000000000004740	9752781
20位	乙女よ大志を抱け!!	8	9683622
※04/21 12:25 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178984503
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61373056
3位	765飯店	1000000000000000962	54207735
4位	TrySail	1500000000000003422	33409066
5位	7144プロ	1100000000000000441	27461113
6位	プロジェクトイオリー	200000000000000623	26969834
7位	HHV(仮)	500000000000000502	26412117
8位	新月会	700000000000004707	26027398
9位	鳩の王子	1100000000000004878	23132999
10位	765PRO	600000000000000108	16567504
11位	杏奈ちゃんかわいい✈	1500000000000004612	15461240
12位	星の光*	1500000000000005236	13782572
13位	S.M.Sスカル小隊	1500000000000004429	12637190
14位	いち◯いち	500000000000005285	12398859
15位	春の1等星	5183	12082322
16位	二階堂精肉店-台湾店	1300000000000005105	11627598
17位	ホワイトボードフェスタ	1000000000000005146	11189203
18位	🚒＜ちんかー	1000000000000001661	9967941
19位	10/4ラウンジ	400000000000004740	9752781
20位	乙女よ大志を抱け!!	8	9679492
※04/21 12:24 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178952233
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61373056
3位	765飯店	1000000000000000962	54110925
4位	TrySail	1500000000000003422	33409066
5位	7144プロ	1100000000000000441	27461113
6位	プロジェクトイオリー	200000000000000623	26937564
7位	HHV(仮)	500000000000000502	26366939
8位	新月会	700000000000004707	26014490
9位	鳩の王子	1100000000000004878	23132208
10位	765PRO	600000000000000108	16441276
11位	杏奈ちゃんかわいい✈	1500000000000004612	15445236
12位	星の光*	1500000000000005236	13763210
13位	S.M.Sスカル小隊	1500000000000004429	12630736
14位	いち◯いち	500000000000005285	12371323
15位	春の1等星	5183	12067694
16位	二階堂精肉店-台湾店	1300000000000005105	11605656
17位	ホワイトボードフェスタ	1000000000000005146	11188343
18位	🚒＜ちんかー	1000000000000001661	9965749
19位	10/4ラウンジ	400000000000004740	9740519
20位	乙女よ大志を抱け!!	8	9679492
※04/21 12:23 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178932871
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61362215
3位	765飯店	1000000000000000962	54033477
4位	TrySail	1500000000000003422	33392804
5位	7144プロ	1100000000000000441	27456079
6位	プロジェクトイオリー	200000000000000623	26937564
7位	HHV(仮)	500000000000000502	26347577
8位	新月会	700000000000004707	26007176
9位	鳩の王子	1100000000000004878	23132208
10位	765PRO	600000000000000108	16188820
11位	杏奈ちゃんかわいい✈	1500000000000004612	15430135
12位	星の光*	1500000000000005236	13750302
13位	S.M.Sスカル小隊	1500000000000004429	12611504
14位	いち◯いち	500000000000005285	12364869
15位	春の1等星	5183	12061240
16位	二階堂精肉店-台湾店	1300000000000005105	11598342
17位	ホワイトボードフェスタ	1000000000000005146	11181889
18位	🚒＜ちんかー	1000000000000001661	9963635
19位	10/4ラウンジ	400000000000004740	9734582
20位	乙女よ大志を抱け!!	8	9679492
※04/21 12:22 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178907055
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61357052
3位	765飯店	1000000000000000962	53943121
4位	TrySail	1500000000000003422	33392804
5位	7144プロ	1100000000000000441	27446269
6位	プロジェクトイオリー	200000000000000623	26912848
7位	HHV(仮)	500000000000000502	26321761
8位	新月会	700000000000004707	25973186
9位	鳩の王子	1100000000000004878	23132208
10位	765PRO	600000000000000108	15999478
11位	杏奈ちゃんかわいい✈	1500000000000004612	15424843
12位	星の光*	1500000000000005236	13737394
13位	S.M.Sスカル小隊	1500000000000004429	12599049
14位	いち◯いち	500000000000005285	12362289
15位	春の1等星	5183	12041878
16位	二階堂精肉店-台湾店	1300000000000005105	11591888
17位	ホワイトボードフェスタ	1000000000000005146	11167261
18位	🚒＜ちんかー	1000000000000001661	9957024
19位	10/4ラウンジ	400000000000004740	9728580
20位	乙女よ大志を抱け!!	8	9678951
※04/21 12:21 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178868331
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61357052
3位	765飯店	1000000000000000962	53878581
4位	TrySail	1500000000000003422	33392804
5位	7144プロ	1100000000000000441	27446269
6位	プロジェクトイオリー	200000000000000623	26900909
7位	HHV(仮)	500000000000000502	26302399
8位	新月会	700000000000004707	25952964
9位	鳩の王子	1100000000000004878	23130850
10位	765PRO	600000000000000108	15936364
11位	杏奈ちゃんかわいい✈	1500000000000004612	15405805
12位	星の光*	1500000000000005236	13698670
13位	S.M.Sスカル小隊	1500000000000004429	12593047
14位	いち◯いち	500000000000005285	12330019
15位	春の1等星	5183	12039298
16位	二階堂精肉店-台湾店	1300000000000005105	11591888
17位	ホワイトボードフェスタ	1000000000000005146	11133271
18位	🚒＜ちんかー	1000000000000001661	9950388
19位	10/4ラウンジ	400000000000004740	9722054
20位	乙女よ大志を抱け!!	8	9678951
※04/21 12:20 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178829607
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61357052
3位	765飯店	1000000000000000962	53788225
4位	TrySail	1500000000000003422	33371056
5位	7144プロ	1100000000000000441	27446269
6位	プロジェクトイオリー	200000000000000623	26873482
7位	HHV(仮)	500000000000000502	26276583
8位	新月会	700000000000004707	25946510
9位	鳩の王子	1100000000000004878	23130850
10位	765PRO	600000000000000108	15910548
11位	杏奈ちゃんかわいい✈	1500000000000004612	15405805
12位	星の光*	1500000000000005236	13656592
13位	S.M.Sスカル小隊	1500000000000004429	12580850
14位	いち◯いち	500000000000005285	12305731
15位	春の1等星	5183	12025530
16位	二階堂精肉店-台湾店	1300000000000005105	11591888
17位	ホワイトボードフェスタ	1000000000000005146	11119503
18位	🚒＜ちんかー	1000000000000001661	9950388
19位	10/4ラウンジ	400000000000004740	9705856
20位	乙女よ大志を抱け!!	8	9678418
※04/21 12:19 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178803791
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61351760
3位	765飯店	1000000000000000962	53710777
4位	TrySail	1500000000000003422	33371056
5位	7144プロ	1100000000000000441	27436654
6位	プロジェクトイオリー	200000000000000623	26873482
7位	HHV(仮)	500000000000000502	26212043
8位	新月会	700000000000004707	25917145
9位	鳩の王子	1100000000000004878	23130085
10位	765PRO	600000000000000108	15878278
11位	杏奈ちゃんかわいい✈	1500000000000004612	15391220
12位	星の光*	1500000000000005236	13603285
13位	S.M.Sスカル小隊	1500000000000004429	12574913
14位	いち◯いち	500000000000005285	12286369
15位	春の1等星	5183	12011762
16位	二階堂精肉店-台湾店	1300000000000005105	11591888
17位	ホワイトボードフェスタ	1000000000000005146	11077339
18位	🚒＜ちんかー	1000000000000001661	9950388
19位	10/4ラウンジ	400000000000004740	9694301
20位	乙女よ大志を抱け!!	8	9677894
※04/21 12:18 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178777975
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61351760
3位	765飯店	1000000000000000962	53639783
4位	TrySail	1500000000000003422	33360215
5位	7144プロ	1100000000000000441	27418650
6位	プロジェクトイオリー	200000000000000623	26851735
7位	HHV(仮)	500000000000000502	26199135
8位	新月会	700000000000004707	25878421
9位	鳩の王子	1100000000000004878	23129329
10位	765PRO	600000000000000108	15839554
11位	杏奈ちゃんかわいい✈	1500000000000004612	15391220
12位	星の光*	1500000000000005236	13597800
13位	S.M.Sスカル小隊	1500000000000004429	12568911
14位	いち◯いち	500000000000005285	12259693
15位	春の1等星	5183	11997724
16位	二階堂精肉店-台湾店	1300000000000005105	11590168
17位	ホワイトボードフェスタ	1000000000000005146	11023127
18位	🚒＜ちんかー	1000000000000001661	9950388
19位	10/4ラウンジ	400000000000004740	9688880
20位	乙女よ大志を抱け!!	8	9673571
※04/21 12:17 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178752159
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61346533
3位	765飯店	1000000000000000962	53555881
4位	TrySail	1500000000000003422	33349761
5位	7144プロ	1100000000000000441	27418650
6位	プロジェクトイオリー	200000000000000623	26851735
7位	HHV(仮)	500000000000000502	26168285
8位	新月会	700000000000004707	25868527
9位	鳩の王子	1100000000000004878	23127111
10位	765PRO	600000000000000108	15800895
11位	杏奈ちゃんかわいい✈	1500000000000004612	15386703
12位	星の光*	1500000000000005236	13587604
13位	S.M.Sスカル小隊	1500000000000004429	12562974
14位	いち◯いち	500000000000005285	12238611
15位	春の1等星	5183	11972261
16位	二階堂精肉店-台湾店	1300000000000005105	11581994
17位	ホワイトボードフェスタ	1000000000000005146	10966333
18位	🚒＜ちんかー	1000000000000001661	9950388
19位	10/4ラウンジ	400000000000004740	9683524
20位	乙女よ大志を抱け!!	8	9673571
※04/21 12:16 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178687619
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61341435
3位	765飯店	1000000000000000962	53491341
4位	TrySail	1500000000000003422	33339242
5位	7144プロ	1100000000000000441	27414197
6位	プロジェクトイオリー	200000000000000623	26830116
7位	HHV(仮)	500000000000000502	26136015
8位	新月会	700000000000004707	25840991
9位	鳩の王子	1100000000000004878	23125685
10位	765PRO	600000000000000108	15789085
11位	杏奈ちゃんかわいい✈	1500000000000004612	15382057
12位	星の光*	1500000000000005236	13576827
13位	S.M.Sスカル小隊	1500000000000004429	12562974
14位	いち◯いち	500000000000005285	12224843
15位	春の1等星	5183	11965413
16位	二階堂精肉店-台湾店	1300000000000005105	11575540
17位	ホワイトボードフェスタ	1000000000000005146	10941537
18位	🚒＜ちんかー	1000000000000001661	9949769
19位	乙女よ大志を抱け!!	8	9673571
20位	10/4ラウンジ	400000000000004740	9671412
※04/21 12:15 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178623079
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61336337
3位	765飯店	1000000000000000962	53394531
4位	TrySail	1500000000000003422	33329174
5位	7144プロ	1100000000000000441	27414197
6位	プロジェクトイオリー	200000000000000623	26824953
7位	HHV(仮)	500000000000000502	26110974
8位	新月会	700000000000004707	25808721
9位	鳩の王子	1100000000000004878	23125685
10位	765PRO	600000000000000108	15776759
11位	杏奈ちゃんかわいい✈	1500000000000004612	15377540
12位	星の光*	1500000000000005236	13576827
13位	S.M.Sスカル小隊	1500000000000004429	12562974
14位	いち◯いち	500000000000005285	12203761
15位	春の1等星	5183	11941450
16位	二階堂精肉店-台湾店	1300000000000005105	11575540
17位	ホワイトボードフェスタ	1000000000000005146	10930631
18位	🚒＜ちんかー	1000000000000001661	9949159
19位	乙女よ大志を抱け!!	8	9673571
20位	10/4ラウンジ	400000000000004740	9665927
※04/21 12:14 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178564993
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61331432
3位	765飯店	1000000000000000962	53329991
4位	TrySail	1500000000000003422	33319946
5位	7144プロ	1100000000000000441	27414197
6位	プロジェクトイオリー	200000000000000623	26814756
7位	HHV(仮)	500000000000000502	26065861
8位	新月会	700000000000004707	25776451
9位	鳩の王子	1100000000000004878	23125685
10位	765PRO	600000000000000108	15764562
11位	杏奈ちゃんかわいい✈	1500000000000004612	15373604
12位	星の光*	1500000000000005236	13561726
13位	S.M.Sスカル小隊	1500000000000004429	12562974
14位	いち◯いち	500000000000005285	12197307
15位	春の1等星	5183	11935900
16位	二階堂精肉店-台湾店	1300000000000005105	11575540
17位	ホワイトボードフェスタ	1000000000000005146	10929230
18位	🚒＜ちんかー	1000000000000001661	9949159
19位	乙女よ大志を抱け!!	8	9673571
20位	10/4ラウンジ	400000000000004740	9659944
※04/21 12:13 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178493999
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61322139
3位	765飯店	1000000000000000962	53271905
4位	TrySail	1500000000000003422	33301167
5位	7144プロ	1100000000000000441	27401355
6位	プロジェクトイオリー	200000000000000623	26809658
7位	HHV(仮)	500000000000000502	26046499
8位	新月会	700000000000004707	25749775
9位	鳩の王子	1100000000000004878	23115330
10位	765PRO	600000000000000108	15752752
11位	杏奈ちゃんかわいい✈	1500000000000004612	15369151
12位	星の光*	1500000000000005236	13556628
13位	R-Gray	1500000000000004429	12551293
14位	いち◯いち	500000000000005285	12182809
15位	春の1等星	5183	11918689
16位	二階堂精肉店-台湾店	1300000000000005105	11561772
17位	ホワイトボードフェスタ	1000000000000005146	10918166
18位	🚒＜ちんかー	1000000000000001661	9948557
19位	乙女よ大志を抱け!!	8	9673073
20位	10/4ラウンジ	400000000000004740	9654198
※04/21 12:12 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178442367
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61307877
3位	765飯店	1000000000000000962	53175095
4位	TrySail	1500000000000003422	33296456
5位	7144プロ	1100000000000000441	27401355
6位	プロジェクトイオリー	200000000000000623	26804689
7位	HHV(仮)	500000000000000502	26020878
8位	新月会	700000000000004707	25730413
9位	鳩の王子	1100000000000004878	23110121
10位	765PRO	600000000000000108	15741071
11位	杏奈ちゃんかわいい✈	1500000000000004612	15364698
12位	星の光*	1500000000000005236	13546755
13位	R-Gray	1500000000000004429	12545549
14位	いち◯いち	500000000000005285	12175410
15位	春の1等星	5183	11912985
16位	二階堂精肉店-台湾店	1300000000000005105	11547144
17位	ホワイトボードフェスタ	1000000000000005146	10907235
18位	🚒＜ちんかー	1000000000000001661	9943520
19位	乙女よ大志を抱け!!	8	9673073
20位	10/4ラウンジ	400000000000004740	9644417
※04/21 12:11 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178403643
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61307877
3位	765飯店	1000000000000000962	53117009
4位	TrySail	1500000000000003422	33287292
5位	7144プロ	1100000000000000441	27389157
6位	プロジェクトイオリー	200000000000000623	26799720
7位	HHV(仮)	500000000000000502	25985191
8位	新月会	700000000000004707	25697283
9位	鳩の王子	1100000000000004878	23109511
10位	765PRO	600000000000000108	15729648
11位	杏奈ちゃんかわいい✈	1500000000000004612	15360310
12位	星の光*	1500000000000005236	13531776
13位	R-Gray	1500000000000004429	12529674
14位	いち◯いち	500000000000005285	12169537
15位	春の1等星	5183	11902466
16位	二階堂精肉店-台湾店	1300000000000005105	11526922
17位	ホワイトボードフェスタ	1000000000000005146	10891919
18位	🚒＜ちんかー	1000000000000001661	9937053
19位	乙女よ大志を抱け!!	8	9673073
20位	10/4ラウンジ	400000000000004740	9644417
※04/21 12:10 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178345557
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61303231
3位	765飯店	1000000000000000962	53052469
4位	TrySail	1500000000000003422	33282904
5位	7144プロ	1100000000000000441	27389157
6位	プロジェクトイオリー	200000000000000623	26794815
7位	HHV(仮)	500000000000000502	25962540
8位	新月会	700000000000004707	25671597
9位	鳩の王子	1100000000000004878	23108368
10位	765PRO	600000000000000108	15713386
11位	杏奈ちゃんかわいい✈	1500000000000004612	15360310
12位	星の光*	1500000000000005236	13526503
13位	R-Gray	1500000000000004429	12518768
14位	いち◯いち	500000000000005285	12143331
15位	春の1等星	5183	11883702
16位	二階堂精肉店-台湾店	1300000000000005105	11513154
17位	ホワイトボードフェスタ	1000000000000005146	10886778
18位	🚒＜ちんかー	1000000000000001661	9933052
19位	乙女よ大志を抱け!!	8	9672583
20位	10/4ラウンジ	400000000000004740	9640222
※04/21 12:09 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178306833
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61294197
3位	765飯店	1000000000000000962	52987929
4位	TrySail	1500000000000003422	33278451
5位	7144プロ	1100000000000000441	27389157
6位	プロジェクトイオリー	200000000000000623	26785458
7位	HHV(仮)	500000000000000502	25946600
8位	新月会	700000000000004707	25620443
9位	鳩の王子	1100000000000004878	23106786
10位	765PRO	600000000000000108	15692090
11位	杏奈ちゃんかわいい✈	1500000000000004612	15351921
12位	星の光*	1500000000000005236	13513597
13位	R-Gray	1500000000000004429	12513734
14位	いち◯いち	500000000000005285	12136281
15位	春の1等星	5183	11874861
16位	二階堂精肉店-台湾店	1300000000000005105	11479164
17位	ホワイトボードフェスタ	1000000000000005146	10881659
18位	🚒＜ちんかー	1000000000000001661	9933052
19位	乙女よ大志を抱け!!	8	9672583
20位	10/4ラウンジ	400000000000004740	9640222
※04/21 12:08 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178248747
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61281161
3位	765飯店	1000000000000000962	52936297
4位	TrySail	1500000000000003422	33274450
5位	7144プロ	1100000000000000441	27381285
6位	プロジェクトイオリー	200000000000000623	26776295
7位	HHV(仮)	500000000000000502	25917107
8位	新月会	700000000000004707	25602631
9位	鳩の王子	1100000000000004878	23101087
10位	765PRO	600000000000000108	15682668
11位	杏奈ちゃんかわいい✈	1500000000000004612	15340047
12位	星の光*	1500000000000005236	13508689
13位	R-Gray	1500000000000004429	12508442
14位	いち◯いち	500000000000005285	12125311
15位	春の1等星	5183	11870099
16位	二階堂精肉店-台湾店	1300000000000005105	11435464
17位	ホワイトボードフェスタ	1000000000000005146	10875788
18位	🚒＜ちんかー	1000000000000001661	9929116
19位	乙女よ大志を抱け!!	8	9672102
20位	10/4ラウンジ	400000000000004740	9640222
※04/21 12:07 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178197955
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61281161
3位	765飯店	1000000000000000962	52885569
4位	TrySail	1500000000000003422	33266061
5位	7144プロ	1100000000000000441	27381285
6位	プロジェクトイオリー	200000000000000623	26767325
7位	HHV(仮)	500000000000000502	25912461
8位	新月会	700000000000004707	25569783
9位	鳩の王子	1100000000000004878	23096691
10位	765PRO	600000000000000108	15667889
11位	杏奈ちゃんかわいい✈	1500000000000004612	15332303
12位	星の光*	1500000000000005236	13484360
13位	R-Gray	1500000000000004429	12503860
14位	いち◯いち	500000000000005285	12108327
15位	春の1等星	5183	11865483
16位	二階堂精肉店-台湾店	1300000000000005105	11396662
17位	ホワイトボードフェスタ	1000000000000005146	10866977
18位	🚒＜ちんかー	1000000000000001661	9929116
19位	乙女よ大志を抱け!!	8	9672102
20位	10/4ラウンジ	400000000000004740	9640222
※04/21 12:06 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178145487
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61272771
3位	765飯店	1000000000000000962	52822517
4位	TrySail	1500000000000003422	33257801
5位	7144プロ	1100000000000000441	27377413
6位	プロジェクトイオリー	200000000000000623	26758613
7位	HHV(仮)	500000000000000502	25893296
8位	新月会	700000000000004707	25547864
9位	鳩の王子	1100000000000004878	23089399
10位	765PRO	600000000000000108	15653563
11位	杏奈ちゃんかわいい✈	1500000000000004612	15328496
12位	星の光*	1500000000000005236	13480553
13位	R-Gray	1500000000000004429	12479079
14位	いち◯いち	500000000000005285	12091825
15位	春の1等星	5183	11860611
16位	二階堂精肉店-台湾店	1300000000000005105	11369601
17位	ホワイトボードフェスタ	1000000000000005146	10847683
18位	🚒＜ちんかー	1000000000000001661	9928600
19位	乙女よ大志を抱け!!	8	9672102
20位	10/4ラウンジ	400000000000004740	9631833
※04/21 12:05 集計時点 BY SKDN
1位	これで台湾行けるワン	1500000000000005246	178106959
2位	アイドルと機関銃🍬🍬💥	400000000000000749	61268641
