2位	765飯店	1000000000000000962	111032014
3位	アイドルと機関銃🍬💥💥	400000000000000749	90705356
4位	新月会	700000000000004707	76862099
5位	TrySail＠ありが台湾	1500000000000003422	70410035
6位	HHV(仮)	500000000000000502	68543249
7位	プロジェクトイオリー	200000000000000623	65137746
8位	7144プロ	1100000000000000441	60544547
9位	765PRO	600000000000000108	48435219
10位	ウンバッバ！ウンバッバ！	1500000000000005236	42251035
11位	二階堂精肉店-台湾店	1300000000000005105	39547697
12位	鳩の王子	1100000000000004878	35279596
13位	アイマス最高！	300000000000004806	34573617
14位	安娜可爱✈️	1500000000000004612	32857501
15位	スピカ	5183	30148852
16位	身体はLV魂は現地	1000000000000005146	29606360
17位	いち◯いち	500000000000005285	27695914
18位	R-Gray	1500000000000004429	25831895
19位	頭乙女ストーム！	500000000000005337	25400314
20位	10/4ラウンジ	400000000000004740	24541164
※04/22 22:32 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	219204753
2位	765飯店	1000000000000000962	110022174
3位	アイドルと機関銃🍬💥💥	400000000000000749	90701742
4位	新月会	700000000000004707	76167845
5位	TrySail＠ありが台湾	1500000000000003422	70410035
6位	HHV(仮)	500000000000000502	68543249
7位	プロジェクトイオリー	200000000000000623	65124838
8位	7144プロ	1100000000000000441	60506082
9位	765PRO	600000000000000108	48396495
10位	ウンバッバ！ウンバッバ！	1500000000000005236	42231673
11位	二階堂精肉店-台湾店	1300000000000005105	39534789
12位	鳩の王子	1100000000000004878	35279596
13位	アイマス最高！	300000000000004806	34562195
14位	安娜可爱✈️	1500000000000004612	32857501
15位	スピカ	5183	30136009
16位	身体はLV魂は現地	1000000000000005146	29599906
17位	いち◯いち	500000000000005285	27695914
18位	R-Gray	1500000000000004429	25826735
19位	頭乙女ストーム！	500000000000005337	25394829
20位	10/4ラウンジ	400000000000004740	24534710
※04/22 22:31 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	219166029
2位	765飯店	1000000000000000962	109794108
3位	アイドルと機関銃🍬💥💥	400000000000000749	90701742
4位	新月会	700000000000004707	76144934
5位	TrySail＠ありが台湾	1500000000000003422	70403840
6位	HHV(仮)	500000000000000502	68543249
7位	プロジェクトイオリー	200000000000000623	65105476
8位	7144プロ	1100000000000000441	60506082
9位	765PRO	600000000000000108	48351317
10位	ウンバッバ！ウンバッバ！	1500000000000005236	42192949
11位	二階堂精肉店-台湾店	1300000000000005105	39534789
12位	鳩の王子	1100000000000004878	35274856
13位	アイマス最高！	300000000000004806	34562195
14位	安娜可爱✈️	1500000000000004612	32853435
15位	スピカ	5183	30123554
16位	身体はLV魂は現地	1000000000000005146	29599906
17位	いち◯いち	500000000000005285	27689460
18位	R-Gray	1500000000000004429	25826735
19位	頭乙女ストーム！	500000000000005337	25394829
20位	10/4ラウンジ	400000000000004740	24533016
※04/22 22:30 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	219127305
2位	765飯店	1000000000000000962	109761838
3位	アイドルと機関銃🍬💥💥	400000000000000749	90701742
4位	新月会	700000000000004707	76106210
5位	TrySail＠ありが台湾	1500000000000003422	70403840
6位	HHV(仮)	500000000000000502	68543249
7位	プロジェクトイオリー	200000000000000623	65073206
8位	7144プロ	1100000000000000441	60493174
9位	765PRO	600000000000000108	48299750
10位	ウンバッバ！ウンバッバ！	1500000000000005236	42134863
11位	二階堂精肉店-台湾店	1300000000000005105	39534789
12位	鳩の王子	1100000000000004878	35274856
13位	アイマス最高！	300000000000004806	34551160
14位	安娜可爱✈️	1500000000000004612	32853435
15位	スピカ	5183	30117488
16位	身体はLV魂は現地	1000000000000005146	29599046
17位	いち◯いち	500000000000005285	27689460
18位	R-Gray	1500000000000004429	25822435
19位	頭乙女ストーム！	500000000000005337	25388182
20位	10/4ラウンジ	400000000000004740	24533016
※04/22 22:29 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	219056311
2位	765飯店	1000000000000000962	109716660
3位	アイドルと機関銃🍬💥💥	400000000000000749	90701742
4位	新月会	700000000000004707	76086848
5位	TrySail＠ありが台湾	1500000000000003422	70403840
6位	HHV(仮)	500000000000000502	68543249
7位	プロジェクトイオリー	200000000000000623	65066752
8位	7144プロ	1100000000000000441	60473812
9位	765PRO	600000000000000108	48241664
10位	ウンバッバ！ウンバッバ！	1500000000000005236	42089685
11位	二階堂精肉店-台湾店	1300000000000005105	39515427
12位	鳩の王子	1100000000000004878	35274856
13位	アイマス最高！	300000000000004806	34540254
14位	安娜可爱✈️	1500000000000004612	32849886
15位	スピカ	5183	30117488
16位	身体はLV魂は現地	1000000000000005146	29599046
17位	いち◯いち	500000000000005285	27676552
18位	R-Gray	1500000000000004429	25822435
19位	頭乙女ストーム！	500000000000005337	25381747
20位	10/4ラウンジ	400000000000004740	24526568
※04/22 22:28 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218998225
2位	765飯店	1000000000000000962	109658574
3位	アイドルと機関銃🍬💥💥	400000000000000749	90701742
4位	新月会	700000000000004707	76067486
5位	TrySail＠ありが台湾	1500000000000003422	70397838
6位	HHV(仮)	500000000000000502	68543249
7位	プロジェクトイオリー	200000000000000623	65060298
8位	7144プロ	1100000000000000441	60467358
9位	765PRO	600000000000000108	48222432
10位	ウンバッバ！ウンバッバ！	1500000000000005236	42076777
11位	二階堂精肉店-台湾店	1300000000000005105	39508973
12位	鳩の王子	1100000000000004878	35274229
13位	アイマス最高！	300000000000004806	34534833
14位	安娜可爱✈️	1500000000000004612	32849886
15位	スピカ	5183	30117488
16位	身体はLV魂は現地	1000000000000005146	29592102
17位	いち◯いち	500000000000005285	27676552
18位	R-Gray	1500000000000004429	25807807
19位	頭乙女ストーム！	500000000000005337	25381747
20位	10/4ラウンジ	400000000000004740	24526568
※04/22 22:27 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218991771
2位	765飯店	1000000000000000962	109619850
3位	アイドルと機関銃🍬💥💥	400000000000000749	90701742
4位	新月会	700000000000004707	76054578
5位	TrySail＠ありが台湾	1500000000000003422	70391772
6位	HHV(仮)	500000000000000502	68536795
7位	プロジェクトイオリー	200000000000000623	65047390
8位	7144プロ	1100000000000000441	60461034
9位	765PRO	600000000000000108	48203718
10位	ウンバッバ！ウンバッバ！	1500000000000005236	42070323
11位	二階堂精肉店-台湾店	1300000000000005105	39508973
12位	鳩の王子	1100000000000004878	35273610
13位	アイマス最高！	300000000000004806	34529412
14位	安娜可爱✈️	1500000000000004612	32845820
15位	スピカ	5183	30105291
16位	身体はLV魂は現地	1000000000000005146	29591423
17位	いち◯いち	500000000000005285	27676552
18位	R-Gray	1500000000000004429	25800927
19位	頭乙女ストーム！	500000000000005337	25370072
20位	10/4ラウンジ	400000000000004740	24524892
※04/22 22:26 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218959501
2位	765飯店	1000000000000000962	109555310
3位	アイドルと機関銃🍬💥💥	400000000000000749	90701742
4位	新月会	700000000000004707	76041670
5位	TrySail＠ありが台湾	1500000000000003422	70385770
6位	HHV(仮)	500000000000000502	68530341
7位	プロジェクトイオリー	200000000000000623	65040936
8位	7144プロ	1100000000000000441	60442449
9位	765PRO	600000000000000108	48197587
10位	ウンバッバ！ウンバッバ！	1500000000000005236	42038053
11位	二階堂精肉店-台湾店	1300000000000005105	39502519
12位	鳩の王子	1100000000000004878	35272441
13位	アイマス最高！	300000000000004806	34518957
14位	安娜可爱✈️	1500000000000004612	32841819
15位	スピカ	5183	30099289
16位	身体はLV魂は現地	1000000000000005146	29584969
17位	いち◯いち	500000000000005285	27676552
18位	R-Gray	1500000000000004429	25794473
19位	頭乙女ストーム！	500000000000005337	25370072
20位	10/4ラウンジ	400000000000004740	24517485
※04/22 22:25 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218927231
2位	765飯店	1000000000000000962	109490770
3位	アイドルと機関銃🍬💥💥	400000000000000749	90701742
4位	新月会	700000000000004707	76022308
5位	TrySail＠ありが台湾	1500000000000003422	70374154
6位	HHV(仮)	500000000000000502	68524017
7位	プロジェクトイオリー	200000000000000623	65021574
8位	7144プロ	1100000000000000441	60436512
9位	765PRO	600000000000000108	48185519
10位	ウンバッバ！ウンバッバ！	1500000000000005236	42005783
11位	二階堂精肉店-台湾店	1300000000000005105	39496065
12位	鳩の王子	1100000000000004878	35272441
13位	アイマス最高！	300000000000004806	34518957
14位	安娜可爱✈️	1500000000000004612	32841819
15位	スピカ	5183	30087479
16位	身体はLV魂は現地	1000000000000005146	29584109
17位	いち◯いち	500000000000005285	27676552
18位	R-Gray	1500000000000004429	25788019
19位	頭乙女ストーム！	500000000000005337	25370072
20位	10/4ラウンジ	400000000000004740	24509975
※04/22 22:24 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218875599
2位	765飯店	1000000000000000962	109432684
3位	アイドルと機関銃🍬💥💥	400000000000000749	90698193
4位	新月会	700000000000004707	75990038
5位	TrySail＠ありが台湾	1500000000000003422	70368346
6位	HHV(仮)	500000000000000502	68517628
7位	プロジェクトイオリー	200000000000000623	64991305
8位	7144プロ	1100000000000000441	60412635
9位	765PRO	600000000000000108	48173838
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41967059
11位	二階堂精肉店-台湾店	1300000000000005105	39489611
12位	鳩の王子	1100000000000004878	35262732
13位	アイマス最高！	300000000000004806	34508696
14位	安娜可爱✈️	1500000000000004612	32841819
15位	スピカ	5183	30087479
16位	身体はLV魂は現地	1000000000000005146	29581565
17位	いち◯いち	500000000000005285	27664226
18位	R-Gray	1500000000000004429	25788019
19位	頭乙女ストーム！	500000000000005337	25364084
20位	10/4ラウンジ	400000000000004740	24503669
※04/22 22:23 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218843329
2位	765飯店	1000000000000000962	109368144
3位	アイドルと機関銃🍬💥💥	400000000000000749	90698193
4位	新月会	700000000000004707	75977130
5位	TrySail＠ありが台湾	1500000000000003422	70353504
6位	HHV(仮)	500000000000000502	68499946
7位	プロジェクトイオリー	200000000000000623	64965489
8位	7144プロ	1100000000000000441	60412635
9位	765PRO	600000000000000108	48162286
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41921881
11位	二階堂精肉店-台湾店	1300000000000005105	39483157
12位	鳩の王子	1100000000000004878	35262732
13位	アイマス最高！	300000000000004806	34494176
14位	安娜可爱✈️	1500000000000004612	32837883
15位	スピカ	5183	30075927
16位	身体はLV魂は現地	1000000000000005146	29580104
17位	いち◯いち	500000000000005285	27664226
18位	R-Gray	1500000000000004429	25784579
19位	頭乙女ストーム！	500000000000005337	25360406
20位	10/4ラウンジ	400000000000004740	24502182
※04/22 22:22 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218804605
2位	765飯店	1000000000000000962	109303604
3位	アイドルと機関銃🍬💥💥	400000000000000749	90698193
4位	新月会	700000000000004707	75964222
5位	TrySail＠ありが台湾	1500000000000003422	70353504
6位	HHV(仮)	500000000000000502	68493815
7位	プロジェクトイオリー	200000000000000623	64933219
8位	7144プロ	1100000000000000441	60401406
9位	765PRO	600000000000000108	48156607
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41896065
11位	二階堂精肉店-台湾店	1300000000000005105	39476703
12位	鳩の王子	1100000000000004878	35261701
13位	アイマス最高！	300000000000004806	34480818
14位	安娜可爱✈️	1500000000000004612	32837883
15位	スピカ	5183	30064634
16位	身体はLV魂は現地	1000000000000005146	29573825
17位	いち◯いち	500000000000005285	27657902
18位	R-Gray	1500000000000004429	25783719
19位	頭乙女ストーム！	500000000000005337	25359727
20位	10/4ラウンジ	400000000000004740	24496632
※04/22 22:21 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218752973
2位	765飯店	1000000000000000962	109251972
3位	アイドルと機関銃🍬💥💥	400000000000000749	90698193
4位	新月会	700000000000004707	75938406
5位	TrySail＠ありが台湾	1500000000000003422	70342856
6位	HHV(仮)	500000000000000502	68483102
7位	プロジェクトイオリー	200000000000000623	64907403
8位	7144プロ	1100000000000000441	60390629
9位	765PRO	600000000000000108	48134924
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41844433
11位	二階堂精肉店-台湾店	1300000000000005105	39470249
12位	鳩の王子	1100000000000004878	35261701
13位	アイマス最高！	300000000000004806	34462556
14位	安娜可爱✈️	1500000000000004612	32837883
15位	スピカ	5183	30038046
16位	身体はLV魂は現地	1000000000000005146	29572235
17位	いち◯いち	500000000000005285	27645511
18位	R-Gray	1500000000000004429	25777265
19位	頭乙女ストーム！	500000000000005337	25348174
20位	10/4ラウンジ	400000000000004740	24495927
※04/22 22:20 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218727157
2位	765飯店	1000000000000000962	109200340
3位	アイドルと機関銃🍬💥💥	400000000000000749	90698193
4位	新月会	700000000000004707	75912590
5位	TrySail＠ありが台湾	1500000000000003422	70328142
6位	HHV(仮)	500000000000000502	68446188
7位	プロジェクトイオリー	200000000000000623	64875133
8位	7144プロ	1100000000000000441	60385015
9位	765PRO	600000000000000108	48129568
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41779893
11位	二階堂精肉店-台湾店	1300000000000005105	39470249
12位	鳩の王子	1100000000000004878	35261701
13位	アイマス最高！	300000000000004806	34462556
14位	安娜可爱✈️	1500000000000004612	32834011
15位	スピカ	5183	30022558
16位	身体はLV魂は現地	1000000000000005146	29569914
17位	いち◯いち	500000000000005285	27639380
18位	R-Gray	1500000000000004429	25770811
19位	頭乙女ストーム！	500000000000005337	25343094
20位	10/4ラウンジ	400000000000004740	24484161
※04/22 22:19 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218694887
2位	765飯店	1000000000000000962	109148708
3位	アイドルと機関銃🍬💥💥	400000000000000749	90698193
4位	新月会	700000000000004707	75880320
5位	TrySail＠ありが台湾←	1500000000000003422	70318139
6位	HHV(仮)	500000000000000502	68446188
7位	プロジェクトイオリー	200000000000000623	64849317
8位	7144プロ	1100000000000000441	60385015
9位	765PRO	600000000000000108	48129568
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41728261
11位	二階堂精肉店-台湾店	1300000000000005105	39470249
12位	鳩の王子	1100000000000004878	35261271
13位	アイマス最高！	300000000000004806	34458103
14位	安娜可爱✈️	1500000000000004612	32834011
15位	スピカ	5183	30012555
16位	身体はLV魂は現地	1000000000000005146	29569914
17位	いち◯いち	500000000000005285	27627441
18位	R-Gray	1500000000000004429	25769951
19位	頭乙女ストーム！	500000000000005337	25343094
20位	10/4ラウンジ	400000000000004740	24478319
※04/22 22:18 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218656163
2位	765飯店	1000000000000000962	109122892
3位	アイドルと機関銃🍬💥💥	400000000000000749	90694966
4位	新月会	700000000000004707	75873866
5位	TrySail＠台湾初日	1500000000000003422	70313105
6位	HHV(仮)	500000000000000502	68440832
7位	プロジェクトイオリー	200000000000000623	64817112
8位	7144プロ	1100000000000000441	60374109
9位	765PRO	600000000000000108	48119049
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41702445
11位	二階堂精肉店-台湾店	1300000000000005105	39450887
12位	鳩の王子	1100000000000004878	35261271
13位	アイマス最高！	300000000000004806	34445584
14位	安娜可爱✈️	1500000000000004612	32830204
15位	スピカ	5183	30002810
16位	身体はLV魂は現地	1000000000000005146	29566948
17位	いち◯いち	500000000000005285	27627441
18位	R-Gray	1500000000000004429	25763497
19位	頭乙女ストーム！	500000000000005337	25342501
20位	10/4ラウンジ	400000000000004740	24473414
※04/22 22:17 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218636801
2位	765飯店	1000000000000000962	109064806
3位	アイドルと機関銃🍬💥💥	400000000000000749	90691417
4位	新月会	700000000000004707	75822234
5位	TrySail＠台湾初日	1500000000000003422	70308394
6位	HHV(仮)	500000000000000502	68430571
7位	プロジェクトイオリー	200000000000000623	64792073
8位	7144プロ	1100000000000000441	60358428
9位	765PRO	600000000000000108	48108852
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41674909
11位	二階堂精肉店-台湾店	1300000000000005105	39438346
12位	鳩の王子	1100000000000004878	35257731
13位	アイマス最高！	300000000000004806	34433386
14位	安娜可爱✈️	1500000000000004612	32826977
15位	スピカ	5183	29988678
16位	身体はLV魂は現地	1000000000000005146	29565513
17位	いち◯いち	500000000000005285	27621504
18位	R-Gray	1500000000000004429	25759197
19位	頭乙女ストーム！	500000000000005337	25329659
20位	10/4ラウンジ	400000000000004740	24468058
※04/22 22:16 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218617439
2位	765飯店	1000000000000000962	109026082
3位	アイドルと機関銃🍬💥💥	400000000000000749	90691417
4位	新月会	700000000000004707	75796418
5位	TrySail＠台湾初日	1500000000000003422	70293874
6位	HHV(仮)	500000000000000502	68425344
7位	プロジェクトイオリー	200000000000000623	64768131
8位	7144プロ	1100000000000000441	60355201
9位	765PRO	600000000000000108	48103818
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41642639
11位	二階堂精肉店-台湾店	1300000000000005105	39419760
12位	鳩の王子	1100000000000004878	35257731
13位	アイマス最高！	300000000000004806	34429385
14位	安娜可爱✈️	1500000000000004612	32823363
15位	スピカ	5183	29979708
16位	身体はLV魂は現地	1000000000000005146	29558335
17位	いち◯いち	500000000000005285	27621504
18位	R-Gray	1500000000000004429	25754037
19位	頭乙女ストーム！	500000000000005337	25325271
20位	10/4ラウンジ	400000000000004740	24463218
※04/22 22:15 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218617439
2位	765飯店	1000000000000000962	108993812
3位	アイドルと機関銃🍬💥💥	400000000000000749	90691417
4位	新月会	700000000000004707	75764148
5位	TrySail＠台湾初日	1500000000000003422	70293874
6位	HHV(仮)	500000000000000502	68420117
7位	プロジェクトイオリー	200000000000000623	64756579
8位	7144プロ	1100000000000000441	60345521
9位	765PRO	600000000000000108	48089556
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41610369
11位	二階堂精肉店-台湾店	1300000000000005105	39405501
12位	鳩の王子	1100000000000004878	35257731
13位	アイマス最高！	300000000000004806	34425578
14位	安娜可爱✈️	1500000000000004612	32820136
15位	スピカ	5183	29974727
16位	身体はLV魂は現地	1000000000000005146	29555756
17位	いち◯いち	500000000000005285	27617309
18位	R-Gray	1500000000000004429	25748965
19位	頭乙女ストーム！	500000000000005337	25325271
20位	10/4ラウンジ	400000000000004740	24458074
※04/22 22:14 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218591623
2位	765飯店	1000000000000000962	108974450
3位	アイドルと機関銃🍬💥💥	400000000000000749	90691417
4位	新月会	700000000000004707	75751240
5位	TrySail＠台湾初日	1500000000000003422	70289099
6位	HHV(仮)	500000000000000502	68414954
7位	プロジェクトイオリー	200000000000000623	64719859
8位	7144プロ	1100000000000000441	60326032
9位	765PRO	600000000000000108	48080070
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41558737
11位	二階堂精肉店-台湾店	1300000000000005105	39394272
12位	鳩の王子	1100000000000004878	35257731
13位	アイマス最高！	300000000000004806	34421706
14位	安娜可爱✈️	1500000000000004612	32820136
15位	スピカ	5183	29958237
16位	身体はLV魂は現地	1000000000000005146	29555120
17位	いち◯いち	500000000000005285	27611888
18位	R-Gray	1500000000000004429	25739000
19位	頭乙女ストーム！	500000000000005337	25325271
20位	10/4ラウンジ	400000000000004740	24456845
※04/22 22:13 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218547546
2位	765飯店	1000000000000000962	108922818
3位	アイドルと機関銃🍬💥💥	400000000000000749	90691417
4位	新月会	700000000000004707	75731878
5位	TrySail＠台湾初日	1500000000000003422	70289099
6位	HHV(仮)	500000000000000502	68400434
7位	プロジェクトイオリー	200000000000000623	64709404
8位	7144プロ	1100000000000000441	60321450
9位	765PRO	600000000000000108	48075424
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41519153
11位	二階堂精肉店-台湾店	1300000000000005105	39392682
12位	鳩の王子	1100000000000004878	35257731
13位	アイマス最高！	300000000000004806	34417963
14位	安娜可爱✈️	1500000000000004612	32820136
15位	スピカ	5183	29949848
16位	身体はLV魂は現地	1000000000000005146	29553874
17位	いち◯いち	500000000000005285	27608149
18位	R-Gray	1500000000000004429	25717212
19位	頭乙女ストーム！	500000000000005337	25324695
20位	10/4ラウンジ	400000000000004740	24455650
※04/22 22:12 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218518052
2位	765飯店	1000000000000000962	108877640
3位	アイドルと機関銃🍬💥💥	400000000000000749	90691417
4位	新月会	700000000000004707	75699608
5位	TrySail＠台湾初日	1500000000000003422	70284582
6位	HHV(仮)	500000000000000502	68395659
7位	プロジェクトイオリー	200000000000000623	64694368
8位	7144プロ	1100000000000000441	60312351
9位	765PRO	600000000000000108	48070842
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41512699
11位	二階堂精肉店-台湾店	1300000000000005105	39385899
12位	鳩の王子	1100000000000004878	35257731
13位	アイマス最高！	300000000000004806	34414220
14位	安娜可爱✈️	1500000000000004612	32820136
15位	スピカ	5183	29946299
16位	身体はLV魂は現地	1000000000000005146	29552138
17位	いち◯いち	500000000000005285	27602857
18位	R-Gray	1500000000000004429	25707847
19位	頭乙女ストーム！	500000000000005337	25324695
20位	10/4ラウンジ	400000000000004740	24450506
※04/22 22:11 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218485656
2位	765飯店	1000000000000000962	108838916
3位	アイドルと機関銃🍬💥💥	400000000000000749	90691417
4位	新月会	700000000000004707	75673792
5位	TrySail＠台湾初日	1500000000000003422	70271998
6位	HHV(仮)	500000000000000502	68386109
7位	プロジェクトイオリー	200000000000000623	64689399
8位	7144プロ	1100000000000000441	60307769
9位	765PRO	600000000000000108	48066325
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41486883
11位	二階堂精肉店-台湾店	1300000000000005105	39383785
12位	鳩の王子	1100000000000004878	35257731
13位	アイマス最高！	300000000000004806	34414220
14位	安娜可爱✈️	1500000000000004612	32820136
15位	スピカ	5183	29942556
16位	身体はLV魂は現地	1000000000000005146	29551554
17位	いち◯いち	500000000000005285	27601439
18位	R-Gray	1500000000000004429	25697073
19位	頭乙女ストーム！	500000000000005337	25319920
20位	10/4ラウンジ	400000000000004740	24449397
※04/22 22:10 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218474879
2位	765飯店	1000000000000000962	108806646
3位	アイドルと機関銃🍬💥💥	400000000000000749	90691417
4位	新月会	700000000000004707	75635520
5位	TrySail＠台湾初日	1500000000000003422	70267739
6位	HHV(仮)	500000000000000502	68376945
7位	プロジェクトイオリー	200000000000000623	64674879
8位	7144プロ	1100000000000000441	60286667
9位	765PRO	600000000000000108	48057613
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41428927
11位	二階堂精肉店-台湾店	1300000000000005105	39383054
12位	鳩の王子	1100000000000004878	35257731
13位	アイマス最高！	300000000000004806	34414220
14位	安娜可爱✈️	1500000000000004612	32820136
15位	スピカ	5183	29935393
16位	身体はLV魂は現地	1000000000000005146	29550978
17位	いち◯いち	500000000000005285	27596341
18位	R-Gray	1500000000000004429	25697073
19位	頭乙女ストーム！	500000000000005337	25311377
20位	10/4ラウンジ	400000000000004740	24441330
※04/22 22:09 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218454228
2位	765飯店	1000000000000000962	108748820
3位	アイドルと機関銃🍬💥💥	400000000000000749	90691417
4位	新月会	700000000000004707	75603380
5位	TrySail＠台湾初日	1500000000000003422	70267739
6位	HHV(仮)	500000000000000502	68372363
7位	プロジェクトイオリー	200000000000000623	64656938
8位	7144プロ	1100000000000000441	60274340
9位	765PRO	600000000000000108	48053289
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41403111
11位	二階堂精肉店-台湾店	1300000000000005105	39375544
12位	鳩の王子	1100000000000004878	35257258
13位	アイマス最高！	300000000000004806	34414220
14位	安娜可爱✈️	1500000000000004612	32820136
15位	スピカ	5183	29934920
16位	身体はLV魂は現地	1000000000000005146	29549388
17位	いち◯いち	500000000000005285	27596341
18位	R-Gray	1500000000000004429	25697073
19位	頭乙女ストーム！	500000000000005337	25306943
20位	10/4ラウンジ	400000000000004740	24441330
※04/22 22:08 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218444225
2位	765飯店	1000000000000000962	108692159
3位	アイドルと機関銃🍬💥💥	400000000000000749	90691417
4位	新月会	700000000000004707	75578729
5位	TrySail＠台湾初日	1500000000000003422	70254961
6位	HHV(仮)	500000000000000502	68367975
7位	プロジェクトイオリー	200000000000000623	64639772
8位	7144プロ	1100000000000000441	60266403
9位	765PRO	600000000000000108	48049094
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41357933
11位	二階堂精肉店-台湾店	1300000000000005105	39359296
12位	鳩の王子	1100000000000004878	35257258
13位	アイマス最高！	300000000000004806	34403444
14位	安娜可爱✈️	1500000000000004612	32816587
15位	スピカ	5183	29934920
16位	身体はLV魂は現地	1000000000000005146	29547807
17位	いち◯いち	500000000000005285	27594974
18位	R-Gray	1500000000000004429	25693007
19位	頭乙女ストーム！	500000000000005337	25306943
20位	10/4ラウンジ	400000000000004740	24437265
※04/22 22:07 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218429705
2位	765飯店	1000000000000000962	108652083
3位	アイドルと機関銃🍬💥💥	400000000000000749	90691417
4位	新月会	700000000000004707	75556464
5位	TrySail＠台湾初日	1500000000000003422	70247024
6位	HHV(仮)	500000000000000502	68359521
7位	プロジェクトイオリー	200000000000000623	64635577
8位	7144プロ	1100000000000000441	60248720
9位	765PRO	600000000000000108	48040769
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41331257
11位	二階堂精肉店-台湾店	1300000000000005105	39354087
12位	鳩の王子	1100000000000004878	35254031
13位	アイマス最高！	300000000000004806	34403444
14位	安娜可爱✈️	1500000000000004612	32816587
15位	スピカ	5183	29931693
16位	身体はLV魂は現地	1000000000000005146	29547807
17位	いち◯いち	500000000000005285	27585552
18位	R-Gray	1500000000000004429	25688070
19位	頭乙女ストーム！	500000000000005337	25303071
20位	10/4ラウンジ	400000000000004740	24431989
※04/22 22:06 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218411765
2位	765飯店	1000000000000000962	108612974
3位	アイドルと機関銃🍬💥💥	400000000000000749	90691417
4位	新月会	700000000000004707	75528003
5位	TrySail＠台湾初日	1500000000000003422	70242014
6位	HHV(仮)	500000000000000502	68339516
7位	プロジェクトイオリー	200000000000000623	64619638
8位	7144プロ	1100000000000000441	60248720
9位	765PRO	600000000000000108	48036703
10位	ウンバッバ！ウンバッバ！	1500000000000005236	41279884
11位	二階堂精肉店-台湾店	1300000000000005105	39344644
12位	鳩の王子	1100000000000004878	35254031
13位	アイマス最高！	300000000000004806	34400217
14位	安娜可爱✈️	1500000000000004612	32816587
15位	スピカ	5183	29931693
16位	身体はLV魂は現地	1000000000000005146	29547291
17位	いち◯いち	500000000000005285	27585552
18位	R-Gray	1500000000000004429	25680133
19位	頭乙女ストーム！	500000000000005337	25303071
20位	10/4ラウンジ	400000000000004740	24431516
※04/22 22:05 集計時点 BY SKDN
1位	台湾公演DAYワン	1500000000000005246	218398600
2位	765飯店	1000000000000000962	108590645
3位	アイドルと機関銃🍬💥💥	400000000000000749	90691417
4位	新月会	700000000000004707	75481282
5位	TrySail＠台湾初日	1500000000000003422	70234657
6位	HHV(仮)	500000000000000502	68324932
7位	プロジェクトイオリー	200000000000000623	64608409
8位	7144プロ	1100000000000000441	60248720
9位	765PRO	600000000000000108	48032702
