翔べ！ 海よりも激しく	100000000000000151	117524400
マケドニア王国	900000000000000466	116830909
H@PPYPIECE	1701	90698134
みんなと、いっしょに！	400000000000001061	76826158
LMG	200000000000000705	73981997
中二病でも必ず掲示板確認	200000000000001454	70980841
mayちゃん家	700000000000000877	70526001
天模様	1500000000000003422	68795716
桃子の､踏み台でしょ？	1124	67782763
※04/24 23:51 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	351114465
🔪アイドルと機関銃💥🔫	400000000000000749	335452490
M@iDEN コミュ確認	200000000000001167	263518089
72LOVERS	200000000000000245	257523358
N@DESHIKO	3583	229211554
5/23TrySail	1100000000000000441	209441813
kiss&times;siri	200000000000000655	200394336
HHV(仮)	500000000000000502	195849141
世界一可愛いよ！	900000000000000369	187238409
ドリームプレイヤーズ	1000000000000001301	140190252
私達のアツいアイドル活動	400000000000000489	132419254
arcadia	100000000000000151	117521724
マケドニア王国	900000000000000466	116830909
H@PPYPIECE	1701	90583768
みんなと、いっしょに！	400000000000001061	76821373
LMG	200000000000000705	73981997
中二病でも必ず掲示板確認	200000000000001454	70952030
mayちゃん家	700000000000000877	70513445
天模様	1500000000000003422	68686505
桃子の､踏み台でしょ？	1124	67771524
※04/24 23:50 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	351019517
🔪アイドルと機関銃💥🔫	400000000000000749	335435640
M@iDEN コミュ確認	200000000000001167	263480175
72LOVERS	200000000000000245	257485998
N@DESHIKO	3583	229160821
5/23TrySail	1100000000000000441	207300268
kiss&times;siri	200000000000000655	200369963
HHV(仮)	500000000000000502	195797670
世界一可愛いよ！	900000000000000369	187211066
ドリームプレイヤーズ	1000000000000001301	140152798
私達のアツいアイドル活動	400000000000000489	131256138
arcadia	100000000000000151	117511313
マケドニア王国	900000000000000466	116825433
H@PPYPIECE	1701	90581136
みんなと、いっしょに！	400000000000001061	76813281
LMG	200000000000000705	73974030
中二病でも必ず掲示板確認	200000000000001454	70943494
mayちゃん家	700000000000000877	70506348
天模様	1500000000000003422	68681089
桃子の､踏み台でしょ？	1124	67758812
※04/24 23:49 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	350908797
🔪アイドルと機関銃💥🔫	400000000000000749	335396656
M@iDEN コミュ確認	200000000000001167	263452709
72LOVERS	200000000000000245	257434981
N@DESHIKO	3583	229098946
5/23TrySail	1100000000000000441	205146844
kiss&times;siri	200000000000000655	200356646
HHV(仮)	500000000000000502	195759139
世界一可愛いよ！	900000000000000369	187197100
ドリームプレイヤーズ	1000000000000001301	140124004
私達のアツいアイドル活動	400000000000000489	130083963
arcadia	100000000000000151	117499100
マケドニア王国	900000000000000466	116812173
H@PPYPIECE	1701	90578475
みんなと、いっしょに！	400000000000001061	76792254
LMG	200000000000000705	73963120
中二病でも必ず掲示板確認	200000000000001454	70928467
mayちゃん家	700000000000000877	70506348
天模様	1500000000000003422	68681089
桃子の､踏み台でしょ？	1124	67730987
※04/24 23:48 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	350710558
🔪アイドルと機関銃💥🔫	400000000000000749	335360091
M@iDEN コミュ確認	200000000000001167	263412013
72LOVERS	200000000000000245	257296645
N@DESHIKO	3583	228987260
5/23TrySail	1100000000000000441	204087115
kiss&times;siri	200000000000000655	200335436
HHV(仮)	500000000000000502	195674193
世界一可愛いよ！	900000000000000369	187147568
ドリームプレイヤーズ	1000000000000001301	140031552
私達のアツいアイドル活動	400000000000000489	127868054
arcadia	100000000000000151	117469563
マケドニア王国	900000000000000466	116798657
H@PPYPIECE	1701	90573255
みんなと、いっしょに！	400000000000001061	76762526
LMG	200000000000000705	73960331
中二病でも必ず掲示板確認	200000000000001454	70910022
mayちゃん家	700000000000000877	70506348
天模様	1500000000000003422	68672082
桃子の､踏み台でしょ？	1124	67715636
※04/24 23:46 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	350547793
🔪アイドルと機関銃💥🔫	400000000000000749	335332289
M@iDEN コミュ確認	200000000000001167	263368366
72LOVERS	200000000000000245	257181149
N@DESHIKO	3583	228873210
5/23TrySail	1100000000000000441	203998390
kiss&times;siri	200000000000000655	200319957
HHV(仮)	500000000000000502	195565682
世界一可愛いよ！	900000000000000369	187108285
ドリームプレイヤーズ	1000000000000001301	140015967
私達のアツいアイドル活動	400000000000000489	126641584
arcadia	100000000000000151	117451879
マケドニア王国	900000000000000466	116795658
H@PPYPIECE	1701	90570463
みんなと、いっしょに！	400000000000001061	76759798
LMG	200000000000000705	73960331
中二病でも必ず掲示板確認	200000000000001454	70902510
mayちゃん家	700000000000000877	70506348
天模様	1500000000000003422	68672082
桃子の､踏み台でしょ？	1124	67703086
※04/24 23:45 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	350547793
