[2016]
宮尾美也	1	1060549498
真壁瑞希	2	860402983
高山紗代子	3	846080270
百瀬莉緒	5	702270090
双海真美	6	564847070
ジュリア	4	541013123
松田亜利沙	7	514746133
野々原茜	9	439708260
秋月律子	8	417774298
三浦あずさ	10	370501024
※10/30 23:29 集計時点 BYそくどん

田中琴葉	11	310460957
宮尾美也	1	1059906147
真壁瑞希	2	859773144
高山紗代子	3	845602829
百瀬莉緒	5	701830524
双海真美	6	564577075
ジュリア	4	540523817
松田亜利沙	7	514462587
野々原茜	9	439277682
秋月律子	8	417650441
三浦あずさ	10	370317562
※10/30 23:28 集計時点 BYそくどん

田中琴葉	11	310334573
宮尾美也	1	1059380128
真壁瑞希	2	859179997
高山紗代子	3	845114611
百瀬莉緒	5	701415795
双海真美	6	564305047
ジュリア	4	539972832
松田亜利沙	7	514291542
野々原茜	9	438867979
秋月律子	8	417498214
三浦あずさ	10	369998512
※10/30 23:27 集計時点 BYそくどん

田中琴葉	11	310203049
宮尾美也	1	1058743007
真壁瑞希	2	858580866
高山紗代子	3	844688790
百瀬莉緒	5	700861215
双海真美	6	564050615
ジュリア	4	539585308
松田亜利沙	7	513902983
野々原茜	9	438572704
秋月律子	8	417357404
三浦あずさ	10	369686824
※10/30 23:26 集計時点 BYそくどん

田中琴葉	11	310050552
宮尾美也	1	1058225756
真壁瑞希	2	857988009
高山紗代子	3	844211391
百瀬莉緒	5	700445027
双海真美	6	563718185
ジュリア	4	539133032
松田亜利沙	7	513688176
野々原茜	9	438223314
秋月律子	8	417232762
三浦あずさ	10	369495397
※10/30 23:25 集計時点 BYそくどん

田中琴葉	11	309889230
宮尾美也	1	1057630914
真壁瑞希	2	857312092
高山紗代子	3	843767803
百瀬莉緒	5	699908830
双海真美	6	563189649
ジュリア	4	538658955
松田亜利沙	7	513488879
野々原茜	9	437807377
秋月律子	8	417119888
三浦あずさ	10	369184972
※10/30 23:24 集計時点 BYそくどん

田中琴葉	11	309651593
宮尾美也	1	1057029888
真壁瑞希	2	856699701
高山紗代子	3	843141546
百瀬莉緒	5	699444019
双海真美	6	562851543
ジュリア	4	538050196
松田亜利沙	7	513215637
野々原茜	9	437403854
秋月律子	8	416970947
三浦あずさ	10	368922155
※10/30 23:23 集計時点 BYそくどん

田中琴葉	11	309528577
宮尾美也	1	1056446463
真壁瑞希	2	856145830
高山紗代子	3	842724964
百瀬莉緒	5	698947911
双海真美	6	562524461
ジュリア	4	537575491
松田亜利沙	7	512983789
野々原茜	9	437064238
秋月律子	8	416764515
三浦あずさ	10	368759718
※10/30 23:22 集計時点 BYそくどん

田中琴葉	11	309395274
宮尾美也	1	1055909667
真壁瑞希	2	855455661
高山紗代子	3	842284934
百瀬莉緒	5	698561493
双海真美	6	562201679
ジュリア	4	537184029
松田亜利沙	7	512662416
野々原茜	9	436644367
秋月律子	8	416603751
三浦あずさ	10	368537542
※10/30 23:21 集計時点 BYそくどん

田中琴葉	11	309225791
宮尾美也	1	1055284060
真壁瑞希	2	854769384
高山紗代子	3	841739234
百瀬莉緒	5	698201673
双海真美	6	561900504
ジュリア	4	536670500
松田亜利沙	7	512426317
野々原茜	9	436332631
秋月律子	8	416482558
三浦あずさ	10	368356487
※10/30 23:20 集計時点 BYそくどん

田中琴葉	11	309025621
宮尾美也	1	1054724302
真壁瑞希	2	854009467
高山紗代子	3	841332269
百瀬莉緒	5	697863825
双海真美	6	561622897
ジュリア	4	536149039
松田亜利沙	7	512116332
野々原茜	9	435977003
秋月律子	8	416321509
三浦あずさ	10	368118406
※10/30 23:19 集計時点 BYそくどん

田中琴葉	11	308905121
宮尾美也	1	1054233787
真壁瑞希	2	853358437
高山紗代子	3	840885723
百瀬莉緒	5	697320267
双海真美	6	561224753
ジュリア	4	535731157
松田亜利沙	7	511841897
野々原茜	9	435624276
秋月律子	8	416128634
三浦あずさ	10	367902624
※10/30 23:18 集計時点 BYそくどん

田中琴葉	11	308677598
宮尾美也	1	1053650583
真壁瑞希	2	852750582
高山紗代子	3	840375012
百瀬莉緒	5	696957357
双海真美	6	560922809
ジュリア	4	535239618
松田亜利沙	7	511541896
野々原茜	9	435300598
秋月律子	8	415956958
三浦あずさ	10	367721852
※10/30 23:17 集計時点 BYそくどん

田中琴葉	11	308548274
宮尾美也	1	1053018416
真壁瑞希	2	851940975
高山紗代子	3	839939908
百瀬莉緒	5	696458286
双海真美	6	560588336
ジュリア	4	534764693
松田亜利沙	7	511271919
野々原茜	9	434874017
秋月律子	8	415778978
