201506030055(201506030055	佐竹美奈子	203,516,549	203,266,910	202,602,516	201,762,032	201,689,762	201,075,698	200,586,904	200,145,831	199,254,769	198,711,000	
201506030055(201506030055	伊吹翼	140,592,337	136,477,524	135,934,420	135,492,008	134,685,332	134,216,054	132,816,869	131,928,176	130,545,197	130,339,580	
201506030055(201506030055	最上静香	167,416,340	166,652,347	165,895,424	164,520,742	163,727,275	163,658,560	162,441,297	159,902,157	159,788,366	159,455,056	
201506030055(201506030055	春日未来	158,905,184	158,765,565	158,623,876	158,317,457	158,213,260	156,282,425	155,527,314	153,274,694	153,070,381	152,797,749	
201506030052(201506030052	ジュリア	120,237,269	120,215,133	119,982,614	118,958,894	118,247,925	116,814,906	116,228,996	116,117,284	115,208,015	114,486,237	
201506030052(201506030052	百瀬莉緒	138,230,712	137,423,896	136,864,240	134,135,058	133,759,613	133,735,819	133,071,077	132,928,432	132,718,199	131,658,841	
201506030052(201506030052	篠宮可憐	136,540,424	136,496,731	136,363,007	136,265,622	136,213,625	135,113,267	134,953,854	134,489,853	134,471,979	134,373,445	
201506030052(201506030052	馬場このみ	148,614,465	148,378,782	147,571,685	147,214,093	146,412,395	145,496,622	144,917,590	144,521,055	144,495,709	144,086,741	
201506030051(201506030051	豊川風花	145,655,463	145,364,410	143,022,823	142,944,582	142,445,181	141,987,470	141,891,727	141,834,879	140,247,334	139,137,567	
201506030051(201506030051	横山奈緒	161,299,608	161,110,491	160,210,040	159,425,225	158,551,669	158,355,766	156,877,316	156,566,621	156,284,616	156,178,438	
201506030051(201506030051	矢吹可奈	135,907,129	135,035,778	134,292,242	133,982,857	133,732,542	133,461,284	131,811,728	131,623,538	130,364,702	130,082,868	
201506030051(201506030051	舞浜歩	98,149,107	97,472,661	96,407,844	95,227,561	94,882,561	94,654,011	94,082,400	93,384,083	93,180,130	92,409,611	
201506030051(201506030051	北沢志保	180,942,597	180,235,833	180,164,697	173,825,782	172,538,407	171,416,299	170,309,417	169,841,933	169,808,047	167,798,859	
201506030051(201506030051	天空橋朋花	148,387,875	148,086,685	146,859,760	146,024,888	145,127,885	144,691,892	144,544,294	144,495,629	143,187,169	141,556,016	
201506030051(201506030051	高坂海美	167,039,900	166,301,829	165,501,824	165,231,203	165,050,478	165,032,003	164,005,716	162,529,560	162,349,975	158,911,285	
201506030051(201506030051	松田亜利沙	142,342,715	141,241,524	140,410,020	139,939,843	138,839,612	138,825,729	138,735,591	138,009,259	137,809,104	137,644,294	
201506030051(201506030051	高山紗代子	159,143,816	158,235,154	155,406,017	155,190,013	153,914,637	152,966,944	152,440,467	151,719,996	150,696,377	150,289,089	
201506030051(201506030051	七尾百合子	282,576,979	276,588,821	274,811,633	274,647,132	272,929,135	270,181,097	268,668,302	268,533,814	266,346,733	261,271,269	
201506030050(201506030050	望月杏奈	207,222,183	204,097,520	204,058,827	203,166,073	202,070,091	196,611,166	193,514,520	192,792,738	191,204,895	191,173,123	
201506030050(201506030050	箱崎星梨花	151,008,472	150,565,943	148,008,465	146,650,141	146,635,143	142,715,853	141,664,376	139,919,425	139,259,142	138,996,096	
201506030050(201506030050	所恵美	215,688,303	212,040,572	211,314,753	211,042,686	210,321,400	209,509,509	208,111,162	207,247,473	206,881,235	206,378,241	
201506030050(201506030050	佐竹美奈子	203,266,910	202,694,839	202,602,516	201,762,032	201,689,762	201,075,698	200,586,904	200,145,791	198,711,000	198,601,223	
201506030050(201506030050	伊吹翼	140,378,310	136,462,044	135,934,420	135,492,008	134,685,332	134,216,054	132,816,869	131,515,410	130,545,197	130,339,580	
201506030050(201506030050	最上静香	167,416,340	166,652,347	165,895,424	164,520,742	163,727,275	163,531,544	162,441,297	159,902,157	159,788,366	159,455,056	
201506030050(201506030050	春日未来	158,888,930	158,765,565	158,213,260	158,091,844	157,731,534	156,282,425	155,527,314	153,240,638	153,070,381	152,797,749	
201506030047(201506030047	ジュリア	120,237,269	120,024,038	119,982,614	118,958,894	118,247,925	116,814,906	116,228,996	115,899,275	114,940,482	114,485,361	
201506030047(201506030047	百瀬莉緒	138,230,712	137,423,716	136,864,240	134,091,714	133,759,613	133,705,633	132,752,460	132,718,199	131,658,841	131,487,108	
201506030047(201506030047	篠宮可憐	136,540,424	136,496,731	136,363,007	136,265,622	136,213,625	135,067,601	134,953,854	134,489,853	134,471,979	134,373,445	
201506030047(201506030047	馬場このみ	147,954,764	147,571,685	147,214,093	146,286,213	145,334,857	144,521,055	144,495,709	144,086,741	143,742,224	143,512,501	
201506030046(201506030046	豊川風花	145,364,410	145,069,609	143,022,823	142,944,342	142,445,181	141,987,470	141,891,727	141,834,879	139,826,925	138,888,357	
201506030046(201506030046	横山奈緒	161,275,614	161,110,491	160,210,040	159,425,225	158,355,766	156,877,316	156,566,621	156,284,616	155,995,000	155,397,344	
201506030046(201506030046	矢吹可奈	135,907,129	135,035,778	134,292,242	133,982,857	133,732,542	132,333,728	131,811,728	131,623,538	130,364,702	130,082,868	
201506030046(201506030046	舞浜歩	97,472,661	96,969,149	96,407,844	95,227,561	94,882,561	94,654,011	93,384,083	93,180,130	92,966,402	92,409,611	
201506030046(201506030046	北沢志保	180,942,597	180,164,697	179,479,201	173,825,782	172,538,407	171,416,299	170,309,417	169,841,933	169,808,047	167,145,312	
201506030046(201506030046	天空橋朋花	147,436,962	146,859,760	146,024,888	145,466,298	144,544,294	144,495,629	143,859,012	143,275,261	143,053,625	141,555,796	
201506030046(201506030046	高坂海美	166,301,829	165,501,824	165,231,203	165,050,478	165,042,290	165,032,003	162,696,547	162,529,560	162,349,975	158,911,285	
201506030046(201506030046	松田亜利沙	141,241,524	140,410,020	139,939,843	138,825,729	138,814,844	138,735,591	138,009,259	137,809,104	137,657,177	137,628,225	
201506030046(201506030046	高山紗代子	159,143,816	158,235,154	155,406,017	155,189,993	153,914,637	152,966,944	152,440,467	151,719,996	150,696,377	150,289,089	
201506030046(201506030046	七尾百合子	282,451,555	276,111,083	274,811,633	274,647,132	272,929,135	269,435,825	268,668,302	268,533,814	265,504,933	261,271,269	
201506030045(201506030045	望月杏奈	207,222,183	204,097,520	204,058,827	203,166,073	202,070,091	196,611,166	193,514,520	192,792,738	191,204,895	191,173,123	
201506030045(201506030045	箱崎星梨花	151,008,472	150,565,943	148,008,465	146,650,141	146,635,143	142,715,853	141,003,106	139,919,425	139,259,142	138,261,840	
201506030045(201506030045	所恵美	215,688,303	212,040,572	211,042,686	210,833,534	210,099,262	209,509,509	208,111,162	207,247,313	206,881,235	205,969,297	
201506030045(201506030045	佐竹美奈子	203,266,910	202,602,516	201,762,032	201,716,432	201,689,762	201,075,698	200,586,904	199,633,595	198,711,000	197,489,048	
201506030045(201506030045	伊吹翼	138,373,138	136,169,791	135,934,420	135,492,008	134,685,332	134,216,054	132,782,039	130,545,197	130,384,126	129,987,964	
201506030045(201506030045	最上静香	167,416,340	166,652,347	165,895,424	164,520,742	163,727,275	163,531,544	162,441,297	159,902,157	159,788,366	158,714,657	
201506030045(201506030045	春日未来	158,675,437	158,213,260	158,043,082	156,304,952	156,282,425	156,033,474	155,527,314	153,240,638	153,070,381	152,797,749	
201506030042(201506030042	ジュリア	120,237,269	119,998,496	119,982,614	118,958,894	118,247,925	116,814,906	116,228,996	114,940,442	114,485,361	114,299,172	
201506030042(201506030042	百瀬莉緒	137,423,716	136,864,240	134,039,856	133,949,689	133,759,613	133,705,633	132,731,562	132,718,199	131,487,108	131,382,486	
201506030042(201506030042	篠宮可憐	136,540,424	136,363,007	136,341,931	136,265,622	136,213,625	134,868,862	134,489,853	134,471,979	134,373,425	134,342,349	
201506030042(201506030042	馬場このみ	147,792,224	147,571,685	147,214,093	146,235,843	144,872,407	144,495,709	144,086,741	143,890,440	143,742,224	143,512,501	
201506030041(201506030041	豊川風花	145,364,410	143,987,434	143,022,823	142,944,082	142,445,181	141,987,470	141,891,727	141,834,879	139,635,830	138,560,083	
201506030041(201506030041	横山奈緒	161,275,614	161,110,491	160,210,040	159,425,225	158,355,766	156,877,316	156,566,621	156,284,616	155,806,144	155,397,344	
201506030041(201506030041	矢吹可奈	135,907,129	135,035,778	134,292,242	133,982,857	133,732,542	131,811,728	131,623,538	131,310,494	130,364,702	130,082,868	
201506030041(201506030041	舞浜歩	97,472,661	96,407,844	95,227,561	94,882,561	94,864,878	94,654,011	93,384,083	92,782,950	92,409,611	92,196,246	
201506030041(201506030041	北沢志保	180,942,597	180,164,697	178,346,956	173,825,782	172,538,407	171,416,299	169,841,933	169,808,047	169,700,536	164,049,034	
201506030041(201506030041	天空橋朋花	146,859,760	145,878,790	145,466,298	144,544,294	144,495,629	143,275,261	142,993,253	142,822,130	142,062,716	139,591,425	
201506030041(201506030041	高坂海美	166,301,829	165,501,824	165,190,161	165,042,290	165,032,003	164,836,451	162,529,560	162,349,975	161,453,414	158,911,285	
201506030041(201506030041	松田亜利沙	141,241,524	140,410,020	139,939,843	138,825,729	138,814,844	138,009,259	137,809,104	137,803,046	137,574,614	137,230,626	
201506030041(201506030041	高山紗代子	159,143,816	158,235,154	155,406,017	155,189,993	153,914,637	152,783,492	152,440,467	151,719,996	150,696,377	150,289,089	
201506030041(201506030041	七尾百合子	281,843,872	275,866,481	274,811,633	274,647,132	271,413,277	269,256,135	268,668,302	268,533,814	265,045,323	260,376,032	
201506030040(201506030040	望月杏奈	207,222,183	204,097,520	204,058,827	203,166,073	201,775,468	196,611,166	193,514,520	192,792,738	191,204,895	191,173,123	
201506030040(201506030040	箱崎星梨花	151,008,472	150,565,923	148,008,465	146,650,141	146,635,143	142,715,853	141,003,046	139,919,425	139,259,142	138,261,840	
201506030040(201506030040	所恵美	212,040,572	211,042,686	210,009,899	208,776,881	208,032,988	207,247,133	206,881,235	205,840,482	205,625,724	205,564,174	
201506030040(201506030040	佐竹美奈子	202,602,516	201,762,032	201,751,970	201,689,702	201,075,698	201,000,582	200,586,824	199,423,390	198,711,000	196,476,242	
201506030040(201506030040	伊吹翼	135,934,420	135,871,662	135,492,008	134,685,332	134,216,054	132,782,039	130,545,197	129,952,250	129,789,225	129,111,016	
201506030040(201506030040	最上静香	167,372,552	166,652,347	165,895,424	164,062,113	163,531,544	162,845,260	162,441,297	159,788,366	159,527,768	158,714,657	
201506030040(201506030040	春日未来	157,832,877	156,992,198	156,282,425	155,527,314	154,148,312	153,240,638	153,070,381	152,797,749	152,723,691	152,340,367	
201506030037(201506030037	ジュリア	120,237,269	119,982,614	119,972,954	118,958,894	118,247,925	116,814,906	116,228,996	114,940,442	114,299,172	114,229,181	
201506030037(201506030037	百瀬莉緒	136,864,240	135,783,261	134,039,856	133,759,613	133,705,633	133,418,444	132,731,562	132,718,199	131,487,108	131,273,721	
201506030037(201506030037	篠宮可憐	136,540,424	136,349,075	136,265,622	136,213,625	134,868,842	134,833,175	134,471,979	134,373,425	134,161,169	133,798,066	
201506030037(201506030037	馬場このみ	147,599,213	147,571,545	147,181,585	146,080,269	144,569,711	144,495,709	144,086,741	143,742,224	143,420,065	143,145,280	
201506030036(201506030036	豊川風花	145,364,410	143,280,727	143,022,823	142,943,822	142,445,181	141,987,470	141,891,727	141,834,879	139,220,358	138,557,510	
201506030036(201506030036	横山奈緒	161,275,614	161,110,431	160,210,040	159,425,225	158,355,766	156,877,316	156,566,621	156,284,616	155,662,180	154,121,806	
201506030036(201506030036	矢吹可奈	135,907,129	135,035,778	134,292,242	133,982,857	133,732,542	131,623,538	130,082,868	129,760,593	129,079,069	128,799,500	
201506030036(201506030036	舞浜歩	97,472,661	96,407,844	95,227,561	94,882,561	94,654,011	94,232,288	93,384,083	92,409,611	92,346,632	92,196,246	
201506030036(201506030036	北沢志保	180,942,597	180,164,697	177,896,249	173,825,782	172,538,407	171,416,299	169,841,933	169,808,047	169,585,984	160,834,805	
201506030036(201506030036	天空橋朋花	145,833,898	145,466,298	144,544,294	144,495,629	143,275,261	142,993,253	141,866,654	141,777,962	141,654,220	139,119,445	
201506030036(201506030036	高坂海美	166,301,829	165,501,824	165,174,661	165,032,003	164,836,451	163,319,088	162,529,560	162,349,975	161,453,414	158,911,285	
201506030036(201506030036	松田亜利沙	141,241,524	140,410,020	139,939,843	138,825,729	138,814,844	138,009,259	137,809,104	137,360,587	137,189,604	136,978,954	
201506030036(201506030036	高山紗代子	158,235,154	157,595,662	155,406,017	155,168,321	153,914,637	152,440,467	151,724,822	151,719,996	150,696,377	150,289,089	
201506030036(201506030036	七尾百合子	275,553,767	274,811,633	274,647,132	273,019,083	271,413,217	268,743,980	268,668,302	268,533,794	264,967,903	260,139,074	
201506030035(201506030035	望月杏奈	207,222,183	204,097,520	204,058,827	203,166,073	201,775,468	196,611,166	193,514,520	192,792,738	191,204,895	191,173,123	
201506030035(201506030035	箱崎星梨花	150,975,190	150,565,903	148,008,465	146,635,143	146,592,091	142,715,853	141,003,046	139,919,425	139,259,142	138,261,840	
201506030035(201506030035	所恵美	211,042,686	209,566,269	208,657,360	207,950,170	207,247,033	207,167,859	206,881,235	205,840,482	205,162,874	204,683,997	
201506030035(201506030035	佐竹美奈子	201,762,032	201,689,682	201,075,698	200,311,765	200,093,798	199,980,133	199,259,048	198,711,000	196,067,072	195,746,258	
201506030035(201506030035	伊吹翼	135,934,420	135,588,930	135,492,008	134,685,332	134,216,054	132,782,039	130,545,197	129,550,950	129,445,253	129,111,016	
201506030035(201506030035	最上静香	166,652,347	166,030,964	165,895,424	164,062,113	163,531,544	162,441,297	161,620,105	159,788,366	159,527,768	158,714,657	
201506030035(201506030035	春日未来	156,967,722	156,282,425	155,527,314	153,240,638	153,070,381	152,797,749	152,746,063	152,723,691	152,363,482	152,340,367	
201506030032(201506030032	ジュリア	120,237,269	119,982,614	119,804,790	118,958,894	118,247,925	116,814,906	116,228,996	114,299,172	114,229,181	113,592,717	
201506030032(201506030032	百瀬莉緒	136,864,240	135,248,195	134,039,856	133,759,613	133,705,633	133,418,444	132,731,562	132,718,199	131,487,108	131,273,721	
201506030032(201506030032	篠宮可憐	136,265,622	136,257,743	136,213,625	135,748,473	134,681,568	134,471,979	134,373,425	133,798,066	133,738,060	133,534,376	
201506030032(201506030032	馬場このみ	147,599,213	147,446,931	147,181,585	146,080,269	144,495,709	144,378,616	144,086,741	143,742,224	143,145,280	142,862,636	
201506030031(201506030031	豊川風花	145,364,410	143,022,823	142,943,562	142,735,923	142,445,181	141,987,470	141,891,727	141,588,747	139,187,850	138,557,510	
201506030031(201506030031	横山奈緒	160,869,370	160,210,040	159,425,225	158,355,766	157,784,592	156,877,316	156,566,621	156,284,616	155,560,786	154,121,806	
201506030031(201506030031	矢吹可奈	135,907,129	135,035,778	134,292,242	133,965,829	133,732,542	131,623,538	130,082,868	129,760,593	128,911,111	127,203,357	
201506030031(201506030031	舞浜歩	97,472,661	96,407,844	95,227,561	94,882,561	94,654,011	93,384,083	92,929,017	92,409,611	92,196,246	91,448,482	
201506030031(201506030031	北沢志保	180,927,891	180,164,697	176,783,114	173,825,782	172,538,407	171,416,299	169,841,933	169,808,047	169,585,984	158,676,448	
201506030031(201506030031	天空橋朋花	145,466,298	144,544,294	144,495,629	143,275,261	142,993,253	141,866,654	141,517,688	141,477,348	139,448,980	139,062,943	
201506030031(201506030031	高坂海美	166,301,829	165,501,824	165,174,661	165,032,003	164,618,602	162,529,560	162,496,417	162,349,975	160,634,997	158,911,285	
