201408012016(201408012016	天空橋朋花	619,552	618,371	574,507	532,498	525,737	512,000	479,964	476,979	452,967	442,935	
201408012016(201408012016	エミリー	531,113	481,544	475,665	323,978	293,386	289,856	270,386	250,625	239,854	226,761	
201408012016(201408012016	北沢志保	663,544	651,917	635,319	618,037	605,003	551,837	548,229	545,921	543,634	533,633	
201408012016(201408012016	舞浜歩	359,043	345,460	335,029	326,726	322,975	316,581	312,322	292,391	232,557	222,903	
201408012016(201408012016	木下ひなた	425,374	391,709	361,978	355,417	301,240	273,139	262,683	261,566	252,968	235,654	
201408012016(201408012016	矢吹可奈	499,377	497,349	489,944	481,067	463,615	453,277	439,046	425,111	413,124	411,632	
201408012016(201408012016	横山奈緒	584,366	506,831	503,616	500,492	499,043	479,101	474,582	472,009	466,403	437,099	
201408012016(201408012016	二階堂千鶴	593,956	576,061	543,527	508,363	448,554	441,843	428,145	409,648	391,973	362,448	
201408012016(201408012016	馬場このみ	643,811	636,420	592,560	579,245	554,822	532,876	519,543	518,254	488,215	443,603	
201408012017(201408012017	大神環	522,650	512,601	509,033	494,141	493,234	456,705	453,616	452,691	419,336	418,371	
201408012017(201408012017	豊川風花	518,337	515,428	514,075	512,107	498,580	482,857	450,507	363,598	347,571	345,235	
201408012017(201408012017	宮尾美也	609,833	603,917	577,874	555,489	543,635	528,335	500,760	483,769	480,822	473,202	
201408012017(201408012017	福田のり子	265,716	256,954	255,513	248,781	247,044	241,155	237,270	234,637	234,103	230,523	
201408012017(201408012017	真壁瑞希	559,634	539,633	533,802	487,801	464,564	454,542	427,072	420,461	420,198	408,167	
201408012017(201408012017	篠宮可憐	552,859	536,934	535,776	535,257	512,835	500,732	481,908	426,096	405,218	377,066	
201408012017(201408012017	百瀬莉緒	665,981	642,227	641,307	639,574	568,991	504,882	452,261	418,332	398,107	385,935	
201408012017(201408012017	永吉昴	765,746	715,501	632,044	625,613	578,620	545,861	541,215	539,888	528,300	519,969	
201408012017(201408012017	北上麗花	444,556	413,324	402,501	383,657	346,461	342,481	336,787	324,318	313,448	301,172	
201408012017(201408012017	周防桃子	653,451	645,328	629,995	627,689	617,327	600,413	591,270	578,011	577,514	542,725	
201408012018(201408012018	ジュリア	478,609	472,952	460,755	458,325	453,312	447,777	373,549	321,677	317,970	286,765	
201408012021(201408012021	春日未来	614,169	587,889	564,877	558,815	516,147	505,611	448,215	425,765	404,573	403,359	
201408012021(201408012021	最上静香	587,738	564,888	559,923	530,452	527,928	507,413	497,470	479,311	478,722	475,189	
201408012021(201408012021	伊吹翼	598,941	592,057	575,763	545,515	545,120	542,994	527,707	517,338	481,256	458,372	
201408012021(201408012021	田中琴葉	515,107	510,732	504,618	504,177	495,296	494,375	481,944	403,929	382,419	343,807	
201408012022(201408012022	島原エレナ	532,742	532,451	521,905	493,069	480,413	436,703	367,465	346,776	343,322	342,241	
201408012022(201408012022	佐竹美奈子	780,936	731,279	665,967	653,260	619,212	589,664	584,452	556,074	525,723	493,758	
201408012022(201408012022	所恵美	590,386	586,289	575,380	569,686	540,297	519,003	510,740	509,448	493,120	443,961	
201408012022(201408012022	徳川まつり	585,106	574,199	546,675	509,574	487,252	484,074	458,114	434,363	426,402	391,386	
201408012022(201408012022	箱崎星梨花	751,300	694,020	655,409	621,515	599,167	596,639	575,506	489,833	461,008	425,405	
201408012022(201408012022	野々原茜	536,204	514,083	467,513	453,073	410,039	381,369	360,443	313,136	304,298	290,297	
201408012022(201408012022	望月杏奈	701,335	689,662	675,490	653,810	653,026	629,868	624,315	623,711	576,223	572,415	
201408012022(201408012022	ロコ	776,916	746,324	715,317	700,896	676,694	572,251	551,414	529,350	521,308	475,192	
201408012022(201408012022	七尾百合子	1,068,742	1,039,958	1,031,587	1,000,351	933,426	892,420	861,168	829,595	811,979	794,836	
201408012022(201408012022	高山紗代子	870,312	854,379	846,227	811,253	784,506	771,755	762,478	728,716	685,235	670,201	
201408012022(201408012022	松田亜利沙	346,951	343,869	339,693	328,879	317,693	317,473	302,948	298,477	298,278	282,626	
201408012023(201408012023	高坂海美	749,948	711,812	706,320	687,593	674,405	565,088	498,980	482,962	456,328	435,567	
201408012023(201408012023	中谷育	342,907	341,348	337,451	322,420	306,696	290,721	265,045	255,683	250,371	248,139	
201408012023(201408012023	天空橋朋花	624,861	619,311	592,160	544,852	532,498	515,272	479,964	476,979	452,967	442,935	
201408012023(201408012023	エミリー	531,113	481,544	475,665	323,978	293,386	289,856	270,386	250,625	239,854	226,761	
201408012023(201408012023	北沢志保	670,929	651,917	645,602	618,039	605,003	575,451	561,616	554,416	553,599	543,634	
201408012023(201408012023	舞浜歩	359,043	345,460	335,041	326,726	322,975	318,013	312,322	292,391	232,557	222,905	
201408012023(201408012023	木下ひなた	425,374	391,709	361,978	355,417	301,240	273,139	262,683	261,566	252,968	238,086	
201408012023(201408012023	矢吹可奈	511,272	506,991	499,557	481,067	463,615	453,277	443,140	425,111	414,359	413,250	
201408012023(201408012023	横山奈緒	584,366	506,831	503,616	500,492	499,043	491,076	479,101	472,009	468,135	437,099	
201408012023(201408012023	二階堂千鶴	593,956	576,061	543,527	509,653	448,554	442,572	441,843	409,648	394,213	362,452	
201408012023(201408012023	馬場このみ	643,811	636,420	609,078	579,245	554,822	540,565	522,744	519,543	488,215	450,905	
201408012024(201408012024	大神環	522,650	519,149	514,511	514,068	500,548	456,705	453,616	452,691	419,336	418,371	
201408012024(201408012024	豊川風花	518,502	518,337	515,428	513,427	510,906	498,580	450,507	363,598	360,125	347,571	
201408012024(201408012024	宮尾美也	609,835	603,917	577,874	576,690	543,635	528,335	502,604	483,769	480,822	473,202	
201408012024(201408012024	福田のり子	265,716	256,954	255,513	248,781	247,044	241,155	237,270	234,637	234,103	230,523	
201408012024(201408012024	真壁瑞希	559,634	539,633	533,802	487,801	464,564	454,542	427,072	420,461	420,198	408,769	
201408012024(201408012024	篠宮可憐	552,869	545,292	536,934	535,257	512,835	500,732	481,908	435,782	424,461	377,066	
201408012024(201408012024	百瀬莉緒	665,981	642,227	641,595	639,574	568,991	504,882	452,261	418,332	398,107	385,935	
201408012024(201408012024	永吉昴	767,423	715,501	632,044	625,613	578,620	545,861	541,215	539,888	528,300	519,969	
201408012024(201408012024	北上麗花	444,556	413,324	402,501	397,606	346,461	342,483	337,521	329,313	324,318	301,172	
201408012024(201408012024	周防桃子	653,451	645,328	637,851	629,995	627,689	612,782	591,270	583,950	577,514	551,507	
201408012025(201408012025	ジュリア	488,839	472,952	463,666	460,755	453,312	447,777	373,549	321,677	317,970	286,765	
201408012031(201408012031	春日未来	614,169	587,889	570,989	558,815	516,149	505,611	459,811	449,563	425,765	406,247	
201408012031(201408012031	最上静香	589,388	564,888	563,848	530,452	527,928	509,641	497,844	497,470	478,722	475,189	
201408012031(201408012031	伊吹翼	600,790	598,941	579,024	575,763	551,030	545,515	527,707	517,338	481,588	458,372	
201408012031(201408012031	田中琴葉	520,116	517,194	515,107	504,618	496,037	495,296	481,944	406,393	382,419	343,807	
201408012032(201408012032	島原エレナ	532,742	532,451	521,905	493,685	480,413	436,703	367,465	347,257	343,322	342,241	
201408012032(201408012032	佐竹美奈子	782,224	731,279	685,888	659,916	619,212	602,507	589,847	565,456	525,723	493,758	
201408012032(201408012032	所恵美	590,386	586,289	575,380	574,028	540,297	519,003	510,740	509,448	493,120	443,961	
201408012032(201408012032	徳川まつり	585,106	574,199	551,654	509,574	487,252	484,074	458,114	434,373	426,402	391,386	
201408012032(201408012032	箱崎星梨花	751,300	694,020	655,674	621,515	600,184	596,639	575,506	491,451	461,008	425,405	
201408012032(201408012032	野々原茜	536,204	517,450	467,513	453,073	410,039	389,168	360,443	313,136	304,298	291,837	
201408012032(201408012032	望月杏奈	701,335	689,662	675,490	653,810	653,026	639,193	629,952	623,711	586,924	576,223	
201408012032(201408012032	ロコ	776,916	746,324	719,416	700,896	676,904	575,772	551,414	529,350	521,308	475,192	
201408012032(201408012032	七尾百合子	1,068,742	1,039,958	1,031,587	1,000,351	933,426	892,420	876,787	831,171	829,595	811,979	
201408012032(201408012032	高山紗代子	876,274	870,312	850,624	833,088	791,535	784,506	763,036	731,664	685,235	673,225	
201408012032(201408012032	松田亜利沙	354,572	350,083	346,951	336,924	317,693	317,473	302,948	299,064	298,278	282,626	
201408012033(201408012033	高坂海美	752,011	715,629	711,812	691,745	680,719	566,710	498,980	483,815	456,328	435,567	
201408012033(201408012033	中谷育	342,907	341,348	337,451	322,420	306,696	290,721	265,045	259,724	255,683	254,492	
201408012033(201408012033	天空橋朋花	637,224	626,814	611,771	550,224	532,498	515,880	479,964	476,979	457,587	442,935	
201408012033(201408012033	エミリー	531,113	481,544	475,665	323,978	293,386	289,856	270,386	250,625	239,854	226,761	
201408012033(201408012033	北沢志保	673,383	660,036	651,917	618,039	609,523	605,003	569,467	563,899	556,148	544,208	
201408012033(201408012033	舞浜歩	359,043	345,460	337,435	335,041	327,363	322,975	312,322	292,391	262,861	232,557	
201408012033(201408012033	木下ひなた	425,374	391,709	372,202	355,671	301,240	273,139	262,683	261,566	252,968	238,086	
201408012033(201408012033	矢吹可奈	511,272	508,869	499,557	481,067	463,615	453,277	447,993	432,895	425,844	425,111	
201408012033(201408012033	横山奈緒	586,979	506,831	504,352	503,616	500,492	493,258	479,101	472,009	470,126	437,099	
201408012033(201408012033	二階堂千鶴	595,388	576,061	543,527	509,653	480,916	448,554	441,843	418,973	394,484	372,894	
201408012033(201408012033	馬場このみ	643,811	642,076	636,420	579,245	558,713	554,822	532,375	519,543	488,215	476,736	
201408012034(201408012034	大神環	546,313	524,043	522,650	522,005	503,627	456,705	453,926	452,691	419,336	418,371	
201408012034(201408012034	豊川風花	529,055	520,038	518,992	518,613	513,427	498,580	450,507	372,206	363,598	347,571	
201408012034(201408012034	宮尾美也	636,975	603,917	594,397	577,874	543,635	528,335	506,151	489,828	480,822	473,202	
201408012034(201408012034	福田のり子	265,716	258,821	256,954	248,781	247,044	241,155	237,270	234,637	234,103	230,523	
201408012034(201408012034	真壁瑞希	559,634	539,633	533,802	490,743	466,131	454,542	427,072	420,461	420,198	409,278	
201408012034(201408012034	篠宮可憐	553,178	548,213	536,934	535,456	512,835	500,732	481,908	453,810	451,951	377,066	
201408012034(201408012034	百瀬莉緒	665,981	643,917	641,595	639,574	568,991	504,882	452,261	418,332	398,107	385,935	
201408012034(201408012034	永吉昴	767,423	717,952	632,044	625,613	578,874	545,861	541,215	539,888	528,300	520,328	
201408012034(201408012034	北上麗花	444,556	413,324	402,501	401,427	346,461	344,145	340,901	329,313	324,318	301,172	
201408012034(201408012034	周防桃子	653,451	651,695	647,167	629,995	627,689	623,423	591,270	591,128	577,514	551,509	
201408012035(201408012035	ジュリア	490,599	475,241	472,952	463,348	460,755	447,777	373,549	321,677	317,970	286,765	
201408012041(201408012041	春日未来	614,169	587,889	575,432	558,815	516,425	505,611	505,499	449,563	425,767	417,695	
201408012041(201408012041	最上静香	594,252	565,443	564,888	532,184	530,452	527,928	512,178	497,470	478,722	475,189	
201408012041(201408012041	伊吹翼	600,790	598,941	579,024	575,763	558,968	545,515	527,707	517,338	481,588	458,372	
201408012041(201408012041	田中琴葉	520,116	517,194	515,107	504,618	496,037	495,296	481,944	406,393	382,419	345,155	
201408012042(201408012042	島原エレナ	532,742	532,451	523,830	493,685	480,413	436,703	367,465	347,257	343,322	342,241	
201408012042(201408012042	佐竹美奈子	782,224	731,279	687,510	669,405	632,527	619,212	591,497	565,456	525,723	493,758	
201408012042(201408012042	所恵美	590,386	586,289	575,380	574,028	540,301	519,003	510,880	509,448	493,120	467,145	
201408012042(201408012042	徳川まつり	585,106	581,651	553,428	509,574	487,252	484,074	466,945	458,114	426,402	404,477	
201408012042(201408012042	箱崎星梨花	751,300	726,238	655,674	630,175	621,515	597,042	575,506	491,451	461,008	425,405	
201408012042(201408012042	野々原茜	538,101	519,765	467,513	453,073	410,039	389,168	360,443	313,136	304,298	291,837	
201408012042(201408012042	望月杏奈	707,843	689,662	675,490	655,427	653,810	639,542	629,952	623,711	602,932	580,661	
201408012042(201408012042	ロコ	776,916	747,644	727,131	700,896	676,904	585,987	555,564	531,137	521,308	475,192	
201408012042(201408012042	七尾百合子	1,068,742	1,039,958	1,031,858	1,000,351	933,430	892,420	890,700	874,688	829,595	811,979	
201408012042(201408012042	高山紗代子	880,450	871,797	854,633	850,624	796,800	784,506	763,036	738,606	685,237	676,112	
201408012042(201408012042	松田亜利沙	358,985	354,572	350,083	336,924	317,695	317,473	302,948	299,064	298,278	287,934	
201408012043(201408012043	高坂海美	754,076	715,629	715,129	711,812	692,110	566,710	529,207	485,131	462,048	435,567	
201408012043(201408012043	中谷育	349,085	341,348	337,451	322,641	306,696	293,169	269,891	265,045	263,033	255,683	
201408012043(201408012043	天空橋朋花	652,550	651,515	633,056	552,680	532,498	515,880	479,964	476,979	467,651	442,935	
201408012043(201408012043	エミリー	531,113	481,544	475,669	324,108	293,386	289,856	270,386	250,625	239,854	226,761	
201408012043(201408012043	北沢志保	673,383	669,511	651,917	627,816	618,039	605,003	581,118	569,467	556,148	545,296	
201408012043(201408012043	舞浜歩	359,043	346,273	345,460	335,045	332,707	322,975	312,322	292,391	278,010	232,707	
201408012043(201408012043	木下ひなた	425,374	391,709	376,325	355,671	301,240	273,139	262,683	261,566	252,968	238,086	
201408012043(201408012043	矢吹可奈	531,298	515,349	499,557	481,067	463,615	461,920	453,277	448,912	425,844	425,111	
201408012043(201408012043	横山奈緒	586,979	516,316	507,171	506,831	503,616	500,492	493,258	479,101	473,858	462,854	
201408012043(201408012043	二階堂千鶴	597,932	576,061	543,527	509,653	489,807	454,822	441,843	428,530	394,854	372,894	
201408012043(201408012043	馬場このみ	672,325	643,811	636,420	579,245	578,260	554,822	535,955	519,543	496,181	491,793	
201408012044(201408012044	大神環	546,711	541,963	531,890	522,650	506,679	456,705	454,539	452,691	419,336	418,371	
201408012044(201408012044	豊川風花	529,598	528,071	520,258	518,992	513,427	508,067	450,507	375,742	363,598	347,571	
201408012044(201408012044	宮尾美也	645,033	607,843	603,917	577,874	543,635	528,335	509,975	489,828	480,822	474,346	
201408012044(201408012044	福田のり子	267,549	265,716	256,954	248,781	247,044	241,155	237,535	234,637	234,103	230,523	
201408012044(201408012044	真壁瑞希	559,634	539,633	533,802	490,957	467,698	454,542	427,072	426,482	420,198	412,379	
201408012044(201408012044	篠宮可憐	553,178	551,045	536,934	535,456	512,835	500,732	481,920	479,222	476,692	377,066	
201408012044(201408012044	百瀬莉緒	667,521	653,955	645,159	641,595	568,991	504,882	452,261	418,332	398,107	385,935	
201408012044(201408012044	永吉昴	767,423	718,731	632,044	625,613	580,200	545,861	541,215	539,888	528,300	520,328	
201408012044(201408012044	北上麗花	444,560	413,980	413,324	402,501	350,217	346,461	340,901	337,453	324,318	301,172	
201408012044(201408012044	周防桃子	654,213	653,451	649,352	643,135	634,330	629,995	605,243	591,270	578,948	562,263	
201408012045(201408012045	ジュリア	494,694	483,053	472,952	465,108	460,755	450,676	373,551	321,677	317,970	286,765	
201408012051(201408012051	春日未来	614,169	587,889	576,603	558,815	538,328	516,425	505,611	449,563	428,571	425,769	
201408012051(201408012051	最上静香	594,252	566,455	565,443	544,528	542,614	531,021	512,178	497,470	478,722	475,189	
201408012051(201408012051	伊吹翼	604,251	602,385	598,941	579,024	576,850	545,515	527,707	517,338	481,588	458,676	
201408012051(201408012051	田中琴葉	520,116	517,194	515,107	504,618	496,037	495,296	490,798	412,734	382,419	360,570	
201408012052(201408012052	島原エレナ	532,742	532,451	530,073	493,685	480,413	436,703	378,911	347,489	343,322	342,241	
201408012052(201408012052	佐竹美奈子	782,480	731,279	718,085	679,336	655,347	619,212	591,497	565,456	525,723	493,758	
201408012052(201408012052	所恵美	590,386	588,131	575,380	574,028	547,645	519,003	510,880	509,448	493,120	467,161	
201408012052(201408012052	徳川まつり	587,588	586,536	553,428	509,574	487,252	484,074	470,955	458,114	426,402	410,141	
201408012052(201408012052	箱崎星梨花	751,300	744,151	655,674	630,175	621,515	613,777	575,506	500,583	461,008	426,115	
201408012052(201408012052	野々原茜	538,306	525,306	467,513	453,073	410,039	389,395	361,818	313,136	312,543	304,298	
201408012052(201408012052	望月杏奈	729,452	689,662	675,490	659,013	653,810	639,542	629,952	627,891	621,700	580,661	
201408012052(201408012052	ロコ	776,916	747,644	741,488	700,896	676,904	600,797	573,501	531,137	521,308	475,192	
201408012052(201408012052	七尾百合子	1,068,742	1,042,011	1,031,858	1,000,355	967,214	892,420	891,375	890,700	829,595	811,979	
201408012052(201408012052	高山紗代子	880,450	876,184	861,005	850,624	796,800	784,506	763,036	742,926	685,239	678,064	
201408012052(201408012052	松田亜利沙	369,681	354,572	350,083	336,924	317,695	317,473	302,948	299,064	298,278	290,904	
201408012053(201408012053	高坂海美	758,036	752,054	715,629	711,812	692,386	566,710	533,632	486,231	480,745	435,567	
201408012053(201408012053	中谷育	350,543	341,348	337,451	326,258	318,269	306,696	303,979	272,366	266,172	265,045	
201408012053(201408012053	天空橋朋花	653,055	652,821	635,063	552,680	532,500	515,880	495,565	479,964	476,979	442,935	
201408012053(201408012053	エミリー	531,113	481,544	475,669	324,108	293,386	289,856	270,386	250,631	239,854	226,761	
201408012053(201408012053	北沢志保	673,383	671,113	651,917	649,078	618,039	605,003	585,217	569,467	556,148	545,296	
201408012053(201408012053	舞浜歩	359,043	346,275	345,460	335,269	335,045	331,570	322,975	314,449	292,391	232,707	
201408012053(201408012053	木下ひなた	425,374	395,587	378,222	355,870	301,240	273,139	263,064	262,683	252,968	238,086	
201408012053(201408012053	矢吹可奈	536,857	536,266	499,557	481,067	468,569	463,615	461,920	456,313	425,844	425,111	
201408012053(201408012053	横山奈緒	586,979	534,133	507,171	506,831	503,616	502,943	500,492	493,258	479,101	477,923	
201408012053(201408012053	二階堂千鶴	597,932	576,061	543,527	512,185	509,653	458,204	444,851	436,059	398,976	385,847	
201408012053(201408012053	馬場このみ	691,578	643,811	638,015	590,649	579,245	556,499	538,734	519,543	513,180	497,459	
201408012054(201408012054	大神環	573,163	546,711	534,542	522,650	508,219	456,705	454,898	452,691	419,336	418,371	
201408012054(201408012054	豊川風花	529,598	528,071	527,301	518,992	516,234	513,427	450,507	384,031	363,598	357,680	
201408012054(201408012054	宮尾美也	662,633	607,843	603,917	577,874	543,635	528,335	511,627	502,100	489,828	480,822	
201408012054(201408012054	福田のり子	285,681	265,716	257,703	248,781	247,044	241,155	237,535	234,637	234,103	230,523	
201408012054(201408012054	真壁瑞希	559,634	539,633	533,802	491,370	467,698	456,522	427,072	426,482	420,198	412,727	
201408012054(201408012054	篠宮可憐	559,872	553,178	538,826	536,934	512,835	501,433	500,732	499,025	483,742	419,459	
201408012054(201408012054	百瀬莉緒	667,803	656,338	653,957	641,595	568,991	504,896	452,261	418,332	398,663	386,195	
201408012054(201408012054	永吉昴	767,423	726,706	632,044	625,613	580,200	570,720	545,861	539,888	528,300	527,049	
201408012054(201408012054	北上麗花	457,386	417,224	413,324	402,501	356,832	350,939	346,461	340,901	324,318	323,183	
201408012054(201408012054	周防桃子	665,902	656,645	653,451	649,352	637,904	629,995	613,170	595,209	592,975	578,948	
201408012055(201408012055	ジュリア	496,206	483,053	472,952	465,108	462,903	460,755	373,551	321,677	317,970	291,166	
201408012101(201408012101	春日未来	614,179	604,924	587,889	578,761	558,815	516,425	505,627	457,850	449,819	436,008	
201408012101(201408012101	最上静香	594,252	577,470	565,443	546,095	542,614	531,475	512,178	499,809	478,722	475,189	
201408012101(201408012101	伊吹翼	607,482	604,251	598,941	587,305	579,024	545,515	527,707	517,338	481,588	461,389	
201408012101(201408012101	田中琴葉	520,116	517,194	515,107	504,618	503,925	496,037	495,296	440,929	382,419	373,287	
201408012102(201408012102	島原エレナ	532,742	532,451	530,073	493,685	480,413	436,703	411,619	348,057	345,109	342,241	
201408012102(201408012102	佐竹美奈子	782,484	743,754	731,279	685,617	667,016	619,212	594,549	569,806	525,723	493,758	
201408012102(201408012102	所恵美	590,386	588,131	575,380	574,028	547,761	519,003	510,880	509,448	493,120	478,179	
201408012102(201408012102	徳川まつり	589,103	587,588	553,428	509,574	487,252	484,074	477,307	458,114	426,402	424,166	
201408012102(201408012102	箱崎星梨花	758,149	751,300	655,674	644,169	630,175	621,515	575,506	512,587	461,008	442,598	
201408012102(201408012102	野々原茜	538,467	532,760	467,513	453,073	410,045	389,395	361,818	330,222	313,136	304,298	
201408012102(201408012102	望月杏奈	742,288	693,127	675,490	659,013	653,810	644,388	639,364	636,996	629,952	580,661	
201408012102(201408012102	ロコ	776,916	752,153	742,066	700,896	676,904	607,169	573,501	531,137	521,308	475,192	
201408012102(201408012102	七尾百合子	1,068,742	1,042,267	1,032,146	1,000,355	968,946	911,445	892,625	892,420	829,595	811,979	
201408012102(201408012102	高山紗代子	891,657	880,450	863,914	850,624	796,800	784,506	763,036	742,926	685,239	682,099	
201408012102(201408012102	松田亜利沙	370,776	354,572	350,083	340,251	317,695	317,473	302,948	299,869	298,278	294,368	
201408012103(201408012103	高坂海美	786,206	766,917	715,629	711,812	695,410	566,710	538,098	492,105	490,080	439,349	
201408012103(201408012103	中谷育	358,189	350,543	341,348	337,451	326,258	306,696	303,979	279,384	272,366	269,280	
201408012103(201408012103	天空橋朋花	653,392	652,821	637,180	552,680	532,500	515,880	497,205	479,964	476,979	442,935	
201408012103(201408012103	エミリー	531,113	481,544	475,669	324,108	293,386	289,856	270,386	264,390	239,854	226,761	
201408012103(201408012103	北沢志保	673,383	671,113	658,849	651,917	618,039	605,003	586,125	569,467	556,148	549,574	
201408012103(201408012103	舞浜歩	367,399	359,043	346,275	345,460	343,977	343,820	335,045	326,521	292,391	241,776	
201408012103(201408012103	木下ひなた	425,374	396,942	378,222	359,713	301,240	273,139	264,529	262,683	252,968	248,963	
201408012103(201408012103	矢吹可奈	543,994	536,857	499,557	482,712	470,136	467,537	463,615	461,920	430,983	425,844	
201408012103(201408012103	横山奈緒	586,979	553,888	527,414	507,171	506,831	503,616	500,492	493,258	479,101	477,923	
201408012103(201408012103	二階堂千鶴	597,932	576,061	543,527	512,473	509,653	465,546	462,397	443,389	398,976	391,154	
201408012103(201408012103	馬場このみ	694,327	643,811	638,015	604,526	579,245	558,466	541,576	530,841	519,543	498,697	
201408012104(201408012104	大神環	573,163	546,711	537,747	522,650	508,219	456,705	454,898	452,691	419,336	418,371	
201408012104(201408012104	豊川風花	531,385	528,071	527,513	518,992	516,234	513,427	450,507	390,565	374,582	363,598	
201408012104(201408012104	宮尾美也	673,000	609,383	603,917	577,874	543,635	528,335	515,339	502,100	489,828	480,822	
201408012104(201408012104	福田のり子	285,681	275,107	265,716	248,781	247,044	241,155	237,535	234,637	234,103	230,523	
201408012104(201408012104	真壁瑞希	559,634	539,633	533,802	495,223	474,169	456,522	427,072	426,482	422,420	415,723	
201408012104(201408012104	篠宮可憐	559,872	553,178	548,203	536,934	528,923	512,835	501,362	500,732	490,777	422,431	
201408012104(201408012104	百瀬莉緒	670,245	661,896	653,957	641,595	568,991	504,916	452,261	418,332	398,663	386,195	
201408012104(201408012104	永吉昴	767,423	727,025	632,044	625,613	586,312	580,366	549,150	545,861	539,888	528,300	
201408012104(201408012104	北上麗花	459,421	420,838	413,324	402,501	389,820	369,248	346,461	340,901	324,318	323,183	
201408012104(201408012104	周防桃子	665,902	657,159	653,451	649,706	637,904	635,579	629,995	603,781	595,209	578,948	
201408012105(201408012105	ジュリア	498,357	483,053	477,167	472,952	465,108	460,755	373,551	321,677	319,330	312,960	
201408012111(201408012111	春日未来	626,917	624,132	589,477	587,889	558,815	516,775	505,627	457,850	455,193	440,358	
201408012111(201408012111	最上静香	594,252	585,821	565,479	546,095	542,614	532,232	513,553	499,809	480,564	475,189	
201408012111(201408012111	伊吹翼	610,575	605,928	598,941	587,305	579,024	545,515	527,791	517,338	481,588	480,918	
201408012111(201408012111	田中琴葉	522,369	517,194	515,107	506,213	504,295	497,968	495,954	458,910	387,996	382,419	
201408012112(201408012112	島原エレナ	534,013	532,451	530,073	493,685	480,413	441,858	436,703	354,854	345,109	342,241	
201408012112(201408012112	佐竹美奈子	782,484	744,149	731,279	705,152	689,528	619,212	594,549	569,806	525,723	493,758	
201408012112(201408012112	所恵美	590,386	588,131	575,380	575,321	547,761	519,003	510,880	509,448	493,120	478,207	
201408012112(201408012112	徳川まつり	589,103	587,588	553,754	509,574	487,252	484,074	479,369	458,114	442,461	426,406	
201408012112(201408012112	箱崎星梨花	758,149	751,300	655,674	644,169	630,175	621,515	575,506	512,587	461,008	442,598	
201408012112(201408012112	野々原茜	538,467	537,133	467,513	453,073	410,045	389,395	361,818	330,222	313,136	304,298	
201408012112(201408012112	望月杏奈	749,733	704,722	675,490	659,013	653,810	650,285	649,171	644,884	629,952	580,661	
201408012112(201408012112	ロコ	776,916	752,153	746,355	700,896	676,904	621,077	573,501	531,137	521,308	475,192	
201408012112(201408012112	七尾百合子	1,068,742	1,066,766	1,042,267	1,000,355	976,535	918,209	892,625	892,420	829,595	811,979	
201408012112(201408012112	高山紗代子	896,922	880,450	865,058	852,136	796,800	784,506	763,290	749,374	685,239	682,099	
201408012112(201408012112	松田亜利沙	370,776	354,572	350,083	347,223	319,040	317,695	302,948	299,890	299,869	298,278	
201408012113(201408012113	高坂海美	786,206	766,931	715,629	711,812	705,443	566,710	543,157	497,044	492,370	439,349	
201408012113(201408012113	中谷育	360,397	350,543	341,348	337,451	326,258	306,696	303,979	287,036	273,576	269,280	
201408012113(201408012113	天空橋朋花	653,762	652,821	638,565	553,172	532,749	525,694	515,880	479,964	476,979	442,935	
201408012113(201408012113	エミリー	531,113	481,544	475,669	324,108	293,386	289,856	270,386	264,402	239,864	226,761	
