
2位	👻アイドルと機関銃👻	400000000000000749	33166290
3位	Engage!	1300000000000001529	33039642
4位	中二病でも恋がしたい・戀	200000000000001454	26789535
5位	H@PPYPIECE	1701	26593554
6位	Starlight*	1500000000000005236	25694546
7位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	25159419
8位	新月会	700000000000004707	21129012
9位	プロジェクトイオリー	200000000000000623	20909955
10位	トクベツいちばん!!	1100000000000000441	17582232
11位	Growing Sweets!	1100000000000003942	16701824
12位	マケドニア王国	900000000000000466	13411541
13位	頭乙女ストーム！	500000000000005337	13338701
14位	春香さんprpr小隊	1400000000000000733	12605453
15位	杏奈ちゃんかわいい	1500000000000004612	10668417
16位	mayちゃん家	700000000000000877	10492497
17位	ホワイトボードフェスタ	1000000000000005146	10259408
18位	スピカ	5183	9069855
19位	いち◯いち	500000000000005285	8984817
20位	🌱もやし生活始めました🌱	200000000000001168	8439855
※06/08 22:37 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	40554883
2位	👻アイドルと機関銃👻	400000000000000749	33024302
3位	Engage!	1300000000000001529	32988010
4位	中二病でも恋がしたい・戀	200000000000001454	26681243
5位	H@PPYPIECE	1701	26580646
6位	Starlight*	1500000000000005236	25642914
7位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	25140057
8位	プロジェクトイオリー	200000000000000623	20884139
9位	新月会	700000000000004707	19424902
10位	トクベツいちばん!!	1100000000000000441	17517692
11位	Growing Sweets!	1100000000000003942	16688916
12位	頭乙女ストーム！	500000000000005337	13319339
13位	マケドニア王国	900000000000000466	12843515
14位	春香さんprpr小隊	1400000000000000733	12479225
15位	杏奈ちゃんかわいい	1500000000000004612	10642601
16位	ホワイトボードフェスタ	1000000000000005146	10243060
17位	mayちゃん家	700000000000000877	9987585
18位	スピカ	5183	9068995
19位	いち◯いち	500000000000005285	8978363
20位	🌱もやし生活始めました🌱	200000000000001168	8426947
※06/08 22:36 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	38719955
2位	👻アイドルと機関銃👻	400000000000000749	32914584
3位	Engage!	1300000000000001529	32897654
4位	中二病でも恋がしたい・戀	200000000000001454	26642519
5位	H@PPYPIECE	1701	26560424
6位	Starlight*	1500000000000005236	25610644
7位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	25101333
8位	プロジェクトイオリー	200000000000000623	20838961
9位	新月会	700000000000004707	17973264
10位	トクベツいちばん!!	1100000000000000441	17446698
11位	Growing Sweets!	1100000000000003942	16688916
12位	頭乙女ストーム！	500000000000005337	13299977
13位	マケドニア王国	900000000000000466	12334013
14位	春香さんprpr小隊	1400000000000000733	12226769
15位	杏奈ちゃんかわいい	1500000000000004612	10616785
16位	ホワイトボードフェスタ	1000000000000005146	10231446
17位	mayちゃん家	700000000000000877	9545787
18位	スピカ	5183	9061681
19位	いち◯いち	500000000000005285	8971909
20位	🌱もやし生活始めました🌱	200000000000001168	8414039
※06/08 22:35 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	37205203
2位	Engage!	1300000000000001529	32839568
3位	👻アイドルと機関銃👻	400000000000000749	32779050
4位	中二病でも恋がしたい・戀	200000000000001454	26616703
5位	H@PPYPIECE	1701	26553111
6位	Starlight*	1500000000000005236	25559012
7位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	25043247
8位	プロジェクトイオリー	200000000000000623	20806691
9位	トクベツいちばん!!	1100000000000000441	17349888
10位	Growing Sweets!	1100000000000003942	16663100
11位	新月会	700000000000004707	16521626
12位	頭乙女ストーム！	500000000000005337	13293523
13位	春香さんprpr小隊	1400000000000000733	12100541
14位	マケドニア王国	900000000000000466	12076967
15位	杏奈ちゃんかわいい	1500000000000004612	10597423
16位	ホワイトボードフェスタ	1000000000000005146	10218112
17位	スピカ	5183	9041459
18位	いち◯いち	500000000000005285	8946093
19位	mayちゃん家	700000000000000877	8914647
20位	🌱もやし生活始めました🌱	200000000000001168	8414039
※06/08 22:34 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	35942923
2位	Engage!	1300000000000001529	32749212
3位	👻アイドルと機関銃👻	400000000000000749	32669332
4位	H@PPYPIECE	1701	26532889
5位	中二病でも恋がしたい・戀	200000000000001454	26527773
6位	Starlight*	1500000000000005236	25520288
7位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24998069
8位	プロジェクトイオリー	200000000000000623	20774421
9位	トクベツいちばん!!	1100000000000000441	17278894
10位	Growing Sweets!	1100000000000003942	16637284
11位	新月会	700000000000004707	14249490
12位	頭乙女ストーム！	500000000000005337	13267707
13位	春香さんprpr小隊	1400000000000000733	11974313
14位	マケドニア王国	900000000000000466	11256469
15位	杏奈ちゃんかわいい	1500000000000004612	10571607
16位	ホワイトボードフェスタ	1000000000000005146	10211232
17位	スピカ	5183	9027691
18位	いち◯いち	500000000000005285	8926731
19位	mayちゃん家	700000000000000877	8405145
20位	🌱もやし生活始めました🌱	200000000000001168	8394677
※06/08 22:33 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	34301943
2位	Engage!	1300000000000001529	32671764
3位	👻アイドルと機関銃👻	400000000000000749	32533798
4位	H@PPYPIECE	1701	26519981
5位	中二病でも恋がしたい・戀	200000000000001454	26508411
6位	Starlight*	1500000000000005236	25507380
7位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24991615
8位	プロジェクトイオリー	200000000000000623	20729243
9位	トクベツいちばん!!	1100000000000000441	17227262
10位	Growing Sweets!	1100000000000003942	16598560
11位	頭乙女ストーム！	500000000000005337	13241891
12位	新月会	700000000000004707	12545396
13位	春香さんprpr小隊	1400000000000000733	11526045
14位	マケドニア王国	900000000000000466	10732179
15位	杏奈ちゃんかわいい	1500000000000004612	10545791
16位	ホワイトボードフェスタ	1000000000000005146	10198324
17位	スピカ	5183	9027691
18位	いち◯いち	500000000000005285	8925011
19位	🌱もやし生活始めました🌱	200000000000001168	8394677
20位	鳩の王子	1100000000000004878	7920870
※06/08 22:32 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	33292119
2位	Engage!	1300000000000001529	32587862
3位	👻アイドルと機関銃👻	400000000000000749	32430534
4位	H@PPYPIECE	1701	26500619
5位	中二病でも恋がしたい・戀	200000000000001454	25936513
6位	Starlight*	1500000000000005236	25475110
7位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24933529
8位	プロジェクトイオリー	200000000000000623	20690519
9位	トクベツいちばん!!	1100000000000000441	17169176
10位	Growing Sweets!	1100000000000003942	16579198
11位	頭乙女ストーム！	500000000000005337	13241891
12位	春香さんprpr小隊	1400000000000000733	11399817
13位	新月会	700000000000004707	11156872
14位	杏奈ちゃんかわいい	1500000000000004612	10519975
15位	マケドニア王国	900000000000000466	10340587
16位	ホワイトボードフェスタ	1000000000000005146	10194024
17位	スピカ	5183	9007469
18位	いち◯いち	500000000000005285	8904789
19位	🌱もやし生活始めました🌱	200000000000001168	8381769
20位	鳩の王子	1100000000000004878	7920870
※06/08 22:31 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	32818051
2位	Engage!	1300000000000001529	32497506
3位	👻アイドルと機関銃👻	400000000000000749	32307908
4位	H@PPYPIECE	1701	26486851
5位	Starlight*	1500000000000005236	25442840
6位	中二病でも恋がしたい・戀	200000000000001454	25179145
7位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24901259
8位	プロジェクトイオリー	200000000000000623	20651795
9位	トクベツいちばん!!	1100000000000000441	17104636
10位	Growing Sweets!	1100000000000003942	16559836
11位	頭乙女ストーム！	500000000000005337	13235437
12位	春香さんprpr小隊	1400000000000000733	11330249
13位	杏奈ちゃんかわいい	1500000000000004612	10500613
14位	新月会	700000000000004707	10399488
15位	ホワイトボードフェスタ	1000000000000005146	10188004
16位	マケドニア王国	900000000000000466	10088131
17位	スピカ	5183	8980793
18位	いち◯いち	500000000000005285	8890161
19位	🌱もやし生活始めました🌱	200000000000001168	8375315
20位	鳩の王子	1100000000000004878	7920870
※06/08 22:30 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	32779327
2位	Engage!	1300000000000001529	32407150
3位	👻アイドルと機関銃👻	400000000000000749	32165920
4位	H@PPYPIECE	1701	26473943
5位	Starlight*	1500000000000005236	25429932
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24849627
7位	中二病でも恋がしたい・戀	200000000000001454	23475035
8位	プロジェクトイオリー	200000000000000623	20619525
9位	トクベツいちばん!!	1100000000000000441	17059458
10位	Growing Sweets!	1100000000000003942	16534020
11位	頭乙女ストーム！	500000000000005337	13203167
12位	春香さんprpr小隊	1400000000000000733	11316481
13位	杏奈ちゃんかわいい	1500000000000004612	10481251
14位	新月会	700000000000004707	10386580
15位	ホワイトボードフェスタ	1000000000000005146	10166062
16位	マケドニア王国	900000000000000466	9393861
17位	スピカ	5183	8974339
18位	いち◯いち	500000000000005285	8863485
19位	🌱もやし生活始めました🌱	200000000000001168	8362407
20位	鳩の王子	1100000000000004878	7919150
※06/08 22:29 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	32727695
2位	Engage!	1300000000000001529	32368426
3位	👻アイドルと機関銃👻	400000000000000749	32030386
4位	H@PPYPIECE	1701	26453721
5位	Starlight*	1500000000000005236	25417024
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24823811
7位	中二病でも恋がしたい・戀	200000000000001454	22023413
8位	プロジェクトイオリー	200000000000000623	20600163
9位	トクベツいちばん!!	1100000000000000441	17014280
10位	Growing Sweets!	1100000000000003942	16521112
11位	頭乙女ストーム！	500000000000005337	13183805
12位	春香さんprpr小隊	1400000000000000733	11297119
13位	杏奈ちゃんかわいい	1500000000000004612	10448981
14位	新月会	700000000000004707	10354310
15位	ホワイトボードフェスタ	1000000000000005146	10165202
16位	マケドニア王国	900000000000000466	9015177
17位	スピカ	5183	8967885
18位	いち◯いち	500000000000005285	8837669
19位	🌱もやし生活始めました🌱	200000000000001168	8334871
20位	鳩の王子	1100000000000004878	7919150
※06/08 22:28 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	32624431
2位	Engage!	1300000000000001529	32278070
3位	👻アイドルと機関銃👻	400000000000000749	31907760
4位	H@PPYPIECE	1701	26434359
5位	Starlight*	1500000000000005236	25384754
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24765725
7位	中二病でも恋がしたい・戀	200000000000001454	21139817
8位	プロジェクトイオリー	200000000000000623	20554985
9位	トクベツいちばん!!	1100000000000000441	16956194
10位	Growing Sweets!	1100000000000003942	16475934
11位	頭乙女ストーム！	500000000000005337	13164443
12位	春香さんprpr小隊	1400000000000000733	11270443
13位	杏奈ちゃんかわいい	1500000000000004612	10448981
14位	新月会	700000000000004707	10347856
15位	ホワイトボードフェスタ	1000000000000005146	10152294
16位	スピカ	5183	8947663
17位	いち◯いち	500000000000005285	8811853
18位	マケドニア王国	900000000000000466	8568789
19位	🌱もやし生活始めました🌱	200000000000001168	8328417
20位	鳩の王子	1100000000000004878	7916570
※06/08 22:27 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	32553437
2位	Engage!	1300000000000001529	32174806
3位	👻アイドルと機関銃👻	400000000000000749	31778680
4位	H@PPYPIECE	1701	26427045
5位	Starlight*	1500000000000005236	25346030
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24727001
7位	プロジェクトイオリー	200000000000000623	20522715
8位	中二病でも恋がしたい・戀	200000000000001454	20319335
9位	トクベツいちばん!!	1100000000000000441	16936832
10位	Growing Sweets!	1100000000000003942	16456572
11位	頭乙女ストーム！	500000000000005337	13132173
12位	春香さんprpr小隊	1400000000000000733	11243767
13位	杏奈ちゃんかわいい	1500000000000004612	10432459
14位	新月会	700000000000004707	10322040
15位	ホワイトボードフェスタ	1000000000000005146	10145840
16位	スピカ	5183	8946803
17位	いち◯いち	500000000000005285	8773194
18位	🌱もやし生活始めました🌱	200000000000001168	8321963
19位	マケドニア王国	900000000000000466	8176335
20位	鳩の王子	1100000000000004878	7915710
※06/08 22:26 集計時点

1位	6,236,279 pt
10位	1,460,845 pt
100位	746,043 pt
500位	269,854 pt
1200位	92,104 pt
1300位	81,326 pt
※06/08（木） 13:18 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	32391227
2位	Engage!	1300000000000001529	32019910
3位	👻アイドルと機関銃👻	400000000000000749	31539882
4位	H@PPYPIECE	1701	26381007
5位	Starlight*	1500000000000005236	25294398
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24630191
7位	プロジェクトイオリー	200000000000000623	20425905
8位	中二病でも恋がしたい・戀	200000000000001454	18173427
9位	トクベツいちばん!!	1100000000000000441	16846476
10位	Growing Sweets!	1100000000000003942	16385578
11位	頭乙女ストーム！	500000000000005337	13086995
12位	春香さんprpr小隊	1400000000000000733	11167745
13位	杏奈ちゃんかわいい	1500000000000004612	10413097
14位	新月会	700000000000004707	10309132
15位	ホワイトボードフェスタ	1000000000000005146	10120024
16位	スピカ	5183	8901625
17位	いち◯いち	500000000000005285	8734470
18位	🌱もやし生活始めました🌱	200000000000001168	8296147
19位	鳩の王子	1100000000000004878	7915710
20位	まったりラウンジ	1000000000000004988	7654429
※06/08 22:24 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	32333141
2位	Engage!	1300000000000001529	31948916
3位	👻アイドルと機関銃👻	400000000000000749	31410802
4位	H@PPYPIECE	1701	26361775
5位	Starlight*	1500000000000005236	25268582
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24591467
7位	プロジェクトイオリー	200000000000000623	20361365
8位	中二病でも恋がしたい・戀	200000000000001454	17348355
9位	トクベツいちばん!!	1100000000000000441	16775482
10位	Growing Sweets!	1100000000000003942	16372670
11位	頭乙女ストーム！	500000000000005337	13080541
12位	春香さんprpr小隊	1400000000000000733	10915289
13位	杏奈ちゃんかわいい	1500000000000004612	10393735
14位	新月会	700000000000004707	10296224
15位	ホワイトボードフェスタ	1000000000000005146	10103676
16位	スピカ	5183	8883812
17位	いち◯いち	500000000000005285	8721562
18位	🌱もやし生活始めました🌱	200000000000001168	8289693
19位	鳩の王子	1100000000000004878	7915710
20位	まったりラウンジ	1000000000000004988	7653570
※06/08 22:23 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	32223423
2位	Engage!	1300000000000001529	31890830
3位	👻アイドルと機関銃👻	400000000000000749	31326900
4位	H@PPYPIECE	1701	26348588
5位	Starlight*	1500000000000005236	25249220
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24539835
7位	プロジェクトイオリー	200000000000000623	20309733
8位	トクベツいちばん!!	1100000000000000441	16723850
9位	中二病でも恋がしたい・戀	200000000000001454	16464759
10位	Growing Sweets!	1100000000000003942	16333946
11位	頭乙女ストーム！	500000000000005337	13054725
12位	春香さんprpr小隊	1400000000000000733	10725947
13位	杏奈ちゃんかわいい	1500000000000004612	10387281
14位	新月会	700000000000004707	10251046
15位	ホワイトボードフェスタ	1000000000000005146	10097222
16位	スピカ	5183	8851542
17位	いち◯いち	500000000000005285	8695746
18位	🌱もやし生活始めました🌱	200000000000001168	8283239
19位	鳩の王子	1100000000000004878	7914051
20位	まったりラウンジ	1000000000000004988	7640662
※06/08 22:22 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	32120159
2位	Engage!	1300000000000001529	31800474
3位	👻アイドルと機関銃👻	400000000000000749	31172004
4位	H@PPYPIECE	1701	26329226
5位	Starlight*	1500000000000005236	25229858
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24481749
7位	プロジェクトイオリー	200000000000000623	20258101
8位	トクベツいちばん!!	1100000000000000441	16659310
9位	Growing Sweets!	1100000000000003942	16308130
10位	中二病でも恋がしたい・戀	200000000000001454	15707391
11位	頭乙女ストーム！	500000000000005337	13035363
12位	春香さんprpr小隊	1400000000000000733	10599719
13位	杏奈ちゃんかわいい	1500000000000004612	10367919
14位	新月会	700000000000004707	10244592
15位	ホワイトボードフェスタ	1000000000000005146	10077860
16位	スピカ	5183	8838634
17位	いち◯いち	500000000000005285	8682838
18位	🌱もやし生活始めました🌱	200000000000001168	8281519
19位	鳩の王子	1100000000000004878	7913449
20位	まったりラウンジ	1000000000000004988	7627754
※06/08 22:21 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	32049165
2位	Engage!	1300000000000001529	31742388
3位	👻アイドルと機関銃👻	400000000000000749	31089264
4位	H@PPYPIECE	1701	26329226
5位	Starlight*	1500000000000005236	25216950
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24430117
7位	プロジェクトイオリー	200000000000000623	20212923
8位	トクベツいちばん!!	1100000000000000441	16614132
9位	Growing Sweets!	1100000000000003942	16301676
10位	中二病でも恋がしたい・戀	200000000000001454	15581163
11位	頭乙女ストーム！	500000000000005337	13015141
12位	春香さんprpr小隊	1400000000000000733	10410377
13位	杏奈ちゃんかわいい	1500000000000004612	10342749
14位	新月会	700000000000004707	10205868
15位	ホワイトボードフェスタ	1000000000000005146	10037416
16位	スピカ	5183	8806945
17位	いち◯いち	500000000000005285	8650568
18位	🌱もやし生活始めました🌱	200000000000001168	8270765
19位	鳩の王子	1100000000000004878	7913449
20位	まったりラウンジ	1000000000000004988	7627754
※06/08 22:20 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	31932993
2位	Engage!	1300000000000001529	31690756
3位	👻アイドルと機関銃👻	400000000000000749	30988582
4位	H@PPYPIECE	1701	26316448
5位	Starlight*	1500000000000005236	25139502
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24410755
7位	プロジェクトイオリー	200000000000000623	20154837
8位	トクベツいちばん!!	1100000000000000441	16556046
9位	Growing Sweets!	1100000000000003942	16262952
10位	中二病でも恋がしたい・戀	200000000000001454	15548893
11位	頭乙女ストーム！	500000000000005337	12995779
12位	杏奈ちゃんかわいい	1500000000000004612	10316933
13位	新月会	700000000000004707	10194187
14位	春香さんprpr小隊	1400000000000000733	10153331
15位	ホワイトボードフェスタ	1000000000000005146	10010740
16位	スピカ	5183	8799631
17位	いち◯いち	500000000000005285	8644114
18位	🌱もやし生活始めました🌱	200000000000001168	8260375
19位	鳩の王子	1100000000000004878	7913449
20位	まったりラウンジ	1000000000000004988	7621300
※06/08 22:19 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	31829729
2位	Engage!	1300000000000001529	31632670
3位	👻アイドルと機関銃👻	400000000000000749	30898226
4位	H@PPYPIECE	1701	26310124
5位	Starlight*	1500000000000005236	25100778
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24346215
7位	プロジェクトイオリー	200000000000000623	20116113
8位	トクベツいちばん!!	1100000000000000441	16504414
9位	Growing Sweets!	1100000000000003942	16237136
10位	中二病でも恋がしたい・戀	200000000000001454	15490807
11位	頭乙女ストーム！	500000000000005337	12957055
12位	杏奈ちゃんかわいい	1500000000000004612	10284663
13位	新月会	700000000000004707	10155463
14位	春香さんprpr小隊	1400000000000000733	10153331
15位	ホワイトボードフェスタ	1000000000000005146	9996112
16位	スピカ	5183	8793177
17位	いち◯いち	500000000000005285	8618298
18位	🌱もやし生活始めました🌱	200000000000001168	8250462
19位	鳩の王子	1100000000000004878	7912589
20位	まったりラウンジ	1000000000000004988	7621300
※06/08 22:18 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	31745827
2位	Engage!	1300000000000001529	31568130
3位	👻アイドルと機関銃👻	400000000000000749	30794962
4位	H@PPYPIECE	1701	26299154
5位	Starlight*	1500000000000005236	25042692
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24320399
7位	プロジェクトイオリー	200000000000000623	20081263
8位	トクベツいちばん!!	1100000000000000441	16439874
9位	Growing Sweets!	1100000000000003942	16224228
10位	中二病でも恋がしたい・戀	200000000000001454	15445629
11位	頭乙女ストーム！	500000000000005337	12950601
12位	杏奈ちゃんかわいい	1500000000000004612	10265301
13位	新月会	700000000000004707	10136101
14位	ホワイトボードフェスタ	1000000000000005146	9980624
15位	春香さんprpr小隊	1400000000000000733	9959399
16位	スピカ	5183	8774139
17位	いち◯いち	500000000000005285	8610984
18位	🌱もやし生活始めました🌱	200000000000001168	8241363
19位	鳩の王子	1100000000000004878	7909176
20位	まったりラウンジ	1000000000000004988	7613986
※06/08 22:17 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	31668379
2位	Engage!	1300000000000001529	31510109
3位	👻アイドルと機関銃👻	400000000000000749	30691698
4位	H@PPYPIECE	1701	26281148
5位	Starlight*	1500000000000005236	24984606
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24281675
7位	プロジェクトイオリー	200000000000000623	20016297
8位	トクベツいちばん!!	1100000000000000441	16401150
9位	Growing Sweets!	1100000000000003942	16198412
10位	中二病でも恋がしたい・戀	200000000000001454	15393997
11位	頭乙女ストーム！	500000000000005337	12931239
12位	杏奈ちゃんかわいい	1500000000000004612	10226772
13位	新月会	700000000000004707	10097377
14位	ホワイトボードフェスタ	1000000000000005146	9952228
15位	春香さんprpr小隊	1400000000000000733	9770057
16位	スピカ	5183	8755811
17位	いち◯いち	500000000000005285	8597216
18位	🌱もやし生活始めました🌱	200000000000001168	8232964
19位	鳩の王子	1100000000000004878	7904302
20位	まったりラウンジ	1000000000000004988	7613986
※06/08 22:16 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	31590931
2位	Engage!	1300000000000001529	31406845
3位	👻アイドルと機関銃👻	400000000000000749	30601342
4位	H@PPYPIECE	1701	26281148
5位	Starlight*	1500000000000005236	24920066
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24249405
7位	プロジェクトイオリー	200000000000000623	19990915
8位	トクベツいちばん!!	1100000000000000441	16355972
9位	Growing Sweets!	1100000000000003942	16153234
10位	中二病でも恋がしたい・戀	200000000000001454	15355273
11位	頭乙女ストーム！	500000000000005337	12911877
12位	杏奈ちゃんかわいい	1500000000000004612	10214124
13位	新月会	700000000000004707	10065107
14位	ホワイトボードフェスタ	1000000000000005146	9929426
15位	春香さんprpr小隊	1400000000000000733	9580715
16位	スピカ	5183	8743743
17位	いち◯いち	500000000000005285	8577854
18位	🌱もやし生活始めました🌱	200000000000001168	8226900
19位	鳩の王子	1100000000000004878	7889294
20位	まったりラウンジ	1000000000000004988	7613986
※06/08 22:15 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	31481213
2位	Engage!	1300000000000001529	31361667
3位	👻アイドルと機関銃👻	400000000000000749	30478716
4位	H@PPYPIECE	1701	26275211
5位	Starlight*	1500000000000005236	24842618
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24210681
7位	プロジェクトイオリー	200000000000000623	19941438
8位	トクベツいちばん!!	1100000000000000441	16310794
9位	Growing Sweets!	1100000000000003942	16133872
10位	中二病でも恋がしたい・戀	200000000000001454	15297187
11位	頭乙女ストーム！	500000000000005337	12905423
12位	杏奈ちゃんかわいい	1500000000000004612	10172563
13位	新月会	700000000000004707	10013475
14位	ホワイトボードフェスタ	1000000000000005146	9928566
15位	春香さんprpr小隊	1400000000000000733	9517601
16位	スピカ	5183	8737088
17位	いち◯いち	500000000000005285	8577854
18位	🌱もやし生活始めました🌱	200000000000001168	8211591
19位	鳩の王子	1100000000000004878	7887231
20位	まったりラウンジ	1000000000000004988	7607532
※06/08 22:14 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	31397311
2位	Engage!	1300000000000001529	31297127
3位	👻アイドルと機関銃👻	400000000000000749	30368998
4位	H@PPYPIECE	1701	26269338
5位	Starlight*	1500000000000005236	24758716
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24178928
7位	プロジェクトイオリー	200000000000000623	19908742
8位	トクベツいちばん!!	1100000000000000441	16259162
9位	Growing Sweets!	1100000000000003942	16108509
10位	中二病でも恋がしたい・戀	200000000000001454	15219739
11位	頭乙女ストーム！	500000000000005337	12904563
12位	杏奈ちゃんかわいい	1500000000000004612	10149847
13位	新月会	700000000000004707	9974751
14位	ホワイトボードフェスタ	1000000000000005146	9903236
15位	春香さんprpr小隊	1400000000000000733	9491785
16位	スピカ	5183	8731280
17位	いち◯いち	500000000000005285	8556772
18位	🌱もやし生活始めました🌱	200000000000001168	8205162
19位	鳩の王子	1100000000000004878	7883338
20位	まったりラウンジ	1000000000000004988	7599358
※06/08 22:13 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	31345679
2位	Engage!	1300000000000001529	31226133
3位	👻アイドルと機関銃👻	400000000000000749	30285096
4位	H@PPYPIECE	1701	26246945
5位	Starlight*	1500000000000005236	24700630
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24133750
7位	プロジェクトイオリー	200000000000000623	19893254
8位	トクベツいちばん!!	1100000000000000441	16175260
9位	Growing Sweets!	1100000000000003942	16047846
10位	中二病でも恋がしたい・戀	200000000000001454	15155200
11位	頭乙女ストーム！	500000000000005337	12882621
12位	杏奈ちゃんかわいい	1500000000000004612	10113450
13位	新月会	700000000000004707	9929573
14位	ホワイトボードフェスタ	1000000000000005146	9879574
15位	春香さんprpr小隊	1400000000000000733	9453061
16位	スピカ	5183	8729020
17位	いち◯いち	500000000000005285	8543004
18位	🌱もやし生活始めました🌱	200000000000001168	8193482
19位	鳩の王子	1100000000000004878	7878096
20位	まったりラウンジ	1000000000000004988	7585729
※06/08 22:12 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	31261777
2位	Engage!	1300000000000001529	31142231
3位	👻アイドルと機関銃👻	400000000000000749	30194740
4位	H@PPYPIECE	1701	26241782
5位	Starlight*	1500000000000005236	24655452
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24107934
7位	プロジェクトイオリー	200000000000000623	19841344
8位	トクベツいちばん!!	1100000000000000441	16110720
9位	Growing Sweets!	1100000000000003942	16025066
10位	中二病でも恋がしたい・戀	200000000000001454	15090660
11位	頭乙女ストーム！	500000000000005337	12859243
12位	杏奈ちゃんかわいい	1500000000000004612	10093896
13位	新月会	700000000000004707	9884395
14位	ホワイトボードフェスタ	1000000000000005146	9851824
15位	春香さんprpr小隊	1400000000000000733	9395687
16位	スピカ	5183	8717985
17位	いち◯いち	500000000000005285	8541284
18位	🌱もやし生活始めました🌱	200000000000001168	8193482
19位	鳩の王子	1100000000000004878	7876498
20位	まったりラウンジ	1000000000000004988	7568434
※06/08 22:11 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	31164967
2位	Engage!	1300000000000001529	31064783
3位	👻アイドルと機関銃👻	400000000000000749	30078568
4位	H@PPYPIECE	1701	26225842
5位	Starlight*	1500000000000005236	24616728
6位	🍣ドリ🍣スベ🍣寿司？？？	700000000000005293	24075664
7位	プロジェクトイオリー	200000000000000623	19816240
8位	トクベツいちばん!!	1100000000000000441	16020364
9位	Growing Sweets!	1100000000000003942	15997832
10位	中二病でも恋がしたい・戀	200000000000001454	15020312
11位	頭乙女ストーム！	500000000000005337	12842681
12位	杏奈ちゃんかわいい	1500000000000004612	10070600
13位	ホワイトボードフェスタ	1000000000000005146	9845370
14位	新月会	700000000000004707	9841864
15位	春香さんprpr小隊	1400000000000000733	9377424
16位	スピカ	5183	8707208
17位	いち◯いち	500000000000005285	8528376
18位	🌱もやし生活始めました🌱	200000000000001168	8189675
19位	鳩の王子	1100000000000004878	7871741
20位	まったりラウンジ	1000000000000004988	7548341
※06/08 22:10 集計時点

1位	🎀春閣下の巣窟🎀	900000000000000066	31074611
2位	Engage!	1300000000000001529	31006697
3位	👻アイドルと機関銃👻	400000000000000749	29988212
4位	H@PPYPIECE	1701	26225842
5位	Starlight*	1500000000000005236	24584458
